Subject:	S903
Project:	BesteRTMusic
Time:	2015-02-27_13-20-42

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
39295	51400.697	7918.441	h;99.1;0.9	h	99.1	0.9	
39301	51401.148	7918.946	e;34.1;65.9	e	34.1	65.9	
39307	51401.711	7919.470	e;24.4;75.6	e	24.4	75.6	
39313	51402.194	7919.954	e;15.6;84.4	e	15.6	84.4	
39319	51402.709	7920.459	e;30.4;69.6	e	30.4	69.6	
39325	51403.240	7920.983	e;24.5;75.5	e	24.5	75.5	
39332	51403.801	7921.551	e;24.7;75.3	e	24.7	75.3	
39337	51404.207	7922.012	e;25.8;74.2	e	25.8	74.2	
39343	51404.708	7922.495	e;28.1;71.9	e	28.1	71.9	
39349	51405.300	7923.041	e;18.5;81.5	e	18.5	81.5	
39355	51405.738	7923.524	h;50.0;50.0	h	50.0	50.0	
39361	51406.251	7924.007	e;0.5;99.5	e	0.5	99.5	
39367	51406.814	7924.553	h;62.0;38.0	h	62.0	38.0	
39373	51407.251	7925.037	e;30.0;70.0	e	30.0	70.0	
39379	51407.828	7925.561	e;12.9;87.1	e	12.9	87.1	
39385	51408.311	7926.066	e;0.5;99.5	e	0.5	99.5	
39391	51408.843	7926.570	e;13.9;86.1	e	13.9	86.1	
39397	51409.356	7927.095	e;5.6;94.4	e	5.6	94.4	
39403	51409.824	7927.578	h;78.1;21.9	h	78.1	21.9	
39409	51410.326	7928.104	e;0.0;100.0	e	0.0	100.0	
39415	51410.839	7928.607	h;91.5;8.5	h	91.5	8.5	
39421	51411.338	7929.133	e;36.4;63.6	e	36.4	63.6	
39427	51411.854	7929.637	h;95.4;4.6	h	95.4	4.6	
39433	51412.353	7930.120	h;50.0;50.0	h	50.0	50.0	
39439	51412.852	7930.645	h;66.6;33.4	h	66.6	33.4	
39445	51413.367	7931.149	h;64.9;35.1	h	64.9	35.1	
39451	51413.944	7931.674	e;0.3;99.7	e	0.3	99.7	
39457	51414.380	7932.179	e;1.7;98.3	e	1.7	98.3	
39463	51414.943	7932.703	h;66.6;33.4	h	66.6	33.4	
39470	51415.521	7933.271	e;44.6;55.4	e	44.6	55.4	
39475	51415.896	7933.691	e;5.2;94.8	e	5.2	94.8	
39481	51416.475	7934.216	e;7.5;92.5	e	7.5	92.5	
39487	51416.972	7934.720	e;29.1;70.9	e	29.1	70.9	
39493	51417.502	7935.246	e;7.8;92.2	e	7.8	92.2	
39499	51417.970	7935.728	e;3.4;96.6	e	3.4	96.6	
39505	51418.501	7936.275	h;64.2;35.8	h	64.2	35.8	
39511	51419.002	7936.758	e;0.0;100.0	e	0.0	100.0	
39518	51419.530	7937.325	e;35.3;64.7	e	35.3	64.7	
39523	51420.031	7937.787	e;5.2;94.8	e	5.2	94.8	
39529	51420.499	7938.271	e;0.6;99.4	e	0.6	99.4	
39535	51421.059	7938.795	e;33.6;66.4	e	33.6	66.4	
39541	51421.514	7939.299	e;0.3;99.7	e	0.3	99.7	
39547	51422.075	7939.782	e;9.4;90.6	e	9.4	90.6	
39553	51422.575	7940.328	e;0.0;100.0	e	0.0	100.0	
39559	51423.027	7940.811	e;4.5;95.5	e	4.5	95.5	
39565	51423.602	7941.337	e;0.4;99.6	e	0.4	99.6	
39571	51424.055	7941.840	e;27.3;72.7	e	27.3	72.7	
39577	51424.603	7942.387	h;72.0;28.0	h	72.0	28.0	
39583	51425.119	7942.870	e;0.0;100.0	e	0.0	100.0	
39589	51425.553	7943.353	e;0.7;99.3	e	0.7	99.3	
39595	51426.131	7943.878	h;78.4;21.6	h	78.4	21.6	
39601	51426.632	7944.383	e;16.7;83.3	e	16.7	83.3	
39607	51427.161	7944.907	e;1.3;98.7	e	1.3	98.7	
39613	51427.615	7945.391	e;19.0;81.0	e	19.0	81.0	
39619	51428.193	7945.936	e;17.0;83.0	e	17.0	83.0	
39625	51428.630	7946.420	h;73.9;26.1	h	73.9	26.1	
39631	51429.144	7946.924	h;58.5;41.5	h	58.5	41.5	
39637	51429.689	7947.449	h;70.9;29.1	h	70.9	29.1	
39644	51430.221	7948.037	h;71.7;28.3	h	71.7	28.3	
39649	51430.734	7948.479	h;72.8;27.2	h	72.8	27.2	
39655	51431.202	7948.961	h;73.0;27.0	h	73.0	27.0	
39661	51431.719	7949.466	h;73.0;27.0	h	73.0	27.0	
39667	51432.249	7949.991	h;73.3;26.7	h	73.3	26.7	
39673	51432.700	7950.495	h;73.4;26.6	h	73.4	26.6	
39679	51433.230	7951.020	h;73.5;26.5	h	73.5	26.5	
39685	51433.729	7951.504	h;73.0;27.0	h	73.0	27.0	
39692	51434.340	7952.112	h;73.0;27.0	h	73.0	27.0	
39697	51434.774	7952.533	h;73.3;26.7	h	73.3	26.7	
39704	51435.370	7953.100	h;79.7;20.3	h	79.7	20.3	
39709	51435.790	7953.541	h;74.2;25.8	h	74.2	25.8	
39715	51436.258	7954.045	e;43.9;56.1	e	43.9	56.1	
39721	51436.819	7954.570	h;96.4;3.6	h	96.4	3.6	
39727	51437.334	7955.074	h;98.9;1.1	h	98.9	1.1	
39733	51437.833	7955.600	h;73.6;26.4	h	73.6	26.4	
39739	51438.334	7956.103	e;31.4;68.6	e	31.4	68.6	
39746	51438.912	7956.671	e;43.0;57.0	e	43.0	57.0	
39751	51439.331	7957.111	h;72.1;27.9	h	72.1	27.9	
39757	51439.848	7957.614	h;73.2;26.8	h	73.2	26.8	
39763	51440.362	7958.140	h;73.0;27.0	h	73.0	27.0	
39769	51440.893	7958.645	h;75.3;24.7	h	75.3	24.7	
39775	51441.406	7959.128	h;71.4;28.6	h	71.4	28.6	
39781	51441.861	7959.652	h;93.9;6.1	h	93.9	6.1	
39787	51442.374	7960.157	e;2.4;97.6	e	2.4	97.6	
39793	51442.892	7960.681	h;94.5;5.5	h	94.5	5.5	
39799	51443.419	7961.165	e;42.9;57.1	e	42.9	57.1	
39805	51443.936	7961.712	h;91.1;8.9	h	91.1	8.9	
39811	51444.433	7962.194	h;96.3;3.7	h	96.3	3.7	
39817	51444.949	7962.699	h;68.8;31.2	h	68.8	31.2	
39823	51445.448	7963.224	e;0.0;100.0	e	0.0	100.0	
39829	51445.963	7963.727	h;53.4;46.6	h	53.4	46.6	
39835	51446.495	7964.253	h;77.0;23.0	h	77.0	23.0	
39848	51447.570	7965.345	h;72.5;27.5	h	72.5	27.5	
39853	51447.975	7965.766	h;72.5;27.5	h	72.5	27.5	
39859	51448.478	7966.249	h;72.6;27.4	h	72.6	27.4	
39865	51449.039	7966.795	h;73.1;26.9	h	73.1	26.9	
39871	51449.505	7967.278	h;73.3;26.7	h	73.3	26.7	
39877	51450.082	7967.825	h;73.0;27.0	h	73.0	27.0	
39883	51450.551	7968.307	e;4.8;95.2	e	4.8	95.2	
39889	51451.065	7968.833	h;72.9;27.1	h	72.9	27.1	
39895	51451.565	7969.337	h;72.6;27.4	h	72.6	27.4	
39901	51452.033	7969.820	h;73.4;26.6	h	73.4	26.6	
39908	51452.673	7970.429	h;78.9;21.1	h	78.9	21.1	
39913	51453.080	7970.848	h;99.9;0.1	h	99.9	0.1	
39919	51453.595	7971.374	h;61.2;38.8	h	61.2	38.8	
39925	51454.077	7971.858	h;100.0;0.0	h	100.0	0.0	
39931	51454.654	7972.361	e;31.7;68.3	e	31.7	68.3	
39937	51455.092	7972.887	h;67.1;32.9	h	67.1	32.9	
39943	51455.608	7973.391	h;97.8;2.2	h	97.8	2.2	
39949	51456.186	7973.916	h;98.9;1.1	h	98.9	1.1	
39955	51456.620	7974.398	h;91.2;8.8	h	91.2	8.8	
39961	51457.198	7974.944	h;86.8;13.2	h	86.8	13.2	
39967	51457.668	7975.427	h;98.3;1.7	h	98.3	1.7	
39973	51458.166	7975.931	e;9.4;90.6	e	9.4	90.6	
39979	51458.698	7976.457	h;99.8;0.2	h	99.8	0.2	
39985	51459.213	7976.939	h;98.0;2.0	h	98.0	2.0	
39991	51459.742	7977.486	h;76.0;24.0	h	76.0	24.0	
39997	51460.195	7977.969	h;98.7;1.3	h	98.7	1.3	
40003	51460.771	7978.515	h;98.2;1.8	h	98.2	1.8	
40009	51461.224	7978.998	h;81.6;18.4	h	81.6	18.4	
40015	51461.726	7979.482	h;70.8;29.2	h	70.8	29.2	
40021	51462.269	7980.027	e;40.6;59.4	e	40.6	59.4	
40027	51462.723	7980.511	h;88.2;11.8	h	88.2	11.8	
40033	51463.283	7981.058	e;24.0;76.0	e	24.0	76.0	
40039	51463.738	7981.540	e;26.7;73.3	e	26.7	73.3	
40045	51464.313	7982.023	e;24.9;75.1	e	24.9	75.1	
40051	51464.813	7982.549	h;96.6;3.4	h	96.6	3.4	
40057	51465.265	7983.052	e;24.0;76.0	e	24.0	76.0	
40063	51465.843	7983.599	h;99.1;0.9	h	99.1	0.9	
40069	51466.296	7984.081	e;23.6;76.4	e	23.6	76.4	
40075	51466.858	7984.607	e;45.9;54.1	e	45.9	54.1	
40081	51467.309	7985.090	e;23.6;76.4	e	23.6	76.4	
40087	51467.839	7985.594	e;31.6;68.4	e	31.6	68.4	
40093	51468.386	7986.119	e;24.2;75.8	e	24.2	75.8	
40099	51468.854	7986.624	e;24.3;75.7	e	24.3	75.7	
40105	51469.355	7987.148	e;24.3;75.7	e	24.3	75.7	
40111	51469.869	7987.632	e;23.9;76.1	e	23.9	76.1	
40117	51470.446	7988.179	e;23.9;76.1	e	23.9	76.1	
40123	51470.900	7988.661	e;23.9;76.1	e	23.9	76.1	
40135	51471.929	7989.691	e;23.9;76.1	e	23.9	76.1	
40141	51472.381	7990.173	e;24.0;76.0	e	24.0	76.0	
40147	51472.944	7990.720	e;24.0;76.0	e	24.0	76.0	
40153	51473.457	7991.204	h;86.6;13.4	h	86.6	13.4	
40159	51473.973	7991.707	e;0.0;100.0	e	0.0	100.0	
40165	51474.456	7992.231	e;3.7;96.3	e	3.7	96.3	
40171	51474.955	7992.715	e;23.9;76.1	e	23.9	76.1	
40177	51475.519	7993.260	h;59.6;40.4	h	59.6	40.4	
40183	51475.969	7993.744	e;22.2;77.8	e	22.2	77.8	
40190	51476.562	7994.353	e;23.9;76.1	e	23.9	76.1	
40195	51477.046	7994.773	h;99.9;0.1	h	99.9	0.1	
40201	51477.499	7995.256	h;96.3;3.7	h	96.3	3.7	
40207	51478.028	7995.803	e;18.4;81.6	e	18.4	81.6	
40213	51478.497	7996.285	h;98.9;1.1	h	98.9	1.1	
40219	51479.075	7996.832	e;23.6;76.4	e	23.6	76.4	
40225	51479.576	7997.315	e;3.0;97.0	e	3.0	97.0	
40231	51480.090	7997.840	e;23.2;76.8	e	23.2	76.8	
40237	51480.525	7998.323	e;23.7;76.3	e	23.7	76.3	
40243	51481.042	7998.827	e;11.9;88.1	e	11.9	88.1	
40249	51481.605	7999.373	e;6.1;93.9	e	6.1	93.9	
40255	51482.072	7999.857	e;30.7;69.3	e	30.7	69.3	
40261	51482.632	8000.381	h;97.6;2.4	h	97.6	2.4	
40267	51483.087	8000.865	h;60.5;39.5	h	60.5	39.5	
40275	51483.835	8001.580	h;94.5;5.5	h	94.5	5.5	
40279	51484.132	8001.894	h;69.2;30.8	h	69.2	30.8	
40285	51484.647	8002.398	h;99.7;0.3	h	99.7	0.3	
40291	51485.177	8002.924	h;61.7;38.3	h	61.7	38.3	
40297	51485.628	8003.406	h;99.5;0.5	h	99.5	0.5	
40304	51486.283	8004.016	h;99.9;0.1	h	99.9	0.1	
40309	51486.673	8004.436	e;0.0;100.0	e	0.0	100.0	
40315	51487.206	8004.940	h;99.2;0.8	h	99.2	0.8	
40321	51487.689	8005.465	h;99.6;0.4	h	99.6	0.4	
40327	51488.203	8005.949	h;98.7;1.3	h	98.7	1.3	
40339	51489.219	8006.978	h;97.6;2.4	h	97.6	2.4	
40345	51489.734	8007.523	h;51.1;48.9	h	51.1	48.9	
40351	51490.263	8008.007	h;92.9;7.1	h	92.9	7.1	
40357	51490.730	8008.490	h;71.4;28.6	h	71.4	28.6	
40363	51491.261	8009.036	h;72.3;27.7	h	72.3	27.7	
40369	51491.763	8009.518	h;76.3;23.7	h	76.3	23.7	
40375	51492.291	8010.065	h;74.0;26.0	h	74.0	26.0	
40381	51492.760	8010.548	h;72.7;27.3	h	72.7	27.3	
40387	51493.322	8011.073	h;72.2;27.8	h	72.2	27.8	
40393	51493.820	8011.577	h;73.1;26.9	h	73.1	26.9	
40399	51494.273	8012.061	h;73.5;26.5	h	73.5	26.5	
40405	51494.850	8012.606	e;30.5;69.5	e	30.5	69.5	
40411	51495.319	8013.090	h;73.4;26.6	h	73.4	26.6	
40417	51495.833	8013.614	h;77.8;22.2	h	77.8	22.2	
40423	51496.332	8014.098	h;99.6;0.4	h	99.6	0.4	
40429	51496.849	8014.602	e;0.7;99.3	e	0.7	99.3	
40435	51497.344	8015.148	h;99.7;0.3	h	99.7	0.3	
40441	51497.877	8015.631	h;94.5;5.5	h	94.5	5.5	
40447	51498.379	8016.157	h;52.6;47.4	h	52.6	47.4	
40453	51498.909	8016.639	e;33.5;66.5	e	33.5	66.5	
40459	51499.422	8017.186	e;19.5;80.5	e	19.5	80.5	
40465	51499.921	8017.669	h;94.3;5.7	h	94.3	5.7	
40471	51500.389	8018.173	h;72.8;27.2	h	72.8	27.2	
40477	51500.921	8018.698	h;72.3;27.7	h	72.3	27.7	
40483	51501.422	8019.182	h;72.5;27.5	h	72.5	27.5	
40489	51501.981	8019.727	h;56.3;43.7	h	56.3	43.7	
40495	51502.437	8020.211	h;73.5;26.5	h	73.5	26.5	
40501	51503.013	8020.756	h;95.8;4.2	h	95.8	4.2	
40507	51503.451	8021.240	h;95.2;4.8	h	95.2	4.8	
40513	51503.963	8021.723	h;71.6;28.4	h	71.6	28.4	
40520	51504.543	8022.332	e;22.4;77.6	e	22.4	77.6	
40525	51504.979	8022.752	h;87.1;12.9	h	87.1	12.9	
40532	51505.570	8023.362	h;97.3;2.7	h	97.3	2.7	
40537	51506.007	8023.781	e;22.6;77.4	e	22.6	77.4	
40543	51506.537	8024.265	h;95.8;4.2	h	95.8	4.2	
40549	51507.052	8024.811	e;15.0;85.0	e	15.0	85.0	
40555	51507.567	8025.294	h;95.7;4.3	h	95.7	4.3	
40561	51508.084	8025.840	e;22.8;77.2	e	22.8	77.2	
40567	51508.582	8026.324	h;83.7;16.3	h	83.7	16.3	
40573	51509.099	8026.847	e;0.0;100.0	e	0.0	100.0	
40579	51509.549	8027.352	e;23.3;76.7	e	23.3	76.7	
40585	51510.080	8027.835	h;96.6;3.4	h	96.6	3.4	
40591	51510.579	8028.359	h;91.5;8.5	h	91.5	8.5	
40597	51511.095	8028.864	h;99.9;0.1	h	99.9	0.1	
40603	51511.627	8029.390	e;0.0;100.0	e	0.0	100.0	
40609	51512.139	8029.872	e;0.5;99.5	e	0.5	99.5	
40615	51512.657	8030.419	e;0.8;99.2	e	0.8	99.2	
40621	51513.124	8030.902	h;73.1;26.9	h	73.1	26.9	
40627	51513.652	8031.405	e;0.4;99.6	e	0.4	99.6	
40633	51514.167	8031.931	h;70.9;29.1	h	70.9	29.1	
40639	51514.617	8032.415	e;0.5;99.5	e	0.5	99.5	
40645	51515.215	8032.960	h;99.7;0.3	h	99.7	0.3	
40651	51515.682	8033.444	h;99.0;1.0	h	99.0	1.0	
40657	51516.196	8033.969	e;17.3;82.7	e	17.3	82.7	
40663	51516.695	8034.473	e;0.0;100.0	e	0.0	100.0	
40669	51517.195	8034.956	e;2.5;97.5	e	2.5	97.5	
40676	51517.836	8035.565	e;15.1;84.9	e	15.1	84.9	
40681	51518.227	8035.985	e;7.0;93.0	e	7.0	93.0	
40687	51518.726	8036.511	e;27.1;72.9	e	27.1	72.9	
40693	51519.257	8037.014	e;23.1;76.9	e	23.1	76.9	
40699	51519.769	8037.498	h;99.9;0.1	h	99.9	0.1	
40705	51520.303	8038.044	h;97.4;2.6	h	97.4	2.6	
40711	51520.754	8038.526	e;3.2;96.8	e	3.2	96.8	
40717	51521.282	8039.052	e;1.1;98.9	e	1.1	98.9	
40723	51521.799	8039.557	e;0.0;100.0	e	0.0	100.0	
40729	51522.329	8040.081	e;0.0;100.0	e	0.0	100.0	
40735	51522.814	8040.586	e;0.4;99.6	e	0.4	99.6	
40741	51523.281	8041.069	h;100.0;0.0	h	100.0	0.0	
40747	51523.857	8041.594	h;92.6;7.4	h	92.6	7.4	
40753	51524.327	8042.098	h;91.4;8.6	h	91.4	8.6	
40759	51524.843	8042.624	h;78.6;21.4	h	78.6	21.4	
40765	51525.373	8043.106	e;0.0;100.0	e	0.0	100.0	
40771	51525.903	8043.653	h;76.6;23.4	h	76.6	23.4	
40777	51526.356	8044.136	e;1.6;98.4	e	1.6	98.4	
40783	51526.838	8044.617	h;74.3;25.7	h	74.3	25.7	
40790	51527.495	8045.248	h;67.2;32.8	h	67.2	32.8	
40795	51527.867	8045.647	h;87.7;12.3	h	87.7	12.3	
40801	51528.448	8046.193	h;85.8;14.2	h	85.8	14.2	
40807	51528.882	8046.676	h;75.1;24.9	h	75.1	24.9	
40813	51529.429	8047.160	h;100.0;0.0	h	100.0	0.0	
40819	51529.929	8047.705	h;100.0;0.0	h	100.0	0.0	
40825	51530.442	8048.189	e;1.0;99.0	e	1.0	99.0	
40831	51530.957	8048.736	e;0.3;99.7	e	0.3	99.7	
40837	51531.456	8049.218	h;92.2;7.8	h	92.2	7.8	
40843	51531.988	8049.743	h;99.5;0.5	h	99.5	0.5	
40849	51532.472	8050.248	h;100.0;0.0	h	100.0	0.0	
40855	51533.001	8050.730	h;100.0;0.0	h	100.0	0.0	
40861	51533.517	8051.277	h;90.2;9.8	h	90.2	9.8	
40867	51533.986	8051.759	h;77.1;22.9	h	77.1	22.9	
40873	51534.484	8052.285	h;70.3;29.7	h	70.3	29.7	
40879	51534.999	8052.790	h;72.3;27.7	h	72.3	27.7	
40885	51535.545	8053.314	e;21.8;78.2	e	21.8	78.2	
40891	51536.044	8053.818	h;73.1;26.9	h	73.1	26.9	
40897	51536.578	8054.302	h;72.7;27.3	h	72.7	27.3	
40904	51537.152	8054.910	h;73.9;26.1	h	73.9	26.1	
40909	51537.559	8055.310	h;73.5;26.5	h	73.5	26.5	
40915	51538.089	8055.857	h;74.9;25.1	h	74.9	25.1	
40921	51538.607	8056.360	h;82.9;17.1	h	82.9	17.1	
40927	51539.153	8056.843	h;99.9;0.1	h	99.9	0.1	
40933	51539.588	8057.369	h;60.1;39.9	h	60.1	39.9	
40939	51540.103	8057.851	h;99.9;0.1	h	99.9	0.1	
40945	51540.602	8058.398	h;92.5;7.5	h	92.5	7.5	
40951	51541.131	8058.882	h;99.8;0.2	h	99.8	0.2	
40957	51541.680	8059.427	e;1.6;98.4	e	1.6	98.4	
40963	51542.117	8059.911	h;74.1;25.9	h	74.1	25.9	
40969	51542.693	8060.393	h;100.0;0.0	h	100.0	0.0	
40975	51543.160	8060.939	h;99.9;0.1	h	99.9	0.1	
40981	51543.676	8061.423	e;7.0;93.0	e	7.0	93.0	
40987	51544.190	8061.968	e;49.0;51.0	e	49.0	51.0	
40993	51544.706	8062.451	e;30.5;69.5	e	30.5	69.5	
40999	51545.222	8062.976	h;95.9;4.1	h	95.9	4.1	
41005	51545.706	8063.481	h;100.0;0.0	h	100.0	0.0	
41011	51546.204	8063.963	e;0.4;99.6	e	0.4	99.6	
41018	51546.780	8064.573	e;25.8;74.2	e	25.8	74.2	
41023	51547.216	8064.992	h;63.3;36.7	h	63.3	36.7	
41029	51547.733	8065.518	h;99.9;0.1	h	99.9	0.1	
41035	51548.231	8066.022	h;99.7;0.3	h	99.7	0.3	
41041	51548.809	8066.547	h;93.2;6.8	h	93.2	6.8	
41047	51549.276	8067.051	h;99.7;0.3	h	99.7	0.3	
41053	51549.809	8067.535	e;0.0;100.0	e	0.0	100.0	
41059	51550.324	8068.059	e;21.6;78.4	e	21.6	78.4	
41066	51550.901	8068.627	e;29.7;70.3	e	29.7	70.3	
41071	51551.353	8069.089	e;25.1;74.9	e	25.1	74.9	
41077	51551.821	8069.593	h;66.0;34.0	h	66.0	34.0	
41083	51552.335	8070.076	h;92.1;7.9	h	92.1	7.9	
41089	51552.867	8070.602	e;28.4;71.6	e	28.4	71.6	
41095	51553.303	8071.084	h;99.1;0.9	h	99.1	0.9	
41101	51553.896	8071.631	e;43.8;56.2	e	43.8	56.2	
41107	51554.348	8072.135	e;2.0;98.0	e	2.0	98.0	
41113	51554.913	8072.660	e;0.3;99.7	e	0.3	99.7	
41119	51555.348	8073.143	h;100.0;0.0	h	100.0	0.0	
41125	51555.861	8073.627	e;0.5;99.5	e	0.5	99.5	
41131	51556.408	8074.172	e;27.3;72.7	e	27.3	72.7	
41137	51556.875	8074.656	e;23.0;77.0	e	23.0	77.0	
41143	51557.452	8075.201	e;2.2;97.8	e	2.2	97.8	
41149	51557.920	8075.685	e;0.0;100.0	e	0.0	100.0	
41155	51558.421	8076.210	h;88.2;11.8	h	88.2	11.8	
41161	51558.937	8076.714	h;97.4;2.6	h	97.4	2.6	
41168	51559.529	8077.281	h;57.0;43.0	h	57.0	43.0	
41174	51560.027	8077.807	e;33.7;66.3	e	33.7	66.3	
41179	51560.449	8078.226	h;96.3;3.7	h	96.3	3.7	
41185	51560.981	8078.752	e;26.5;73.5	e	26.5	73.5	
41191	51561.512	8079.255	e;23.1;76.9	e	23.1	76.9	
41197	51561.980	8079.738	e;24.4;75.6	e	24.4	75.6	
41203	51562.527	8080.284	e;23.1;76.9	e	23.1	76.9	
41209	51562.994	8080.768	e;25.0;75.0	e	25.0	75.0	
41215	51563.525	8081.292	e;24.4;75.6	e	24.4	75.6	
41221	51564.053	8081.797	e;24.7;75.3	e	24.7	75.3	
41227	51564.568	8082.322	e;24.9;75.1	e	24.9	75.1	
41233	51565.052	8082.826	e;23.5;76.5	e	23.5	76.5	
41239	51565.570	8083.309	e;3.3;96.7	e	3.3	96.7	
41245	51566.083	8083.835	e;0.0;100.0	e	0.0	100.0	
41252	51566.629	8084.401	e;0.3;99.7	e	0.3	99.7	
41257	51567.080	8084.864	e;38.9;61.1	e	38.9	61.1	
41263	51567.581	8085.347	h;97.4;2.6	h	97.4	2.6	
41269	51568.157	8085.893	e;21.1;78.9	e	21.1	78.9	
41275	51568.594	8086.376	e;26.8;73.2	e	26.8	73.2	
41281	51569.126	8086.860	e;18.3;81.7	e	18.3	81.7	
41287	51569.640	8087.405	e;12.0;88.0	e	12.0	88.0	
41293	51570.107	8087.889	e;25.4;74.6	e	25.4	74.6	
41299	51570.654	8088.434	h;79.1;20.9	h	79.1	20.9	
41305	51571.169	8088.918	e;24.6;75.4	e	24.6	75.4	
41311	51571.702	8089.401	e;24.1;75.9	e	24.1	75.9	
41317	51572.169	8089.947	e;3.2;96.8	e	3.2	96.8	
41323	51572.683	8090.430	h;58.5;41.5	h	58.5	41.5	
41329	51573.214	8090.977	e;5.0;95.0	e	5.0	95.0	
41335	51573.713	8091.459	e;24.7;75.3	e	24.7	75.3	
41341	51574.229	8091.985	e;24.4;75.6	e	24.4	75.6	
41348	51574.806	8092.552	e;24.9;75.1	e	24.9	75.1	
41353	51575.259	8092.972	e;24.4;75.6	e	24.4	75.6	
41359	51575.724	8093.518	e;24.0;76.0	e	24.0	76.0	
41365	51576.256	8094.002	e;24.3;75.7	e	24.3	75.7	
41371	51576.786	8094.526	e;24.4;75.6	e	24.4	75.6	
41377	51577.238	8095.031	e;3.2;96.8	e	3.2	96.8	
41383	51577.833	8095.556	h;66.7;33.3	h	66.7	33.3	
41389	51578.283	8096.039	e;25.8;74.2	e	25.8	74.2	
41395	51578.801	8096.543	e;10.6;89.4	e	10.6	89.4	
41402	51579.408	8097.152	e;20.8;79.2	e	20.8	79.2	
41408	51579.844	8097.634	e;3.3;96.7	e	3.3	96.7	
41413	51580.295	8098.097	e;3.2;96.8	e	3.2	96.8	
41419	51580.811	8098.601	e;1.3;98.7	e	1.3	98.7	
41426	51581.404	8099.210	e;7.4;92.6	e	7.4	92.6	
41431	51581.827	8099.609	h;53.3;46.7	h	53.3	46.7	
41437	51582.341	8100.114	e;8.7;91.3	e	8.7	91.3	
41443	51582.871	8100.638	e;8.1;91.9	e	8.1	91.9	
41450	51583.450	8101.206	e;1.1;98.9	e	1.1	98.9	
41455	51583.872	8101.668	h;66.8;33.2	h	66.8	33.2	
41461	51584.401	8102.151	e;0.8;99.2	e	0.8	99.2	
41467	51584.932	8102.634	h;98.1;1.9	h	98.1	1.9	
41473	51585.430	8103.179	e;29.2;70.8	e	29.2	70.8	
41479	51585.884	8103.663	h;75.8;24.2	h	75.8	24.2	
41485	51586.461	8104.210	h;95.6;4.4	h	95.6	4.4	
41491	51586.929	8104.692	h;99.3;0.7	h	99.3	0.7	
41497	51587.442	8105.218	h;84.1;15.9	h	84.1	15.9	
41504	51588.037	8105.785	h;76.1;23.9	h	76.1	23.9	
41509	51588.427	8106.204	h;85.5;14.5	h	85.5	14.5	
41515	51588.956	8106.730	h;80.7;19.3	h	80.7	19.3	
41521	51589.457	8107.235	h;95.9;4.1	h	95.9	4.1	
41527	51590.017	8107.759	h;96.0;4.0	h	96.0	4.0	
41533	51590.516	8108.264	h;50.0;50.0	h	50.0	50.0	
41539	51591.031	8108.789	e;45.5;54.5	e	45.5	54.5	
41545	51591.548	8109.272	e;18.6;81.4	e	18.6	81.4	
41551	51591.982	8109.776	e;7.8;92.2	e	7.8	92.2	
41557	51592.544	8110.302	h;97.1;2.9	h	97.1	2.9	
41563	51593.045	8110.805	h;89.9;10.1	h	89.9	10.1	
41569	51593.575	8111.331	e;20.2;79.8	e	20.2	79.8	
41575	51594.060	8111.813	e;8.0;92.0	e	8.0	92.0	
41581	51594.590	8112.318	h;99.3;0.7	h	99.3	0.7	
41587	51595.059	8112.843	e;0.6;99.4	e	0.6	99.4	
41593	51595.556	8113.346	h;95.8;4.2	h	95.8	4.2	
41599	51596.118	8113.872	e;0.0;100.0	e	0.0	100.0	
41605	51596.586	8114.354	e;8.8;91.2	e	8.8	91.2	
41611	51597.149	8114.880	e;7.3;92.7	e	7.3	92.7	
41617	51597.630	8115.383	h;99.5;0.5	h	99.5	0.5	
41624	51598.239	8115.951	h;75.5;24.5	h	75.5	24.5	
41629	51598.644	8116.414	e;8.1;91.9	e	8.1	91.9	
41635	51599.113	8116.896	h;74.2;25.8	h	74.2	25.8	
41641	51599.691	8117.442	h;75.2;24.8	h	75.2	24.8	
41647	51600.158	8117.925	e;2.4;97.6	e	2.4	97.6	
41653	51600.673	8118.450	e;0.4;99.6	e	0.4	99.6	
41659	51601.172	8118.955	e;0.0;100.0	e	0.0	100.0	
41665	51601.687	8119.437	e;42.6;57.4	e	42.6	57.4	
41671	51602.187	8119.963	h;72.2;27.8	h	72.2	27.8	
41677	51602.701	8120.467	h;71.7;28.3	h	71.7	28.3	
41684	51603.325	8121.076	h;72.6;27.4	h	72.6	27.4	
41689	51603.718	8121.496	h;70.7;29.3	h	70.7	29.3	
41695	51604.248	8121.980	h;72.6;27.4	h	72.6	27.4	
41701	51604.761	8122.504	h;72.9;27.1	h	72.9	27.1	
41707	51605.216	8123.009	h;84.1;15.9	h	84.1	15.9	
41713	51605.791	8123.535	h;82.8;17.2	h	82.8	17.2	
41720	51606.321	8124.101	e;1.6;98.4	e	1.6	98.4	
41725	51606.776	8124.563	e;8.6;91.4	e	8.6	91.4	
41731	51607.288	8125.047	e;17.4;82.6	e	17.4	82.6	
41737	51607.819	8125.550	h;100.0;0.0	h	100.0	0.0	
41743	51608.320	8126.076	h;99.9;0.1	h	99.9	0.1	
41749	51608.835	8126.579	h;94.2;5.8	h	94.2	5.8	
41755	51609.349	8127.105	h;88.3;11.7	h	88.3	11.7	
41761	51609.801	8127.588	e;22.0;78.0	e	22.0	78.0	
