Subject:	S1109
Project:	BesteRTMusic
Time:	2015-03-24_15-12-37

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
39613	58140.545	20632.680	e;41.2;58.8	e	41.2	58.8	
39619	58141.073	20633.180	e;13.6;86.4	e	13.6	86.4	
39625	58141.560	20633.670	e;43.5;56.5	e	43.5	56.5	
39631	58142.108	20634.190	h;100.0;0.0	h	100.0	0.0	
39644	58143.238	20635.300	h;99.8;0.2	h	99.8	0.2	
39649	58143.616	20635.720	h;100.0;0.0	h	100.0	0.0	
39655	58144.169	20636.250	h;99.8;0.2	h	99.8	0.2	
39661	58144.588	20636.730	h;100.0;0.0	h	100.0	0.0	
39667	58145.196	20637.240	h;99.7;0.3	h	99.7	0.3	
39673	58145.665	20637.760	h;99.2;0.8	h	99.2	0.8	
39680	58146.231	20638.330	h;64.3;35.7	h	64.3	35.7	
39692	58147.277	20639.360	h;99.9;0.1	h	99.9	0.1	
39697	58147.720	20639.800	h;99.9;0.1	h	99.9	0.1	
39709	58148.663	20640.780	h;100.0;0.0	h	100.0	0.0	
39716	58149.304	20641.420	h;99.0;1.0	h	99.0	1.0	
39721	58149.736	20641.810	h;99.4;0.6	h	99.4	0.6	
39727	58150.257	20642.340	h;79.9;20.1	h	79.9	20.1	
39734	58150.781	20642.930	h;99.9;0.1	h	99.9	0.1	
39739	58151.249	20643.370	e;3.3;96.7	e	3.3	96.7	
39751	58152.286	20644.360	h;61.7;38.3	h	61.7	38.3	
39757	58152.792	20644.880	e;1.4;98.6	e	1.4	98.6	
39763	58153.231	20645.390	h;92.7;7.3	h	92.7	7.3	
39769	58153.840	20645.910	e;43.0;57.0	e	43.0	57.0	
39775	58154.407	20646.420	h;99.9;0.1	h	99.9	0.1	
39782	58154.908	20647.030	h;99.9;0.1	h	99.9	0.1	
39794	58155.893	20647.990	h;72.8;27.2	h	72.8	27.2	
39799	58156.355	20648.450	h;58.1;41.9	h	58.1	41.9	
39805	58156.918	20648.960	h;100.0;0.0	h	100.0	0.0	
39812	58157.474	20649.570	h;51.2;48.8	h	51.2	48.8	
39817	58157.840	20649.970	e;46.9;53.1	e	46.9	53.1	
39823	58158.320	20650.470	h;87.3;12.7	h	87.3	12.7	
39830	58158.988	20651.080	e;0.0;100.0	e	0.0	100.0	
39836	58159.463	20651.560	e;0.9;99.1	e	0.9	99.1	
39853	58160.876	20653.030	e;4.6;95.4	e	4.6	95.4	
39859	58161.434	20653.540	e;9.6;90.4	e	9.6	90.4	
39865	58161.891	20654.020	h;53.3;46.7	h	53.3	46.7	
39884	58163.579	20655.660	e;1.9;98.1	e	1.9	98.1	
39889	58164.011	20656.080	h;62.4;37.6	h	62.4	37.6	
39895	58164.454	20656.560	e;48.0;52.0	e	48.0	52.0	
39901	58164.993	20657.110	h;58.5;41.5	h	58.5	41.5	
39907	58165.506	20657.590	e;46.9;53.1	e	46.9	53.1	
39919	58166.539	20658.620	e;0.5;99.5	e	0.5	99.5	
39925	58167.020	20659.140	e;1.2;98.8	e	1.2	98.8	
39931	58167.534	20659.650	e;0.0;100.0	e	0.0	100.0	
39937	58167.973	20660.130	e;0.0;100.0	e	0.0	100.0	
39943	58168.508	20660.660	h;87.6;12.4	h	87.6	12.4	
39949	58169.066	20661.160	h;99.2;0.8	h	99.2	0.8	
39955	58169.642	20661.690	h;87.4;12.6	h	87.4	12.6	
39961	58170.065	20662.190	e;4.1;95.9	e	4.1	95.9	
39967	58170.639	20662.720	e;0.0;100.0	e	0.0	100.0	
39973	58171.043	20663.200	e;0.0;100.0	e	0.0	100.0	
39979	58171.633	20663.700	e;0.0;100.0	e	0.0	100.0	
39985	58172.207	20664.230	e;31.4;68.6	e	31.4	68.6	
39992	58172.690	20664.790	e;34.2;65.8	e	34.2	65.8	
39997	58173.168	20665.260	e;0.0;100.0	e	0.0	100.0	
40003	58173.656	20665.740	e;1.3;98.7	e	1.3	98.7	
40009	58174.103	20666.240	e;7.2;92.8	e	7.2	92.8	
40015	58174.623	20666.770	e;10.1;89.9	e	10.1	89.9	
40028	58175.708	20667.880	e;47.0;53.0	e	47.0	53.0	
40033	58176.135	20668.280	e;46.2;53.8	e	46.2	53.8	
40039	58176.733	20668.810	e;47.1;52.9	e	47.1	52.9	
40051	58177.730	20669.790	e;46.1;53.9	e	46.1	53.9	
40057	58178.295	20670.340	h;75.0;25.0	h	75.0	25.0	
40063	58178.657	20670.820	e;45.4;54.6	e	45.4	54.6	
40069	58179.216	20671.350	e;1.9;98.1	e	1.9	98.1	
40075	58179.775	20671.850	e;43.4;56.6	e	43.4	56.6	
40081	58180.231	20672.380	e;19.4;80.6	e	19.4	80.6	
40087	58180.837	20672.860	e;17.7;82.3	e	17.7	82.3	
40093	58181.245	20673.370	e;33.9;66.1	e	33.9	66.1	
40099	58181.798	20673.890	h;97.5;2.5	h	97.5	2.5	
40105	58182.258	20674.390	e;0.3;99.7	e	0.3	99.7	
40112	58182.940	20675.000	e;3.5;96.5	e	3.5	96.5	
40117	58183.394	20675.400	h;81.6;18.4	h	81.6	18.4	
40123	58183.924	20675.950	h;100.0;0.0	h	100.0	0.0	
40135	58184.816	20676.940	h;99.7;0.3	h	99.7	0.3	
40141	58185.447	20677.460	h;95.1;4.9	h	95.1	4.9	
40153	58186.359	20678.470	e;13.8;86.2	e	13.8	86.2	
40160	58186.947	20679.060	e;0.0;100.0	e	0.0	100.0	
40165	58187.391	20679.480	h;99.9;0.1	h	99.9	0.1	
40171	58187.927	20680.000	h;98.8;1.2	h	98.8	1.2	
40177	58188.394	20680.490	e;44.3;55.7	e	44.3	55.7	
40183	58188.916	20681.010	h;98.0;2.0	h	98.0	2.0	
40201	58190.466	20682.540	e;1.4;98.6	e	1.4	98.6	
40207	58190.977	20683.030	e;0.0;100.0	e	0.0	100.0	
40214	58191.518	20683.660	h;99.8;0.2	h	99.8	0.2	
40225	58192.506	20684.580	h;97.1;2.9	h	97.1	2.9	
40231	58192.952	20685.090	h;87.7;12.3	h	87.7	12.3	
40243	58194.008	20686.090	h;79.1;20.9	h	79.1	20.9	
40249	58194.547	20686.600	h;99.8;0.2	h	99.8	0.2	
40255	58195.081	20687.120	e;41.5;58.5	e	41.5	58.5	
40261	58195.502	20687.630	h;50.0;50.0	h	50.0	50.0	
40267	58195.983	20688.150	e;0.0;100.0	e	0.0	100.0	
40273	58196.542	20688.640	h;100.0;0.0	h	100.0	0.0	
40279	58197.103	20689.140	h;56.6;43.4	h	56.6	43.4	
40285	58197.562	20689.670	e;5.3;94.7	e	5.3	94.7	
40292	58198.123	20690.230	h;96.2;3.8	h	96.2	3.8	
40297	58198.627	20690.690	h;100.0;0.0	h	100.0	0.0	
40309	58199.607	20691.700	h;84.5;15.5	h	84.5	15.5	
40315	58200.106	20692.210	e;43.6;56.4	e	43.6	56.4	
40321	58200.569	20692.710	h;97.5;2.5	h	97.5	2.5	
40334	58201.690	20693.800	e;32.5;67.5	e	32.5	67.5	
40345	58202.641	20694.750	e;29.4;70.6	e	29.4	70.6	
40352	58203.264	20695.360	h;99.9;0.1	h	99.9	0.1	
40363	58204.187	20696.260	h;59.8;40.2	h	59.8	40.2	
40375	58205.192	20697.290	h;99.2;0.8	h	99.2	0.8	
40381	58205.714	20697.810	e;48.1;51.9	e	48.1	51.9	
40387	58206.187	20698.320	h;95.9;4.1	h	95.9	4.1	
40393	58206.739	20698.800	h;99.9;0.1	h	99.9	0.1	
40399	58207.325	20699.330	e;1.5;98.5	e	1.5	98.5	
40405	58207.736	20699.830	h;50.8;49.2	h	50.8	49.2	
40412	58208.299	20700.440	e;0.0;100.0	e	0.0	100.0	
40417	58208.827	20700.860	e;47.6;52.4	e	47.6	52.4	
40429	58209.719	20701.870	e;19.5;80.5	e	19.5	80.5	
40435	58210.258	20702.370	h;93.6;6.4	h	93.6	6.4	
40441	58210.788	20702.900	e;10.4;89.6	e	10.4	89.6	
40465	58212.860	20704.960	e;0.0;100.0	e	0.0	100.0	
40471	58213.369	20705.440	e;0.0;100.0	e	0.0	100.0	
40477	58213.884	20705.940	h;88.2;11.8	h	88.2	11.8	
40484	58214.449	20706.550	e;0.0;100.0	e	0.0	100.0	
40495	58215.306	20707.480	e;0.4;99.6	e	0.4	99.6	
40501	58215.926	20707.980	e;47.0;53.0	e	47.0	53.0	
40507	58216.354	20708.530	e;4.1;95.9	e	4.1	95.9	
40513	58216.936	20709.010	e;47.6;52.4	e	47.6	52.4	
40525	58217.955	20710.020	e;0.3;99.7	e	0.3	99.7	
40531	58218.357	20710.520	e;0.0;100.0	e	0.0	100.0	
40538	58218.968	20711.130	e;0.0;100.0	e	0.0	100.0	
40543	58219.418	20711.550	h;65.6;34.4	h	65.6	34.4	
40550	58220.074	20712.160	e;0.0;100.0	e	0.0	100.0	
40555	58220.433	20712.560	h;96.2;3.8	h	96.2	3.8	
40561	58220.970	20713.060	h;59.2;40.8	h	59.2	40.8	
40568	58221.533	20713.670	e;45.4;54.6	e	45.4	54.6	
40573	58221.978	20714.090	e;45.5;54.5	e	45.5	54.5	
40579	58222.524	20714.620	e;47.7;52.3	e	47.7	52.3	
40586	58223.013	20715.190	e;9.2;90.8	e	9.2	90.8	
40592	58223.598	20715.690	e;3.6;96.4	e	3.6	96.4	
40604	58224.575	20716.720	e;45.7;54.3	e	45.7	54.3	
40610	58225.156	20717.240	h;79.9;20.1	h	79.9	20.1	
40615	58225.484	20717.640	e;8.8;91.2	e	8.8	91.2	
40622	58226.157	20718.250	e;17.8;82.2	e	17.8	82.2	
40628	58226.625	20718.760	h;98.9;1.1	h	98.9	1.1	
40633	58227.123	20719.180	e;12.1;87.9	e	12.1	87.9	
40639	58227.591	20719.700	h;98.0;2.0	h	98.0	2.0	
40645	58228.027	20720.190	h;85.9;14.1	h	85.9	14.1	
40651	58228.642	20720.730	h;99.9;0.1	h	99.9	0.1	
40657	58229.036	20721.220	h;54.4;45.6	h	54.4	45.6	
40663	58229.649	20721.720	e;0.8;99.2	e	0.8	99.2	
40669	58230.139	20722.240	e;43.0;57.0	e	43.0	57.0	
40676	58230.693	20722.810	e;45.0;55.0	e	45.0	55.0	
40693	58232.207	20724.300	h;52.3;47.7	h	52.3	47.7	
40699	58232.612	20724.790	h;100.0;0.0	h	100.0	0.0	
40702	58232.905	20725.020	1111;normalend;1427227832916;	1111	normalend	1427227832916	
40706	58233.272	20725.350	e;48.9;51.1	e	48.9	51.1	
40711	58233.706	20725.790	e;5.8;94.2	e	5.8	94.2	
40717	58234.193	20726.300	e;4.0;96.0	e	4.0	96.0	
40723	58234.725	20726.820	h;73.6;26.4	h	73.6	26.4	
40736	58235.828	20727.940	e;27.3;72.7	e	27.3	72.7	
40741	58236.237	20728.330	e;27.4;72.6	e	27.4	72.6	
40748	58236.836	20728.920	e;0.4;99.6	e	0.4	99.6	
40753	58237.268	20729.360	e;13.4;86.6	e	13.4	86.6	
40759	58237.728	20729.870	h;95.6;4.4	h	95.6	4.4	
40771	58238.772	20730.880	h;55.7;44.3	h	55.7	44.3	
40783	58239.793	20731.910	e;35.2;64.8	e	35.2	64.8	
40796	58240.943	20733.020	e;17.6;82.4	e	17.6	82.4	
40807	58241.925	20733.960	h;56.5;43.5	h	56.5	43.5	
40813	58242.366	20734.450	h;57.0;43.0	h	57.0	43.0	
40820	58242.882	20735.060	h;55.0;45.0	h	55.0	45.0	
40825	58243.383	20735.480	e;16.9;83.1	e	16.9	83.1	
40831	58243.848	20735.960	h;89.1;10.9	h	89.1	10.9	
40837	58244.373	20736.510	e;4.1;95.9	e	4.1	95.9	
40843	58244.873	20736.990	e;2.2;97.8	e	2.2	97.8	
40849	58245.394	20737.540	h;88.4;11.6	h	88.4	11.6	
40855	58245.845	20738.020	e;21.0;79.0	e	21.0	79.0	
40861	58246.436	20738.500	h;98.1;1.9	h	98.1	1.9	
40868	58247.019	20739.110	h;96.6;3.4	h	96.6	3.4	
40874	58247.492	20739.620	h;97.0;3.0	h	97.0	3.0	
40879	58247.939	20740.060	h;57.4;42.6	h	57.4	42.6	
40885	58248.409	20740.540	h;63.0;37.0	h	63.0	37.0	
40903	58249.979	20742.070	h;99.9;0.1	h	99.9	0.1	
40909	58250.494	20742.600	h;100.0;0.0	h	100.0	0.0	
40915	58250.983	20743.080	h;100.0;0.0	h	100.0	0.0	
40921	58251.446	20743.630	h;99.9;0.1	h	99.9	0.1	
40927	58251.951	20744.110	h;74.7;25.3	h	74.7	25.3	
40933	58252.553	20744.610	h;63.4;36.6	h	63.4	36.6	
40939	58253.052	20745.140	e;26.2;73.8	e	26.2	73.8	
40945	58253.490	20745.640	h;73.6;26.4	h	73.6	26.4	
40951	58254.083	20746.170	h;59.0;41.0	h	59.0	41.0	
40957	58254.553	20746.650	h;55.6;44.4	h	55.6	44.4	
40963	58255.137	20747.200	h;97.9;2.1	h	97.9	2.1	
40969	58255.507	20747.680	e;9.3;90.7	e	9.3	90.7	
40975	58256.018	20748.160	h;57.9;42.1	h	57.9	42.1	
40981	58256.588	20748.710	h;57.3;42.7	h	57.3	42.7	
40988	58257.173	20749.280	h;99.4;0.6	h	99.4	0.6	
40994	58257.623	20749.800	h;100.0;0.0	h	100.0	0.0	
40999	58258.180	20750.220	e;3.5;96.5	e	3.5	96.5	
41006	58258.735	20750.830	h;99.2;0.8	h	99.2	0.8	
41011	58259.209	20751.250	h;99.2;0.8	h	99.2	0.8	
41023	58260.132	20752.280	h;90.3;9.7	h	90.3	9.7	
41029	58260.649	20752.760	h;99.9;0.1	h	99.9	0.1	
41035	58261.165	20753.310	h;96.6;3.4	h	96.6	3.4	
41041	58261.642	20753.790	h;57.2;42.8	h	57.2	42.8	
41047	58262.206	20754.280	e;37.6;62.4	e	37.6	62.4	
41059	58263.181	20755.310	h;54.0;46.0	h	54.0	46.0	
41065	58263.704	20755.830	e;10.2;89.8	e	10.2	89.8	
41071	58264.223	20756.330	h;53.8;46.2	h	53.8	46.2	
41077	58264.735	20756.860	e;0.0;100.0	e	0.0	100.0	
41084	58265.275	20757.430	e;1.0;99.0	e	1.0	99.0	
41089	58265.728	20757.850	h;94.6;5.4	h	94.6	5.4	
41101	58266.726	20758.860	h;57.9;42.1	h	57.9	42.1	
41107	58267.276	20759.400	h;69.1;30.9	h	69.1	30.9	
41126	58268.873	20761.000	h;67.2;32.8	h	67.2	32.8	
41131	58269.293	20761.400	e;0.8;99.2	e	0.8	99.2	
41137	58269.788	20761.940	e;12.2;87.8	e	12.2	87.8	
41143	58270.317	20762.430	e;23.4;76.6	e	23.4	76.6	
41150	58270.892	20763.040	h;99.8;0.2	h	99.8	0.2	
41155	58271.316	20763.450	e;0.5;99.5	e	0.5	99.5	
41167	58272.313	20764.490	e;38.2;61.8	e	38.2	61.8	
41173	58272.922	20764.970	h;56.1;43.9	h	56.1	43.9	
41179	58273.373	20765.510	e;0.5;99.5	e	0.5	99.5	
41185	58273.878	20766.000	e;7.2;92.8	e	7.2	92.8	
41191	58274.376	20766.520	e;0.4;99.6	e	0.4	99.6	
41197	58274.879	20767.010	e;46.5;53.5	e	46.5	53.5	
41203	58275.441	20767.510	e;46.4;53.6	e	46.4	53.6	
41209	58275.937	20768.060	e;46.4;53.6	e	46.4	53.6	
41216	58276.436	20768.620	e;46.4;53.6	e	46.4	53.6	
41221	58276.874	20769.060	e;5.7;94.3	e	5.7	94.3	
41228	58277.552	20769.650	e;3.9;96.1	e	3.9	96.1	
41245	58278.930	20771.080	e;0.0;100.0	e	0.0	100.0	
41251	58279.474	20771.610	e;47.4;52.6	e	47.4	52.6	
41257	58279.959	20772.090	e;46.8;53.2	e	46.8	53.2	
41263	58280.528	20772.630	e;0.5;99.5	e	0.5	99.5	
41269	58280.959	20773.120	e;0.0;100.0	e	0.0	100.0	
41275	58281.516	20773.660	e;15.3;84.7	e	15.3	84.7	
41287	58282.442	20774.630	e;5.6;94.4	e	5.6	94.4	
41293	58283.007	20775.180	h;90.8;9.2	h	90.8	9.2	
41300	58283.552	20775.740	h;93.1;6.9	h	93.1	6.9	
41305	58284.018	20776.210	h;57.4;42.6	h	57.4	42.6	
41317	58285.033	20777.170	e;29.5;70.5	e	29.5	70.5	
41323	58285.552	20777.720	h;99.9;0.1	h	99.9	0.1	
41329	58286.093	20778.200	e;7.1;92.9	e	7.1	92.9	
41335	58286.649	20778.750	h;88.0;12.0	h	88.0	12.0	
41341	58287.117	20779.230	h;97.9;2.1	h	97.9	2.1	
41348	58287.714	20779.840	e;0.3;99.7	e	0.3	99.7	
41365	58289.167	20781.290	e;16.1;83.9	e	16.1	83.9	
41371	58289.672	20781.770	e;1.1;98.9	e	1.1	98.9	
41377	58290.181	20782.300	h;59.6;40.4	h	59.6	40.4	
41383	58290.681	20782.780	e;0.0;100.0	e	0.0	100.0	
41389	58291.137	20783.330	e;0.0;100.0	e	0.0	100.0	
41401	58292.146	20784.310	e;29.7;70.3	e	29.7	70.3	
41407	58292.726	20784.840	h;97.9;2.1	h	97.9	2.1	
41413	58293.207	20785.320	h;100.0;0.0	h	100.0	0.0	
41419	58293.790	20785.870	e;3.2;96.8	e	3.2	96.8	
41431	58294.767	20786.850	h;90.4;9.6	h	90.4	9.6	
41437	58295.267	20787.380	h;71.9;28.1	h	71.9	28.1	
41443	58295.756	20787.860	e;13.9;86.1	e	13.9	86.1	
41455	58296.709	20788.890	h;78.0;22.0	h	78.0	22.0	
41461	58297.366	20789.440	h;97.0;3.0	h	97.0	3.0	
41467	58297.801	20789.920	e;11.4;88.6	e	11.4	88.6	
41473	58298.259	20790.410	e;17.9;82.1	e	17.9	82.1	
41479	58298.841	20790.950	e;8.0;92.0	e	8.0	92.0	
41485	58299.296	20791.430	h;98.6;1.4	h	98.6	1.4	
41491	58299.829	20791.980	e;13.2;86.8	e	13.2	86.8	
41497	58300.310	20792.470	e;1.9;98.1	e	1.9	98.1	
41502	58300.767	20792.860	2220;displaystart;1427227900693;	2220	displaystart	1427227900693	
41503	58300.803	20792.990	e;2.3;97.7	e	2.3	97.7	
41509	58301.360	20793.490	e;12.8;87.2	e	12.8	87.2	
41516	58301.913	20794.060	e;23.8;76.2	e	23.8	76.2	
41521	58302.343	20794.520	h;66.8;33.2	h	66.8	33.2	
41528	58302.973	20795.090	e;22.4;77.6	e	22.4	77.6	
41533	58303.432	20795.530	h;95.0;5.0	h	95.0	5.0	
41539	58303.842	20796.010	h;98.7;1.3	h	98.7	1.3	
41545	58304.409	20796.520	h;95.9;4.1	h	95.9	4.1	
41551	58304.948	20797.040	h;58.2;41.8	h	58.2	41.8	
41557	58305.464	20797.550	h;81.5;18.5	h	81.5	18.5	
41563	58305.964	20798.070	e;40.3;59.7	e	40.3	59.7	
41570	58306.510	20798.640	h;99.5;0.5	h	99.5	0.5	
41575	58306.984	20799.100	h;99.0;1.0	h	99.0	1.0	
41581	58307.464	20799.580	h;100.0;0.0	h	100.0	0.0	
41587	58308.016	20800.090	e;13.6;86.4	e	13.6	86.4	
41594	58308.576	20800.700	h;57.1;42.9	h	57.1	42.9	
41611	58309.933	20802.130	e;1.4;98.6	e	1.4	98.6	
41618	58310.595	20802.760	e;3.6;96.4	e	3.6	96.4	
41624	58311.074	20803.240	h;57.5;42.5	h	57.5	42.5	
41629	58311.463	20803.640	h;100.0;0.0	h	100.0	0.0	
41635	58312.036	20804.180	h;99.0;1.0	h	99.0	1.0	
41641	58312.511	20804.670	h;93.7;6.3	h	93.7	6.3	
41647	58313.082	20805.190	e;2.6;97.4	e	2.6	97.4	
41653	58313.596	20805.700	e;32.9;67.1	e	32.9	67.1	
41659	58314.126	20806.220	h;50.0;50.0	h	50.0	50.0	
41665	58314.620	20806.730	h;84.9;15.1	h	84.9	15.1	
41671	58315.095	20807.210	h;81.4;18.6	h	81.4	18.6	
41677	58315.654	20807.750	e;23.5;76.5	e	23.5	76.5	
41683	58316.132	20808.240	h;76.3;23.7	h	76.3	23.7	
41689	58316.585	20808.760	h;52.0;48.0	h	52.0	48.0	
41695	58317.150	20809.270	e;7.0;93.0	e	7.0	93.0	
41701	58317.686	20809.750	h;90.4;9.6	h	90.4	9.6	
41708	58318.235	20810.360	e;23.3;76.7	e	23.3	76.7	
41713	58318.698	20810.780	h;85.4;14.6	h	85.4	14.6	
41725	58319.665	20811.790	e;22.2;77.8	e	22.2	77.8	
41731	58320.225	20812.330	h;55.9;44.1	h	55.9	44.1	
41737	58320.708	20812.820	h;52.7;47.3	h	52.7	47.3	
41743	58321.232	20813.320	e;14.3;85.7	e	14.3	85.7	
41749	58321.717	20813.850	e;5.4;94.6	e	5.4	94.6	
41761	58322.832	20814.880	e;0.6;99.4	e	0.6	99.4	
41767	58323.199	20815.360	h;54.6;45.4	h	54.6	45.4	
41773	58323.851	20815.900	h;99.9;0.1	h	99.9	0.1	
41779	58324.265	20816.390	h;93.9;6.1	h	93.9	6.1	
41791	58325.273	20817.420	h;94.0;6.0	h	94.0	6.0	
41798	58325.872	20817.980	h;98.5;1.5	h	98.5	1.5	
41803	58326.311	20818.430	h;98.9;1.1	h	98.9	1.1	
41810	58326.901	20819.010	h;100.0;0.0	h	100.0	0.0	
41815	58327.270	20819.410	h;91.8;8.2	h	91.8	8.2	
41822	58327.865	20820.020	h;99.2;0.8	h	99.2	0.8	
41833	58328.807	20820.990	h;100.0;0.0	h	100.0	0.0	
41839	58329.317	20821.470	h;99.1;0.9	h	99.1	0.9	
41851	58330.429	20822.500	e;34.4;65.6	e	34.4	65.6	
41857	58330.897	20822.980	h;92.7;7.3	h	92.7	7.3	
41863	58331.398	20823.530	e;46.5;53.5	e	46.5	53.5	
41868	58331.836	20823.930	2220;displayend;1427227931786;	2220	displayend	1427227931786	
41870	58331.969	20824.100	e;47.2;52.8	e	47.2	52.8	
41875	58332.445	20824.540	e;46.6;53.4	e	46.6	53.4	
41881	58332.906	20825.040	e;46.3;53.7	e	46.3	53.7	
41887	58333.451	20825.570	h;87.6;12.4	h	87.6	12.4	
41893	58333.845	20826.050	h;52.0;48.0	h	52.0	48.0	
41899	58334.417	20826.560	e;6.9;93.1	e	6.9	93.1	
41906	58335.042	20827.160	h;99.3;0.7	h	99.3	0.7	
41911	58335.445	20827.560	h;91.6;8.4	h	91.6	8.4	
41918	58336.020	20828.190	h;99.9;0.1	h	99.9	0.1	
41923	58336.486	20828.590	e;0.7;99.3	e	0.7	99.3	
41929	58336.993	20829.100	h;57.7;42.3	h	57.7	42.3	
41935	58337.419	20829.620	h;61.4;38.6	h	61.4	38.6	
41942	58338.046	20830.190	h;99.4;0.6	h	99.4	0.6	
41948	58338.602	20830.710	e;43.2;56.8	e	43.2	56.8	
41953	58339.034	20831.130	h;97.8;2.2	h	97.8	2.2	
41959	58339.537	20831.680	h;77.9;22.1	h	77.9	22.1	
41965	58339.971	20832.160	h;100.0;0.0	h	100.0	0.0	
41971	58340.567	20832.650	h;80.5;19.5	h	80.5	19.5	
41977	58341.052	20833.190	e;46.1;53.9	e	46.1	53.9	
41983	58341.551	20833.680	h;97.2;2.8	h	97.2	2.8	
41989	58342.065	20834.200	h;99.4;0.6	h	99.4	0.6	
41995	58342.526	20834.700	e;14.0;86.0	e	14.0	86.0	
42001	58343.101	20835.230	h;52.6;47.4	h	52.6	47.4	
42013	58344.041	20836.220	h;99.4;0.6	h	99.4	0.6	
42019	58344.609	20836.740	h;88.4;11.6	h	88.4	11.6	
42025	58345.107	20837.250	h;98.0;2.0	h	98.0	2.0	
42031	58345.723	20837.770	e;46.7;53.3	e	46.7	53.3	
42037	58346.103	20838.270	h;98.9;1.1	h	98.9	1.1	
42043	58346.683	20838.800	e;17.5;82.5	e	17.5	82.5	
42055	58347.610	20839.770	e;24.2;75.8	e	24.2	75.8	
42061	58348.201	20840.310	e;4.5;95.5	e	4.5	95.5	
42073	58349.215	20841.340	e;46.3;53.7	e	46.3	53.7	
42079	58349.681	20841.830	e;46.3;53.7	e	46.3	53.7	
42085	58350.223	20842.310	e;46.3;53.7	e	46.3	53.7	
42091	58350.691	20842.850	e;45.3;54.7	e	45.3	54.7	
42097	58351.223	20843.340	e;47.0;53.0	e	47.0	53.0	
42103	58351.757	20843.880	e;46.9;53.1	e	46.9	53.1	
42110	58352.335	20844.450	e;47.7;52.3	e	47.7	52.3	
42115	58352.753	20844.890	e;46.0;54.0	e	46.0	54.0	
42121	58353.249	20845.400	e;46.0;54.0	e	46.0	54.0	
42127	58353.674	20845.880	e;46.8;53.2	e	46.8	53.2	
42133	58354.333	20846.430	e;46.9;53.1	e	46.9	53.1	
42139	58354.715	20846.910	e;48.4;51.6	e	48.4	51.6	
42145	58355.308	20847.430	e;48.1;51.9	e	48.1	51.9	
42151	58355.830	20847.940	e;47.9;52.1	e	47.9	52.1	
42157	58356.335	20848.460	e;47.1;52.9	e	47.1	52.9	
42164	58356.953	20849.030	e;48.5;51.5	e	48.5	51.5	
42169	58357.331	20849.450	e;47.6;52.4	e	47.6	52.4	
42175	58357.810	20849.980	e;47.9;52.1	e	47.9	52.1	
42181	58358.335	20850.480	e;47.4;52.6	e	47.4	52.6	
42187	58358.883	20851.000	e;48.0;52.0	e	48.0	52.0	
42193	58359.394	20851.510	e;47.8;52.2	e	47.8	52.2	
42199	58359.885	20851.990	e;47.7;52.3	e	47.7	52.3	
42205	58360.383	20852.520	e;47.4;52.6	e	47.4	52.6	
42223	58361.965	20854.050	e;47.7;52.3	e	47.7	52.3	
42229	58362.420	20854.580	e;47.7;52.3	e	47.7	52.3	
42235	58362.871	20855.060	e;47.7;52.3	e	47.7	52.3	
42241	58363.467	20855.540	e;47.5;52.5	e	47.5	52.5	
42247	58363.964	20856.090	e;47.6;52.4	e	47.6	52.4	
42253	58364.389	20856.590	e;47.3;52.7	e	47.3	52.7	
42259	58365.023	20857.120	e;47.2;52.8	e	47.2	52.8	
42265	58365.482	20857.600	e;47.1;52.9	e	47.1	52.9	
42272	58366.010	20858.210	e;47.1;52.9	e	47.1	52.9	
42277	58366.562	20858.630	e;47.0;53.0	e	47.0	53.0	
42283	58367.012	20859.110	e;47.1;52.9	e	47.1	52.9	
42295	58368.008	20860.140	e;46.8;53.2	e	46.8	53.2	
42301	58368.556	20860.670	e;46.6;53.4	e	46.6	53.4	
42307	58369.056	20861.170	e;46.7;53.3	e	46.7	53.3	
42313	58369.544	20861.650	e;46.9;53.1	e	46.9	53.1	
42319	58370.035	20862.200	e;47.0;53.0	e	47.0	53.0	
42325	58370.502	20862.680	e;46.8;53.2	e	46.8	53.2	
42331	58371.084	20863.210	e;46.8;53.2	e	46.8	53.2	
42337	58371.582	20863.710	e;46.7;53.3	e	46.7	53.3	
42349	58372.585	20864.740	e;46.8;53.2	e	46.8	53.2	
42355	58373.112	20865.230	e;46.8;53.2	e	46.8	53.2	
42361	58373.598	20865.750	e;46.8;53.2	e	46.8	53.2	
42367	58374.103	20866.250	e;46.8;53.2	e	46.8	53.2	
42373	58374.640	20866.780	e;46.7;53.3	e	46.7	53.3	
42379	58375.109	20867.280	e;46.6;53.4	e	46.6	53.4	
42385	58375.732	20867.810	e;46.5;53.5	e	46.5	53.5	
42391	58376.152	20868.290	e;46.4;53.6	e	46.4	53.6	
42397	58376.687	20868.800	e;46.5;53.5	e	46.5	53.5	
42403	58377.181	20869.320	e;46.5;53.5	e	46.5	53.5	
42409	58377.734	20869.830	e;46.6;53.4	e	46.6	53.4	
42415	58378.195	20870.350	e;44.7;55.3	e	44.7	55.3	
42421	58378.763	20870.830	e;46.4;53.6	e	46.4	53.6	
42427	58379.246	20871.360	e;46.4;53.6	e	46.4	53.6	
42433	58379.704	20871.860	e;42.2;57.8	e	42.2	57.8	
42440	58380.299	20872.430	h;77.7;22.3	h	77.7	22.3	
42445	58380.690	20872.890	e;6.2;93.8	e	6.2	93.8	
