Subject:	S1117
Project:	BesteRTMusic
Time:	2015-04-08_11-10-23

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
24409	42318.977	7744.121	e;12.3;87.7	e	12.3	87.7	
24415	42319.537	7744.647	e;12.1;87.9	e	12.1	87.9	
24421	42320.016	7745.150	e;12.5;87.5	e	12.5	87.5	
24427	42320.565	7745.676	e;14.2;85.8	e	14.2	85.8	
24433	42321.026	7746.159	e;13.3;86.7	e	13.3	86.7	
24439	42321.589	7746.663	e;14.2;85.8	e	14.2	85.8	
24445	42322.074	7747.187	e;15.2;84.8	e	15.2	84.8	
24452	42322.618	7747.776	h;77.3;22.7	h	77.3	22.7	
24457	42323.107	7748.216	e;12.8;87.2	e	12.8	87.2	
24463	42323.576	7748.700	e;12.7;87.3	e	12.7	87.3	
24469	42324.098	7749.204	e;12.7;87.3	e	12.7	87.3	
24475	42324.604	7749.728	e;12.9;87.1	e	12.9	87.1	
24482	42325.152	7750.317	h;81.7;18.3	h	81.7	18.3	
24487	42325.681	7750.759	e;21.6;78.4	e	21.6	78.4	
24493	42326.056	7751.241	e;1.6;98.4	e	1.6	98.4	
24500	42326.719	7751.851	e;12.7;87.3	e	12.7	87.3	
24506	42327.259	7752.355	e;12.9;87.1	e	12.9	87.1	
24511	42327.608	7752.775	e;13.1;86.9	e	13.1	86.9	
24517	42328.195	7753.300	e;13.4;86.6	e	13.4	86.6	
24529	42329.234	7754.329	e;0.8;99.2	e	0.8	99.2	
24535	42329.751	7754.813	e;0.0;100.0	e	0.0	100.0	
24541	42330.204	7755.337	e;5.2;94.8	e	5.2	94.8	
24548	42330.798	7755.926	e;0.0;100.0	e	0.0	100.0	
24559	42331.738	7756.849	e;44.8;55.2	e	44.8	55.2	
24565	42332.219	7757.354	e;0.0;100.0	e	0.0	100.0	
24571	42332.805	7757.880	e;0.0;100.0	e	0.0	100.0	
24577	42333.263	7758.362	e;0.0;100.0	e	0.0	100.0	
24584	42333.828	7758.993	e;0.0;100.0	e	0.0	100.0	
24589	42334.226	7759.392	e;0.0;100.0	e	0.0	100.0	
24601	42335.276	7760.421	e;0.0;100.0	e	0.0	100.0	
24607	42335.830	7760.905	e;1.1;98.9	e	1.1	98.9	
24613	42336.336	7761.450	e;12.0;88.0	e	12.0	88.0	
24620	42336.897	7762.018	e;11.8;88.2	e	11.8	88.2	
24625	42337.351	7762.438	e;12.1;87.9	e	12.1	87.9	
24632	42337.940	7763.047	e;11.5;88.5	e	11.5	88.5	
24637	42338.334	7763.446	h;98.9;1.1	h	98.9	1.1	
24643	42338.863	7763.993	e;10.6;89.4	e	10.6	89.4	
24649	42339.347	7764.474	h;100.0;0.0	h	100.0	0.0	
24655	42339.899	7765.020	e;3.5;96.5	e	3.5	96.5	
24662	42340.447	7765.588	h;94.1;5.9	h	94.1	5.9	
24667	42340.934	7765.986	e;44.6;55.4	e	44.6	55.4	
24673	42341.475	7766.533	h;99.6;0.4	h	99.6	0.4	
24680	42341.993	7767.101	e;43.7;56.3	e	43.7	56.3	
24686	42342.503	7767.625	h;84.0;16.0	h	84.0	16.0	
24691	42342.952	7768.045	h;99.6;0.4	h	99.6	0.4	
24697	42343.482	7768.529	e;11.2;88.8	e	11.2	88.8	
24703	42343.887	7769.053	e;8.4;91.6	e	8.4	91.6	
24709	42344.468	7769.558	e;30.3;69.7	e	30.3	69.7	
24715	42345.010	7770.103	h;97.4;2.6	h	97.4	2.6	
24721	42345.417	7770.587	h;99.3;0.7	h	99.3	0.7	
24727	42345.961	7771.113	h;94.3;5.7	h	94.3	5.7	
24734	42346.525	7771.679	h;95.3;4.7	h	95.3	4.7	
24739	42347.034	7772.099	h;95.1;4.9	h	95.1	4.9	
24745	42347.543	7772.625	h;95.2;4.8	h	95.2	4.8	
24751	42348.021	7773.128	e;8.4;91.6	e	8.4	91.6	
24758	42348.545	7773.738	e;10.0;90.0	e	10.0	90.0	
24763	42349.026	7774.138	e;11.3;88.7	e	11.3	88.7	
24769	42349.575	7774.683	h;100.0;0.0	h	100.0	0.0	
24775	42350.117	7775.166	e;0.0;100.0	e	0.0	100.0	
24781	42350.566	7775.671	h;95.2;4.8	h	95.2	4.8	
24787	42351.060	7776.195	h;94.6;5.4	h	94.6	5.4	
24793	42351.620	7776.679	h;95.1;4.9	h	95.1	4.9	
24799	42352.141	7777.226	h;94.6;5.4	h	94.6	5.4	
24805	42352.594	7777.708	h;94.8;5.2	h	94.8	5.2	
24811	42353.149	7778.255	h;93.9;6.1	h	93.9	6.1	
24817	42353.572	7778.737	h;72.7;27.3	h	72.7	27.3	
24823	42354.093	7779.220	h;92.5;7.5	h	92.5	7.5	
24829	42354.722	7779.767	h;99.8;0.2	h	99.8	0.2	
24835	42355.135	7780.249	h;97.2;2.8	h	97.2	2.8	
24841	42355.654	7780.796	h;95.2;4.8	h	95.2	4.8	
24847	42356.165	7781.280	h;95.5;4.5	h	95.5	4.5	
24853	42356.683	7781.762	h;95.4;4.6	h	95.4	4.6	
24859	42357.179	7782.307	h;95.6;4.4	h	95.6	4.4	
24866	42357.753	7782.875	h;95.3;4.7	h	95.3	4.7	
24871	42358.164	7783.337	h;95.4;4.6	h	95.4	4.6	
24883	42359.222	7784.345	h;99.8;0.2	h	99.8	0.2	
24889	42359.683	7784.828	h;99.7;0.3	h	99.7	0.3	
24895	42360.249	7785.332	e;0.0;100.0	e	0.0	100.0	
24901	42360.781	7785.879	h;95.1;4.9	h	95.1	4.9	
24907	42361.224	7786.361	h;95.3;4.7	h	95.3	4.7	
24913	42361.776	7786.887	h;95.4;4.6	h	95.4	4.6	
24919	42362.303	7787.370	h;95.5;4.5	h	95.5	4.5	
24925	42362.854	7787.916	h;95.5;4.5	h	95.5	4.5	
24931	42363.279	7788.399	h;95.5;4.5	h	95.5	4.5	
24937	42363.789	7788.904	h;95.5;4.5	h	95.5	4.5	
24943	42364.306	7789.428	h;95.5;4.5	h	95.5	4.5	
24949	42364.762	7789.912	h;95.6;4.4	h	95.6	4.4	
24955	42365.349	7790.458	h;95.6;4.4	h	95.6	4.4	
24961	42365.821	7790.941	e;0.0;100.0	e	0.0	100.0	
24967	42366.316	7791.445	e;12.1;87.9	e	12.1	87.9	
24973	42366.838	7791.971	e;12.2;87.8	e	12.2	87.8	
24979	42367.334	7792.453	e;0.5;99.5	e	0.5	99.5	
24985	42367.849	7793.000	e;1.0;99.0	e	1.0	99.0	
24991	42368.422	7793.482	e;0.0;100.0	e	0.0	100.0	
24997	42368.894	7794.029	h;98.6;1.4	h	98.6	1.4	
25003	42369.397	7794.512	h;94.5;5.5	h	94.5	5.5	
25009	42369.891	7794.995	h;100.0;0.0	h	100.0	0.0	
25016	42370.489	7795.604	h;99.9;0.1	h	99.9	0.1	
25021	42370.909	7796.025	h;92.5;7.5	h	92.5	7.5	
25027	42371.416	7796.549	e;0.0;100.0	e	0.0	100.0	
25033	42371.965	7797.054	e;12.4;87.6	e	12.4	87.6	
25039	42372.469	7797.579	e;12.4;87.6	e	12.4	87.6	
25046	42373.011	7798.146	e;12.3;87.7	e	12.3	87.7	
25051	42373.418	7798.566	e;0.6;99.4	e	0.6	99.4	
25057	42374.028	7799.113	e;0.0;100.0	e	0.0	100.0	
25063	42374.506	7799.594	h;95.3;4.7	h	95.3	4.7	
25069	42374.995	7800.120	e;0.0;100.0	e	0.0	100.0	
25076	42375.583	7800.687	h;95.8;4.2	h	95.8	4.2	
25081	42376.017	7801.107	e;0.3;99.7	e	0.3	99.7	
25087	42376.487	7801.653	e;0.0;100.0	e	0.0	100.0	
25093	42377.068	7802.137	h;97.9;2.1	h	97.9	2.1	
25099	42377.600	7802.661	h;97.3;2.7	h	97.3	2.7	
25105	42377.996	7803.145	h;89.8;10.2	h	89.8	10.2	
25111	42378.608	7803.691	e;11.5;88.5	e	11.5	88.5	
25117	42379.108	7804.174	h;99.9;0.1	h	99.9	0.1	
25123	42379.572	7804.678	e;11.5;88.5	e	11.5	88.5	
25130	42380.084	7805.288	h;100.0;0.0	h	100.0	0.0	
25135	42380.531	7805.686	e;45.7;54.3	e	45.7	54.3	
25141	42381.079	7806.233	e;0.8;99.2	e	0.8	99.2	
25147	42381.593	7806.715	e;22.4;77.6	e	22.4	77.6	
25153	42382.078	7807.262	e;10.7;89.3	e	10.7	89.3	
25159	42382.647	7807.745	h;99.9;0.1	h	99.9	0.1	
25165	42383.108	7808.228	e;10.2;89.8	e	10.2	89.8	
25171	42383.590	7808.774	e;12.1;87.9	e	12.1	87.9	
25178	42384.240	7809.342	e;12.1;87.9	e	12.1	87.9	
25183	42384.671	7809.803	e;12.2;87.8	e	12.2	87.8	
25189	42385.164	7810.287	e;12.0;88.0	e	12.0	88.0	
25195	42385.693	7810.812	e;12.1;87.9	e	12.1	87.9	
25201	42386.199	7811.316	e;11.8;88.2	e	11.8	88.2	
25207	42386.679	7811.799	e;12.1;87.9	e	12.1	87.9	
25213	42387.209	7812.325	e;11.3;88.7	e	11.3	88.7	
25219	42387.682	7812.828	e;12.0;88.0	e	12.0	88.0	
25225	42388.257	7813.354	e;11.7;88.3	e	11.7	88.3	
25231	42388.700	7813.837	e;11.1;88.9	e	11.1	88.9	
25237	42389.241	7814.341	e;0.0;100.0	e	0.0	100.0	
25244	42389.843	7814.950	h;98.3;1.7	h	98.3	1.7	
25249	42390.315	7815.371	e;0.0;100.0	e	0.0	100.0	
25255	42390.735	7815.895	e;2.5;97.5	e	2.5	97.5	
25261	42391.270	7816.379	e;11.8;88.2	e	11.8	88.2	
25267	42391.826	7816.924	e;10.9;89.1	e	10.9	89.1	
25273	42392.258	7817.406	e;11.8;88.2	e	11.8	88.2	
25279	42392.823	7817.911	e;11.0;89.0	e	11.0	89.0	
25286	42393.313	7818.521	h;96.8;3.2	h	96.8	3.2	
25291	42393.813	7818.919	h;93.9;6.1	h	93.9	6.1	
25297	42394.392	7819.466	h;95.3;4.7	h	95.3	4.7	
25303	42394.823	7819.949	h;95.5;4.5	h	95.5	4.5	
25309	42395.422	7820.495	h;95.4;4.6	h	95.4	4.6	
25315	42395.826	7820.978	h;95.5;4.5	h	95.5	4.5	
25321	42396.340	7821.460	h;95.2;4.8	h	95.2	4.8	
25327	42396.941	7822.007	h;100.0;0.0	h	100.0	0.0	
25333	42397.383	7822.491	h;100.0;0.0	h	100.0	0.0	
25339	42397.921	7823.036	h;100.0;0.0	h	100.0	0.0	
25345	42398.396	7823.520	h;100.0;0.0	h	100.0	0.0	
25351	42398.932	7824.003	e;0.0;100.0	e	0.0	100.0	
25357	42399.430	7824.549	e;0.0;100.0	e	0.0	100.0	
25363	42399.909	7825.032	e;6.1;93.9	e	6.1	93.9	
25369	42400.505	7825.558	e;0.7;99.3	e	0.7	99.3	
25375	42400.939	7826.061	e;0.0;100.0	e	0.0	100.0	
25381	42401.468	7826.587	e;12.2;87.8	e	12.2	87.8	
25387	42401.944	7827.091	e;16.6;83.4	e	16.6	83.4	
25393	42402.445	7827.574	e;1.2;98.8	e	1.2	98.8	
25399	42403.014	7828.099	h;95.3;4.7	h	95.3	4.7	
25405	42403.481	7828.604	h;95.4;4.6	h	95.4	4.6	
25411	42404.062	7829.128	h;95.6;4.4	h	95.6	4.4	
25417	42404.457	7829.612	h;95.5;4.5	h	95.5	4.5	
25423	42405.085	7830.157	e;0.0;100.0	e	0.0	100.0	
25429	42405.511	7830.641	e;0.0;100.0	e	0.0	100.0	
25435	42406.033	7831.124	e;0.0;100.0	e	0.0	100.0	
25441	42406.507	7831.670	e;0.0;100.0	e	0.0	100.0	
25448	42407.040	7832.237	e;0.3;99.7	e	0.3	99.7	
25454	42407.645	7832.763	e;8.1;91.9	e	8.1	91.9	
25459	42408.112	7833.182	e;0.4;99.6	e	0.4	99.6	
25465	42408.522	7833.666	e;9.4;90.6	e	9.4	90.6	
25471	42409.140	7834.212	h;99.0;1.0	h	99.0	1.0	
25477	42409.565	7834.695	e;11.1;88.9	e	11.1	88.9	
25483	42410.074	7835.240	h;99.5;0.5	h	99.5	0.5	
25489	42410.588	7835.723	e;12.8;87.2	e	12.8	87.2	
25495	42411.161	7836.269	e;25.0;75.0	e	25.0	75.0	
25502	42411.745	7836.837	h;99.6;0.4	h	99.6	0.4	
25507	42412.161	7837.236	e;12.8;87.2	e	12.8	87.2	
25513	42412.633	7837.781	h;50.0;50.0	h	50.0	50.0	
25519	42413.138	7838.265	e;13.9;86.1	e	13.9	86.1	
25525	42413.658	7838.812	e;35.1;64.9	e	35.1	64.9	
25531	42414.132	7839.294	h;98.2;1.8	h	98.2	1.8	
25537	42414.606	7839.819	h;99.9;0.1	h	99.9	0.1	
25543	42415.120	7840.324	h;94.0;6.0	h	94.0	6.0	
25549	42415.711	7840.806	e;12.3;87.7	e	12.3	87.7	
25555	42416.221	7841.332	e;12.5;87.5	e	12.5	87.5	
25561	42416.710	7841.816	e;12.5;87.5	e	12.5	87.5	
25567	42417.244	7842.361	e;12.6;87.4	e	12.6	87.4	
25573	42417.775	7842.865	e;12.7;87.3	e	12.7	87.3	
25579	42418.235	7843.391	e;12.6;87.4	e	12.6	87.4	
25585	42418.739	7843.873	h;97.5;2.5	h	97.5	2.5	
25591	42419.253	7844.378	e;12.4;87.6	e	12.4	87.6	
25597	42419.800	7844.904	h;93.8;6.2	h	93.8	6.2	
25603	42420.261	7845.386	h;98.4;1.6	h	98.4	1.6	
25609	42420.751	7845.933	h;95.5;4.5	h	95.5	4.5	
25615	42421.236	7846.415	h;95.6;4.4	h	95.6	4.4	
25621	42421.813	7846.898	h;95.8;4.2	h	95.8	4.2	
25627	42422.325	7847.445	h;95.8;4.2	h	95.8	4.2	
25633	42422.795	7847.927	e;5.1;94.9	e	5.1	94.9	
25640	42423.325	7848.537	e;12.3;87.7	e	12.3	87.7	
25646	42423.883	7849.042	e;12.2;87.8	e	12.2	87.8	
25651	42424.353	7849.482	e;12.0;88.0	e	12.0	88.0	
25657	42424.888	7849.987	e;11.8;88.2	e	11.8	88.2	
25663	42425.305	7850.470	e;3.7;96.3	e	3.7	96.3	
25669	42425.866	7851.015	e;11.9;88.1	e	11.9	88.1	
25675	42426.321	7851.499	e;0.0;100.0	e	0.0	100.0	
25682	42426.928	7852.128	e;11.9;88.1	e	11.9	88.1	
25687	42427.385	7852.527	e;0.5;99.5	e	0.5	99.5	
25693	42427.927	7853.052	e;15.9;84.1	e	15.9	84.1	
25700	42428.493	7853.620	h;62.4;37.6	h	62.4	37.6	
25705	42428.910	7854.039	h;100.0;0.0	h	100.0	0.0	
25712	42429.462	7854.649	e;6.1;93.9	e	6.1	93.9	
25717	42429.861	7855.069	e;8.3;91.7	e	8.3	91.7	
25723	42430.488	7855.594	e;11.7;88.3	e	11.7	88.3	
25735	42431.528	7856.582	e;12.1;87.9	e	12.1	87.9	
25741	42431.991	7857.106	e;10.8;89.2	e	10.8	89.2	
25753	42433.035	7858.136	e;7.2;92.8	e	7.2	92.8	
25759	42433.517	7858.640	e;11.1;88.9	e	11.1	88.9	
25765	42434.085	7859.165	h;99.9;0.1	h	99.9	0.1	
25771	42434.509	7859.649	h;99.3;0.7	h	99.3	0.7	
25777	42435.056	7860.131	h;95.5;4.5	h	95.5	4.5	
25783	42435.587	7860.678	h;64.4;35.6	h	64.4	35.6	
25790	42436.070	7861.244	h;95.2;4.8	h	95.2	4.8	
25795	42436.571	7861.707	h;95.3;4.7	h	95.3	4.7	
25801	42437.054	7862.190	h;94.9;5.1	h	94.9	5.1	
25807	42437.582	7862.715	h;95.3;4.7	h	95.3	4.7	
25813	42438.142	7863.219	h;95.0;5.0	h	95.0	5.0	
25819	42438.527	7863.703	h;95.4;4.6	h	95.4	4.6	
25825	42439.067	7864.248	h;95.2;4.8	h	95.2	4.8	
25831	42439.594	7864.732	h;95.4;4.6	h	95.4	4.6	
25837	42440.180	7865.257	h;92.1;7.9	h	92.1	7.9	
25843	42440.651	7865.761	h;94.8;5.2	h	94.8	5.2	
25849	42441.156	7866.244	e;0.0;100.0	e	0.0	100.0	
25855	42441.623	7866.791	h;94.9;5.1	h	94.9	5.1	
25861	42442.197	7867.273	h;95.0;5.0	h	95.0	5.0	
25868	42442.753	7867.883	h;100.0;0.0	h	100.0	0.0	
25873	42443.201	7868.302	h;100.0;0.0	h	100.0	0.0	
25879	42443.700	7868.828	h;100.0;0.0	h	100.0	0.0	
25885	42444.234	7869.331	h;100.0;0.0	h	100.0	0.0	
25891	42444.634	7869.815	h;100.0;0.0	h	100.0	0.0	
25897	42445.145	7870.339	h;99.8;0.2	h	99.8	0.2	
25904	42445.806	7870.907	h;95.0;5.0	h	95.0	5.0	
25909	42446.243	7871.369	e;36.5;63.5	e	36.5	63.5	
25915	42446.709	7871.852	h;95.0;5.0	h	95.0	5.0	
25921	42447.181	7872.398	h;82.3;17.7	h	82.3	17.7	
25927	42447.761	7872.882	h;94.2;5.8	h	94.2	5.8	
25933	42448.256	7873.364	h;77.7;22.3	h	77.7	22.3	
25940	42448.847	7873.995	e;6.3;93.7	e	6.3	93.7	
25945	42449.315	7874.414	h;99.9;0.1	h	99.9	0.1	
25951	42449.866	7874.940	e;0.0;100.0	e	0.0	100.0	
25957	42450.325	7875.423	h;94.3;5.7	h	94.3	5.7	
25963	42450.838	7875.948	e;7.2;92.8	e	7.2	92.8	
25970	42451.428	7876.515	e;9.2;90.8	e	9.2	90.8	
25975	42451.784	7876.936	e;8.4;91.6	e	8.4	91.6	
25981	42452.413	7877.481	e;4.4;95.6	e	4.4	95.6	
25987	42452.824	7877.965	h;100.0;0.0	h	100.0	0.0	
25993	42453.341	7878.490	h;94.0;6.0	h	94.0	6.0	
25999	42453.899	7878.994	h;94.8;5.2	h	94.8	5.2	
26005	42454.359	7879.477	h;94.8;5.2	h	94.8	5.2	
26011	42454.880	7880.024	e;0.0;100.0	e	0.0	100.0	
26017	42455.365	7880.506	h;91.6;8.4	h	91.6	8.4	
26023	42455.893	7881.032	e;4.8;95.2	e	4.8	95.2	
26029	42456.382	7881.536	h;95.1;4.9	h	95.1	4.9	
26035	42456.914	7882.061	h;100.0;0.0	h	100.0	0.0	
26041	42457.366	7882.565	h;96.0;4.0	h	96.0	4.0	
26047	42457.953	7883.048	h;96.2;3.8	h	96.2	3.8	
26053	42458.448	7883.573	h;95.9;4.1	h	95.9	4.1	
26065	42459.472	7884.602	h;94.9;5.1	h	94.9	5.1	
26071	42459.939	7885.107	h;95.2;4.8	h	95.2	4.8	
26078	42460.500	7885.716	e;13.5;86.5	e	13.5	86.5	
26084	42460.985	7886.199	h;95.4;4.6	h	95.4	4.6	
26089	42461.492	7886.598	h;95.3;4.7	h	95.3	4.7	
26095	42462.027	7887.144	h;95.2;4.8	h	95.2	4.8	
26101	42462.497	7887.627	h;95.1;4.9	h	95.1	4.9	
26107	42463.053	7888.173	h;95.4;4.6	h	95.4	4.6	
26113	42463.508	7888.656	h;95.5;4.5	h	95.5	4.5	
26119	42464.099	7889.138	h;95.6;4.4	h	95.6	4.4	
26131	42465.070	7890.169	h;95.6;4.4	h	95.6	4.4	
26137	42465.606	7890.714	h;95.6;4.4	h	95.6	4.4	
26143	42466.022	7891.198	h;95.6;4.4	h	95.6	4.4	
26149	42466.658	7891.723	h;95.6;4.4	h	95.6	4.4	
26155	42467.049	7892.227	h;95.6;4.4	h	95.6	4.4	
26161	42467.538	7892.710	h;95.6;4.4	h	95.6	4.4	
26167	42468.172	7893.257	h;97.7;2.3	h	97.7	2.3	
26173	42468.617	7893.739	h;95.6;4.4	h	95.6	4.4	
26179	42469.063	7894.265	h;95.7;4.3	h	95.7	4.3	
26186	42469.707	7894.832	h;95.6;4.4	h	95.6	4.4	
26191	42470.179	7895.294	h;95.7;4.3	h	95.7	4.3	
26197	42470.704	7895.777	h;95.8;4.2	h	95.8	4.2	
26203	42471.155	7896.282	e;0.0;100.0	e	0.0	100.0	
26209	42471.687	7896.806	1003;level3end;1428508071696;	1003	level3end	1428508071696	
26210	42471.693	7896.890	e;12.9;87.1	e	12.9	87.1	
26215	42472.156	7897.311	e;12.2;87.8	e	12.2	87.8	
26221	42472.714	7897.835	e;12.6;87.4	e	12.6	87.4	
26228	42473.266	7898.403	e;12.3;87.7	e	12.3	87.7	
26233	42473.686	7898.823	e;12.3;87.7	e	12.3	87.7	
26239	42474.232	7899.348	e;11.7;88.3	e	11.7	88.3	
26245	42474.750	7899.852	e;11.9;88.1	e	11.9	88.1	
26251	42475.236	7900.378	e;11.3;88.7	e	11.3	88.7	
26258	42475.801	7900.944	e;12.1;87.9	e	12.1	87.9	
26263	42476.304	7901.407	e;11.8;88.2	e	11.8	88.2	
26269	42476.750	7901.890	e;12.2;87.8	e	12.2	87.8	
26275	42477.255	7902.373	e;11.9;88.1	e	11.9	88.1	
26282	42477.852	7903.003	e;11.7;88.3	e	11.7	88.3	
26287	42478.317	7903.403	h;58.8;41.2	h	58.8	41.2	
26293	42478.873	7903.948	h;96.0;4.0	h	96.0	4.0	
26300	42479.377	7904.515	h;95.3;4.7	h	95.3	4.7	
26305	42479.856	7904.956	h;95.3;4.7	h	95.3	4.7	
26311	42480.348	7905.459	h;95.0;5.0	h	95.0	5.0	
26317	42480.845	7905.943	h;100.0;0.0	h	100.0	0.0	
26323	42481.422	7906.469	e;0.0;100.0	e	0.0	100.0	
26329	42481.898	7906.972	e;1.4;98.6	e	1.4	98.6	
26335	42482.356	7907.497	e;0.0;100.0	e	0.0	100.0	
26341	42482.861	7908.002	e;9.2;90.8	e	9.2	90.8	
26347	42483.441	7908.526	e;9.9;90.1	e	9.9	90.1	
26353	42483.896	7909.010	e;9.2;90.8	e	9.2	90.8	
26359	42484.428	7909.515	e;10.0;90.0	e	10.0	90.0	
26366	42484.901	7910.123	h;100.0;0.0	h	100.0	0.0	
26371	42485.367	7910.543	e;8.2;91.8	e	8.2	91.8	
26377	42485.969	7911.069	h;99.8;0.2	h	99.8	0.2	
26383	42486.365	7911.551	e;9.7;90.3	e	9.7	90.3	
26389	42486.895	7912.056	e;1.1;98.9	e	1.1	98.9	
26395	42487.460	7912.580	e;10.6;89.4	e	10.6	89.4	
26401	42487.953	7913.085	h;99.8;0.2	h	99.8	0.2	
26407	42488.539	7913.611	h;99.8;0.2	h	99.8	0.2	
26413	42488.955	7914.093	e;1.0;99.0	e	1.0	99.0	
26425	42489.942	7915.123	e;8.5;91.5	e	8.5	91.5	
26432	42490.549	7915.689	h;99.7;0.3	h	99.7	0.3	
26437	42491.000	7916.152	h;59.8;40.2	h	59.8	40.2	
26443	42491.560	7916.636	h;95.4;4.6	h	95.4	4.6	
26450	42492.051	7917.265	h;93.8;6.2	h	93.8	6.2	
26455	42492.529	7917.664	h;94.6;5.4	h	94.6	5.4	
26461	42493.029	7918.190	h;94.2;5.8	h	94.2	5.8	
26467	42493.529	7918.693	h;95.0;5.0	h	95.0	5.0	
26473	42494.018	7919.177	h;95.1;4.9	h	95.1	4.9	
26479	42494.616	7919.703	h;94.8;5.2	h	94.8	5.2	
26485	42494.996	7920.206	h;99.8;0.2	h	99.8	0.2	
26491	42495.509	7920.732	h;100.0;0.0	h	100.0	0.0	
26497	42496.046	7921.235	h;99.8;0.2	h	99.8	0.2	
26503	42496.610	7921.718	h;100.0;0.0	h	100.0	0.0	
26509	42497.169	7922.243	e;2.0;98.0	e	2.0	98.0	
26515	42497.577	7922.747	h;100.0;0.0	h	100.0	0.0	
26521	42498.184	7923.272	h;96.2;3.8	h	96.2	3.8	
26527	42498.582	7923.776	h;100.0;0.0	h	100.0	0.0	
26534	42499.212	7924.385	h;99.9;0.1	h	99.9	0.1	
26539	42499.633	7924.784	h;100.0;0.0	h	100.0	0.0	
26545	42500.189	7925.289	h;100.0;0.0	h	100.0	0.0	
26551	42500.651	7925.814	h;100.0;0.0	h	100.0	0.0	
26557	42501.116	7926.318	h;99.8;0.2	h	99.8	0.2	
26563	42501.746	7926.843	h;100.0;0.0	h	100.0	0.0	
26569	42502.189	7927.326	h;100.0;0.0	h	100.0	0.0	
26575	42502.739	7927.851	h;94.7;5.3	h	94.7	5.3	
26581	42503.266	7928.356	e;9.2;90.8	e	9.2	90.8	
26587	42503.653	7928.859	e;48.3;51.7	e	48.3	51.7	
26593	42504.183	7929.385	e;4.3;95.7	e	4.3	95.7	
26599	42504.745	7929.868	h;99.8;0.2	h	99.8	0.2	
26605	42505.303	7930.393	h;100.0;0.0	h	100.0	0.0	
26611	42505.766	7930.897	h;99.8;0.2	h	99.8	0.2	
26617	42506.309	7931.402	h;100.0;0.0	h	100.0	0.0	
26623	42506.831	7931.926	h;100.0;0.0	h	100.0	0.0	
26629	42507.254	7932.410	h;100.0;0.0	h	100.0	0.0	
26635	42507.804	7932.935	h;100.0;0.0	h	100.0	0.0	
26641	42508.385	7933.439	h;100.0;0.0	h	100.0	0.0	
26647	42508.790	7933.964	h;100.0;0.0	h	100.0	0.0	
26653	42509.376	7934.469	h;100.0;0.0	h	100.0	0.0	
26659	42509.835	7934.951	h;95.6;4.4	h	95.6	4.4	
26665	42510.335	7935.477	h;95.8;4.2	h	95.8	4.2	
26677	42511.338	7936.506	h;96.0;4.0	h	96.0	4.0	
26683	42511.898	7937.010	h;59.7;40.3	h	59.7	40.3	
26689	42512.369	7937.535	h;99.3;0.7	h	99.3	0.7	
26695	42512.856	7938.018	e;19.0;81.0	e	19.0	81.0	
26701	42513.370	7938.523	h;100.0;0.0	h	100.0	0.0	
26707	42513.871	7939.047	h;72.4;27.6	h	72.4	27.6	
26713	42514.380	7939.551	e;14.2;85.8	e	14.2	85.8	
26719	42514.927	7940.076	e;0.9;99.1	e	0.9	99.1	
26725	42515.414	7940.559	e;0.0;100.0	e	0.0	100.0	
26731	42515.962	7941.084	e;0.0;100.0	e	0.0	100.0	
26737	42516.410	7941.589	e;14.7;85.3	e	14.7	85.3	
26743	42516.912	7942.092	e;14.5;85.5	e	14.5	85.5	
26750	42517.561	7942.702	h;99.2;0.8	h	99.2	0.8	
26755	42517.893	7943.101	h;96.0;4.0	h	96.0	4.0	
26761	42518.476	7943.626	h;98.0;2.0	h	98.0	2.0	
26768	42519.069	7944.214	e;0.0;100.0	e	0.0	100.0	
26773	42519.515	7944.635	e;0.0;100.0	e	0.0	100.0	
26779	42520.000	7945.159	e;0.0;100.0	e	0.0	100.0	
26785	42520.500	7945.643	e;0.0;100.0	e	0.0	100.0	
26791	42521.012	7946.168	e;19.4;80.6	e	19.4	80.6	
26797	42521.539	7946.672	h;91.7;8.3	h	91.7	8.3	
26803	42521.966	7947.197	h;96.3;3.7	h	96.3	3.7	
26809	42522.527	7947.702	e;0.0;100.0	e	0.0	100.0	
26815	42523.056	7948.184	e;0.0;100.0	e	0.0	100.0	
26821	42523.539	7948.710	e;12.7;87.3	e	12.7	87.3	
26828	42524.152	7949.276	e;13.1;86.9	e	13.1	86.9	
26833	42524.536	7949.739	e;0.0;100.0	e	0.0	100.0	
26839	42525.072	7950.243	e;13.4;86.6	e	13.4	86.6	
26845	42525.613	7950.768	e;0.0;100.0	e	0.0	100.0	
26851	42526.140	7951.251	e;12.8;87.2	e	12.8	87.2	
26857	42526.643	7951.756	e;0.0;100.0	e	0.0	100.0	
26864	42527.246	7952.364	e;13.7;86.3	e	13.7	86.3	
26870	42527.671	7952.848	e;13.7;86.3	e	13.7	86.3	
26876	42528.222	7953.394	e;0.3;99.7	e	0.3	99.7	
26881	42528.630	7953.793	e;0.0;100.0	e	0.0	100.0	
26887	42529.206	7954.297	e;0.0;100.0	e	0.0	100.0	
26894	42529.751	7954.907	e;0.0;100.0	e	0.0	100.0	
26899	42530.196	7955.326	e;9.7;90.3	e	9.7	90.3	
26905	42530.687	7955.852	e;0.0;100.0	e	0.0	100.0	
