Subject:	S1102
Project:	BesteRTMusic
Time:	2015-03-10_17-30-15

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
25363	65201.512	34688.930	h;87.9;12.1	h	87.9	12.1	
25369	65202.027	34689.440	h;81.4;18.6	h	81.4	18.6	
25375	65202.494	34689.920	h;59.7;40.3	h	59.7	40.3	
25381	65203.025	34690.440	h;68.7;31.3	h	68.7	31.3	
25387	65203.542	34690.930	e;12.2;87.8	e	12.2	87.8	
25394	65204.181	34691.560	e;19.3;80.7	e	19.3	80.7	
25399	65204.569	34691.980	e;39.0;61.0	e	39.0	61.0	
25405	65205.117	34692.500	e;22.7;77.3	e	22.7	77.3	
25411	65205.601	34692.990	h;64.5;35.5	h	64.5	35.5	
25417	65206.114	34693.490	e;35.7;64.3	e	35.7	64.3	
25423	65206.630	34694.020	h;54.6;45.4	h	54.6	45.4	
25429	65207.099	34694.500	h;87.3;12.7	h	87.3	12.7	
25435	65207.645	34695.040	h;86.5;13.5	h	86.5	13.5	
25441	65208.141	34695.530	h;92.3;7.7	h	92.3	7.7	
25447	65208.689	34696.010	h;92.2;7.8	h	92.2	7.8	
25453	65209.157	34696.560	h;90.5;9.5	h	90.5	9.5	
25459	65209.656	34697.040	h;90.7;9.3	h	90.7	9.3	
25465	65210.157	34697.590	h;90.8;9.2	h	90.8	9.2	
25471	65210.670	34698.070	h;90.8;9.2	h	90.8	9.2	
25477	65211.201	34698.600	h;90.8;9.2	h	90.8	9.2	
25483	65211.685	34699.100	h;83.4;16.6	h	83.4	16.6	
25489	65212.184	34699.580	h;69.1;30.9	h	69.1	30.9	
25495	65212.713	34700.130	h;75.1;24.9	h	75.1	24.9	
25501	65213.198	34700.610	h;69.2;30.8	h	69.2	30.8	
25507	65213.758	34701.140	h;68.2;31.8	h	68.2	31.8	
25513	65214.244	34701.640	e;31.6;68.4	e	31.6	68.4	
25519	65214.725	34702.170	e;48.8;51.2	e	48.8	51.2	
25525	65215.256	34702.670	h;73.5;26.5	h	73.5	26.5	
25531	65215.740	34703.150	h;91.8;8.2	h	91.8	8.2	
25537	65216.270	34703.680	h;62.0;38.0	h	62.0	38.0	
25543	65216.786	34704.180	h;61.9;38.1	h	61.9	38.1	
25549	65217.318	34704.710	e;14.8;85.2	e	14.8	85.2	
25555	65217.798	34705.210	e;5.9;94.1	e	5.9	94.1	
25561	65218.329	34705.690	e;7.5;92.5	e	7.5	92.5	
25567	65218.798	34706.220	e;19.7;80.3	e	19.7	80.3	
25573	65219.346	34706.700	e;7.0;93.0	e	7.0	93.0	
25579	65219.858	34707.250	e;15.3;84.7	e	15.3	84.7	
25585	65220.359	34707.750	e;6.3;93.7	e	6.3	93.7	
25591	65220.872	34708.280	e;10.8;89.2	e	10.8	89.2	
25597	65221.342	34708.760	e;9.6;90.4	e	9.6	90.4	
25603	65221.842	34709.240	e;9.1;90.9	e	9.1	90.9	
25609	65222.417	34709.790	e;4.3;95.7	e	4.3	95.7	
25615	65222.853	34710.270	e;9.7;90.3	e	9.7	90.3	
25621	65223.400	34710.820	e;22.2;77.8	e	22.2	77.8	
25627	65223.898	34711.300	e;45.2;54.8	e	45.2	54.8	
25633	65224.413	34711.830	h;59.0;41.0	h	59.0	41.0	
25639	65224.946	34712.330	e;47.2;52.8	e	47.2	52.8	
25646	65225.507	34712.900	e;34.4;65.6	e	34.4	65.6	
25651	65225.926	34713.360	e;8.7;91.3	e	8.7	91.3	
25657	65226.442	34713.850	e;8.6;91.4	e	8.6	91.4	
25663	65226.989	34714.370	e;8.4;91.6	e	8.4	91.6	
25669	65227.473	34714.880	e;6.9;93.1	e	6.9	93.1	
25675	65228.017	34715.360	e;9.1;90.9	e	9.1	90.9	
25681	65228.502	34715.900	e;26.1;73.9	e	26.1	73.9	
25687	65229.000	34716.390	e;20.2;79.8	e	20.2	79.8	
25693	65229.515	34716.910	h;89.3;10.7	h	89.3	10.7	
25700	65230.109	34717.480	e;17.5;82.5	e	17.5	82.5	
25705	65230.516	34717.940	e;12.3;87.7	e	12.3	87.7	
25711	65231.029	34718.440	e;7.9;92.1	e	7.9	92.1	
25717	65231.529	34718.930	e;6.9;93.1	e	6.9	93.1	
25723	65232.074	34719.450	e;8.4;91.6	e	8.4	91.6	
25729	65232.542	34719.940	e;8.3;91.7	e	8.3	91.7	
25735	65233.088	34720.480	e;32.6;67.4	e	32.6	67.4	
25741	65233.571	34720.960	e;27.6;72.4	e	27.6	72.4	
25747	65234.103	34721.510	e;44.5;55.5	e	44.5	55.5	
25753	65234.569	34722.000	h;74.6;25.4	h	74.6	25.4	
25759	65235.102	34722.480	h;84.6;15.4	h	84.6	15.4	
25765	65235.599	34723.020	h;84.9;15.1	h	84.9	15.1	
25772	65236.176	34723.590	h;75.0;25.0	h	75.0	25.0	
25778	65236.692	34724.140	h;64.1;35.9	h	64.1	35.9	
25783	65237.096	34724.540	e;25.7;74.3	e	25.7	74.3	
25789	65237.642	34725.060	e;16.3;83.7	e	16.3	83.7	
25795	65238.159	34725.570	e;29.9;70.1	e	29.9	70.1	
25801	65238.643	34726.050	e;10.3;89.7	e	10.3	89.7	
25807	65239.173	34726.600	e;11.9;88.1	e	11.9	88.1	
25814	65239.782	34727.160	e;8.3;91.7	e	8.3	91.7	
25819	65240.204	34727.600	e;9.5;90.5	e	9.5	90.5	
25825	65240.703	34728.110	e;27.3;72.7	e	27.3	72.7	
25831	65241.216	34728.590	h;64.8;35.2	h	64.8	35.2	
25837	65241.717	34729.140	e;24.2;75.8	e	24.2	75.8	
25843	65242.198	34729.620	e;20.5;79.5	e	20.5	79.5	
25849	65242.731	34730.140	e;13.6;86.4	e	13.6	86.4	
25855	65243.276	34730.650	e;28.9;71.1	e	28.9	71.1	
25861	65243.760	34731.170	e;36.7;63.3	e	36.7	63.3	
25867	65244.257	34731.680	e;21.2;78.8	e	21.2	78.8	
25873	65244.772	34732.160	e;8.4;91.6	e	8.4	91.6	
25879	65245.271	34732.690	e;5.9;94.1	e	5.9	94.1	
25885	65245.772	34733.190	e;9.9;90.1	e	9.9	90.1	
25891	65246.348	34733.720	e;6.8;93.2	e	6.8	93.2	
25897	65246.785	34734.200	e;8.6;91.4	e	8.6	91.4	
25903	65247.364	34734.750	e;34.0;66.0	e	34.0	66.0	
25909	65247.863	34735.230	e;18.5;81.5	e	18.5	81.5	
25915	65248.300	34735.710	e;17.1;82.9	e	17.1	82.9	
25921	65248.847	34736.260	e;7.4;92.6	e	7.4	92.6	
25927	65249.329	34736.760	e;24.3;75.7	e	24.3	75.7	
25933	65249.892	34737.290	e;6.8;93.2	e	6.8	93.2	
25939	65250.406	34737.770	h;51.9;48.1	h	51.9	48.1	
25945	65250.888	34738.250	e;23.9;76.1	e	23.9	76.1	
25951	65251.358	34738.800	h;50.0;50.0	h	50.0	50.0	
25957	65251.856	34739.280	h;53.4;46.6	h	53.4	46.6	
25963	65252.432	34739.830	e;31.3;68.7	e	31.3	68.7	
25969	65252.933	34740.310	h;61.0;39.0	h	61.0	39.0	
25975	65253.416	34740.840	h;57.6;42.4	h	57.6	42.4	
25981	65253.915	34741.340	h;90.2;9.8	h	90.2	9.8	
25987	65254.446	34741.820	e;42.8;57.2	e	42.8	57.2	
25994	65255.007	34742.450	e;48.2;51.8	e	48.2	51.8	
25999	65255.427	34742.850	e;43.0;57.0	e	43.0	57.0	
26005	65255.958	34743.380	e;47.6;52.4	e	47.6	52.4	
26011	65256.475	34743.880	h;73.7;26.3	h	73.7	26.3	
26017	65256.988	34744.410	h;64.3;35.7	h	64.3	35.7	
26023	65257.489	34744.890	h;65.2;34.8	h	65.2	34.8	
26029	65257.988	34745.390	h;51.3;48.7	h	51.3	48.7	
26036	65258.627	34746.000	e;47.5;52.5	e	47.5	52.5	
26041	65259.017	34746.420	h;88.3;11.7	h	88.3	11.7	
26047	65259.517	34746.950	h;90.4;9.6	h	90.4	9.6	
26053	65260.030	34747.430	h;93.6;6.4	h	93.6	6.4	
26059	65260.531	34747.940	h;86.3;13.7	h	86.3	13.7	
26065	65261.031	34748.460	h;74.4;25.6	h	74.4	25.6	
26071	65261.528	34748.960	h;88.3;11.7	h	88.3	11.7	
26077	65262.105	34749.490	h;84.9;15.1	h	84.9	15.1	
26083	65262.591	34750.000	h;65.5;34.5	h	65.5	34.5	
26089	65263.090	34750.520	h;72.6;27.4	h	72.6	27.4	
26095	65263.618	34751.000	e;39.7;60.3	e	39.7	60.3	
26101	65264.119	34751.490	h;88.4;11.6	h	88.4	11.6	
26107	65264.648	34752.030	h;65.1;34.9	h	65.1	34.9	
26113	65265.086	34752.520	h;81.2;18.8	h	81.2	18.8	
26119	65265.632	34753.060	h;89.3;10.7	h	89.3	10.7	
26125	65266.145	34753.540	h;94.2;5.8	h	94.2	5.8	
26131	65266.676	34754.070	h;88.6;11.4	h	88.6	11.4	
26137	65267.144	34754.570	h;90.9;9.1	h	90.9	9.1	
26143	65267.658	34755.060	h;92.4;7.6	h	92.4	7.6	
26149	65268.221	34755.580	h;91.0;9.0	h	91.0	9.0	
26155	65268.675	34756.090	h;69.9;30.1	h	69.9	30.1	
26161	65269.172	34756.610	h;72.0;28.0	h	72.0	28.0	
26167	65269.703	34757.110	h;77.8;22.2	h	77.8	22.2	
26173	65270.220	34757.640	h;86.0;14.0	h	86.0	14.0	
26179	65270.703	34758.120	h;88.3;11.7	h	88.3	11.7	
26185	65271.201	34758.630	h;91.2;8.8	h	91.2	8.8	
26191	65271.747	34759.150	e;48.6;51.4	e	48.6	51.4	
26197	65272.245	34759.660	e;19.9;80.1	e	19.9	80.1	
26203	65272.807	34760.180	e;7.7;92.3	e	7.7	92.3	
26209	65273.246	34760.680	e;7.9;92.1	e	7.9	92.1	
26215	65273.791	34761.170	e;34.4;65.6	e	34.4	65.6	
26221	65274.275	34761.690	h;62.5;37.5	h	62.5	37.5	
26227	65274.774	34762.200	h;87.6;12.4	h	87.6	12.4	
26233	65275.334	34762.720	h;90.4;9.6	h	90.4	9.6	
26239	65275.836	34763.210	h;90.5;9.5	h	90.5	9.5	
26245	65276.303	34763.730	h;90.6;9.4	h	90.6	9.4	
26251	65276.848	34764.240	h;90.5;9.5	h	90.5	9.5	
26258	65277.411	34764.800	h;90.2;9.8	h	90.2	9.8	
26264	65277.892	34765.350	h;94.1;5.9	h	94.1	5.9	
26269	65278.299	34765.750	h;93.5;6.5	h	93.5	6.5	
26275	65278.860	34766.270	h;93.4;6.6	h	93.4	6.6	
26281	65279.393	34766.780	h;63.6;36.4	h	63.6	36.4	
26287	65279.907	34767.300	h;63.0;37.0	h	63.0	37.0	
26293	65280.407	34767.810	h;53.3;46.7	h	53.3	46.7	
26299	65280.860	34768.290	h;86.5;13.5	h	86.5	13.5	
26305	65281.420	34768.820	h;86.0;14.0	h	86.0	14.0	
26311	65281.902	34769.320	h;90.0;10.0	h	90.0	10.0	
26318	65282.482	34769.930	h;90.6;9.4	h	90.6	9.4	
26323	65282.916	34770.350	h;89.0;11.0	h	89.0	11.0	
26329	65283.449	34770.830	h;88.8;11.2	h	88.8	11.2	
26335	65283.962	34771.360	h;90.6;9.4	h	90.6	9.4	
26341	65284.430	34771.860	h;94.0;6.0	h	94.0	6.0	
26348	65285.086	34772.470	h;95.0;5.0	h	95.0	5.0	
26354	65285.568	34772.950	h;78.4;21.6	h	78.4	21.6	
26359	65286.007	34773.420	e;49.0;51.0	e	49.0	51.0	
26365	65286.504	34773.900	h;63.4;36.6	h	63.4	36.6	
26371	65287.020	34774.400	h;52.3;47.7	h	52.3	47.7	
26377	65287.504	34774.930	h;66.5;33.5	h	66.5	33.5	
26383	65288.017	34775.430	h;77.7;22.3	h	77.7	22.3	
26389	65288.550	34775.960	h;81.5;18.5	h	81.5	18.5	
26395	65289.048	34776.440	h;83.8;16.2	h	83.8	16.2	
26401	65289.532	34776.960	h;87.8;12.2	h	87.8	12.2	
26407	65290.048	34777.470	h;75.1;24.9	h	75.1	24.9	
26413	65290.547	34777.970	e;37.4;62.6	e	37.4	62.6	
26419	65291.092	34778.500	e;8.3;91.7	e	8.3	91.7	
26425	65291.561	34778.980	e;14.2;85.8	e	14.2	85.8	
26431	65292.106	34779.510	e;8.1;91.9	e	8.1	91.9	
26437	65292.574	34780.010	e;13.6;86.4	e	13.6	86.4	
26443	65293.120	34780.510	e;21.9;78.1	e	21.9	78.1	
26449	65293.618	34781.040	e;29.6;70.4	e	29.6	70.4	
26456	65294.165	34781.610	h;56.1;43.9	h	56.1	43.9	
26461	65294.663	34782.050	h;92.4;7.6	h	92.4	7.6	
26467	65295.117	34782.550	h;92.8;7.2	h	92.8	7.2	
26473	65295.678	34783.080	h;90.5;9.5	h	90.5	9.5	
26479	65296.179	34783.580	h;90.7;9.3	h	90.7	9.3	
26485	65296.660	34784.060	h;93.9;6.1	h	93.9	6.1	
26491	65297.146	34784.590	h;94.0;6.0	h	94.0	6.0	
26498	65297.770	34785.180	h;91.1;8.9	h	91.1	8.9	
26503	65298.173	34785.620	h;87.7;12.3	h	87.7	12.3	
26509	65298.739	34786.120	h;86.3;13.7	h	86.3	13.7	
26515	65299.253	34786.650	h;79.8;20.2	h	79.8	20.2	
26521	65299.750	34787.130	e;33.7;66.3	e	33.7	66.3	
26527	65300.251	34787.640	h;56.1;43.9	h	56.1	43.9	
26533	65300.750	34788.160	e;32.5;67.5	e	32.5	67.5	
26539	65301.247	34788.670	e;25.4;74.6	e	25.4	74.6	
26545	65301.764	34789.190	h;55.5;44.5	h	55.5	44.5	
26551	65302.261	34789.670	h;60.3;39.7	h	60.3	39.7	
26557	65302.825	34790.200	h;57.9;42.1	h	57.9	42.1	
26563	65303.275	34790.700	h;88.2;11.8	h	88.2	11.8	
26569	65303.775	34791.210	e;49.5;50.5	e	49.5	50.5	
26575	65304.336	34791.730	e;20.2;79.8	e	20.2	79.8	
26581	65304.804	34792.210	e;14.7;85.3	e	14.7	85.3	
26587	65305.303	34792.740	e;8.0;92.0	e	8.0	92.0	
26593	65305.849	34793.240	e;20.1;79.9	e	20.1	79.9	
26599	65306.364	34793.750	e;22.6;77.4	e	22.6	77.4	
26605	65306.863	34794.270	h;51.1;48.9	h	51.1	48.9	
26611	65307.316	34794.760	e;19.4;80.6	e	19.4	80.6	
26617	65307.910	34795.280	e;34.0;66.0	e	34.0	66.0	
26623	65308.407	34795.790	e;23.2;76.8	e	23.2	76.8	
26629	65308.863	34796.310	e;39.8;60.2	e	39.8	60.2	
26635	65309.391	34796.820	e;24.2;75.8	e	24.2	75.8	
26641	65309.890	34797.300	e;16.4;83.6	e	16.4	83.6	
26647	65310.389	34797.820	h;78.0;22.0	h	78.0	22.0	
26654	65311.015	34798.410	h;78.7;21.3	h	78.7	21.3	
26659	65311.437	34798.850	h;89.7;10.3	h	89.7	10.3	
26665	65311.921	34799.360	h;94.3;5.7	h	94.3	5.7	
26671	65312.495	34799.880	h;92.4;7.6	h	92.4	7.6	
26677	65312.963	34800.360	h;91.8;8.2	h	91.8	8.2	
26683	65313.447	34800.870	e;25.7;74.3	e	25.7	74.3	
26689	65313.978	34801.390	e;25.7;74.3	e	25.7	74.3	
26696	65314.555	34801.960	e;14.6;85.4	e	14.6	85.4	
26701	65315.039	34802.420	h;54.3;45.7	h	54.3	45.7	
26707	65315.475	34802.910	e;8.1;91.9	e	8.1	91.9	
26713	65316.023	34803.410	e;19.1;80.9	e	19.1	80.9	
26719	65316.505	34803.940	e;18.0;82.0	e	18.0	82.0	
26725	65317.005	34804.420	e;17.5;82.5	e	17.5	82.5	
26731	65317.582	34804.960	e;38.5;61.5	e	38.5	61.5	
26737	65318.034	34805.450	e;37.7;62.3	e	37.7	62.3	
26743	65318.581	34805.970	h;75.4;24.6	h	75.4	24.6	
26749	65319.032	34806.480	h;78.9;21.1	h	78.9	21.1	
26755	65319.535	34806.980	h;66.8;33.2	h	66.8	33.2	
26761	65320.093	34807.510	h;86.9;13.1	h	86.9	13.1	
26767	65320.592	34807.990	h;88.5;11.5	h	88.5	11.5	
26773	65321.095	34808.510	h;81.6;18.4	h	81.6	18.4	
26779	65321.591	34809.020	h;86.0;14.0	h	86.0	14.0	
26785	65322.121	34809.540	h;65.8;34.2	h	65.8	34.2	
26791	65322.653	34810.050	h;85.5;14.5	h	85.5	14.5	
26797	65323.088	34810.530	h;86.1;13.9	h	86.1	13.9	
26803	65323.666	34811.060	h;63.5;36.5	h	63.5	36.5	
26809	65324.134	34811.560	e;29.2;70.8	e	29.2	70.8	
26815	65324.648	34812.080	h;55.4;44.6	h	55.4	44.6	
26821	65325.132	34812.570	h;74.5;25.5	h	74.5	25.5	
26827	65325.726	34813.070	h;91.0;9.0	h	91.0	9.0	
26833	65326.177	34813.600	h;95.1;4.9	h	95.1	4.9	
26839	65326.707	34814.100	h;93.0;7.0	h	93.0	7.0	
26845	65327.206	34814.630	h;93.9;6.1	h	93.9	6.1	
26851	65327.721	34815.130	h;90.4;9.6	h	90.4	9.6	
26857	65328.236	34815.660	h;90.6;9.4	h	90.6	9.4	
26863	65328.690	34816.140	h;94.8;5.2	h	94.8	5.2	
26869	65329.220	34816.640	h;94.0;6.0	h	94.0	6.0	
26875	65329.720	34817.170	h;92.1;7.9	h	92.1	7.9	
26881	65330.249	34817.650	h;94.5;5.5	h	94.5	5.5	
26887	65330.766	34818.200	h;77.2;22.8	h	77.2	22.8	
26894	65331.359	34818.760	e;10.2;89.8	e	10.2	89.8	
26899	65331.810	34819.210	e;13.8;86.2	e	13.8	86.2	
26905	65332.278	34819.710	e;48.0;52.0	e	48.0	52.0	
26911	65332.810	34820.190	e;24.0;76.0	e	24.0	76.0	
26917	65333.323	34820.740	h;69.5;30.5	h	69.5	30.5	
26923	65333.790	34821.220	e;39.7;60.3	e	39.7	60.3	
26929	65334.305	34821.750	h;71.7;28.3	h	71.7	28.3	
26935	65334.835	34822.250	e;46.4;53.6	e	46.4	53.6	
26941	65335.368	34822.780	e;23.4;76.6	e	23.4	76.6	
26947	65335.898	34823.280	h;88.9;11.1	h	88.9	11.1	
26953	65336.317	34823.760	h;55.2;44.8	h	55.2	44.8	
26959	65336.881	34824.290	h;81.7;18.3	h	81.7	18.3	
26965	65337.395	34824.790	h;82.2;17.8	h	82.2	17.8	
26971	65337.895	34825.320	h;83.2;16.8	h	83.2	16.8	
26977	65338.376	34825.820	h;90.6;9.4	h	90.6	9.4	
26983	65338.893	34826.310	h;90.6;9.4	h	90.6	9.4	
26989	65339.440	34826.830	h;90.6;9.4	h	90.6	9.4	
26995	65339.937	34827.330	h;90.6;9.4	h	90.6	9.4	
27001	65340.438	34827.860	h;90.7;9.3	h	90.7	9.3	
27007	65340.936	34828.360	h;90.6;9.4	h	90.6	9.4	
27013	65341.436	34828.890	h;88.1;11.9	h	88.1	11.9	
27019	65341.951	34829.370	h;90.3;9.7	h	90.3	9.7	
27025	65342.435	34829.880	h;61.0;39.0	h	61.0	39.0	
27031	65342.981	34830.400	h;71.9;28.1	h	71.9	28.1	
27037	65343.480	34830.890	e;48.3;51.7	e	48.3	51.7	
27043	65343.978	34831.430	h;77.2;22.8	h	77.2	22.8	
27049	65344.494	34831.910	h;89.3;10.7	h	89.3	10.7	
27056	65345.085	34832.520	h;88.9;11.1	h	88.9	11.1	
27061	65345.507	34832.940	h;90.1;9.9	h	90.1	9.9	
27067	65346.005	34833.430	h;88.7;11.3	h	88.7	11.3	
27073	65346.537	34833.970	h;87.0;13.0	h	87.0	13.0	
27079	65347.051	34834.460	h;77.8;22.2	h	77.8	22.2	
27085	65347.550	34834.980	h;72.3;27.7	h	72.3	27.7	
27091	65348.050	34835.480	h;61.5;38.5	h	61.5	38.5	
27097	65348.581	34835.970	h;75.4;24.6	h	75.4	24.6	
27103	65349.095	34836.510	h;90.9;9.1	h	90.9	9.1	
27109	65349.563	34837.000	h;85.3;14.7	h	85.3	14.7	
27115	65350.080	34837.520	h;87.0;13.0	h	87.0	13.0	
27121	65350.610	34838.030	h;61.5;38.5	h	61.5	38.5	
27127	65351.107	34838.550	h;68.0;32.0	h	68.0	32.0	
27133	65351.623	34839.040	e;36.7;63.3	e	36.7	63.3	
27139	65352.092	34839.540	e;20.4;79.6	e	20.4	79.6	
27145	65352.669	34840.060	e;49.1;50.9	e	49.1	50.9	
27151	65353.167	34840.570	h;51.6;48.4	h	51.6	48.4	
27157	65353.667	34841.090	h;70.0;30.0	h	70.0	30.0	
27163	65354.182	34841.580	e;17.9;82.1	e	17.9	82.1	
27169	65354.713	34842.120	e;12.3;87.7	e	12.3	87.7	
27175	65355.164	34842.610	e;13.5;86.5	e	13.5	86.5	
27181	65355.662	34843.110	e;8.7;91.3	e	8.7	91.3	
27187	65356.208	34843.630	e;5.3;94.7	e	5.3	94.7	
27193	65356.725	34844.120	e;15.7;84.3	e	15.7	84.3	
27199	65357.223	34844.660	e;29.2;70.8	e	29.2	70.8	
27206	65357.832	34845.230	e;8.7;91.3	e	8.7	91.3	
27211	65358.207	34845.650	e;12.6;87.4	e	12.6	87.4	
27217	65358.736	34846.180	e;10.1;89.9	e	10.1	89.9	
27223	65359.222	34846.660	e;32.5;67.5	e	32.5	67.5	
27229	65359.799	34847.210	e;28.3;71.7	e	28.3	71.7	
27235	65360.267	34847.690	e;29.3;70.7	e	29.3	70.7	
27241	65360.765	34848.240	h;50.0;50.0	h	50.0	50.0	
27247	65361.280	34848.720	e;16.5;83.5	e	16.5	83.5	
27253	65361.812	34849.200	e;38.9;61.1	e	38.9	61.1	
27259	65362.324	34849.730	e;8.6;91.4	e	8.6	91.4	
27265	65362.793	34850.230	e;33.3;66.7	e	33.3	66.7	
27271	65363.339	34850.750	e;8.5;91.5	e	8.5	91.5	
27277	65363.870	34851.260	e;9.1;90.9	e	9.1	90.9	
27283	65364.370	34851.780	e;8.5;91.5	e	8.5	91.5	
27289	65364.869	34852.270	h;50.0;50.0	h	50.0	50.0	
27295	65365.384	34852.770	e;43.9;56.1	e	43.9	56.1	
27301	65365.867	34853.300	e;30.4;69.6	e	30.4	69.6	
27307	65366.366	34853.800	h;75.1;24.9	h	75.1	24.9	
27313	65366.880	34854.330	e;21.7;78.3	e	21.7	78.3	
27319	65367.380	34854.810	h;64.1;35.9	h	64.1	35.9	
27326	65368.018	34855.440	e;17.4;82.6	e	17.4	82.6	
27331	65368.392	34855.840	e;20.7;79.3	e	20.7	79.3	
27337	65368.894	34856.340	e;15.2;84.8	e	15.2	84.8	
27344	65369.548	34856.950	e;27.8;72.2	e	27.8	72.2	
27349	65369.906	34857.350	e;14.0;86.0	e	14.0	86.0	
27355	65370.452	34857.900	e;32.3;67.7	e	32.3	67.7	
27361	65370.967	34858.380	e;16.6;83.4	e	16.6	83.4	
27367	65371.498	34858.880	e;8.8;91.2	e	8.8	91.2	
27373	65371.997	34859.410	e;33.4;66.6	e	33.4	66.6	
27379	65372.480	34859.890	e;8.5;91.5	e	8.5	91.5	
27385	65372.996	34860.440	e;33.2;66.8	e	33.2	66.8	
27391	65373.494	34860.920	e;9.7;90.3	e	9.7	90.3	
27397	65373.995	34861.470	e;33.8;66.2	e	33.8	66.2	
27403	65374.508	34861.950	e;41.7;58.3	e	41.7	58.3	
27409	65375.007	34862.430	e;44.2;55.8	e	44.2	55.8	
27415	65375.555	34862.960	h;67.8;32.2	h	67.8	32.2	
27421	65376.023	34863.460	e;17.5;82.5	e	17.5	82.5	
27427	65376.569	34864.010	e;19.7;80.3	e	19.7	80.3	
27433	65377.082	34864.490	e;16.1;83.9	e	16.1	83.9	
27439	65377.597	34865.020	e;33.1;66.9	e	33.1	66.9	
27445	65378.081	34865.500	e;35.5;64.5	e	35.5	64.5	
27451	65378.549	34866.000	e;12.1;87.9	e	12.1	87.9	
27457	65379.127	34866.530	e;14.4;85.6	e	14.4	85.6	
27463	65379.627	34867.030	e;7.7;92.3	e	7.7	92.3	
27469	65380.142	34867.560	e;21.5;78.5	e	21.5	78.5	
27475	65380.611	34868.040	e;4.8;95.2	e	4.8	95.2	
27481	65381.172	34868.550	e;6.0;94.0	e	6.0	94.0	
27487	65381.654	34869.070	e;10.5;89.5	e	10.5	89.5	
27493	65382.122	34869.580	e;16.0;84.0	e	16.0	84.0	
27499	65382.685	34870.100	e;26.2;73.8	e	26.2	73.8	
27505	65383.153	34870.580	e;36.7;63.3	e	36.7	63.3	
27511	65383.729	34871.130	e;11.4;88.6	e	11.4	88.6	
27517	65384.197	34871.610	h;53.8;46.2	h	53.8	46.2	
27523	65384.729	34872.120	h;68.2;31.8	h	68.2	31.8	
27529	65385.242	34872.640	h;91.5;8.5	h	91.5	8.5	
27535	65385.709	34873.130	e;22.4;77.6	e	22.4	77.6	
27541	65386.224	34873.670	e;23.7;76.3	e	23.7	76.3	
27547	65386.725	34874.150	e;13.3;86.7	e	13.3	86.7	
27553	65387.302	34874.700	e;5.7;94.3	e	5.7	94.3	
27559	65387.738	34875.180	e;8.7;91.3	e	8.7	91.3	
27565	65388.252	34875.670	e;10.4;89.6	e	10.4	89.6	
27571	65388.752	34876.190	e;5.5;94.5	e	5.5	94.5	
27577	65389.284	34876.700	e;8.9;91.1	e	8.9	91.1	
27583	65389.784	34877.240	e;6.8;93.2	e	6.8	93.2	
27589	65390.267	34877.730	e;10.4;89.6	e	10.4	89.6	
27595	65390.797	34878.210	h;63.3;36.7	h	63.3	36.7	
27601	65391.281	34878.730	e;10.7;89.3	e	10.7	89.3	
27607	65391.794	34879.240	e;18.7;81.3	e	18.7	81.3	
27613	65392.358	34879.780	e;34.7;65.3	e	34.7	65.3	
27619	65392.856	34880.270	e;26.8;73.2	e	26.8	73.2	
27625	65393.387	34880.790	e;8.6;91.4	e	8.6	91.4	
27631	65393.855	34881.280	e;8.3;91.7	e	8.3	91.7	
27637	65394.416	34881.780	e;15.2;84.8	e	15.2	84.8	
27643	65394.869	34882.310	e;20.1;79.9	e	20.1	79.9	
27649	65395.368	34882.810	e;30.0;70.0	e	30.0	70.0	
27655	65395.913	34883.330	e;19.2;80.8	e	19.2	80.8	
27661	65396.381	34883.820	e;18.9;81.1	e	18.9	81.1	
27667	65396.958	34884.360	e;12.8;87.2	e	12.8	87.2	
27674	65397.519	34884.930	e;7.1;92.9	e	7.1	92.9	
27679	65397.911	34885.350	e;6.0;94.0	e	6.0	94.0	
27685	65398.472	34885.880	e;11.8;88.2	e	11.8	88.2	
27692	65399.020	34886.440	e;13.9;86.1	e	13.9	86.1	
27697	65399.455	34886.900	e;11.3;88.7	e	11.3	88.7	
27703	65399.922	34887.390	e;6.8;93.2	e	6.8	93.2	
27709	65400.532	34887.930	e;13.3;86.7	e	13.3	86.7	
27715	65400.983	34888.420	e;24.2;75.8	e	24.2	75.8	
27721	65401.483	34888.900	e;4.2;95.8	e	4.2	95.8	
27728	65402.122	34889.510	e;28.6;71.4	e	28.6	71.4	
27733	65402.496	34889.930	e;16.7;83.3	e	16.7	83.3	
27739	65403.044	34890.480	e;20.3;79.7	e	20.3	79.7	
27745	65403.512	34890.960	h;70.9;29.1	h	70.9	29.1	
27751	65404.025	34891.440	h;82.1;17.9	h	82.1	17.9	
27757	65404.526	34891.970	e;38.2;61.8	e	38.2	61.8	
27761	65404.883	34892.300	1003;level3end;1426025404828;	1003	level3end	1426025404828	
27763	65405.039	34892.470	h;58.4;41.6	h	58.4	41.6	
27769	65405.569	34893.000	e;22.7;77.3	e	22.7	77.3	
27775	65406.084	34893.500	e;29.0;71.0	e	29.0	71.0	
27781	65406.583	34894.030	e;9.3;90.7	e	9.3	90.7	
27788	65407.177	34894.590	e;8.0;92.0	e	8.0	92.0	
27793	65407.583	34895.010	e;37.2;62.8	e	37.2	62.8	
27799	65408.096	34895.540	e;27.7;72.3	e	27.7	72.3	
