Subject:	S901
Project:	BesteRTMusic
Time:	2015-02-25_11-14-14

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
30721	43089.606	5817.986	h;100.0;0.0	h	100.0	0.0	
30728	43090.154	5818.553	e;0.0;100.0	e	0.0	100.0	
30733	43090.590	5818.972	h;72.2;27.8	h	72.2	27.8	
30739	43091.073	5819.519	h;100.0;0.0	h	100.0	0.0	
30745	43091.604	5820.003	h;100.0;0.0	h	100.0	0.0	
30751	43092.087	5820.527	e;12.7;87.3	e	12.7	87.3	
30757	43092.587	5821.032	h;100.0;0.0	h	100.0	0.0	
30763	43093.101	5821.515	e;0.5;99.5	e	0.5	99.5	
30769	43093.647	5822.060	h;74.6;25.4	h	74.6	25.4	
30775	43094.133	5822.544	h;74.4;25.6	h	74.4	25.6	
30781	43094.661	5823.070	h;74.6;25.4	h	74.6	25.4	
30788	43095.192	5823.635	e;2.7;97.3	e	2.7	97.3	
30793	43095.675	5824.097	h;94.0;6.0	h	94.0	6.0	
30799	43096.174	5824.581	e;0.0;100.0	e	0.0	100.0	
30806	43096.767	5825.168	h;74.7;25.3	h	74.7	25.3	
30811	43097.189	5825.610	h;74.5;25.5	h	74.5	25.5	
30817	43097.675	5826.093	h;74.5;25.5	h	74.5	25.5	
30823	43098.189	5826.639	h;93.4;6.6	h	93.4	6.6	
30829	43098.670	5827.122	e;0.5;99.5	e	0.5	99.5	
30836	43099.280	5827.753	e;23.1;76.9	e	23.1	76.9	
30841	43099.764	5828.151	e;22.4;77.6	e	22.4	77.6	
30847	43100.263	5828.635	e;23.9;76.1	e	23.9	76.1	
30853	43100.746	5829.181	h;100.0;0.0	h	100.0	0.0	
30859	43101.276	5829.664	e;4.7;95.3	e	4.7	95.3	
30865	43101.761	5830.210	h;74.5;25.5	h	74.5	25.5	
30871	43102.292	5830.694	h;74.8;25.2	h	74.8	25.2	
30877	43102.805	5831.176	h;74.6;25.4	h	74.6	25.4	
30883	43103.305	5831.723	e;24.5;75.5	e	24.5	75.5	
30889	43103.790	5832.205	e;23.6;76.4	e	23.6	76.4	
30896	43104.367	5832.815	h;100.0;0.0	h	100.0	0.0	
30901	43104.804	5833.235	e;19.0;81.0	e	19.0	81.0	
30907	43105.332	5833.760	h;98.4;1.6	h	98.4	1.6	
30913	43105.816	5834.264	e;29.2;70.8	e	29.2	70.8	
30919	43106.378	5834.748	e;24.2;75.8	e	24.2	75.8	
30925	43106.830	5835.272	e;24.0;76.0	e	24.0	76.0	
30931	43107.362	5835.777	e;23.8;76.2	e	23.8	76.2	
30937	43107.861	5836.302	e;23.8;76.2	e	23.8	76.2	
30944	43108.421	5836.869	e;23.8;76.2	e	23.8	76.2	
30949	43108.889	5837.331	e;23.7;76.3	e	23.7	76.3	
30955	43109.436	5837.815	e;23.5;76.5	e	23.5	76.5	
30961	43109.934	5838.318	e;24.2;75.8	e	24.2	75.8	
30967	43110.420	5838.844	e;30.4;69.6	e	30.4	69.6	
30973	43110.904	5839.327	h;100.0;0.0	h	100.0	0.0	
30979	43111.448	5839.873	h;75.7;24.3	h	75.7	24.3	
30985	43111.918	5840.356	h;75.6;24.4	h	75.6	24.4	
30991	43112.511	5840.881	h;75.1;24.9	h	75.1	24.9	
30997	43112.993	5841.384	h;75.0;25.0	h	75.0	25.0	
31003	43113.413	5841.868	e;1.7;98.3	e	1.7	98.3	
31009	43113.977	5842.414	e;23.8;76.2	e	23.8	76.2	
31015	43114.461	5842.897	e;23.9;76.1	e	23.9	76.1	
31021	43115.036	5843.443	h;99.6;0.4	h	99.6	0.4	
31027	43115.490	5843.927	h;75.4;24.6	h	75.4	24.6	
31033	43116.051	5844.409	e;23.9;76.1	e	23.9	76.1	
31039	43116.533	5844.956	e;23.7;76.3	e	23.7	76.3	
31045	43117.034	5845.439	e;23.5;76.5	e	23.5	76.5	
31051	43117.547	5845.964	e;24.0;76.0	e	24.0	76.0	
31057	43118.015	5846.468	h;100.0;0.0	h	100.0	0.0	
31063	43118.561	5846.993	e;0.0;100.0	e	0.0	100.0	
31069	43119.045	5847.497	h;75.4;24.6	h	75.4	24.6	
31075	43119.530	5847.981	h;74.3;25.7	h	74.3	25.7	
31081	43120.077	5848.505	h;74.8;25.2	h	74.8	25.2	
31087	43120.623	5849.010	h;74.7;25.3	h	74.7	25.3	
31093	43121.136	5849.535	e;0.0;100.0	e	0.0	100.0	
31099	43121.637	5850.039	e;22.9;77.1	e	22.9	77.1	
31105	43122.136	5850.564	e;22.9;77.1	e	22.9	77.1	
31111	43122.636	5851.069	e;22.0;78.0	e	22.0	78.0	
31117	43123.150	5851.551	e;19.7;80.3	e	19.7	80.3	
31123	43123.634	5852.077	h;63.2;36.8	h	63.2	36.8	
31130	43124.196	5852.644	h;76.3;23.7	h	76.3	23.7	
31135	43124.661	5853.106	h;74.5;25.5	h	74.5	25.5	
31141	43125.147	5853.589	h;74.4;25.6	h	74.4	25.6	
31147	43125.691	5854.094	h;74.4;25.6	h	74.4	25.6	
31153	43126.206	5854.618	h;70.8;29.2	h	70.8	29.2	
31159	43126.689	5855.102	e;31.6;68.4	e	31.6	68.4	
31165	43127.205	5855.647	e;23.1;76.9	e	23.1	76.9	
31171	43127.675	5856.131	e;23.1;76.9	e	23.1	76.9	
31177	43128.234	5856.677	e;22.8;77.2	e	22.8	77.2	
31183	43128.735	5857.160	e;22.7;77.3	e	22.7	77.3	
31189	43129.217	5857.643	e;21.3;78.7	e	21.3	78.7	
31195	43129.732	5858.190	e;21.4;78.6	e	21.4	78.6	
31201	43130.217	5858.672	e;22.0;78.0	e	22.0	78.0	
31207	43130.777	5859.218	e;21.7;78.3	e	21.7	78.3	
31213	43131.293	5859.701	e;0.0;100.0	e	0.0	100.0	
31219	43131.825	5860.227	e;40.4;59.6	e	40.4	59.6	
31225	43132.276	5860.730	h;69.7;30.3	h	69.7	30.3	
31231	43132.791	5861.214	e;22.9;77.1	e	22.9	77.1	
31237	43133.337	5861.738	e;22.2;77.8	e	22.2	77.8	
31243	43133.789	5862.243	h;95.1;4.9	h	95.1	4.9	
31249	43134.382	5862.768	e;21.6;78.4	e	21.6	78.4	
31255	43134.820	5863.272	e;19.6;80.4	e	19.6	80.4	
31261	43135.332	5863.755	h;99.8;0.2	h	99.8	0.2	
31267	43135.847	5864.281	h;100.0;0.0	h	100.0	0.0	
31273	43136.377	5864.784	h;73.9;26.1	h	73.9	26.1	
31279	43136.893	5865.310	h;100.0;0.0	h	100.0	0.0	
31286	43137.423	5865.877	e;21.0;79.0	e	21.0	79.0	
31291	43137.892	5866.339	e;23.0;77.0	e	23.0	77.0	
31297	43138.360	5866.822	e;22.6;77.4	e	22.6	77.4	
31303	43138.921	5867.306	h;99.8;0.2	h	99.8	0.2	
31309	43139.421	5867.851	h;68.9;31.1	h	68.9	31.1	
31315	43139.934	5868.356	h;99.8;0.2	h	99.8	0.2	
31322	43140.497	5868.965	h;96.3;3.7	h	96.3	3.7	
31327	43140.967	5869.364	h;75.6;24.4	h	75.6	24.4	
31333	43141.495	5869.910	h;75.1;24.9	h	75.1	24.9	
31339	43141.979	5870.393	h;100.0;0.0	h	100.0	0.0	
31345	43142.447	5870.876	e;23.4;76.6	e	23.4	76.6	
31351	43142.995	5871.423	h;100.0;0.0	h	100.0	0.0	
31357	43143.479	5871.905	e;0.0;100.0	e	0.0	100.0	
31363	43143.993	5872.452	e;23.6;76.4	e	23.6	76.4	
31369	43144.521	5872.935	e;23.2;76.8	e	23.2	76.8	
31375	43145.007	5873.460	e;0.0;100.0	e	0.0	100.0	
31381	43145.507	5873.964	h;99.9;0.1	h	99.9	0.1	
31387	43145.988	5874.448	e;7.3;92.7	e	7.3	92.7	
31393	43146.534	5874.972	h;74.3;25.7	h	74.3	25.7	
31399	43147.048	5875.477	h;74.6;25.4	h	74.6	25.4	
31405	43147.565	5876.001	h;74.5;25.5	h	74.5	25.5	
31411	43148.062	5876.504	h;99.4;0.6	h	99.4	0.6	
31417	43148.625	5876.988	e;0.0;100.0	e	0.0	100.0	
31423	43149.076	5877.514	h;74.2;25.8	h	74.2	25.8	
31429	43149.577	5878.017	h;74.0;26.0	h	74.0	26.0	
31435	43150.138	5878.542	h;74.9;25.1	h	74.9	25.1	
31442	43150.702	5879.110	h;74.7;25.3	h	74.7	25.3	
31447	43151.105	5879.571	h;52.0;48.0	h	52.0	48.0	
31453	43151.667	5880.055	h;100.0;0.0	h	100.0	0.0	
31459	43152.103	5880.560	h;74.3;25.7	h	74.3	25.7	
31465	43152.650	5881.084	h;74.8;25.2	h	74.8	25.2	
31471	43153.165	5881.589	h;74.0;26.0	h	74.0	26.0	
31477	43153.663	5882.114	e;0.0;100.0	e	0.0	100.0	
31483	43154.131	5882.596	h;71.7;28.3	h	71.7	28.3	
31489	43154.724	5883.122	h;74.4;25.6	h	74.4	25.6	
31495	43155.208	5883.627	h;74.6;25.4	h	74.6	25.4	
31501	43155.707	5884.130	h;75.0;25.0	h	75.0	25.0	
31507	43156.239	5884.656	h;74.9;25.1	h	74.9	25.1	
31513	43156.721	5885.138	h;74.9;25.1	h	74.9	25.1	
31519	43157.253	5885.663	h;74.9;25.1	h	74.9	25.1	
31525	43157.719	5886.168	h;75.8;24.2	h	75.8	24.2	
31531	43158.265	5886.650	e;10.7;89.3	e	10.7	89.3	
31537	43158.764	5887.197	e;3.3;96.7	e	3.3	96.7	
31543	43159.250	5887.681	e;0.0;100.0	e	0.0	100.0	
31549	43159.810	5888.205	e;0.5;99.5	e	0.5	99.5	
31555	43160.279	5888.710	e;0.3;99.7	e	0.3	99.7	
31561	43160.810	5889.235	e;19.7;80.3	e	19.7	80.3	
31567	43161.292	5889.738	h;100.0;0.0	h	100.0	0.0	
31573	43161.823	5890.222	h;100.0;0.0	h	100.0	0.0	
31579	43162.307	5890.748	e;21.7;78.3	e	21.7	78.3	
31585	43162.821	5891.251	e;23.8;76.2	e	23.8	76.2	
31591	43163.322	5891.777	e;23.5;76.5	e	23.5	76.5	
31597	43163.820	5892.281	h;99.8;0.2	h	99.8	0.2	
31603	43164.399	5892.806	e;0.7;99.3	e	0.7	99.3	
31609	43164.833	5893.288	h;100.0;0.0	h	100.0	0.0	
31615	43165.379	5893.792	h;89.4;10.6	h	89.4	10.6	
31621	43165.846	5894.317	h;76.3;23.7	h	76.3	23.7	
31627	43166.411	5894.821	h;75.2;24.8	h	75.2	24.8	
31633	43166.908	5895.347	h;75.0;25.0	h	75.0	25.0	
31639	43167.426	5895.829	h;74.9;25.1	h	74.9	25.1	
31645	43167.969	5896.334	h;75.0;25.0	h	75.0	25.0	
31651	43168.423	5896.859	e;1.0;99.0	e	1.0	99.0	
31657	43168.921	5897.363	h;93.5;6.5	h	93.5	6.5	
31663	43169.454	5897.888	h;93.7;6.3	h	93.7	6.3	
31669	43169.935	5898.372	e;0.0;100.0	e	0.0	100.0	
31675	43170.481	5898.896	h;99.8;0.2	h	99.8	0.2	
31681	43170.934	5899.401	h;85.4;14.6	h	85.4	14.6	
31687	43171.497	5899.884	h;99.9;0.1	h	99.9	0.1	
31693	43171.979	5900.430	h;95.2;4.8	h	95.2	4.8	
31699	43172.447	5900.913	e;23.6;76.4	e	23.6	76.4	
31705	43173.009	5901.438	e;23.3;76.7	e	23.3	76.7	
31711	43173.511	5901.942	e;23.1;76.9	e	23.1	76.9	
31717	43174.023	5902.468	e;23.7;76.3	e	23.7	76.3	
31723	43174.525	5902.971	e;23.1;76.9	e	23.1	76.9	
31729	43175.023	5903.455	e;23.1;76.9	e	23.1	76.9	
31735	43175.536	5903.980	e;23.5;76.5	e	23.5	76.5	
31741	43176.053	5904.484	e;22.8;77.2	e	22.8	77.2	
31747	43176.599	5905.009	e;7.1;92.9	e	7.1	92.9	
31754	43177.159	5905.577	e;25.3;74.7	e	25.3	74.7	
31759	43177.564	5906.038	h;65.6;34.4	h	65.6	34.4	
31765	43178.078	5906.522	h;97.4;2.6	h	97.4	2.6	
31771	43178.562	5907.027	e;3.0;97.0	e	3.0	97.0	
31777	43179.123	5907.551	e;0.0;100.0	e	0.0	100.0	
31784	43179.701	5908.119	h;80.9;19.1	h	80.9	19.1	
31789	43180.170	5908.580	e;0.0;100.0	e	0.0	100.0	
31795	43180.606	5909.063	e;8.8;91.2	e	8.8	91.2	
31801	43181.137	5909.568	h;67.9;32.1	h	67.9	32.1	
31807	43181.651	5910.092	h;73.8;26.2	h	73.8	26.2	
31813	43182.166	5910.576	h;73.5;26.5	h	73.5	26.5	
31819	43182.712	5911.121	h;74.0;26.0	h	74.0	26.0	
31825	43183.180	5911.605	h;86.7;13.3	h	86.7	13.3	
31831	43183.681	5912.129	h;99.0;1.0	h	99.0	1.0	
31837	43184.225	5912.634	e;0.0;100.0	e	0.0	100.0	
31844	43184.802	5913.200	h;100.0;0.0	h	100.0	0.0	
31849	43185.226	5913.663	h;72.8;27.2	h	72.8	27.2	
31855	43185.708	5914.146	h;100.0;0.0	h	100.0	0.0	
31861	43186.255	5914.671	h;100.0;0.0	h	100.0	0.0	
31867	43186.721	5915.175	e;0.0;100.0	e	0.0	100.0	
31873	43187.286	5915.701	h;100.0;0.0	h	100.0	0.0	
31879	43187.766	5916.204	h;100.0;0.0	h	100.0	0.0	
31885	43188.250	5916.688	h;100.0;0.0	h	100.0	0.0	
31891	43188.749	5917.213	h;100.0;0.0	h	100.0	0.0	
31897	43189.281	5917.717	e;0.0;100.0	e	0.0	100.0	
31903	43189.782	5918.242	e;0.8;99.2	e	0.8	99.2	
31909	43190.329	5918.747	h;77.0;23.0	h	77.0	23.0	
31915	43190.811	5919.229	h;76.8;23.2	h	76.8	23.2	
31921	43191.293	5919.755	h;73.4;26.6	h	73.4	26.6	
31927	43191.856	5920.259	e;0.0;100.0	e	0.0	100.0	
31933	43192.340	5920.784	h;95.9;4.1	h	95.9	4.1	
31939	43192.837	5921.267	e;23.6;76.4	e	23.6	76.4	
31945	43193.369	5921.813	h;93.3;6.7	h	93.3	6.7	
31951	43193.869	5922.296	h;76.6;23.4	h	76.6	23.4	
31957	43194.318	5922.801	h;78.3;21.7	h	78.3	21.7	
31963	43194.867	5923.325	h;100.0;0.0	h	100.0	0.0	
31969	43195.348	5923.809	e;23.0;77.0	e	23.0	77.0	
31975	43195.894	5924.355	e;22.9;77.1	e	22.9	77.1	
31981	43196.409	5924.838	e;0.0;100.0	e	0.0	100.0	
31987	43196.941	5925.363	h;74.7;25.3	h	74.7	25.3	
31993	43197.456	5925.868	h;74.0;26.0	h	74.0	26.0	
31999	43197.909	5926.350	h;100.0;0.0	h	100.0	0.0	
32005	43198.468	5926.897	e;23.1;76.9	e	23.1	76.9	
32011	43198.922	5927.380	h;94.9;5.1	h	94.9	5.1	
32017	43199.483	5927.905	e;23.5;76.5	e	23.5	76.5	
32023	43199.950	5928.408	e;24.2;75.8	e	24.2	75.8	
32029	43200.514	5928.892	e;23.9;76.1	e	23.9	76.1	
32035	43200.981	5929.437	e;23.6;76.4	e	23.6	76.4	
32041	43201.464	5929.921	e;23.4;76.6	e	23.4	76.6	
32047	43202.057	5930.446	e;24.3;75.7	e	24.3	75.7	
32053	43202.497	5930.950	h;97.7;2.3	h	97.7	2.3	
32059	43203.043	5931.475	e;3.6;96.4	e	3.6	96.4	
32065	43203.511	5931.980	h;100.0;0.0	h	100.0	0.0	
32071	43204.057	5932.462	e;26.5;73.5	e	26.5	73.5	
32077	43204.525	5932.988	e;23.1;76.9	e	23.1	76.9	
32083	43205.021	5933.492	e;23.5;76.5	e	23.5	76.5	
32089	43205.598	5934.017	e;0.0;100.0	e	0.0	100.0	
32095	43206.066	5934.500	e;0.0;100.0	e	0.0	100.0	
32101	43206.629	5935.047	e;0.7;99.3	e	0.7	99.3	
32107	43207.049	5935.529	e;12.5;87.5	e	12.5	87.5	
32113	43207.595	5936.034	e;22.5;77.5	e	22.5	77.5	
32119	43208.157	5936.558	h;78.6;21.4	h	78.6	21.4	
32125	43208.595	5937.042	h;72.2;27.8	h	72.2	27.8	
32131	43209.172	5937.567	h;73.3;26.7	h	73.3	26.7	
32137	43209.641	5938.071	e;23.5;76.5	e	23.5	76.5	
32143	43210.156	5938.596	e;23.2;76.8	e	23.2	76.8	
32149	43210.638	5939.101	e;23.1;76.9	e	23.1	76.9	
32155	43211.154	5939.583	e;23.0;77.0	e	23.0	77.0	
32161	43211.730	5940.130	e;4.4;95.6	e	4.4	95.6	
32167	43212.168	5940.613	e;0.0;100.0	e	0.0	100.0	
32173	43212.683	5941.138	e;0.0;100.0	e	0.0	100.0	
32179	43213.229	5941.642	h;74.7;25.3	h	74.7	25.3	
32185	43213.712	5942.126	h;74.3;25.7	h	74.3	25.7	
32191	43214.243	5942.650	e;0.0;100.0	e	0.0	100.0	
32197	43214.726	5943.155	e;22.2;77.8	e	22.2	77.8	
32203	43215.240	5943.680	e;21.5;78.5	e	21.5	78.5	
32209	43215.755	5944.184	e;0.0;100.0	e	0.0	100.0	
32215	43216.240	5944.709	h;74.7;25.3	h	74.7	25.3	
32221	43216.740	5945.193	h;74.6;25.4	h	74.6	25.4	
32227	43217.218	5945.695	h;74.6;25.4	h	74.6	25.4	
32233	43217.799	5946.220	e;25.1;74.9	e	25.1	74.9	
32239	43218.282	5946.725	e;23.1;76.9	e	23.1	76.9	
32245	43218.796	5947.249	e;23.5;76.5	e	23.5	76.5	
32251	43219.282	5947.733	e;24.0;76.0	e	24.0	76.0	
32257	43219.857	5948.280	e;23.2;76.8	e	23.2	76.8	
32263	43220.297	5948.762	h;100.0;0.0	h	100.0	0.0	
32269	43220.856	5949.267	h;74.1;25.9	h	74.1	25.9	
32275	43221.357	5949.792	h;74.5;25.5	h	74.5	25.5	
32281	43221.856	5950.274	h;77.9;22.1	h	77.9	22.1	
32287	43222.354	5950.800	e;20.6;79.4	e	20.6	79.4	
32293	43222.870	5951.303	h;100.0;0.0	h	100.0	0.0	
32299	43223.414	5951.808	h;93.5;6.5	h	93.5	6.5	
32305	43223.898	5952.334	e;2.5;97.5	e	2.5	97.5	
32317	43224.896	5953.341	e;35.8;64.2	e	35.8	64.2	
32323	43225.411	5953.846	h;74.8;25.2	h	74.8	25.2	
32329	43225.926	5954.370	h;97.8;2.2	h	97.8	2.2	
32335	43226.392	5954.875	e;22.7;77.3	e	22.7	77.3	
32341	43226.940	5955.359	e;27.3;72.7	e	27.3	72.7	
32347	43227.425	5955.883	h;56.4;43.6	h	56.4	43.6	
32353	43227.970	5956.388	h;73.8;26.2	h	73.8	26.2	
32359	43228.469	5956.913	h;74.0;26.0	h	74.0	26.0	
32365	43228.954	5957.416	h;99.9;0.1	h	99.9	0.1	
32371	43229.515	5957.942	e;11.9;88.1	e	11.9	88.1	
32377	43229.969	5958.426	e;10.4;89.6	e	10.4	89.6	
32383	43230.468	5958.929	e;0.0;100.0	e	0.0	100.0	
32389	43231.013	5959.455	h;74.6;25.4	h	74.6	25.4	
32395	43231.496	5959.959	h;71.1;28.9	h	71.1	28.9	
32401	43232.073	5960.484	h;73.5;26.5	h	73.5	26.5	
32407	43232.543	5960.967	h;72.7;27.3	h	72.7	27.3	
32413	43233.087	5961.470	h;73.0;27.0	h	73.0	27.0	
32419	43233.557	5961.996	h;74.2;25.8	h	74.2	25.8	
32426	43234.148	5962.564	h;74.3;25.7	h	74.3	25.7	
32431	43234.618	5963.025	h;74.3;25.7	h	74.3	25.7	
32437	43235.052	5963.507	h;99.8;0.2	h	99.8	0.2	
32443	43235.616	5964.054	h;100.0;0.0	h	100.0	0.0	
32449	43236.100	5964.537	e;22.8;77.2	e	22.8	77.2	
32455	43236.613	5965.041	e;21.3;78.7	e	21.3	78.7	
32461	43237.113	5965.566	e;21.7;78.3	e	21.7	78.3	
32467	43237.626	5966.049	e;0.0;100.0	e	0.0	100.0	
32473	43238.143	5966.574	e;0.0;100.0	e	0.0	100.0	
32479	43238.640	5967.079	h;71.3;28.7	h	71.3	28.7	
32485	43239.204	5967.624	h;74.0;26.0	h	74.0	26.0	
32491	43239.686	5968.108	h;74.2;25.8	h	74.2	25.8	
32497	43240.123	5968.591	e;0.0;100.0	e	0.0	100.0	
32503	43240.669	5969.116	h;98.2;1.8	h	98.2	1.8	
32509	43241.184	5969.620	h;74.0;26.0	h	74.0	26.0	
32515	43241.699	5970.146	h;73.5;26.5	h	73.5	26.5	
32521	43242.247	5970.649	e;0.0;100.0	e	0.0	100.0	
32527	43242.746	5971.175	e;22.1;77.9	e	22.1	77.9	
32533	43243.243	5971.658	e;23.1;76.9	e	23.1	76.9	
32539	43243.727	5972.162	e;22.5;77.5	e	22.5	77.5	
32545	43244.244	5972.687	e;0.4;99.6	e	0.4	99.6	
32551	43244.757	5973.192	h;76.3;23.7	h	76.3	23.7	
32557	43245.258	5973.716	h;99.8;0.2	h	99.8	0.2	
32563	43245.739	5974.200	h;100.0;0.0	h	100.0	0.0	
32569	43246.272	5974.703	h;100.0;0.0	h	100.0	0.0	
32575	43246.769	5975.229	h;100.0;0.0	h	100.0	0.0	
32582	43247.314	5975.818	e;23.7;76.3	e	23.7	76.3	
32587	43247.782	5976.258	h;99.9;0.1	h	99.9	0.1	
32593	43248.300	5976.741	h;74.0;26.0	h	74.0	26.0	
32599	43248.859	5977.288	e;23.4;76.6	e	23.4	76.6	
32605	43249.313	5977.770	e;23.3;76.7	e	23.3	76.7	
32611	43249.795	5978.275	e;23.4;76.6	e	23.4	76.6	
32617	43250.359	5978.800	e;23.2;76.8	e	23.2	76.8	
32623	43250.857	5979.283	e;0.7;99.3	e	0.7	99.3	
32629	43251.373	5979.808	h;76.7;23.3	h	76.7	23.3	
32635	43251.872	5980.313	h;75.0;25.0	h	75.0	25.0	
32641	43252.385	5980.836	e;23.3;76.7	e	23.3	76.7	
32647	43252.871	5981.341	e;23.5;76.5	e	23.5	76.5	
32653	43253.415	5981.824	h;100.0;0.0	h	100.0	0.0	
32659	43253.883	5982.349	h;73.4;26.6	h	73.4	26.6	
32665	43254.400	5982.853	h;74.7;25.3	h	74.7	25.3	
32672	43255.007	5983.463	h;92.1;7.9	h	92.1	7.9	
32677	43255.444	5983.882	e;23.2;76.8	e	23.2	76.8	
32683	43255.926	5984.366	e;23.3;76.7	e	23.3	76.7	
32689	43256.426	5984.891	e;23.0;77.0	e	23.0	77.0	
32695	43256.911	5985.395	e;0.0;100.0	e	0.0	100.0	
32701	43257.487	5985.920	h;99.9;0.1	h	99.9	0.1	
32707	43257.973	5986.425	e;10.4;89.6	e	10.4	89.6	
32713	43258.469	5986.949	h;74.7;25.3	h	74.7	25.3	
32719	43258.968	5987.433	h;74.4;25.6	h	74.4	25.6	
32725	43259.468	5987.937	h;74.7;25.3	h	74.7	25.3	
32731	43260.014	5988.462	h;74.8;25.2	h	74.8	25.2	
32737	43260.514	5988.945	e;0.0;100.0	e	0.0	100.0	
32743	43261.030	5989.491	e;23.9;76.1	e	23.9	76.1	
32749	43261.529	5989.974	e;23.8;76.2	e	23.8	76.2	
32755	43262.042	5990.521	e;23.5;76.5	e	23.5	76.5	
32761	43262.542	5991.003	e;24.2;75.8	e	24.2	75.8	
32767	43263.056	5991.508	h;99.3;0.7	h	99.3	0.7	
32773	43263.618	5992.033	h;74.6;25.4	h	74.6	25.4	
32779	43264.039	5992.516	h;75.1;24.9	h	75.1	24.9	
32785	43264.602	5993.062	h;75.3;24.7	h	75.3	24.7	
32792	43265.193	5993.630	h;100.0;0.0	h	100.0	0.0	
32797	43265.585	5994.049	e;1.8;98.2	e	1.8	98.2	
32803	43266.145	5994.575	e;0.0;100.0	e	0.0	100.0	
32809	43266.630	5995.058	e;24.2;75.8	e	24.2	75.8	
32815	43267.127	5995.583	e;23.5;76.5	e	23.5	76.5	
32821	43267.613	5996.087	e;23.2;76.8	e	23.2	76.8	
32827	43268.188	5996.613	e;0.0;100.0	e	0.0	100.0	
32833	43268.688	5997.116	h;75.2;24.8	h	75.2	24.8	
32839	43269.157	5997.600	h;75.0;25.0	h	75.0	25.0	
32845	43269.701	5998.125	e;23.7;76.3	e	23.7	76.3	
32851	43270.139	5998.628	e;0.0;100.0	e	0.0	100.0	
32857	43270.716	5999.153	e;0.0;100.0	e	0.0	100.0	
32863	43271.215	5999.658	h;81.9;18.1	h	81.9	18.1	
32869	43271.699	6000.182	h;75.4;24.6	h	75.4	24.6	
32875	43272.229	6000.666	e;0.0;100.0	e	0.0	100.0	
32881	43272.681	6001.170	h;75.4;24.6	h	75.4	24.6	
32887	43273.276	6001.695	h;75.6;24.4	h	75.6	24.4	
32893	43273.758	6002.178	h;74.4;25.6	h	74.4	25.6	
32899	43274.273	6002.725	e;36.5;63.5	e	36.5	63.5	
32905	43274.741	6003.207	e;24.6;75.4	e	24.6	75.4	
32911	43275.288	6003.754	e;23.9;76.1	e	23.9	76.1	
32917	43275.772	6004.236	e;24.0;76.0	e	24.0	76.0	
32923	43276.287	6004.741	h;55.1;44.9	h	55.1	44.9	
32929	43276.848	6005.266	h;100.0;0.0	h	100.0	0.0	
32935	43277.301	6005.749	e;24.9;75.1	e	24.9	75.1	
32941	43277.814	6006.295	e;4.8;95.2	e	4.8	95.2	
32947	43278.346	6006.779	e;0.0;100.0	e	0.0	100.0	
32953	43278.875	6007.261	e;6.0;94.0	e	6.0	94.0	
32959	43279.376	6007.808	h;71.2;28.8	h	71.2	28.8	
32965	43279.858	6008.291	e;0.0;100.0	e	0.0	100.0	
32971	43280.373	6008.837	h;72.8;27.2	h	72.8	27.2	
32977	43280.873	6009.320	h;74.2;25.8	h	74.2	25.8	
32983	43281.434	6009.846	h;73.8;26.2	h	73.8	26.2	
32989	43281.918	6010.349	h;74.4;25.6	h	74.4	25.6	
32995	43282.372	6010.833	h;73.7;26.3	h	73.7	26.3	
33001	43282.932	6011.358	e;0.0;100.0	e	0.0	100.0	
33007	43283.399	6011.862	e;22.9;77.1	e	22.9	77.1	
33013	43283.945	6012.387	e;23.1;76.9	e	23.1	76.9	
33019	43284.414	6012.870	e;0.0;100.0	e	0.0	100.0	
33025	43284.977	6013.416	h;74.7;25.3	h	74.7	25.3	
33031	43285.443	6013.900	h;74.3;25.7	h	74.3	25.7	
33037	43285.926	6014.403	h;98.2;1.8	h	98.2	1.8	
33043	43286.457	6014.929	e;21.9;78.1	e	21.9	78.1	
33049	43286.987	6015.412	e;22.4;77.6	e	22.4	77.6	
33055	43287.518	6015.958	e;0.0;100.0	e	0.0	100.0	
33061	43288.001	6016.440	h;70.1;29.9	h	70.1	29.9	
33067	43288.533	6016.944	h;74.6;25.4	h	74.6	25.4	
33073	43289.033	6017.469	e;1.0;99.0	e	1.0	99.0	
33079	43289.499	6017.952	h;100.0;0.0	h	100.0	0.0	
33085	43290.048	6018.499	e;22.2;77.8	e	22.2	77.8	
33091	43290.546	6018.981	h;100.0;0.0	h	100.0	0.0	
33097	43291.075	6019.528	e;0.8;99.2	e	0.8	99.2	
33103	43291.575	6020.012	h;100.0;0.0	h	100.0	0.0	
33109	43292.028	6020.494	h;100.0;0.0	h	100.0	0.0	
33115	43292.621	6021.040	e;24.0;76.0	e	24.0	76.0	
33121	43293.057	6021.524	e;23.5;76.5	e	23.5	76.5	
33127	43293.571	6022.069	e;23.5;76.5	e	23.5	76.5	
33133	43294.101	6022.553	h;98.6;1.4	h	98.6	1.4	
33139	43294.634	6023.079	h;98.7;1.3	h	98.7	1.3	
33145	43295.150	6023.582	h;100.0;0.0	h	100.0	0.0	
33151	43295.631	6024.066	e;24.0;76.0	e	24.0	76.0	
33158	43296.193	6024.674	e;23.4;76.6	e	23.4	76.6	
33163	43296.632	6025.094	e;23.4;76.6	e	23.4	76.6	
33169	43297.144	6025.620	e;23.6;76.4	e	23.6	76.4	
33175	43297.659	6026.104	e;23.5;76.5	e	23.5	76.5	
