Subject:	S1119
Project:	BesteRTMusic
Time:	2015-04-10_11-12-03

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
38641	43631.343	6342.775	h;12.1;87.9	h	12.1	87.9	
38647	43631.809	6343.257	h;21.4;78.6	h	21.4	78.6	
38653	43632.245	6343.741	e;82.5;17.5	e	82.5	17.5	
38659	43632.779	6344.286	h;8.9;91.1	h	8.9	91.1	
38665	43633.322	6344.770	h;29.5;70.5	h	29.5	70.5	
38671	43633.888	6345.316	h;14.4;85.6	h	14.4	85.6	
38678	43634.369	6345.883	h;21.9;78.1	h	21.9	78.1	
38683	43634.863	6346.282	e;85.6;14.4	e	85.6	14.4	
38689	43635.400	6346.808	h;32.0;68.0	h	32.0	68.0	
38696	43635.965	6347.395	e;84.6;15.4	e	84.6	15.4	
38701	43636.397	6347.837	e;82.3;17.7	e	82.3	17.7	
38707	43636.964	6348.340	h;14.5;85.5	h	14.5	85.5	
38713	43637.452	6348.864	h;36.1;63.9	h	36.1	63.9	
38719	43637.909	6349.348	h;14.4;85.6	h	14.4	85.6	
38725	43638.448	6349.853	e;52.2;47.8	e	52.2	47.8	
38732	43639.005	6350.461	e;85.2;14.8	e	85.2	14.8	
38737	43639.517	6350.881	h;17.3;82.7	h	17.3	82.7	
38743	43639.956	6351.407	e;81.1;18.9	e	81.1	18.9	
38749	43640.449	6351.889	h;14.9;85.1	h	14.9	85.1	
38755	43641.096	6352.436	e;84.2;15.8	e	84.2	15.8	
38761	43641.470	6352.920	h;44.6;55.4	h	44.6	55.4	
38767	43641.971	6353.423	h;4.9;95.1	h	4.9	95.1	
38773	43642.570	6353.949	h;4.3;95.7	h	4.3	95.7	
38779	43642.983	6354.432	h;9.6;90.4	h	9.6	90.4	
38785	43643.574	6354.977	e;81.3;18.7	e	81.3	18.7	
38791	43644.060	6355.461	e;81.1;18.9	e	81.1	18.9	
38797	43644.614	6356.008	e;64.5;35.5	e	64.5	35.5	
38803	43645.048	6356.490	e;81.5;18.5	e	81.5	18.5	
38809	43645.530	6356.974	h;10.7;89.3	h	10.7	89.3	
38815	43646.088	6357.519	h;21.0;79.0	h	21.0	79.0	
38821	43646.536	6358.003	h;18.4;81.6	h	18.4	81.6	
38827	43647.120	6358.549	h;14.2;85.8	h	14.2	85.8	
38834	43647.596	6359.116	h;14.3;85.7	h	14.3	85.7	
38839	43648.095	6359.515	h;15.9;84.1	h	15.9	84.1	
38845	43648.583	6360.041	h;4.7;95.3	h	4.7	95.3	
38851	43649.076	6360.544	h;16.3;83.7	h	16.3	83.7	
38857	43649.557	6361.091	h;8.5;91.5	h	8.5	91.5	
38864	43650.178	6361.658	h;11.3;88.7	h	11.3	88.7	
38869	43650.681	6362.099	e;66.9;33.1	e	66.9	33.1	
38875	43651.118	6362.582	h;15.7;84.3	h	15.7	84.3	
38881	43651.753	6363.087	h;40.1;59.9	h	40.1	59.9	
38887	43652.205	6363.611	h;15.9;84.1	h	15.9	84.1	
38893	43652.668	6364.116	h;33.2;66.8	h	33.2	66.8	
38900	43653.331	6364.725	e;85.0;15.0	e	85.0	15.0	
38905	43653.862	6365.124	h;14.1;85.9	h	14.1	85.9	
38911	43654.219	6365.669	h;13.5;86.5	h	13.5	86.5	
38917	43654.668	6366.152	h;15.7;84.3	h	15.7	84.3	
38923	43655.232	6366.656	e;79.0;21.0	e	79.0	21.0	
38929	43655.733	6367.181	e;73.8;26.2	e	73.8	26.2	
38935	43656.231	6367.665	e;83.0;17.0	e	83.0	17.0	
38941	43656.757	6368.210	e;80.7;19.3	e	80.7	19.3	
38948	43657.338	6368.778	h;14.0;86.0	h	14.0	86.0	
38953	43657.783	6369.198	e;80.7;19.3	e	80.7	19.3	
38959	43658.291	6369.723	h;15.9;84.1	h	15.9	84.1	
38965	43658.832	6370.206	e;95.2;4.8	e	95.2	4.8	
38971	43659.322	6370.753	h;13.9;86.1	h	13.9	86.1	
38977	43659.831	6371.235	h;14.0;86.0	h	14.0	86.0	
38983	43660.383	6371.782	e;85.6;14.4	e	85.6	14.4	
38989	43660.752	6372.264	h;16.6;83.4	h	16.6	83.4	
38995	43661.344	6372.748	e;80.7;19.3	e	80.7	19.3	
39001	43661.860	6373.294	h;10.4;89.6	h	10.4	89.6	
39013	43662.872	6374.323	h;29.7;70.3	h	29.7	70.3	
39019	43663.401	6374.807	e;87.2;12.8	e	87.2	12.8	
39025	43663.885	6375.331	h;14.1;85.9	h	14.1	85.9	
39032	43664.422	6375.899	h;15.9;84.1	h	15.9	84.1	
39037	43664.839	6376.319	h;27.6;72.4	h	27.6	72.4	
39043	43665.399	6376.865	h;14.0;86.0	h	14.0	86.0	
39049	43665.929	6377.348	h;7.9;92.1	h	7.9	92.1	
39055	43666.429	6377.874	h;17.5;82.5	h	17.5	82.5	
39061	43666.939	6378.356	e;52.8;47.2	e	52.8	47.2	
39067	43667.434	6378.861	e;80.5;19.5	e	80.5	19.5	
39073	43667.980	6379.387	e;79.2;20.8	e	79.2	20.8	
39079	43668.503	6379.890	e;80.4;19.6	e	80.4	19.6	
39097	43670.043	6381.444	e;80.8;19.2	e	80.8	19.2	
39103	43670.522	6381.928	h;42.1;57.9	h	42.1	57.9	
39109	43671.095	6382.431	e;80.7;19.3	e	80.7	19.3	
39115	43671.495	6382.956	e;88.5;11.5	e	88.5	11.5	
39128	43672.692	6384.070	e;81.4;18.6	e	81.4	18.6	
39133	43673.080	6384.468	h;33.1;66.9	h	33.1	66.9	
39140	43673.607	6385.078	e;81.1;18.9	e	81.1	18.9	
39146	43674.112	6385.581	h;14.6;85.4	h	14.6	85.4	
39151	43674.513	6385.981	e;79.9;20.1	e	79.9	20.1	
39157	43675.101	6386.527	e;70.7;29.3	e	70.7	29.3	
39164	43675.625	6387.094	h;30.0;70.0	h	30.0	70.0	
39170	43676.168	6387.619	e;76.8;23.2	e	76.8	23.2	
39175	43676.603	6388.040	h;15.0;85.0	h	15.0	85.0	
39181	43677.063	6388.564	e;58.6;41.4	e	58.6	41.4	
39188	43677.774	6389.132	e;84.3;15.7	e	84.3	15.7	
39193	43678.108	6389.552	h;10.3;89.7	h	10.3	89.7	
39199	43678.610	6390.098	e;90.9;9.1	e	90.9	9.1	
39205	43679.145	6390.581	h;14.5;85.5	h	14.5	85.5	
39211	43679.608	6391.107	e;60.8;39.2	e	60.8	39.2	
39217	43680.122	6391.589	h;41.5;58.5	h	41.5	58.5	
39223	43680.672	6392.094	h;23.7;76.3	h	23.7	76.3	
39229	43681.217	6392.640	e;72.2;27.8	e	72.2	27.8	
39235	43681.686	6393.123	h;21.9;78.1	h	21.9	78.1	
39242	43682.206	6393.732	e;62.3;37.7	e	62.3	37.7	
39247	43682.690	6394.132	h;16.7;83.3	h	16.7	83.3	
39253	43683.234	6394.677	e;80.1;19.9	e	80.1	19.9	
39259	43683.730	6395.161	h;14.4;85.6	h	14.4	85.6	
39266	43684.298	6395.748	h;8.1;91.9	h	8.1	91.9	
39271	43684.745	6396.190	h;14.3;85.7	h	14.3	85.7	
39277	43685.226	6396.673	h;13.4;86.6	h	13.4	86.6	
39283	43685.785	6397.219	h;14.6;85.4	h	14.6	85.4	
39289	43686.314	6397.702	h;6.6;93.4	h	6.6	93.4	
39295	43686.795	6398.249	e;75.0;25.0	e	75.0	25.0	
39301	43687.289	6398.731	h;8.7;91.3	h	8.7	91.3	
39307	43687.739	6399.215	h;14.4;85.6	h	14.4	85.6	
39314	43688.386	6399.824	h;14.3;85.7	h	14.3	85.7	
39319	43688.840	6400.244	h;8.3;91.7	h	8.3	91.7	
39326	43689.347	6400.852	e;81.2;18.8	e	81.2	18.8	
39332	43689.908	6401.357	h;37.8;62.2	h	37.8	62.2	
39337	43690.378	6401.755	h;28.3;71.7	h	28.3	71.7	
39343	43690.822	6402.302	h;6.1;93.9	h	6.1	93.9	
39349	43691.298	6402.785	h;34.7;65.3	h	34.7	65.3	
39361	43692.310	6403.793	h;16.5;83.5	h	16.5	83.5	
39367	43692.874	6404.340	h;16.1;83.9	h	16.1	83.9	
39374	43693.403	6404.906	h;3.3;96.7	h	3.3	96.7	
39379	43693.841	6405.327	h;5.8;94.2	h	5.8	94.2	
39386	43694.464	6405.936	h;8.7;91.3	h	8.7	91.3	
39392	43694.963	6406.440	h;16.6;83.4	h	16.6	83.4	
39397	43695.476	6406.881	h;41.4;58.6	h	41.4	58.6	
39403	43695.991	6407.365	h;9.4;90.6	h	9.4	90.6	
39409	43696.468	6407.910	h;2.0;98.0	h	2.0	98.0	
39415	43696.881	6408.394	h;7.5;92.5	h	7.5	92.5	
39421	43697.494	6408.877	h;14.0;86.0	h	14.0	86.0	
39427	43698.018	6409.423	h;12.6;87.4	h	12.6	87.4	
39433	43698.438	6409.906	e;81.1;18.9	e	81.1	18.9	
39440	43699.073	6410.515	e;55.0;45.0	e	55.0	45.0	
39446	43699.542	6411.019	e;80.5;19.5	e	80.5	19.5	
39451	43699.985	6411.419	e;84.6;15.4	e	84.6	15.4	
39457	43700.536	6411.964	e;87.8;12.2	e	87.8	12.2	
39463	43701.010	6412.448	e;80.7;19.3	e	80.7	19.3	
39469	43701.555	6412.994	h;15.8;84.2	h	15.8	84.2	
39475	43702.039	6413.477	e;80.6;19.4	e	80.6	19.4	
39481	43702.628	6414.002	h;14.2;85.8	h	14.2	85.8	
39487	43703.082	6414.507	e;79.8;20.2	e	79.8	20.2	
39493	43703.497	6414.989	h;43.0;57.0	h	43.0	57.0	
39499	43704.057	6415.536	h;17.1;82.9	h	17.1	82.9	
39505	43704.573	6416.019	e;72.0;28.0	e	72.0	28.0	
39511	43705.087	6416.544	h;14.0;86.0	h	14.0	86.0	
39517	43705.574	6417.048	h;13.1;86.9	h	13.1	86.9	
39523	43706.132	6417.574	h;13.9;86.1	h	13.9	86.1	
39529	43706.621	6418.076	h;11.8;88.2	h	11.8	88.2	
39535	43707.132	6418.559	h;37.9;62.1	h	37.9	62.1	
39541	43707.637	6419.085	e;51.7;48.3	e	51.7	48.3	
39547	43708.127	6419.567	e;80.2;19.8	e	80.2	19.8	
39554	43708.741	6420.198	e;80.5;19.5	e	80.5	19.5	
39559	43709.158	6420.619	e;86.4;13.6	e	86.4	13.6	
39565	43709.656	6421.143	e;79.9;20.1	e	79.9	20.1	
39571	43710.173	6421.627	e;86.8;13.2	e	86.8	13.2	
39577	43710.660	6422.110	h;46.2;53.8	h	46.2	53.8	
39583	43711.248	6422.655	e;78.6;21.4	e	78.6	21.4	
39589	43711.730	6423.139	e;90.5;9.5	e	90.5	9.5	
39595	43712.273	6423.686	e;80.7;19.3	e	80.7	19.3	
39601	43712.697	6424.168	h;29.3;70.7	h	29.3	70.7	
39607	43713.183	6424.652	e;80.4;19.6	e	80.4	19.6	
39614	43713.804	6425.281	e;78.0;22.0	e	78.0	22.0	
39619	43714.245	6425.680	e;80.5;19.5	e	80.5	19.5	
39625	43714.790	6426.227	e;80.5;19.5	e	80.5	19.5	
39631	43715.259	6426.709	h;30.6;69.4	h	30.6	69.4	
39637	43715.806	6427.235	e;82.3;17.7	e	82.3	17.7	
39643	43716.406	6427.740	e;93.4;6.6	e	93.4	6.6	
39649	43716.755	6428.222	h;29.7;70.3	h	29.7	70.3	
39655	43717.287	6428.769	e;95.6;4.4	e	95.6	4.4	
39661	43717.803	6429.252	e;90.8;9.2	e	90.8	9.2	
39667	43718.318	6429.776	h;14.5;85.5	h	14.5	85.5	
39674	43718.892	6430.365	e;72.7;27.3	e	72.7	27.3	
39679	43719.394	6430.807	h;36.5;63.5	h	36.5	63.5	
39686	43719.843	6431.373	e;90.0;10.0	e	90.0	10.0	
39691	43720.296	6431.794	e;83.6;16.4	e	83.6	16.4	
39697	43720.877	6432.319	h;14.4;85.6	h	14.4	85.6	
39704	43721.442	6432.907	e;79.4;20.6	e	79.4	20.6	
39709	43721.915	6433.348	e;82.0;18.0	e	82.0	18.0	
39715	43722.456	6433.851	e;82.5;17.5	e	82.5	17.5	
39721	43722.902	6434.335	e;78.6;21.4	e	78.6	21.4	
39727	43723.416	6434.861	h;15.1;84.9	h	15.1	84.9	
39733	43723.809	6435.343	h;16.4;83.6	h	16.4	83.6	
39739	43724.463	6435.888	h;29.1;70.9	h	29.1	70.9	
39745	43724.839	6436.393	e;75.5;24.5	e	75.5	24.5	
39751	43725.446	6436.919	e;92.2;7.8	e	92.2	7.8	
39758	43726.005	6437.485	e;91.1;8.9	e	91.1	8.9	
39763	43726.478	6437.884	h;14.4;85.6	h	14.4	85.6	
39769	43726.950	6438.430	e;83.3;16.7	e	83.3	16.7	
39776	43727.582	6438.997	e;65.4;34.6	e	65.4	34.6	
39781	43728.019	6439.460	e;65.1;34.9	e	65.1	34.9	
39787	43728.473	6439.942	h;6.0;94.0	h	6.0	94.0	
39793	43729.003	6440.468	h;5.9;94.1	h	5.9	94.1	
39799	43729.504	6440.972	h;5.8;94.2	h	5.8	94.2	
39805	43730.032	6441.455	h;5.8;94.2	h	5.8	94.2	
39811	43730.559	6442.001	h;17.1;82.9	h	17.1	82.9	
39817	43730.999	6442.485	h;9.0;91.0	h	9.0	91.0	
39824	43731.614	6443.093	e;53.7;46.3	e	53.7	46.3	
39829	43732.062	6443.514	e;81.1;18.9	e	81.1	18.9	
39836	43732.655	6444.124	e;64.3;35.7	e	64.3	35.7	
39841	43733.059	6444.543	h;5.1;94.9	h	5.1	94.9	
39847	43733.630	6445.026	h;11.9;88.1	h	11.9	88.1	
39854	43734.241	6445.636	h;35.4;64.6	h	35.4	64.6	
39859	43734.587	6446.055	h;15.7;84.3	h	15.7	84.3	
39865	43735.101	6446.581	h;8.8;91.2	h	8.8	91.2	
39877	43736.089	6447.568	h;14.0;86.0	h	14.0	86.0	
39883	43736.678	6448.093	h;13.9;86.1	h	13.9	86.1	
39895	43737.719	6449.122	h;14.1;85.9	h	14.1	85.9	
39901	43738.192	6449.606	e;87.0;13.0	e	87.0	13.0	
39907	43738.764	6450.151	e;89.0;11.0	e	89.0	11.0	
39913	43739.203	6450.635	e;78.2;21.8	e	78.2	21.8	
39919	43739.636	6451.118	e;59.0;41.0	e	59.0	41.0	
39925	43740.270	6451.664	h;24.9;75.1	h	24.9	75.1	
39931	43740.716	6452.147	e;78.9;21.1	e	78.9	21.1	
39937	43741.274	6452.694	h;36.2;63.8	h	36.2	63.8	
39943	43741.692	6453.176	e;78.8;21.2	e	78.8	21.2	
39949	43742.216	6453.701	h;36.5;63.5	h	36.5	63.5	
39955	43742.665	6454.205	e;70.1;29.9	e	70.1	29.9	
39961	43743.248	6454.688	e;90.5;9.5	e	90.5	9.5	
39967	43743.814	6455.234	h;27.6;72.4	h	27.6	72.4	
39979	43744.791	6456.242	e;91.6;8.4	e	91.6	8.4	
39986	43745.353	6456.810	e;90.2;9.8	e	90.2	9.8	
39991	43745.829	6457.230	e;92.8;7.2	e	92.8	7.2	
39997	43746.327	6457.755	h;9.1;90.9	h	9.1	90.9	
40003	43746.789	6458.259	h;48.2;51.8	h	48.2	51.8	
40010	43747.415	6458.869	e;79.2;20.8	e	79.2	20.8	
40015	43747.810	6459.288	e;58.3;41.7	e	58.3	41.7	
40021	43748.363	6459.814	e;80.2;19.8	e	80.2	19.8	
40027	43748.871	6460.318	e;80.5;19.5	e	80.5	19.5	
40033	43749.363	6460.801	e;80.2;19.8	e	80.2	19.8	
40039	43749.864	6461.326	e;80.6;19.4	e	80.6	19.4	
40045	43750.300	6461.831	e;74.9;25.1	e	74.9	25.1	
40058	43751.399	6462.923	e;84.4;15.6	e	84.4	15.6	
40063	43751.921	6463.384	e;92.5;7.5	e	92.5	7.5	
40075	43752.915	6464.351	h;15.4;84.6	h	15.4	84.6	
40087	43753.839	6465.380	e;77.8;22.2	e	77.8	22.2	
40093	43754.539	6465.927	h;13.1;86.9	h	13.1	86.9	
40099	43755.008	6466.409	h;44.3;55.7	h	44.3	55.7	
40105	43755.484	6466.893	h;33.1;66.9	h	33.1	66.9	
40111	43755.942	6467.439	e;91.0;9.0	e	91.0	9.0	
40117	43756.502	6467.922	e;76.8;23.2	e	76.8	23.2	
40124	43757.040	6468.552	h;17.4;82.6	h	17.4	82.6	
40129	43757.519	6468.952	e;58.9;41.1	e	58.9	41.1	
40136	43758.020	6469.560	e;80.8;19.2	e	80.8	19.2	
40142	43758.579	6470.044	e;94.4;5.6	e	94.4	5.6	
40147	43759.059	6470.463	e;91.9;8.1	e	91.9	8.1	
40153	43759.572	6471.009	e;57.7;42.3	e	57.7	42.3	
40159	43760.026	6471.492	h;16.0;84.0	h	16.0	84.0	
40165	43760.663	6472.018	h;16.5;83.5	h	16.5	83.5	
40171	43761.041	6472.521	e;53.6;46.4	e	53.6	46.4	
40177	43761.560	6473.047	e;70.0;30.0	e	70.0	30.0	
40184	43762.159	6473.614	h;14.2;85.8	h	14.2	85.8	
40189	43762.580	6474.034	e;78.3;21.7	e	78.3	21.7	
40195	43763.122	6474.559	e;82.9;17.1	e	82.9	17.1	
40201	43763.554	6475.064	e;82.4;17.6	e	82.4	17.6	
40207	43764.066	6475.588	e;89.2;10.8	e	89.2	10.8	
40213	43764.636	6476.072	h;14.3;85.7	h	14.3	85.7	
40219	43765.151	6476.555	h;14.2;85.8	h	14.2	85.8	
40225	43765.603	6477.101	h;14.2;85.8	h	14.2	85.8	
40232	43766.195	6477.668	h;14.1;85.9	h	14.1	85.9	
40237	43766.631	6478.130	h;10.0;90.0	h	10.0	90.0	
40243	43767.099	6478.613	h;14.5;85.5	h	14.5	85.5	
40249	43767.653	6479.160	h;5.2;94.8	h	5.2	94.8	
40255	43768.203	6479.642	h;3.9;96.1	h	3.9	96.1	
40261	43768.685	6480.126	e;80.6;19.4	e	80.6	19.4	
40267	43769.156	6480.672	e;80.7;19.3	e	80.7	19.3	
40273	43769.627	6481.155	e;81.6;18.4	e	81.6	18.4	
40279	43770.205	6481.680	e;50.0;50.0	e	50.0	50.0	
40285	43770.718	6482.185	e;84.9;15.1	e	84.9	15.1	
40292	43771.305	6482.793	h;13.9;86.1	h	13.9	86.1	
40297	43771.788	6483.214	h;45.8;54.2	h	45.8	54.2	
40303	43772.236	6483.697	h;15.9;84.1	h	15.9	84.1	
40310	43772.830	6484.327	h;29.9;70.1	h	29.9	70.1	
40315	43773.263	6484.726	e;74.1;25.9	e	74.1	25.9	
40328	43774.316	6485.818	e;80.8;19.2	e	80.8	19.2	
40333	43774.795	6486.281	h;19.5;80.5	h	19.5	80.5	
40339	43775.359	6486.763	e;80.3;19.7	e	80.3	19.7	
40345	43775.814	6487.268	e;80.2;19.8	e	80.2	19.8	
40358	43776.886	6488.360	e;82.1;17.9	e	82.1	17.9	
40363	43777.286	6488.821	h;45.1;54.9	h	45.1	54.9	
40369	43777.832	6489.305	e;52.2;47.8	e	52.2	47.8	
40375	43778.367	6489.809	e;87.5;12.5	e	87.5	12.5	
40381	43778.928	6490.333	h;14.0;86.0	h	14.0	86.0	
40387	43779.350	6490.838	h;13.5;86.5	h	13.5	86.5	
40393	43779.914	6491.362	h;14.2;85.8	h	14.2	85.8	
40399	43780.411	6491.846	e;94.6;5.4	e	94.6	5.4	
40405	43780.887	6492.372	e;81.5;18.5	e	81.5	18.5	
40411	43781.431	6492.875	e;95.4;4.6	e	95.4	4.6	
40417	43781.950	6493.380	e;79.2;20.8	e	79.2	20.8	
40423	43782.387	6493.905	e;77.6;22.4	e	77.6	22.4	
40429	43782.943	6494.387	e;88.4;11.6	e	88.4	11.6	
40435	43783.491	6494.913	e;81.3;18.7	e	81.3	18.7	
40441	43784.012	6495.418	h;34.0;66.0	h	34.0	66.0	
40447	43784.464	6495.942	h;49.4;50.6	h	49.4	50.6	
40453	43785.008	6496.447	h;15.1;84.9	h	15.1	84.9	
40459	43785.470	6496.930	h;40.9;59.1	h	40.9	59.1	
40465	43785.985	6497.454	e;81.1;18.9	e	81.1	18.9	
40472	43786.495	6498.043	h;10.8;89.2	h	10.8	89.2	
40477	43787.020	6498.485	e;75.0;25.0	e	75.0	25.0	
40484	43787.592	6499.051	h;10.6;89.4	h	10.6	89.4	
40489	43788.054	6499.472	h;10.0;90.0	h	10.0	90.0	
40495	43788.516	6499.996	e;88.4;11.6	e	88.4	11.6	
40507	43789.547	6501.026	e;52.2;47.8	e	52.2	47.8	
40514	43790.162	6501.593	e;69.1;30.9	e	69.1	30.9	
40519	43790.577	6502.055	h;15.0;85.0	h	15.0	85.0	
40525	43791.031	6502.539	h;39.0;61.0	h	39.0	61.0	
40531	43791.624	6503.042	h;15.0;85.0	h	15.0	85.0	
40543	43792.642	6504.072	h;19.1;80.9	h	19.1	80.9	
40550	43793.150	6504.681	h;23.1;76.9	h	23.1	76.9	
40555	43793.615	6505.080	h;33.7;66.3	h	33.7	66.3	
40561	43794.157	6505.604	h;14.1;85.9	h	14.1	85.9	
40567	43794.658	6506.108	h;16.7;83.3	h	16.7	83.3	
40573	43795.171	6506.612	h;44.9;55.1	h	44.9	55.1	
40579	43795.652	6507.138	h;46.5;53.5	h	46.5	53.5	
40585	43796.112	6507.620	h;4.6;95.4	h	4.6	95.4	
40591	43796.713	6508.146	h;6.1;93.9	h	6.1	93.9	
40597	43797.192	6508.650	h;2.2;97.8	h	2.2	97.8	
40603	43797.734	6509.154	h;6.2;93.8	h	6.2	93.8	
40609	43798.200	6509.679	h;14.6;85.4	h	14.6	85.4	
40616	43798.773	6510.247	h;3.5;96.5	h	3.5	96.5	
40621	43799.220	6510.687	h;5.5;94.5	h	5.5	94.5	
40628	43799.741	6511.276	h;5.6;94.4	h	5.6	94.4	
40633	43800.306	6511.718	h;5.9;94.1	h	5.9	94.1	
40640	43800.790	6512.305	h;5.9;94.1	h	5.9	94.1	
40645	43801.263	6512.704	h;5.9;94.1	h	5.9	94.1	
40651	43801.764	6513.230	h;6.4;93.6	h	6.4	93.6	
40657	43802.240	6513.733	h;6.3;93.7	h	6.3	93.7	
40663	43802.809	6514.259	h;17.0;83.0	h	17.0	83.0	
40669	43803.271	6514.762	h;10.5;89.5	h	10.5	89.5	
40681	43804.324	6515.771	h;14.3;85.7	h	14.3	85.7	
40687	43804.761	6516.275	h;15.2;84.8	h	15.2	84.8	
40693	43805.334	6516.800	h;15.0;85.0	h	15.0	85.0	
40699	43805.799	6517.305	h;29.0;71.0	h	29.0	71.0	
40705	43806.413	6517.829	h;14.4;85.6	h	14.4	85.6	
40711	43806.909	6518.313	h;31.6;68.4	h	31.6	68.4	
40717	43807.377	6518.839	h;31.0;69.0	h	31.0	69.0	
40729	43808.361	6519.846	h;6.1;93.9	h	6.1	93.9	
40735	43808.883	6520.372	h;5.7;94.3	h	5.7	94.3	
40747	43809.938	6521.380	h;14.2;85.8	h	14.2	85.8	
40754	43810.419	6521.967	h;14.0;86.0	h	14.0	86.0	
40759	43810.928	6522.388	h;14.0;86.0	h	14.0	86.0	
40765	43811.401	6522.912	h;13.9;86.1	h	13.9	86.1	
40777	43812.509	6523.920	e;54.3;45.7	e	54.3	45.7	
40783	43812.928	6524.425	e;80.4;19.6	e	80.4	19.6	
40789	43813.463	6524.950	h;18.9;81.1	h	18.9	81.1	
40795	43813.994	6525.454	h;40.9;59.1	h	40.9	59.1	
40801	43814.510	6525.937	e;70.8;29.2	e	70.8	29.2	
40807	43814.956	6526.463	h;32.5;67.5	h	32.5	67.5	
40814	43815.598	6527.050	e;74.0;26.0	e	74.0	26.0	
40819	43816.049	6527.492	h;13.6;86.4	h	13.6	86.4	
40825	43816.577	6527.996	e;53.3;46.7	e	53.3	46.7	
40831	43817.129	6528.521	h;10.5;89.5	h	10.5	89.5	
40837	43817.538	6529.004	e;74.6;25.4	e	74.6	25.4	
40843	43817.999	6529.508	e;84.4;15.6	e	84.4	15.6	
40849	43818.551	6530.033	h;35.9;64.1	h	35.9	64.1	
40861	43819.578	6531.062	e;80.5;19.5	e	80.5	19.5	
40867	43820.068	6531.546	e;80.6;19.4	e	80.6	19.4	
40873	43820.616	6532.050	e;78.3;21.7	e	78.3	21.7	
40879	43821.029	6532.575	e;80.4;19.6	e	80.4	19.6	
40885	43821.514	6533.058	e;77.3;22.7	e	77.3	22.7	
40891	43822.159	6533.605	e;86.8;13.2	e	86.8	13.2	
40897	43822.591	6534.087	e;93.5;6.5	e	93.5	6.5	
40903	43823.191	6534.613	e;57.3;42.7	e	57.3	42.7	
40909	43823.647	6535.117	e;85.9;14.1	e	85.9	14.1	
40915	43824.168	6535.600	h;14.0;86.0	h	14.0	86.0	
40921	43824.742	6536.146	e;90.4;9.6	e	90.4	9.6	
40927	43825.151	6536.630	e;91.1;8.9	e	91.1	8.9	
40933	43825.699	6537.154	e;80.6;19.4	e	80.6	19.4	
40939	43826.227	6537.659	e;87.0;13.0	e	87.0	13.0	
40945	43826.657	6538.183	e;93.8;6.2	e	93.8	6.2	
40952	43827.238	6538.772	h;13.7;86.3	h	13.7	86.3	
40957	43827.702	6539.171	h;48.2;51.8	h	48.2	51.8	
40965	43828.425	6539.864	e;50.0;50.0	e	50.0	50.0	
40969	43828.740	6540.200	h;13.5;86.5	h	13.5	86.5	
40975	43829.249	6540.725	e;91.7;8.3	e	91.7	8.3	
40981	43829.705	6541.208	h;13.6;86.4	h	13.6	86.4	
40987	43830.296	6541.712	e;93.0;7.0	e	93.0	7.0	
40993	43830.821	6542.237	h;35.3;64.7	h	35.3	64.7	
41005	43831.785	6543.266	e;92.6;7.4	e	92.6	7.4	
41011	43832.301	6543.771	e;80.4;19.6	e	80.4	19.6	
41017	43832.880	6544.295	e;86.9;13.1	e	86.9	13.1	
41023	43833.309	6544.779	e;55.3;44.7	e	55.3	44.7	
41029	43833.806	6545.283	h;27.2;72.8	h	27.2	72.8	
41035	43834.326	6545.808	h;14.1;85.9	h	14.1	85.9	
41041	43834.834	6546.291	h;27.2;72.8	h	27.2	72.8	
41048	43835.367	6546.922	e;90.5;9.5	e	90.5	9.5	
41053	43835.884	6547.320	e;82.0;18.0	e	82.0	18.0	
41059	43836.332	6547.846	e;88.8;11.2	e	88.8	11.2	
41065	43836.864	6548.350	h;39.6;60.4	h	39.6	60.4	
41071	43837.301	6548.833	e;58.3;41.7	e	58.3	41.7	
41077	43837.873	6549.379	h;3.6;96.4	h	3.6	96.4	
41084	43838.446	6549.947	h;14.6;85.4	h	14.6	85.4	
41089	43838.928	6550.387	h;25.8;74.2	h	25.8	74.2	
41095	43839.377	6550.892	h;26.0;74.0	h	26.0	74.0	
41101	43839.920	6551.416	h;13.4;86.6	h	13.4	86.6	
41107	43840.438	6551.900	h;23.4;76.6	h	23.4	76.6	
41108	43840.469	6552.005	1111;normalend;1428682240360;	1111	normalend	1428682240360	
41113	43840.922	6552.404	e;80.6;19.4	e	80.6	19.4	
41119	43841.406	6552.929	e;80.0;20.0	e	80.0	20.0	
41125	43841.931	6553.433	e;80.5;19.5	e	80.5	19.5	
41131	43842.564	6553.959	h;4.7;95.3	h	4.7	95.3	
41137	43842.934	6554.462	e;79.7;20.3	e	79.7	20.3	
41143	43843.516	6554.946	e;79.6;20.4	e	79.6	20.4	
41149	43843.981	6555.471	e;76.7;23.3	e	76.7	23.3	
41155	43844.520	6555.975	e;80.4;19.6	e	80.4	19.6	
41161	43844.980	6556.500	e;76.0;24.0	e	76.0	24.0	
41167	43845.531	6556.984	e;81.6;18.4	e	81.6	18.4	
41173	43845.976	6557.529	e;79.9;20.1	e	79.9	20.1	
41179	43846.560	6558.011	e;81.4;18.6	e	81.4	18.6	
41185	43846.973	6558.516	e;80.6;19.4	e	80.6	19.4	
41191	43847.576	6559.040	e;82.4;17.6	e	82.4	17.6	
41197	43848.155	6559.524	e;80.6;19.4	e	80.6	19.4	
41203	43848.542	6560.050	e;85.8;14.2	e	85.8	14.2	
