Subject:	S911
Project:	BesteRTMusic
Time:	2015-03-09_13-16-24

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
29131	50273.658	18937.980	h;0.0;100.0	h	0.0	100.0	
29137	50274.127	18938.460	h;0.0;100.0	h	0.0	100.0	
29143	50274.705	18938.960	h;0.0;100.0	h	0.0	100.0	
29150	50275.282	18939.570	h;0.0;100.0	h	0.0	100.0	
29155	50275.672	18939.970	e;99.7;0.3	e	99.7	0.3	
29162	50276.310	18940.580	e;100.0;0.0	e	100.0	0.0	
29167	50276.672	18941.000	e;100.0;0.0	e	100.0	0.0	
29173	50277.230	18941.550	e;100.0;0.0	e	100.0	0.0	
29179	50277.732	18942.030	h;0.0;100.0	h	0.0	100.0	
29185	50278.245	18942.510	e;100.0;0.0	e	100.0	0.0	
29191	50278.730	18943.060	e;100.0;0.0	e	100.0	0.0	
29197	50279.244	18943.540	e;100.0;0.0	e	100.0	0.0	
29203	50279.791	18944.070	e;100.0;0.0	e	100.0	0.0	
29209	50280.291	18944.570	e;100.0;0.0	e	100.0	0.0	
29215	50280.772	18945.100	e;98.5;1.5	e	98.5	1.5	
29222	50281.414	18945.660	e;100.0;0.0	e	100.0	0.0	
29227	50281.773	18946.080	h;0.0;100.0	h	0.0	100.0	
29234	50282.411	18946.690	h;0.0;100.0	h	0.0	100.0	
29239	50282.849	18947.110	e;100.0;0.0	e	100.0	0.0	
29245	50283.347	18947.640	e;100.0;0.0	e	100.0	0.0	
29251	50283.799	18948.120	e;100.0;0.0	e	100.0	0.0	
29257	50284.363	18948.630	h;0.0;100.0	h	0.0	100.0	
29263	50284.876	18949.150	h;0.0;100.0	h	0.0	100.0	
29269	50285.313	18949.630	e;100.0;0.0	e	100.0	0.0	
29275	50285.861	18950.180	e;100.0;0.0	e	100.0	0.0	
29281	50286.374	18950.660	e;100.0;0.0	e	100.0	0.0	
29287	50286.906	18951.210	h;0.0;100.0	h	0.0	100.0	
29293	50287.390	18951.690	e;100.0;0.0	e	100.0	0.0	
29299	50287.857	18952.200	h;0.0;100.0	h	0.0	100.0	
29305	50288.449	18952.720	h;0.0;100.0	h	0.0	100.0	
29311	50288.902	18953.200	e;100.0;0.0	e	100.0	0.0	
29318	50289.528	18953.810	e;100.0;0.0	e	100.0	0.0	
29323	50289.962	18954.240	e;100.0;0.0	e	100.0	0.0	
29329	50290.510	18954.780	e;100.0;0.0	e	100.0	0.0	
29335	50290.929	18955.260	h;0.0;100.0	h	0.0	100.0	
29341	50291.445	18955.750	h;0.7;99.3	h	0.7	99.3	
29347	50292.008	18956.290	e;100.0;0.0	e	100.0	0.0	
29353	50292.458	18956.780	h;0.0;100.0	h	0.0	100.0	
29359	50293.004	18957.300	h;0.0;100.0	h	0.0	100.0	
29365	50293.506	18957.800	h;0.0;100.0	h	0.0	100.0	
29371	50294.018	18958.290	h;0.0;100.0	h	0.0	100.0	
29377	50294.505	18958.830	h;0.0;100.0	h	0.0	100.0	
29383	50295.005	18959.320	e;100.0;0.0	e	100.0	0.0	
29389	50295.565	18959.840	h;0.0;100.0	h	0.0	100.0	
29395	50296.063	18960.330	e;87.4;12.6	e	87.4	12.6	
29401	50296.565	18960.870	h;0.0;100.0	h	0.0	100.0	
29407	50297.077	18961.380	h;0.0;100.0	h	0.0	100.0	
29413	50297.593	18961.860	h;0.0;100.0	h	0.0	100.0	
29419	50298.091	18962.380	h;0.0;100.0	h	0.0	100.0	
29425	50298.605	18962.870	h;0.0;100.0	h	0.0	100.0	
29431	50299.121	18963.410	h;0.0;100.0	h	0.0	100.0	
29437	50299.621	18963.900	h;0.0;100.0	h	0.0	100.0	
29443	50300.122	18964.440	h;0.0;100.0	h	0.0	100.0	
29449	50300.619	18964.920	h;0.0;100.0	h	0.0	100.0	
29455	50301.119	18965.410	h;0.0;100.0	h	0.0	100.0	
29461	50301.650	18965.950	h;0.0;100.0	h	0.0	100.0	
29467	50302.147	18966.440	h;0.0;100.0	h	0.0	100.0	
29473	50302.711	18966.980	h;0.0;100.0	h	0.0	100.0	
29479	50303.162	18967.470	h;0.0;100.0	h	0.0	100.0	
29485	50303.692	18967.950	h;0.0;100.0	h	0.0	100.0	
29491	50304.177	18968.500	h;0.0;100.0	h	0.0	100.0	
29498	50304.787	18969.060	h;0.0;100.0	h	0.0	100.0	
29504	50305.300	18969.590	h;11.8;88.2	h	11.8	88.2	
29509	50305.676	18970.010	h;0.0;100.0	h	0.0	100.0	
29515	50306.220	18970.530	h;0.0;100.0	h	0.0	100.0	
29521	50306.735	18971.040	h;8.5;91.5	h	8.5	91.5	
29527	50307.218	18971.520	h;0.0;100.0	h	0.0	100.0	
29533	50307.750	18972.070	h;0.0;100.0	h	0.0	100.0	
29539	50308.264	18972.550	h;0.0;100.0	h	0.0	100.0	
29545	50308.764	18973.080	e;100.0;0.0	e	100.0	0.0	
29551	50309.280	18973.580	e;100.0;0.0	e	100.0	0.0	
29557	50309.809	18974.100	e;100.0;0.0	e	100.0	0.0	
29564	50310.340	18974.670	e;100.0;0.0	e	100.0	0.0	
29569	50310.792	18975.090	e;100.0;0.0	e	100.0	0.0	
29575	50311.292	18975.620	e;100.0;0.0	e	100.0	0.0	
29581	50311.821	18976.100	e;100.0;0.0	e	100.0	0.0	
29587	50312.370	18976.650	h;0.0;100.0	h	0.0	100.0	
29593	50312.852	18977.150	h;5.1;94.9	h	5.1	94.9	
29599	50313.350	18977.680	e;99.1;0.9	e	99.1	0.9	
29605	50313.833	18978.160	e;100.0;0.0	e	100.0	0.0	
29611	50314.333	18978.640	e;100.0;0.0	e	100.0	0.0	
29617	50314.879	18979.190	h;0.0;100.0	h	0.0	100.0	
29623	50315.379	18979.670	e;89.3;10.7	e	89.3	10.7	
29629	50315.910	18980.220	h;0.0;100.0	h	0.0	100.0	
29635	50316.394	18980.700	h;0.0;100.0	h	0.0	100.0	
29641	50316.954	18981.180	e;100.0;0.0	e	100.0	0.0	
29647	50317.393	18981.730	e;100.0;0.0	e	100.0	0.0	
29653	50317.922	18982.210	e;100.0;0.0	e	100.0	0.0	
29659	50318.469	18982.760	e;100.0;0.0	e	100.0	0.0	
29665	50318.953	18983.240	h;0.0;100.0	h	0.0	100.0	
29671	50319.498	18983.770	h;0.0;100.0	h	0.0	100.0	
29677	50319.935	18984.270	h;0.0;100.0	h	0.0	100.0	
29683	50320.420	18984.760	h;0.0;100.0	h	0.0	100.0	
29689	50320.996	18985.300	h;0.0;100.0	h	0.0	100.0	
29695	50321.464	18985.780	e;100.0;0.0	e	100.0	0.0	
29701	50321.994	18986.310	e;100.0;0.0	e	100.0	0.0	
29707	50322.493	18986.810	e;100.0;0.0	e	100.0	0.0	
29714	50323.149	18987.420	e;100.0;0.0	e	100.0	0.0	
29719	50323.522	18987.840	e;100.0;0.0	e	100.0	0.0	
29725	50324.021	18988.330	e;100.0;0.0	e	100.0	0.0	
29731	50324.538	18988.850	e;100.0;0.0	e	100.0	0.0	
29737	50325.038	18989.330	e;100.0;0.0	e	100.0	0.0	
29743	50325.551	18989.880	e;100.0;0.0	e	100.0	0.0	
29749	50326.051	18990.380	e;100.0;0.0	e	100.0	0.0	
29755	50326.614	18990.870	e;100.0;0.0	e	100.0	0.0	
29761	50327.128	18991.390	e;100.0;0.0	e	100.0	0.0	
29767	50327.611	18991.870	e;100.0;0.0	e	100.0	0.0	
29768	50327.675	18991.980	1000;level0start;1425923927658;	1000	level0start	1425923927658	
29773	50328.110	18992.420	e;100.0;0.0	e	100.0	0.0	
29779	50328.609	18992.900	h;3.8;96.2	h	3.8	96.2	
29785	50329.170	18993.450	e;100.0;0.0	e	100.0	0.0	
29791	50329.623	18993.930	e;100.0;0.0	e	100.0	0.0	
29798	50330.216	18994.500	e;100.0;0.0	e	100.0	0.0	
29803	50330.637	18994.960	e;100.0;0.0	e	100.0	0.0	
29809	50331.122	18995.450	e;100.0;0.0	e	100.0	0.0	
29815	50331.698	18995.990	e;100.0;0.0	e	100.0	0.0	
29821	50332.198	18996.470	e;100.0;0.0	e	100.0	0.0	
29827	50332.730	18997.000	e;100.0;0.0	e	100.0	0.0	
29833	50333.211	18997.500	e;100.0;0.0	e	100.0	0.0	
29839	50333.666	18997.990	e;100.0;0.0	e	100.0	0.0	
29845	50334.226	18998.530	e;100.0;0.0	e	100.0	0.0	
29851	50334.696	18999.020	e;100.0;0.0	e	100.0	0.0	
29857	50335.256	18999.540	h;0.0;100.0	h	0.0	100.0	
29863	50335.773	19000.050	h;0.0;100.0	h	0.0	100.0	
29869	50336.286	19000.530	h;0.0;100.0	h	0.0	100.0	
29875	50336.786	19001.080	h;0.0;100.0	h	0.0	100.0	
29881	50337.239	19001.560	h;0.0;100.0	h	0.0	100.0	
29887	50337.783	19002.080	h;0.0;100.0	h	0.0	100.0	
29893	50338.267	19002.590	h;0.0;100.0	h	0.0	100.0	
29899	50338.814	19003.110	h;0.0;100.0	h	0.0	100.0	
29905	50339.283	19003.620	h;0.4;99.6	h	0.4	99.6	
29911	50339.814	19004.100	h;0.0;100.0	h	0.0	100.0	
29917	50340.297	19004.630	h;0.0;100.0	h	0.0	100.0	
29923	50340.781	19005.110	h;0.0;100.0	h	0.0	100.0	
29929	50341.357	19005.650	h;0.0;100.0	h	0.0	100.0	
29935	50341.842	19006.160	h;0.0;100.0	h	0.0	100.0	
29941	50342.387	19006.680	h;0.0;100.0	h	0.0	100.0	
29947	50342.870	19007.170	h;0.0;100.0	h	0.0	100.0	
29953	50343.339	19007.650	h;0.3;99.7	h	0.3	99.7	
29959	50343.884	19008.200	h;0.0;100.0	h	0.0	100.0	
29965	50344.400	19008.680	e;100.0;0.0	e	100.0	0.0	
29972	50344.945	19009.310	e;100.0;0.0	e	100.0	0.0	
29977	50345.398	19009.710	h;5.2;94.8	h	5.2	94.8	
29983	50345.944	19010.230	e;100.0;0.0	e	100.0	0.0	
29989	50346.412	19010.740	h;0.0;100.0	h	0.0	100.0	
29995	50346.911	19011.220	h;0.0;100.0	h	0.0	100.0	
30002	50347.488	19011.850	h;0.0;100.0	h	0.0	100.0	
30007	50347.972	19012.250	h;0.0;100.0	h	0.0	100.0	
30013	50348.486	19012.780	h;0.0;100.0	h	0.0	100.0	
30019	50348.922	19013.280	h;0.0;100.0	h	0.0	100.0	
30025	50349.501	19013.760	e;100.0;0.0	e	100.0	0.0	
30031	50349.986	19014.310	h;0.0;100.0	h	0.0	100.0	
30037	50350.501	19014.790	e;100.0;0.0	e	100.0	0.0	
30043	50350.998	19015.320	e;100.0;0.0	e	100.0	0.0	
30049	50351.513	19015.820	e;98.7;1.3	e	98.7	1.3	
30055	50352.013	19016.350	h;0.0;100.0	h	0.0	100.0	
30061	50352.529	19016.850	h;0.0;100.0	h	0.0	100.0	
30068	50353.137	19017.420	h;0.0;100.0	h	0.0	100.0	
30073	50353.557	19017.860	e;100.0;0.0	e	100.0	0.0	
30079	50354.009	19018.360	e;100.0;0.0	e	100.0	0.0	
30085	50354.603	19018.890	e;100.0;0.0	e	100.0	0.0	
30091	50355.042	19019.370	h;0.3;99.7	h	0.3	99.7	
30097	50355.618	19019.920	e;100.0;0.0	e	100.0	0.0	
30103	50356.134	19020.400	e;100.0;0.0	e	100.0	0.0	
30109	50356.570	19020.880	e;100.0;0.0	e	100.0	0.0	
30116	50357.225	19021.510	h;0.0;100.0	h	0.0	100.0	
30121	50357.614	19021.910	h;0.0;100.0	h	0.0	100.0	
30127	50358.192	19022.460	h;0.0;100.0	h	0.0	100.0	
30133	50358.627	19022.940	e;100.0;0.0	e	100.0	0.0	
30139	50359.143	19023.420	h;0.0;100.0	h	0.0	100.0	
30145	50359.644	19023.970	e;100.0;0.0	e	100.0	0.0	
30151	50360.128	19024.450	e;100.0;0.0	e	100.0	0.0	
30157	50360.703	19024.980	e;100.0;0.0	e	100.0	0.0	
30163	50361.156	19025.480	e;100.0;0.0	e	100.0	0.0	
30169	50361.717	19026.010	e;100.0;0.0	e	100.0	0.0	
30175	50362.185	19026.510	e;100.0;0.0	e	100.0	0.0	
30181	50362.655	19026.990	h;0.0;100.0	h	0.0	100.0	
30187	50363.232	19027.540	e;100.0;0.0	e	100.0	0.0	
30193	50363.731	19028.030	e;97.8;2.2	e	97.8	2.2	
30199	50364.214	19028.550	e;100.0;0.0	e	100.0	0.0	
30205	50364.715	19029.050	h;0.0;100.0	h	0.0	100.0	
30211	50365.307	19029.580	h;0.0;100.0	h	0.0	100.0	
30217	50365.746	19030.060	e;69.0;31.0	e	69.0	31.0	
30223	50366.257	19030.570	e;66.6;33.4	e	66.6	33.4	
30229	50366.772	19031.090	e;100.0;0.0	e	100.0	0.0	
30235	50367.273	19031.600	h;0.0;100.0	h	0.0	100.0	
30241	50367.786	19032.120	e;100.0;0.0	e	100.0	0.0	
30247	50368.255	19032.600	e;100.0;0.0	e	100.0	0.0	
30253	50368.862	19033.110	e;100.0;0.0	e	100.0	0.0	
30259	50369.301	19033.630	h;0.0;100.0	h	0.0	100.0	
30265	50369.801	19034.140	e;100.0;0.0	e	100.0	0.0	
30271	50370.363	19034.660	h;0.0;100.0	h	0.0	100.0	
30278	50370.939	19035.230	h;0.0;100.0	h	0.0	100.0	
30283	50371.391	19035.690	h;0.0;100.0	h	0.0	100.0	
30289	50371.891	19036.170	e;100.0;0.0	e	100.0	0.0	
30295	50372.407	19036.660	e;100.0;0.0	e	100.0	0.0	
30301	50372.904	19037.200	h;0.0;100.0	h	0.0	100.0	
30307	50373.388	19037.690	e;100.0;0.0	e	100.0	0.0	
30313	50373.951	19038.230	h;0.0;100.0	h	0.0	100.0	
30320	50374.496	19038.800	h;0.0;100.0	h	0.0	100.0	
30325	50374.903	19039.240	h;0.0;100.0	h	0.0	100.0	
30331	50375.417	19039.740	h;0.0;100.0	h	0.0	100.0	
30337	50375.901	19040.230	e;100.0;0.0	e	100.0	0.0	
30343	50376.477	19040.750	h;0.0;100.0	h	0.0	100.0	
30349	50376.961	19041.260	h;0.0;100.0	h	0.0	100.0	
30355	50377.462	19041.780	h;0.0;100.0	h	0.0	100.0	
30361	50377.975	19042.290	e;100.0;0.0	e	100.0	0.0	
30367	50378.489	19042.810	e;99.6;0.4	e	99.6	0.4	
30373	50378.990	19043.300	h;0.0;100.0	h	0.0	100.0	
30379	50379.460	19043.800	e;100.0;0.0	e	100.0	0.0	
30385	50380.035	19044.320	e;100.0;0.0	e	100.0	0.0	
30391	50380.519	19044.830	e;100.0;0.0	e	100.0	0.0	
30397	50381.081	19045.350	e;100.0;0.0	e	100.0	0.0	
30403	50381.550	19045.840	e;100.0;0.0	e	100.0	0.0	
30409	50382.095	19046.340	e;100.0;0.0	e	100.0	0.0	
30415	50382.593	19046.870	e;100.0;0.0	e	100.0	0.0	
30421	50383.078	19047.370	h;0.0;100.0	h	0.0	100.0	
30427	50383.544	19047.900	e;100.0;0.0	e	100.0	0.0	
30433	50384.059	19048.380	h;0.0;100.0	h	0.0	100.0	
30440	50384.703	19048.990	h;0.4;99.6	h	0.4	99.6	
30445	50385.060	19049.410	h;0.0;100.0	h	0.0	100.0	
30452	50385.682	19049.970	e;100.0;0.0	e	100.0	0.0	
30457	50386.135	19050.440	h;7.8;92.2	h	7.8	92.2	
30463	50386.589	19050.920	e;59.7;40.3	e	59.7	40.3	
30469	50387.151	19051.450	h;0.0;100.0	h	0.0	100.0	
30476	50387.745	19052.030	h;0.0;100.0	h	0.0	100.0	
30481	50388.163	19052.470	h;0.0;100.0	h	0.0	100.0	
30487	50388.678	19052.980	h;0.0;100.0	h	0.0	100.0	
30494	50389.258	19053.550	h;0.0;100.0	h	0.0	100.0	
30499	50389.677	19053.990	h;0.0;100.0	h	0.0	100.0	
30505	50390.177	19054.490	h;39.6;60.4	h	39.6	60.4	
30511	50390.676	19055.020	h;0.3;99.7	h	0.3	99.7	
30517	50391.239	19055.520	h;0.0;100.0	h	0.0	100.0	
30523	50391.721	19056.000	h;48.9;51.1	h	48.9	51.1	
30529	50392.235	19056.530	h;0.0;100.0	h	0.0	100.0	
30535	50392.750	19057.030	e;100.0;0.0	e	100.0	0.0	
30541	50393.267	19057.560	e;100.0;0.0	e	100.0	0.0	
30547	50393.735	19058.060	e;100.0;0.0	e	100.0	0.0	
30554	50394.327	19058.670	e;100.0;0.0	e	100.0	0.0	
30559	50394.764	19059.070	e;94.6;5.4	e	94.6	5.4	
30565	50395.262	19059.580	e;100.0;0.0	e	100.0	0.0	
30571	50395.777	19060.100	h;5.6;94.4	h	5.6	94.4	
30577	50396.276	19060.600	e;87.1;12.9	e	87.1	12.9	
30583	50396.854	19061.130	h;0.0;100.0	h	0.0	100.0	
30589	50397.323	19061.610	e;100.0;0.0	e	100.0	0.0	
30595	50397.790	19062.140	e;100.0;0.0	e	100.0	0.0	
30601	50398.368	19062.640	e;100.0;0.0	e	100.0	0.0	
30607	50398.851	19063.150	h;0.0;100.0	h	0.0	100.0	
30613	50399.350	19063.670	h;0.0;100.0	h	0.0	100.0	
30619	50399.882	19064.150	h;0.0;100.0	h	0.0	100.0	
30625	50400.364	19064.680	h;0.0;100.0	h	0.0	100.0	
30631	50400.863	19065.180	h;0.0;100.0	h	0.0	100.0	
30637	50401.378	19065.670	h;0.0;100.0	h	0.0	100.0	
30643	50401.926	19066.210	e;100.0;0.0	e	100.0	0.0	
30649	50402.392	19066.690	e;100.0;0.0	e	100.0	0.0	
30655	50402.938	19067.220	h;0.0;100.0	h	0.0	100.0	
30661	50403.406	19067.720	h;0.0;100.0	h	0.0	100.0	
30667	50403.952	19068.250	e;100.0;0.0	e	100.0	0.0	
30673	50404.470	19068.750	h;0.0;100.0	h	0.0	100.0	
30679	50404.984	19069.240	h;0.0;100.0	h	0.0	100.0	
30685	50405.420	19069.760	h;0.0;100.0	h	0.0	100.0	
30691	50405.935	19070.270	e;100.0;0.0	e	100.0	0.0	
30698	50406.575	19070.870	h;0.0;100.0	h	0.0	100.0	
30704	50407.026	19071.360	e;100.0;0.0	e	100.0	0.0	
30709	50407.496	19071.820	h;0.0;100.0	h	0.0	100.0	
30715	50408.009	19072.300	e;100.0;0.0	e	100.0	0.0	
30721	50408.493	19072.810	h;0.6;99.4	h	0.6	99.4	
30727	50409.010	19073.330	e;100.0;0.0	e	100.0	0.0	
30733	50409.508	19073.840	h;0.0;100.0	h	0.0	100.0	
30739	50410.085	19074.360	h;0.0;100.0	h	0.0	100.0	
30745	50410.537	19074.850	h;0.0;100.0	h	0.0	100.0	
30751	50411.037	19075.370	h;0.0;100.0	h	0.0	100.0	
30757	50411.598	19075.880	h;6.6;93.4	h	6.6	93.4	
30763	50412.035	19076.380	h;0.0;100.0	h	0.0	100.0	
30769	50412.580	19076.900	e;100.0;0.0	e	100.0	0.0	
30775	50413.096	19077.390	h;0.0;100.0	h	0.0	100.0	
30781	50413.596	19077.910	h;0.0;100.0	h	0.0	100.0	
30787	50414.126	19078.420	h;8.2;91.8	h	8.2	91.8	
30793	50414.641	19078.920	h;0.0;100.0	h	0.0	100.0	
30799	50415.126	19079.440	e;100.0;0.0	e	100.0	0.0	
30805	50415.642	19079.930	e;100.0;0.0	e	100.0	0.0	
30811	50416.170	19080.450	h;0.0;100.0	h	0.0	100.0	
30817	50416.670	19080.960	e;100.0;0.0	e	100.0	0.0	
30829	50417.682	19081.990	e;100.0;0.0	e	100.0	0.0	
30835	50418.120	19082.470	e;100.0;0.0	e	100.0	0.0	
30841	50418.684	19082.990	e;100.0;0.0	e	100.0	0.0	
30847	50419.164	19083.500	e;100.0;0.0	e	100.0	0.0	
30853	50419.727	19084.020	e;100.0;0.0	e	100.0	0.0	
30859	50420.227	19084.510	e;100.0;0.0	e	100.0	0.0	
30865	50420.725	19085.050	e;100.0;0.0	e	100.0	0.0	
30872	50421.317	19085.620	e;100.0;0.0	e	100.0	0.0	
30877	50421.726	19086.040	e;100.0;0.0	e	100.0	0.0	
30878	50421.849	19086.100	1000;level0end;1425924021665;	1000	level0end	1425924021665	
30879	50421.913	19086.230	1001;level1start;1425924021706;	1001	level1start	1425924021706	
30884	50422.365	19086.650	h;0.0;100.0	h	0.0	100.0	
30889	50422.785	19087.070	h;0.0;100.0	h	0.0	100.0	
30895	50423.301	19087.600	h;0.0;100.0	h	0.0	100.0	
30901	50423.754	19088.080	h;0.0;100.0	h	0.0	100.0	
30907	50424.298	19088.580	h;0.0;100.0	h	0.0	100.0	
30913	50424.829	19089.110	h;0.0;100.0	h	0.0	100.0	
30919	50425.280	19089.590	h;0.0;100.0	h	0.0	100.0	
30925	50425.857	19090.140	h;0.0;100.0	h	0.0	100.0	
30931	50426.325	19090.620	h;0.0;100.0	h	0.0	100.0	
30937	50426.857	19091.140	e;100.0;0.0	e	100.0	0.0	
30943	50427.357	19091.650	e;100.0;0.0	e	100.0	0.0	
30949	50427.778	19092.130	e;100.0;0.0	e	100.0	0.0	
30955	50428.385	19092.680	e;100.0;0.0	e	100.0	0.0	
30961	50428.853	19093.160	h;0.0;100.0	h	0.0	100.0	
30967	50429.368	19093.690	h;0.0;100.0	h	0.0	100.0	
30973	50429.885	19094.190	h;0.0;100.0	h	0.0	100.0	
30979	50430.381	19094.720	h;0.0;100.0	h	0.0	100.0	
30985	50430.927	19095.220	h;0.0;100.0	h	0.0	100.0	
30991	50431.397	19095.700	e;100.0;0.0	e	100.0	0.0	
30997	50431.926	19096.230	e;100.0;0.0	e	100.0	0.0	
31003	50432.441	19096.730	e;96.7;3.3	e	96.7	3.3	
31009	50432.942	19097.260	e;100.0;0.0	e	100.0	0.0	
31015	50433.457	19097.740	e;95.7;4.3	e	95.7	4.3	
31021	50433.987	19098.240	h;0.0;100.0	h	0.0	100.0	
31027	50434.471	19098.770	h;0.0;100.0	h	0.0	100.0	
31033	50434.939	19099.270	h;0.0;100.0	h	0.0	100.0	
31039	50435.485	19099.800	e;100.0;0.0	e	100.0	0.0	
31045	50435.998	19100.300	h;2.1;97.9	h	2.1	97.9	
31051	50436.498	19100.830	e;100.0;0.0	e	100.0	0.0	
31057	50436.997	19101.310	h;9.3;90.7	h	9.3	90.7	
31069	50438.043	19102.340	e;100.0;0.0	e	100.0	0.0	
31075	50438.527	19102.820	e;100.0;0.0	e	100.0	0.0	
31081	50439.024	19103.370	e;100.0;0.0	e	100.0	0.0	
31087	50439.525	19103.850	e;100.0;0.0	e	100.0	0.0	
31093	50440.086	19104.380	e;100.0;0.0	e	100.0	0.0	
31099	50440.553	19104.880	e;100.0;0.0	e	100.0	0.0	
31105	50441.039	19105.360	h;0.0;100.0	h	0.0	100.0	
31111	50441.600	19105.910	h;0.0;100.0	h	0.0	100.0	
31117	50442.098	19106.390	e;100.0;0.0	e	100.0	0.0	
31123	50442.600	19106.920	h;1.5;98.5	h	1.5	98.5	
31129	50443.099	19107.420	h;0.0;100.0	h	0.0	100.0	
31135	50443.613	19107.950	h;0.0;100.0	h	0.0	100.0	
31141	50444.127	19108.450	h;0.3;99.7	h	0.3	99.7	
31147	50444.625	19108.940	h;0.0;100.0	h	0.0	100.0	
31153	50445.124	19109.460	h;0.0;100.0	h	0.0	100.0	
31159	50445.625	19109.970	h;0.0;100.0	h	0.0	100.0	
31165	50446.203	19110.490	h;0.0;100.0	h	0.0	100.0	
31171	50446.669	19110.970	h;0.0;100.0	h	0.0	100.0	
31177	50447.199	19111.480	e;100.0;0.0	e	100.0	0.0	
31183	50447.716	19112.000	h;0.0;100.0	h	0.0	100.0	
31190	50448.229	19112.570	e;100.0;0.0	e	100.0	0.0	
31195	50448.714	19113.030	e;100.0;0.0	e	100.0	0.0	
31201	50449.227	19113.510	h;0.0;100.0	h	0.0	100.0	
31207	50449.742	19114.060	h;0.0;100.0	h	0.0	100.0	
31213	50450.257	19114.540	h;0.0;100.0	h	0.0	100.0	
31219	50450.710	19115.050	e;100.0;0.0	e	100.0	0.0	
31225	50451.239	19115.570	h;0.0;100.0	h	0.0	100.0	
31231	50451.787	19116.060	e;100.0;0.0	e	100.0	0.0	
31237	50452.285	19116.600	h;0.0;100.0	h	0.0	100.0	
31243	50452.785	19117.090	h;0.0;100.0	h	0.0	100.0	
31249	50453.301	19117.630	h;0.0;100.0	h	0.0	100.0	
31255	50453.800	19118.110	h;0.0;100.0	h	0.0	100.0	
31261	50454.301	19118.600	e;100.0;0.0	e	100.0	0.0	
31267	50454.845	19119.120	e;100.0;0.0	e	100.0	0.0	
31273	50455.296	19119.630	e;100.0;0.0	e	100.0	0.0	
31279	50455.873	19120.150	e;100.0;0.0	e	100.0	0.0	
31285	50456.312	19120.660	h;0.0;100.0	h	0.0	100.0	
31291	50456.841	19121.140	e;100.0;0.0	e	100.0	0.0	
31298	50457.404	19121.750	e;100.0;0.0	e	100.0	0.0	
31303	50457.854	19122.170	e;100.0;0.0	e	100.0	0.0	
31309	50458.356	19122.690	e;100.0;0.0	e	100.0	0.0	
31315	50458.868	19123.200	e;100.0;0.0	e	100.0	0.0	
31321	50459.383	19123.720	e;100.0;0.0	e	100.0	0.0	
31327	50459.914	19124.210	e;100.0;0.0	e	100.0	0.0	
31333	50460.368	19124.710	e;100.0;0.0	e	100.0	0.0	
31339	50460.945	19125.240	e;100.0;0.0	e	100.0	0.0	
31345	50461.429	19125.740	e;100.0;0.0	e	100.0	0.0	
31351	50461.929	19126.270	e;100.0;0.0	e	100.0	0.0	
31357	50462.443	19126.750	h;0.0;100.0	h	0.0	100.0	
31363	50462.956	19127.290	e;100.0;0.0	e	100.0	0.0	
31369	50463.424	19127.780	e;100.0;0.0	e	100.0	0.0	
31375	50463.988	19128.280	e;100.0;0.0	e	100.0	0.0	
31381	50464.485	19128.810	e;100.0;0.0	e	100.0	0.0	
31387	50464.985	19129.290	e;100.0;0.0	e	100.0	0.0	
31393	50465.548	19129.810	h;0.0;100.0	h	0.0	100.0	
31399	50465.998	19130.320	h;0.0;100.0	h	0.0	100.0	
31405	50466.514	19130.820	h;0.0;100.0	h	0.0	100.0	
31411	50467.045	19131.350	h;0.0;100.0	h	0.0	100.0	
31417	50467.512	19131.830	h;0.0;100.0	h	0.0	100.0	
31423	50468.073	19132.360	h;0.0;100.0	h	0.0	100.0	
31429	50468.526	19132.860	h;0.0;100.0	h	0.0	100.0	
31435	50469.073	19133.410	h;16.7;83.3	h	16.7	83.3	
31441	50469.586	19133.890	e;99.7;0.3	e	99.7	0.3	
31447	50470.086	19134.370	e;100.0;0.0	e	100.0	0.0	
31453	50470.586	19134.900	e;100.0;0.0	e	100.0	0.0	
31459	50471.054	19135.400	h;0.0;100.0	h	0.0	100.0	
31465	50471.616	19135.930	e;100.0;0.0	e	100.0	0.0	
31471	50472.130	19136.430	h;0.0;100.0	h	0.0	100.0	
31477	50472.631	19136.960	e;100.0;0.0	e	100.0	0.0	
31483	50473.081	19137.440	h;0.0;100.0	h	0.0	100.0	
31489	50473.643	19137.940	e;99.7;0.3	e	99.7	0.3	
31495	50474.160	19138.470	h;0.0;100.0	h	0.0	100.0	
31501	50474.610	19138.970	e;100.0;0.0	e	100.0	0.0	
31507	50475.174	19139.500	e;100.0;0.0	e	100.0	0.0	
31513	50475.702	19139.980	e;100.0;0.0	e	100.0	0.0	
31519	50476.186	19140.530	e;100.0;0.0	e	100.0	0.0	
31525	50476.685	19141.010	h;0.0;100.0	h	0.0	100.0	
31531	50477.185	19141.510	h;0.0;100.0	h	0.0	100.0	
31537	50477.683	19142.040	h;0.0;100.0	h	0.0	100.0	
31543	50478.200	19142.520	h;0.0;100.0	h	0.0	100.0	
31549	50478.730	19143.070	e;100.0;0.0	e	100.0	0.0	
31555	50479.212	19143.550	e;100.0;0.0	e	100.0	0.0	
31561	50479.728	19144.060	e;100.0;0.0	e	100.0	0.0	
31567	50480.242	19144.580	e;100.0;0.0	e	100.0	0.0	
