Subject:	S1114
Project:	BesteRTMusic
Time:	2015-04-06_13-15-22

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
42577	51355.188	6706.035	h;1.4;98.6	h	1.4	98.6	
42584	51355.782	6706.602	h;0.0;100.0	h	0.0	100.0	
42589	51356.226	6707.065	h;0.0;100.0	h	0.0	100.0	
42595	51356.776	6707.547	h;3.5;96.5	h	3.5	96.5	
42601	51357.246	6708.052	h;4.2;95.8	h	4.2	95.8	
42607	51357.807	6708.577	h;0.0;100.0	h	0.0	100.0	
42613	51358.280	6709.081	h;0.0;100.0	h	0.0	100.0	
42619	51358.825	6709.606	h;5.8;94.2	h	5.8	94.2	
42625	51359.238	6710.090	e;99.8;0.2	e	99.8	0.2	
42631	51359.788	6710.593	e;99.7;0.3	e	99.7	0.3	
42638	51360.322	6711.203	e;99.6;0.4	e	99.6	0.4	
42643	51360.768	6711.622	e;99.6;0.4	e	99.6	0.4	
42650	51361.364	6712.232	e;99.8;0.2	e	99.8	0.2	
42655	51361.796	6712.631	e;99.9;0.1	e	99.9	0.1	
42661	51362.397	6713.177	e;99.8;0.2	e	99.8	0.2	
42667	51362.798	6713.660	e;100.0;0.0	e	100.0	0.0	
42673	51363.340	6714.165	h;28.2;71.8	h	28.2	71.8	
42679	51363.838	6714.689	h;1.1;98.9	h	1.1	98.9	
42685	51364.275	6715.172	h;1.2;98.8	h	1.2	98.8	
42691	51364.821	6715.697	h;0.0;100.0	h	0.0	100.0	
42697	51365.279	6716.200	e;90.5;9.5	e	90.5	9.5	
42703	51365.883	6716.726	e;100.0;0.0	e	100.0	0.0	
42709	51366.367	6717.231	e;99.8;0.2	e	99.8	0.2	
42715	51366.907	6717.713	e;99.8;0.2	e	99.8	0.2	
42721	51367.371	6718.239	e;99.8;0.2	e	99.8	0.2	
42727	51367.899	6718.743	e;99.8;0.2	e	99.8	0.2	
42734	51368.506	6719.352	e;100.0;0.0	e	100.0	0.0	
42740	51368.952	6719.856	e;100.0;0.0	e	100.0	0.0	
42745	51369.444	6720.298	e;100.0;0.0	e	100.0	0.0	
42751	51369.929	6720.780	e;100.0;0.0	e	100.0	0.0	
42757	51370.455	6721.285	e;100.0;0.0	e	100.0	0.0	
42763	51371.025	6721.810	h;1.3;98.7	h	1.3	98.7	
42769	51371.418	6722.314	h;1.3;98.7	h	1.3	98.7	
42775	51372.063	6722.839	h;1.4;98.6	h	1.4	98.6	
42781	51372.437	6723.323	e;84.2;15.8	e	84.2	15.8	
42787	51372.950	6723.826	e;100.0;0.0	e	100.0	0.0	
42793	51373.496	6724.352	e;100.0;0.0	e	100.0	0.0	
42800	51374.071	6724.918	h;0.0;100.0	h	0.0	100.0	
42805	51374.512	6725.381	h;0.0;100.0	h	0.0	100.0	
42811	51375.027	6725.864	e;74.7;25.3	e	74.7	25.3	
42817	51375.557	6726.389	e;100.0;0.0	e	100.0	0.0	
42824	51376.128	6726.977	e;100.0;0.0	e	100.0	0.0	
42830	51376.656	6727.460	h;1.3;98.7	h	1.3	98.7	
42836	51377.066	6728.006	h;4.9;95.1	h	4.9	95.1	
42841	51377.620	6728.406	h;2.3;97.7	h	2.3	97.7	
42847	51378.090	6728.931	h;0.0;100.0	h	0.0	100.0	
42854	51378.622	6729.519	h;0.7;99.3	h	0.7	99.3	
42859	51379.128	6729.960	h;1.2;98.8	h	1.2	98.8	
42865	51379.548	6730.465	h;0.0;100.0	h	0.0	100.0	
42872	51380.201	6731.031	h;0.0;100.0	h	0.0	100.0	
42883	51381.141	6731.977	e;100.0;0.0	e	100.0	0.0	
42890	51381.689	6732.586	e;99.9;0.1	e	99.9	0.1	
42896	51382.197	6733.089	e;81.7;18.3	e	81.7	18.3	
42901	51382.683	6733.489	e;100.0;0.0	e	100.0	0.0	
42908	51383.228	6734.097	h;1.2;98.8	h	1.2	98.8	
42914	51383.743	6734.602	e;99.9;0.1	e	99.9	0.1	
42919	51384.180	6735.043	e;99.8;0.2	e	99.8	0.2	
42925	51384.724	6735.546	e;99.8;0.2	e	99.8	0.2	
42931	51385.242	6736.072	e;97.4;2.6	e	97.4	2.6	
42937	51385.697	6736.556	h;26.3;73.7	h	26.3	73.7	
42943	51386.200	6737.059	h;1.4;98.6	h	1.4	98.6	
42949	51386.725	6737.585	e;99.8;0.2	e	99.8	0.2	
42956	51387.302	6738.151	e;100.0;0.0	e	100.0	0.0	
42961	51387.783	6738.613	e;100.0;0.0	e	100.0	0.0	
42967	51388.254	6739.097	h;0.0;100.0	h	0.0	100.0	
42973	51388.703	6739.621	h;0.0;100.0	h	0.0	100.0	
42979	51389.263	6740.126	e;100.0;0.0	e	100.0	0.0	
42985	51389.801	6740.631	e;100.0;0.0	e	100.0	0.0	
42991	51390.316	6741.155	e;100.0;0.0	e	100.0	0.0	
42997	51390.778	6741.638	e;99.7;0.3	e	99.7	0.3	
43004	51391.406	6742.248	e;100.0;0.0	e	100.0	0.0	
43009	51391.884	6742.667	e;96.9;3.1	e	96.9	3.1	
43015	51392.348	6743.172	e;99.8;0.2	e	99.8	0.2	
43021	51392.884	6743.698	h;0.0;100.0	h	0.0	100.0	
43027	51393.259	6744.180	h;2.9;97.1	h	2.9	97.1	
43033	51393.799	6744.706	h;0.0;100.0	h	0.0	100.0	
43040	51394.365	6745.294	e;100.0;0.0	e	100.0	0.0	
43045	51394.883	6745.734	e;99.6;0.4	e	99.6	0.4	
43051	51395.375	6746.239	h;4.1;95.9	h	4.1	95.9	
43057	51395.870	6746.723	e;100.0;0.0	e	100.0	0.0	
43063	51396.373	6747.247	h;1.0;99.0	h	1.0	99.0	
43075	51397.498	6748.276	e;82.6;17.4	e	82.6	17.4	
43082	51397.923	6748.865	h;0.0;100.0	h	0.0	100.0	
43087	51398.471	6749.306	h;8.0;92.0	h	8.0	92.0	
43093	51398.937	6749.788	h;0.0;100.0	h	0.0	100.0	
43100	51399.538	6750.355	h;0.0;100.0	h	0.0	100.0	
43105	51399.979	6750.817	h;0.0;100.0	h	0.0	100.0	
43112	51400.518	6751.406	h;2.5;97.5	h	2.5	97.5	
43117	51401.014	6751.846	e;96.6;3.4	e	96.6	3.4	
43123	51401.482	6752.330	e;100.0;0.0	e	100.0	0.0	
43129	51401.988	6752.876	h;1.7;98.3	h	1.7	98.3	
43135	51402.435	6753.359	h;2.3;97.7	h	2.3	97.7	
43141	51402.979	6753.842	h;42.7;57.3	h	42.7	57.3	
43148	51403.566	6754.472	h;1.0;99.0	h	1.0	99.0	
43153	51404.032	6754.871	e;100.0;0.0	e	100.0	0.0	
43159	51404.543	6755.397	e;100.0;0.0	e	100.0	0.0	
43165	51405.079	6755.900	h;1.4;98.6	h	1.4	98.6	
43171	51405.538	6756.384	h;3.3;96.7	h	3.3	96.7	
43177	51406.027	6756.930	h;4.8;95.2	h	4.8	95.2	
43189	51407.091	6757.938	e;99.8;0.2	e	99.8	0.2	
43196	51407.592	6758.527	h;38.2;61.8	h	38.2	61.8	
43201	51408.052	6758.967	h;0.0;100.0	h	0.0	100.0	
43208	51408.623	6759.556	h;0.0;100.0	h	0.0	100.0	
43213	51409.079	6759.955	h;1.3;98.7	h	1.3	98.7	
43220	51409.710	6760.564	h;1.4;98.6	h	1.4	98.6	
43226	51410.204	6761.068	h;1.3;98.7	h	1.3	98.7	
43231	51410.686	6761.510	e;100.0;0.0	e	100.0	0.0	
43237	51411.157	6762.013	h;1.3;98.7	h	1.3	98.7	
43243	51411.715	6762.539	h;1.3;98.7	h	1.3	98.7	
43249	51412.088	6763.021	e;99.2;0.8	e	99.2	0.8	
43255	51412.614	6763.526	e;99.8;0.2	e	99.8	0.2	
43267	51413.666	6764.555	e;97.7;2.3	e	97.7	2.3	
43279	51414.696	6765.564	h;1.2;98.8	h	1.2	98.8	
43285	51415.227	6766.067	h;1.4;98.6	h	1.4	98.6	
43292	51415.743	6766.677	h;0.0;100.0	h	0.0	100.0	
43297	51416.253	6767.097	e;100.0;0.0	e	100.0	0.0	
43303	51416.774	6767.621	h;9.5;90.5	h	9.5	90.5	
43310	51417.310	6768.188	h;1.2;98.8	h	1.2	98.8	
43316	51417.863	6768.714	h;2.6;97.4	h	2.6	97.4	
43322	51418.322	6769.217	e;100.0;0.0	e	100.0	0.0	
43328	51418.859	6769.701	e;100.0;0.0	e	100.0	0.0	
43334	51419.431	6770.247	e;100.0;0.0	e	100.0	0.0	
43339	51419.851	6770.646	e;100.0;0.0	e	100.0	0.0	
43345	51420.327	6771.171	e;94.6;5.4	e	94.6	5.4	
43351	51420.826	6771.676	e;69.4;30.6	e	69.4	30.6	
43357	51421.381	6772.200	e;58.9;41.1	e	58.9	41.1	
43363	51421.854	6772.684	e;99.8;0.2	e	99.8	0.2	
43369	51422.260	6773.188	h;0.0;100.0	h	0.0	100.0	
43381	51423.367	6774.217	h;1.4;98.6	h	1.4	98.6	
43388	51423.961	6774.827	e;99.8;0.2	e	99.8	0.2	
43393	51424.382	6775.246	e;99.8;0.2	e	99.8	0.2	
43400	51424.953	6775.856	e;99.8;0.2	e	99.8	0.2	
43405	51425.338	6776.255	e;100.0;0.0	e	100.0	0.0	
43412	51425.965	6776.843	e;100.0;0.0	e	100.0	0.0	
43417	51426.404	6777.284	e;99.9;0.1	e	99.9	0.1	
43423	51426.926	6777.788	h;0.0;100.0	h	0.0	100.0	
43429	51427.455	6778.313	e;93.6;6.4	e	93.6	6.4	
43436	51428.012	6778.881	e;86.8;13.2	e	86.8	13.2	
43441	51428.468	6779.300	e;100.0;0.0	e	100.0	0.0	
43448	51429.028	6779.910	e;100.0;0.0	e	100.0	0.0	
43453	51429.511	6780.309	e;58.1;41.9	e	58.1	41.9	
43459	51430.057	6780.834	e;100.0;0.0	e	100.0	0.0	
43465	51430.402	6781.338	e;100.0;0.0	e	100.0	0.0	
43471	51431.026	6781.885	h;1.2;98.8	h	1.2	98.8	
43478	51431.587	6782.451	h;35.3;64.7	h	35.3	64.7	
43483	51432.032	6782.851	h;1.3;98.7	h	1.3	98.7	
43489	51432.522	6783.397	h;2.5;97.5	h	2.5	97.5	
43495	51433.066	6783.880	e;99.8;0.2	e	99.8	0.2	
43501	51433.522	6784.405	e;53.3;46.7	e	53.3	46.7	
43507	51434.039	6784.910	e;99.8;0.2	e	99.8	0.2	
43513	51434.569	6785.433	h;0.0;100.0	h	0.0	100.0	
43519	51435.138	6785.917	h;17.0;83.0	h	17.0	83.0	
43525	51435.551	6786.421	h;1.3;98.7	h	1.3	98.7	
43531	51436.028	6786.946	e;100.0;0.0	e	100.0	0.0	
43537	51436.518	6787.450	e;99.8;0.2	e	99.8	0.2	
43544	51437.175	6788.060	e;100.0;0.0	e	100.0	0.0	
43550	51437.672	6788.563	e;58.3;41.7	e	58.3	41.7	
43556	51438.156	6789.089	h;0.0;100.0	h	0.0	100.0	
43567	51439.123	6789.992	e;94.5;5.5	e	94.5	5.5	
43573	51439.726	6790.517	e;77.9;22.1	e	77.9	22.1	
43579	51440.168	6791.001	h;1.3;98.7	h	1.3	98.7	
43585	51440.683	6791.546	e;100.0;0.0	e	100.0	0.0	
43591	51441.181	6792.030	e;84.7;15.3	e	84.7	15.3	
43597	51441.696	6792.533	h;0.3;99.7	h	0.3	99.7	
43604	51442.288	6793.143	e;92.0;8.0	e	92.0	8.0	
43610	51442.780	6793.626	e;100.0;0.0	e	100.0	0.0	
43615	51443.258	6794.088	e;99.3;0.7	e	99.3	0.7	
43622	51443.742	6794.655	e;99.8;0.2	e	99.8	0.2	
43627	51444.257	6795.118	h;0.0;100.0	h	0.0	100.0	
43633	51444.783	6795.600	e;53.1;46.9	e	53.1	46.9	
43639	51445.206	6796.084	h;0.0;100.0	h	0.0	100.0	
43645	51445.721	6796.609	e;99.9;0.1	e	99.9	0.1	
43652	51446.255	6797.197	e;99.8;0.2	e	99.8	0.2	
43657	51446.784	6797.659	h;1.8;98.2	h	1.8	98.2	
43663	51447.290	6798.143	e;99.9;0.1	e	99.9	0.1	
43669	51447.734	6798.625	h;1.3;98.7	h	1.3	98.7	
43676	51448.357	6799.235	h;1.3;98.7	h	1.3	98.7	
43682	51448.855	6799.739	e;57.0;43.0	e	57.0	43.0	
43688	51449.348	6800.264	e;99.8;0.2	e	99.8	0.2	
43694	51449.846	6800.768	e;99.9;0.1	e	99.9	0.1	
43699	51450.340	6801.209	e;100.0;0.0	e	100.0	0.0	
43705	51450.771	6801.692	h;1.3;98.7	h	1.3	98.7	
43711	51451.335	6802.197	e;100.0;0.0	e	100.0	0.0	
43724	51452.416	6803.308	h;1.3;98.7	h	1.3	98.7	
43730	51452.946	6803.834	h;0.0;100.0	h	0.0	100.0	
43736	51453.450	6804.316	e;99.9;0.1	e	99.9	0.1	
43742	51453.950	6804.863	h;0.0;100.0	h	0.0	100.0	
43747	51454.347	6805.262	h;1.3;98.7	h	1.3	98.7	
43753	51454.899	6805.767	e;98.7;1.3	e	98.7	1.3	
43759	51455.405	6806.291	h;0.5;99.5	h	0.5	99.5	
43765	51455.872	6806.775	h;0.0;100.0	h	0.0	100.0	
43772	51456.551	6807.383	h;7.4;92.6	h	7.4	92.6	
43777	51456.983	6807.804	h;1.6;98.4	h	1.6	98.4	
43783	51457.524	6808.309	h;0.0;100.0	h	0.0	100.0	
43789	51457.922	6808.833	h;1.3;98.7	h	1.3	98.7	
43795	51458.401	6809.316	h;1.3;98.7	h	1.3	98.7	
43802	51459.046	6809.947	e;100.0;0.0	e	100.0	0.0	
43807	51459.495	6810.345	h;1.3;98.7	h	1.3	98.7	
43814	51460.099	6810.955	e;76.9;23.1	e	76.9	23.1	
43819	51460.528	6811.376	h;0.0;100.0	h	0.0	100.0	
43825	51460.950	6811.858	e;60.9;39.1	e	60.9	39.1	
43832	51461.576	6812.468	e;100.0;0.0	e	100.0	0.0	
43837	51462.038	6812.888	h;1.2;98.8	h	1.2	98.8	
43843	51462.533	6813.433	h;13.0;87.0	h	13.0	87.0	
43849	51463.036	6813.917	e;99.8;0.2	e	99.8	0.2	
43855	51463.594	6814.443	e;100.0;0.0	e	100.0	0.0	
43861	51464.001	6814.925	e;99.9;0.1	e	99.9	0.1	
43867	51464.504	6815.430	e;56.0;44.0	e	56.0	44.0	
43873	51465.049	6815.954	e;99.6;0.4	e	99.6	0.4	
43886	51466.178	6817.068	e;99.8;0.2	e	99.8	0.2	
43892	51466.675	6817.550	e;100.0;0.0	e	100.0	0.0	
43898	51467.179	6818.097	e;99.8;0.2	e	99.8	0.2	
43903	51467.625	6818.497	e;98.9;1.1	e	98.9	1.1	
43910	51468.186	6819.084	e;99.8;0.2	e	99.8	0.2	
43915	51468.575	6819.526	h;1.9;98.1	h	1.9	98.1	
43921	51469.122	6820.009	e;98.4;1.6	e	98.4	1.6	
43928	51469.761	6820.637	e;98.7;1.3	e	98.7	1.3	
43934	51470.267	6821.121	h;9.5;90.5	h	9.5	90.5	
43940	51470.754	6821.646	h;0.0;100.0	h	0.0	100.0	
43945	51471.174	6822.066	h;0.8;99.2	h	0.8	99.2	
43952	51471.763	6822.633	e;99.2;0.8	e	99.2	0.8	
43957	51472.141	6823.096	e;100.0;0.0	e	100.0	0.0	
43963	51472.658	6823.578	h;19.9;80.1	h	19.9	80.1	
43970	51473.267	6824.188	h;0.5;99.5	h	0.5	99.5	
43975	51473.719	6824.608	e;99.6;0.4	e	99.6	0.4	
43982	51474.318	6825.175	h;4.3;95.7	h	4.3	95.7	
43993	51475.168	6826.121	e;99.6;0.4	e	99.6	0.4	
43999	51475.733	6826.666	e;100.0;0.0	e	100.0	0.0	
44011	51476.796	6827.675	e;99.9;0.1	e	99.9	0.1	
44017	51477.282	6828.158	e;94.3;5.7	e	94.3	5.7	
44024	51477.898	6828.746	e;89.4;10.6	e	89.4	10.6	
44029	51478.378	6829.208	h;1.3;98.7	h	1.3	98.7	
44035	51478.822	6829.691	h;8.8;91.2	h	8.8	91.2	
44047	51479.775	6830.699	h;10.8;89.2	h	10.8	89.2	
44054	51480.405	6831.309	h;0.0;100.0	h	0.0	100.0	
44059	51480.853	6831.729	h;0.0;100.0	h	0.0	100.0	
44065	51481.350	6832.233	e;99.9;0.1	e	99.9	0.1	
44072	51481.981	6832.842	h;4.1;95.9	h	4.1	95.9	
44078	51482.449	6833.326	h;0.0;100.0	h	0.0	100.0	
44084	51482.944	6833.850	h;1.6;98.4	h	1.6	98.4	
44089	51483.349	6834.271	h;1.5;98.5	h	1.5	98.5	
44096	51483.990	6834.860	h;1.4;98.6	h	1.4	98.6	
44101	51484.440	6835.300	h;0.0;100.0	h	0.0	100.0	
44107	51484.888	6835.783	e;99.7;0.3	e	99.7	0.3	
44113	51485.454	6836.330	h;0.6;99.4	h	0.6	99.4	
44120	51485.989	6836.896	h;0.0;100.0	h	0.0	100.0	
44125	51486.388	6837.338	e;100.0;0.0	e	100.0	0.0	
44131	51487.034	6837.841	h;8.4;91.6	h	8.4	91.6	
44143	51487.974	6838.870	h;6.5;93.5	h	6.5	93.5	
44149	51488.552	6839.354	e;58.2;41.8	e	58.2	41.8	
44161	51489.434	6840.383	h;7.7;92.3	h	7.7	92.3	
44167	51490.023	6840.866	h;0.0;100.0	h	0.0	100.0	
44174	51490.541	6841.475	h;0.0;100.0	h	0.0	100.0	
44179	51491.039	6841.895	h;0.9;99.1	h	0.9	99.1	
44185	51491.555	6842.421	h;27.6;72.4	h	27.6	72.4	
44191	51492.057	6842.924	h;0.0;100.0	h	0.0	100.0	
44197	51492.573	6843.450	h;0.0;100.0	h	0.0	100.0	
44203	51493.066	6843.932	e;99.9;0.1	e	99.9	0.1	
44209	51493.583	6844.437	e;99.9;0.1	e	99.9	0.1	
44216	51494.122	6845.046	h;0.0;100.0	h	0.0	100.0	
44221	51494.550	6845.445	e;100.0;0.0	e	100.0	0.0	
44228	51495.188	6846.075	h;0.6;99.4	h	0.6	99.4	
44233	51495.553	6846.475	e;99.8;0.2	e	99.8	0.2	
44239	51496.188	6847.020	e;99.8;0.2	e	99.8	0.2	
44245	51496.662	6847.504	e;99.8;0.2	e	99.8	0.2	
44251	51497.122	6847.987	e;99.8;0.2	e	99.8	0.2	
44257	51497.670	6848.533	e;99.8;0.2	e	99.8	0.2	
44263	51498.144	6849.016	e;99.9;0.1	e	99.9	0.1	
44270	51498.785	6849.626	e;99.8;0.2	e	99.8	0.2	
44276	51499.232	6850.129	e;98.4;1.6	e	98.4	1.6	
44282	51499.698	6850.655	e;99.7;0.3	e	99.7	0.3	
44287	51500.213	6851.075	e;98.9;1.1	e	98.9	1.1	
44293	51500.678	6851.558	e;99.8;0.2	e	99.8	0.2	
44299	51501.227	6852.104	e;90.6;9.4	e	90.6	9.4	
44305	51501.708	6852.588	e;99.8;0.2	e	99.8	0.2	
44311	51502.296	6853.112	e;94.8;5.2	e	94.8	5.2	
44317	51502.676	6853.596	e;99.4;0.6	e	99.4	0.6	
44323	51503.269	6854.099	e;99.8;0.2	e	99.8	0.2	
44329	51503.753	6854.646	e;99.8;0.2	e	99.8	0.2	
44336	51504.348	6855.212	h;1.2;98.8	h	1.2	98.8	
44341	51504.802	6855.654	e;96.4;3.6	e	96.4	3.6	
44347	51505.251	6856.157	e;99.8;0.2	e	99.8	0.2	
44353	51505.796	6856.683	e;99.8;0.2	e	99.8	0.2	
44360	51506.364	6857.249	e;99.8;0.2	e	99.8	0.2	
44365	51506.811	6857.670	e;99.8;0.2	e	99.8	0.2	
44372	51507.382	6858.279	h;0.0;100.0	h	0.0	100.0	
44377	51507.838	6858.677	h;43.5;56.5	h	43.5	56.5	
44383	51508.327	6859.224	h;5.9;94.1	h	5.9	94.1	
44389	51508.839	6859.708	e;99.9;0.1	e	99.9	0.1	
44395	51509.369	6860.253	h;1.3;98.7	h	1.3	98.7	
44402	51509.932	6860.821	e;100.0;0.0	e	100.0	0.0	
44407	51510.338	6861.220	h;1.8;98.2	h	1.8	98.2	
44413	51510.896	6861.766	h;4.9;95.1	h	4.9	95.1	
44419	51511.432	6862.249	h;1.2;98.8	h	1.2	98.8	
44431	51512.331	6863.278	h;0.0;100.0	h	0.0	100.0	
44437	51512.889	6863.762	e;100.0;0.0	e	100.0	0.0	
44443	51513.481	6864.308	h;1.0;99.0	h	1.0	99.0	
44449	51513.888	6864.791	e;72.9;27.1	e	72.9	27.1	
44461	51514.908	6865.821	h;40.4;59.6	h	40.4	59.6	
44468	51515.545	6866.429	h;0.0;100.0	h	0.0	100.0	
44473	51515.984	6866.850	e;95.7;4.3	e	95.7	4.3	
44479	51516.454	6867.333	h;0.0;100.0	h	0.0	100.0	
44485	51517.038	6867.879	h;0.0;100.0	h	0.0	100.0	
44491	51517.444	6868.362	h;0.0;100.0	h	0.0	100.0	
44497	51517.986	6868.887	h;1.2;98.8	h	1.2	98.8	
44503	51518.521	6869.370	h;0.0;100.0	h	0.0	100.0	
44509	51519.096	6869.917	e;100.0;0.0	e	100.0	0.0	
44515	51519.458	6870.420	e;100.0;0.0	e	100.0	0.0	
44521	51520.068	6870.904	h;1.3;98.7	h	1.3	98.7	
44527	51520.539	6871.429	h;0.0;100.0	h	0.0	100.0	
44533	51521.098	6871.912	e;95.4;4.6	e	95.4	4.6	
44539	51521.572	6872.458	h;4.6;95.4	h	4.6	95.4	
44557	51523.080	6873.969	h;5.7;94.3	h	5.7	94.3	
44563	51523.559	6874.453	e;99.2;0.8	e	99.2	0.8	
44569	51524.048	6874.998	h;0.0;100.0	h	0.0	100.0	
44575	51524.607	6875.482	h;3.1;96.9	h	3.1	96.9	
44581	51525.204	6876.029	h;0.3;99.7	h	0.3	99.7	
44588	51525.661	6876.595	h;1.4;98.6	h	1.4	98.6	
44593	51526.109	6876.994	h;1.7;98.3	h	1.7	98.3	
44599	51526.665	6877.541	h;36.9;63.1	h	36.9	63.1	
44606	51527.240	6878.107	h;0.0;100.0	h	0.0	100.0	
44612	51527.759	6878.633	e;99.9;0.1	e	99.9	0.1	
44617	51528.232	6879.054	e;99.8;0.2	e	99.8	0.2	
44623	51528.695	6879.578	h;0.0;100.0	h	0.0	100.0	
44641	51530.253	6881.111	e;99.8;0.2	e	99.8	0.2	
44647	51530.748	6881.595	h;0.0;100.0	h	0.0	100.0	
44653	51531.298	6882.119	e;98.7;1.3	e	98.7	1.3	
44660	51531.805	6882.687	e;100.0;0.0	e	100.0	0.0	
44665	51532.326	6883.150	h;0.0;100.0	h	0.0	100.0	
44671	51532.742	6883.653	h;0.0;100.0	h	0.0	100.0	
44678	51533.357	6884.221	e;99.8;0.2	e	99.8	0.2	
44683	51533.791	6884.662	e;99.7;0.3	e	99.7	0.3	
44689	51534.280	6885.144	h;3.9;96.1	h	3.9	96.1	
44695	51534.883	6885.691	e;99.8;0.2	e	99.8	0.2	
44701	51535.297	6886.196	h;0.0;100.0	h	0.0	100.0	
44707	51535.841	6886.678	h;0.0;100.0	h	0.0	100.0	
44713	51536.310	6887.204	e;100.0;0.0	e	100.0	0.0	
44719	51536.869	6887.687	h;1.2;98.8	h	1.2	98.8	
44725	51537.338	6888.232	e;99.8;0.2	e	99.8	0.2	
44731	51537.896	6888.716	e;99.7;0.3	e	99.7	0.3	
44737	51538.427	6889.263	e;99.5;0.5	e	99.5	0.5	
44743	51538.889	6889.745	h;0.0;100.0	h	0.0	100.0	
44749	51539.338	6890.227	h;0.0;100.0	h	0.0	100.0	
44755	51539.932	6890.774	e;99.8;0.2	e	99.8	0.2	
44762	51540.460	6891.340	h;2.9;97.1	h	2.9	97.1	
44768	51541.000	6891.887	e;100.0;0.0	e	100.0	0.0	
44773	51541.443	6892.286	h;1.3;98.7	h	1.3	98.7	
44780	51541.933	6892.895	e;83.3;16.7	e	83.3	16.7	
44785	51542.428	6893.315	h;1.0;99.0	h	1.0	99.0	
44791	51542.953	6893.799	h;1.3;98.7	h	1.3	98.7	
44797	51543.483	6894.344	h;1.3;98.7	h	1.3	98.7	
44803	51543.917	6894.828	h;1.3;98.7	h	1.3	98.7	
44809	51544.468	6895.353	h;1.3;98.7	h	1.3	98.7	
44816	51545.046	6895.920	h;1.3;98.7	h	1.3	98.7	
44821	51545.512	6896.340	h;1.4;98.6	h	1.4	98.6	
44827	51545.981	6896.886	e;100.0;0.0	e	100.0	0.0	
44833	51546.479	6897.369	h;1.3;98.7	h	1.3	98.7	
44839	51547.019	6897.895	e;100.0;0.0	e	100.0	0.0	
44845	51547.534	6898.398	e;99.2;0.8	e	99.2	0.8	
44851	51548.030	6898.924	e;100.0;0.0	e	100.0	0.0	
44857	51548.584	6899.428	h;0.0;100.0	h	0.0	100.0	
44863	51548.975	6899.911	e;64.0;36.0	e	64.0	36.0	
44869	51549.565	6900.436	h;1.2;98.8	h	1.2	98.8	
44875	51549.961	6900.920	e;64.9;35.1	e	64.9	35.1	
44882	51550.658	6901.549	e;89.3;10.7	e	89.3	10.7	
44887	51551.036	6901.949	h;1.2;98.8	h	1.2	98.8	
44893	51551.581	6902.495	h;0.0;100.0	h	0.0	100.0	
44899	51552.128	6902.978	e;51.4;48.6	e	51.4	48.6	
44905	51552.566	6903.461	h;7.9;92.1	h	7.9	92.1	
44911	51553.098	6904.008	e;100.0;0.0	e	100.0	0.0	
44917	51553.518	6904.490	h;23.4;76.6	h	23.4	76.6	
44923	51554.140	6905.037	e;100.0;0.0	e	100.0	0.0	
44929	51554.625	6905.521	h;0.0;100.0	h	0.0	100.0	
44935	51555.153	6906.003	h;0.0;100.0	h	0.0	100.0	
44941	51555.721	6906.549	h;1.3;98.7	h	1.3	98.7	
44947	51556.122	6907.032	h;45.7;54.3	h	45.7	54.3	
44953	51556.712	6907.577	h;1.1;98.9	h	1.1	98.9	
44959	51557.185	6908.061	h;0.0;100.0	h	0.0	100.0	
44965	51557.698	6908.586	h;1.3;98.7	h	1.3	98.7	
44971	51558.215	6909.090	e;100.0;0.0	e	100.0	0.0	
44977	51558.695	6909.573	h;1.1;98.9	h	1.1	98.9	
44983	51559.225	6910.119	h;0.0;100.0	h	0.0	100.0	
44989	51559.709	6910.602	h;1.4;98.6	h	1.4	98.6	
44995	51560.272	6911.128	h;0.0;100.0	h	0.0	100.0	
45007	51561.208	6912.157	h;3.1;96.9	h	3.1	96.9	
45014	51561.827	6912.724	e;99.9;0.1	e	99.9	0.1	
45020	51562.336	6913.228	e;99.8;0.2	e	99.8	0.2	
45025	51562.785	6913.669	h;0.0;100.0	h	0.0	100.0	
45037	51563.799	6914.698	h;1.3;98.7	h	1.3	98.7	
45043	51564.312	6915.182	e;89.5;10.5	e	89.5	10.5	
45049	51564.827	6915.728	h;0.0;100.0	h	0.0	100.0	
45055	51565.340	6916.211	e;100.0;0.0	e	100.0	0.0	
45061	51565.793	6916.694	e;99.8;0.2	e	99.8	0.2	
45067	51566.366	6917.241	h;3.8;96.2	h	3.8	96.2	
45073	51566.831	6917.723	e;99.7;0.3	e	99.7	0.3	
45079	51567.418	6918.270	e;99.7;0.3	e	99.7	0.3	
45085	51567.933	6918.753	e;99.8;0.2	e	99.8	0.2	
45091	51568.339	6919.236	e;99.8;0.2	e	99.8	0.2	
45097	51568.917	6919.782	e;98.1;1.9	e	98.1	1.9	
45103	51569.433	6920.265	h;1.5;98.5	h	1.5	98.5	
45109	51569.929	6920.811	h;0.0;100.0	h	0.0	100.0	
45115	51570.523	6921.295	e;79.7;20.3	e	79.7	20.3	
45121	51570.869	6921.819	e;99.8;0.2	e	99.8	0.2	
45128	51571.460	6922.387	e;99.8;0.2	e	99.8	0.2	
45133	51571.956	6922.807	e;99.8;0.2	e	99.8	0.2	
45139	51572.440	6923.332	e;99.7;0.3	e	99.7	0.3	
45145	51572.948	6923.836	e;99.8;0.2	e	99.8	0.2	
45151	51573.404	6924.362	h;2.3;97.7	h	2.3	97.7	
45163	51574.486	6925.390	h;1.2;98.8	h	1.2	98.8	
