Subject:	S913
Project:	BesteRTMusic
Time:	2015-03-10_09-17-38

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
35533	36491.311	5972.245	h;94.2;5.8	h	94.2	5.8	
35539	36491.873	5972.769	e;0.0;100.0	e	0.0	100.0	
35545	36492.308	5973.274	e;0.0;100.0	e	0.0	100.0	
35551	36492.885	5973.798	e;0.0;100.0	e	0.0	100.0	
35557	36493.402	5974.282	h;100.0;0.0	h	100.0	0.0	
35563	36493.868	5974.828	h;100.0;0.0	h	100.0	0.0	
35569	36494.382	5975.311	h;100.0;0.0	h	100.0	0.0	
35575	36494.915	5975.815	h;100.0;0.0	h	100.0	0.0	
35581	36495.397	5976.341	e;0.0;100.0	e	0.0	100.0	
35587	36495.912	5976.823	e;0.0;100.0	e	0.0	100.0	
35593	36496.426	5977.370	e;0.0;100.0	e	0.0	100.0	
35599	36496.942	5977.853	e;2.2;97.8	e	2.2	97.8	
35605	36497.455	5978.357	h;100.0;0.0	h	100.0	0.0	
35611	36497.988	5978.882	h;99.2;0.8	h	99.2	0.8	
35617	36498.425	5979.366	h;100.0;0.0	h	100.0	0.0	
35623	36499.000	5979.890	h;100.0;0.0	h	100.0	0.0	
35629	36499.437	5980.395	h;100.0;0.0	h	100.0	0.0	
35635	36500.001	5980.940	e;0.0;100.0	e	0.0	100.0	
35641	36500.500	5981.423	e;0.0;100.0	e	0.0	100.0	
35647	36501.014	5981.906	h;97.7;2.3	h	97.7	2.3	
35653	36501.513	5982.432	h;100.0;0.0	h	100.0	0.0	
35659	36502.013	5982.935	h;98.6;1.4	h	98.6	1.4	
35665	36502.527	5983.461	h;100.0;0.0	h	100.0	0.0	
35671	36503.059	5983.965	h;100.0;0.0	h	100.0	0.0	
35677	36503.540	5984.490	h;100.0;0.0	h	100.0	0.0	
35684	36504.133	5985.057	e;4.4;95.6	e	4.4	95.6	
35689	36504.556	5985.478	e;10.3;89.7	e	10.3	89.7	
35695	36505.054	5986.002	h;100.0;0.0	h	100.0	0.0	
35701	36505.552	5986.507	h;100.0;0.0	h	100.0	0.0	
35707	36506.132	5987.032	h;100.0;0.0	h	100.0	0.0	
35713	36506.582	5987.515	h;100.0;0.0	h	100.0	0.0	
35719	36507.112	5988.019	e;0.0;100.0	e	0.0	100.0	
35725	36507.613	5988.544	e;0.0;100.0	e	0.0	100.0	
35731	36508.126	5989.048	e;0.0;100.0	e	0.0	100.0	
35737	36508.612	5989.574	e;0.0;100.0	e	0.0	100.0	
35743	36509.093	5990.056	h;100.0;0.0	h	100.0	0.0	
35749	36509.655	5990.603	e;0.0;100.0	e	0.0	100.0	
35755	36510.155	5991.086	e;5.7;94.3	e	5.7	94.3	
35761	36510.672	5991.569	h;100.0;0.0	h	100.0	0.0	
35767	36511.201	5992.115	h;100.0;0.0	h	100.0	0.0	
35773	36511.637	5992.599	h;100.0;0.0	h	100.0	0.0	
35779	36512.215	5993.144	e;0.0;100.0	e	0.0	100.0	
35785	36512.683	5993.628	e;0.0;100.0	e	0.0	100.0	
35792	36513.275	5994.237	e;0.0;100.0	e	0.0	100.0	
35797	36513.729	5994.657	e;0.0;100.0	e	0.0	100.0	
35803	36514.197	5995.140	e;0.0;100.0	e	0.0	100.0	
35809	36514.694	5995.666	e;0.0;100.0	e	0.0	100.0	
35815	36515.272	5996.169	e;0.0;100.0	e	0.0	100.0	
35822	36515.865	5996.779	e;0.0;100.0	e	0.0	100.0	
35827	36516.256	5997.198	h;99.4;0.6	h	99.4	0.6	
35833	36516.786	5997.724	h;96.7;3.3	h	96.7	3.3	
35839	36517.269	5998.206	h;92.0;8.0	h	92.0	8.0	
35845	36517.784	5998.711	h;100.0;0.0	h	100.0	0.0	
35851	36518.282	5999.235	h;100.0;0.0	h	100.0	0.0	
35857	36518.797	5999.740	h;100.0;0.0	h	100.0	0.0	
35863	36519.315	6000.265	h;99.9;0.1	h	99.9	0.1	
35869	36519.797	6000.748	h;99.1;0.9	h	99.1	0.9	
35875	36520.374	6001.252	h;98.8;1.2	h	98.8	1.2	
35881	36520.811	6001.778	h;90.4;9.6	h	90.4	9.6	
35887	36521.312	6002.260	h;99.3;0.7	h	99.3	0.7	
35893	36521.871	6002.807	h;100.0;0.0	h	100.0	0.0	
35899	36522.341	6003.289	h;100.0;0.0	h	100.0	0.0	
35906	36522.982	6003.899	h;100.0;0.0	h	100.0	0.0	
35911	36523.415	6004.319	h;100.0;0.0	h	100.0	0.0	
35917	36523.868	6004.801	h;100.0;0.0	h	100.0	0.0	
35923	36524.383	6005.348	h;100.0;0.0	h	100.0	0.0	
35929	36524.897	6005.832	e;0.0;100.0	e	0.0	100.0	
35936	36525.490	6006.440	e;0.0;100.0	e	0.0	100.0	
35941	36525.912	6006.861	e;0.0;100.0	e	0.0	100.0	
35947	36526.473	6007.407	h;97.0;3.0	h	97.0	3.0	
35953	36526.988	6007.890	e;0.0;100.0	e	0.0	100.0	
35959	36527.441	6008.373	e;0.0;100.0	e	0.0	100.0	
35965	36527.971	6008.920	e;0.0;100.0	e	0.0	100.0	
35971	36528.501	6009.402	e;0.0;100.0	e	0.0	100.0	
35977	36528.969	6009.926	e;0.0;100.0	e	0.0	100.0	
35983	36529.501	6010.411	e;0.0;100.0	e	0.0	100.0	
35989	36530.014	6010.915	e;0.0;100.0	e	0.0	100.0	
35995	36530.514	6011.440	e;0.0;100.0	e	0.0	100.0	
36001	36531.045	6011.943	e;0.0;100.0	e	0.0	100.0	
36007	36531.575	6012.469	e;0.0;100.0	e	0.0	100.0	
36013	36532.028	6012.974	h;63.4;36.6	h	63.4	36.6	
36019	36532.527	6013.498	e;0.0;100.0	e	0.0	100.0	
36025	36533.042	6013.982	e;0.0;100.0	e	0.0	100.0	
36031	36533.604	6014.486	e;0.0;100.0	e	0.0	100.0	
36037	36534.056	6015.011	e;0.0;100.0	e	0.0	100.0	
36043	36534.619	6015.515	e;26.1;73.9	e	26.1	73.9	
36049	36535.133	6016.039	e;2.7;97.3	e	2.7	97.3	
36055	36535.584	6016.522	e;0.0;100.0	e	0.0	100.0	
36061	36536.130	6017.068	e;0.0;100.0	e	0.0	100.0	
36067	36536.613	6017.552	h;55.4;44.6	h	55.4	44.6	
36073	36537.128	6018.034	e;5.7;94.3	e	5.7	94.3	
36079	36537.627	6018.581	e;0.0;100.0	e	0.0	100.0	
36086	36538.175	6019.149	e;0.0;100.0	e	0.0	100.0	
36091	36538.642	6019.610	e;0.0;100.0	e	0.0	100.0	
36097	36539.156	6020.093	h;100.0;0.0	h	100.0	0.0	
36103	36539.655	6020.577	h;100.0;0.0	h	100.0	0.0	
36109	36540.188	6021.122	e;0.0;100.0	e	0.0	100.0	
36115	36540.689	6021.606	h;76.7;23.3	h	76.7	23.3	
36122	36541.310	6022.216	h;100.0;0.0	h	100.0	0.0	
36127	36541.686	6022.635	h;100.0;0.0	h	100.0	0.0	
36133	36542.217	6023.161	h;100.0;0.0	h	100.0	0.0	
36139	36542.730	6023.644	h;99.9;0.1	h	99.9	0.1	
36145	36543.246	6024.147	h;93.0;7.0	h	93.0	7.0	
36151	36543.744	6024.694	h;95.3;4.7	h	95.3	4.7	
36157	36544.244	6025.176	h;100.0;0.0	h	100.0	0.0	
36163	36544.757	6025.702	h;100.0;0.0	h	100.0	0.0	
36169	36545.258	6026.186	h;99.9;0.1	h	99.9	0.1	
36175	36545.787	6026.731	h;100.0;0.0	h	100.0	0.0	
36181	36546.270	6027.214	e;0.0;100.0	e	0.0	100.0	
36187	36546.785	6027.719	e;3.0;97.0	e	3.0	97.0	
36193	36547.315	6028.243	e;0.0;100.0	e	0.0	100.0	
36199	36547.833	6028.727	e;1.6;98.4	e	1.6	98.4	
36205	36548.329	6029.274	e;0.0;100.0	e	0.0	100.0	
36211	36548.797	6029.756	e;0.0;100.0	e	0.0	100.0	
36217	36549.377	6030.303	h;59.9;40.1	h	59.9	40.1	
36223	36549.875	6030.786	e;0.0;100.0	e	0.0	100.0	
36229	36550.327	6031.268	h;80.7;19.3	h	80.7	19.3	
36235	36550.906	6031.815	e;0.0;100.0	e	0.0	100.0	
36241	36551.343	6032.299	h;100.0;0.0	h	100.0	0.0	
36247	36551.889	6032.844	e;0.0;100.0	e	0.0	100.0	
36253	36552.388	6033.326	e;0.0;100.0	e	0.0	100.0	
36259	36552.885	6033.810	h;100.0;0.0	h	100.0	0.0	
36265	36553.387	6034.355	h;100.0;0.0	h	100.0	0.0	
36271	36553.886	6034.839	h;99.9;0.1	h	99.9	0.1	
36277	36554.461	6035.385	h;97.0;3.0	h	97.0	3.0	
36283	36554.932	6035.868	h;97.0;3.0	h	97.0	3.0	
36289	36555.477	6036.393	e;7.0;93.0	e	7.0	93.0	
36295	36555.991	6036.898	h;97.0;3.0	h	97.0	3.0	
36301	36556.427	6037.380	h;87.6;12.4	h	87.6	12.4	
36307	36557.006	6037.927	h;79.7;20.3	h	79.7	20.3	
36313	36557.441	6038.410	h;83.5;16.5	h	83.5	16.5	
36319	36557.972	6038.935	h;84.8;15.2	h	84.8	15.2	
36325	36558.519	6039.418	h;99.9;0.1	h	99.9	0.1	
36331	36559.033	6039.964	h;97.7;2.3	h	97.7	2.3	
36337	36559.547	6040.468	h;90.3;9.7	h	90.3	9.7	
36339	36559.687	6040.615	1000;level0start;1425996559655;	1000	level0start	1425996559655	
36343	36560.032	6040.952	e;0.0;100.0	e	0.0	100.0	
36349	36560.563	6041.476	e;0.0;100.0	e	0.0	100.0	
36355	36561.014	6041.960	e;0.0;100.0	e	0.0	100.0	
36361	36561.577	6042.506	h;90.6;9.4	h	90.6	9.4	
36367	36562.031	6042.989	e;0.0;100.0	e	0.0	100.0	
36373	36562.605	6043.493	e;0.0;100.0	e	0.0	100.0	
36379	36563.090	6044.019	e;0.0;100.0	e	0.0	100.0	
36385	36563.574	6044.501	h;99.9;0.1	h	99.9	0.1	
36391	36564.133	6045.048	e;8.3;91.7	e	8.3	91.7	
36397	36564.586	6045.531	e;0.0;100.0	e	0.0	100.0	
36403	36565.103	6046.077	e;0.0;100.0	e	0.0	100.0	
36409	36565.615	6046.560	h;60.7;39.3	h	60.7	39.3	
36415	36566.132	6047.044	h;77.2;22.8	h	77.2	22.8	
36421	36566.647	6047.589	e;0.0;100.0	e	0.0	100.0	
36427	36567.128	6048.073	e;0.0;100.0	e	0.0	100.0	
36433	36567.691	6048.620	e;0.0;100.0	e	0.0	100.0	
36439	36568.174	6049.102	e;0.0;100.0	e	0.0	100.0	
36445	36568.722	6049.627	h;100.0;0.0	h	100.0	0.0	
36457	36569.656	6050.613	e;0.5;99.5	e	0.5	99.5	
36463	36570.218	6051.160	e;0.0;100.0	e	0.0	100.0	
36469	36570.686	6051.643	e;1.9;98.1	e	1.9	98.1	
36475	36571.248	6052.168	e;1.1;98.9	e	1.1	98.9	
36481	36571.763	6052.672	e;0.3;99.7	e	0.3	99.7	
36487	36572.232	6053.156	h;100.0;0.0	h	100.0	0.0	
36493	36572.763	6053.701	h;99.7;0.3	h	99.7	0.3	
36499	36573.263	6054.185	e;0.0;100.0	e	0.0	100.0	
36505	36573.761	6054.709	e;0.0;100.0	e	0.0	100.0	
36511	36574.260	6055.193	h;99.8;0.2	h	99.8	0.2	
36517	36574.774	6055.739	e;0.0;100.0	e	0.0	100.0	
36523	36575.272	6056.222	e;0.0;100.0	e	0.0	100.0	
36529	36575.818	6056.726	e;0.0;100.0	e	0.0	100.0	
36535	36576.319	6057.252	h;99.9;0.1	h	99.9	0.1	
36541	36576.786	6057.734	e;0.0;100.0	e	0.0	100.0	
36547	36577.363	6058.281	e;0.0;100.0	e	0.0	100.0	
36552	36577.754	6058.680	1000;level0end;1425996577664;	1000	level0end	1425996577664	
36553	36577.831	6058.764	1001;level1start;1425996577698;	1001	level1start	1425996577698	
36554	36577.895	6058.848	e;0.0;100.0	e	0.0	100.0	
36560	36578.408	6059.394	e;0.0;100.0	e	0.0	100.0	
36565	36578.847	6059.793	e;0.0;100.0	e	0.0	100.0	
36571	36579.359	6060.277	e;0.0;100.0	e	0.0	100.0	
36577	36579.861	6060.822	e;0.0;100.0	e	0.0	100.0	
36584	36580.454	6061.390	e;0.0;100.0	e	0.0	100.0	
36589	36580.876	6061.852	e;3.8;96.2	e	3.8	96.2	
36595	36581.388	6062.335	h;100.0;0.0	h	100.0	0.0	
36601	36581.888	6062.860	e;4.4;95.6	e	4.4	95.6	
36607	36582.403	6063.365	e;0.0;100.0	e	0.0	100.0	
36613	36582.888	6063.847	e;0.0;100.0	e	0.0	100.0	
36619	36583.449	6064.394	h;99.9;0.1	h	99.9	0.1	
36625	36583.946	6064.876	e;0.0;100.0	e	0.0	100.0	
36631	36584.479	6065.402	e;0.0;100.0	e	0.0	100.0	
36637	36584.962	6065.906	e;0.0;100.0	e	0.0	100.0	
36643	36585.493	6066.389	e;0.0;100.0	e	0.0	100.0	
36649	36586.008	6066.935	e;0.0;100.0	e	0.0	100.0	
36655	36586.492	6067.419	e;0.0;100.0	e	0.0	100.0	
36661	36586.988	6067.943	e;0.0;100.0	e	0.0	100.0	
36667	36587.503	6068.447	h;68.9;31.1	h	68.9	31.1	
36673	36588.003	6068.972	e;0.0;100.0	e	0.0	100.0	
36679	36588.501	6069.456	e;0.0;100.0	e	0.0	100.0	
36685	36589.017	6069.959	e;0.0;100.0	e	0.0	100.0	
36691	36589.517	6070.485	e;0.0;100.0	e	0.0	100.0	
36697	36590.030	6070.967	e;0.0;100.0	e	0.0	100.0	
36703	36590.594	6071.514	h;97.8;2.2	h	97.8	2.2	
36710	36591.107	6072.081	e;0.0;100.0	e	0.0	100.0	
36715	36591.607	6072.543	e;0.0;100.0	e	0.0	100.0	
36721	36592.090	6073.026	e;0.3;99.7	e	0.3	99.7	
36727	36592.559	6073.510	h;100.0;0.0	h	100.0	0.0	
36733	36593.072	6074.055	h;100.0;0.0	h	100.0	0.0	
36739	36593.604	6074.539	h;100.0;0.0	h	100.0	0.0	
36745	36594.137	6075.085	h;79.4;20.6	h	79.4	20.6	
36751	36594.635	6075.568	h;100.0;0.0	h	100.0	0.0	
36757	36595.132	6076.051	h;100.0;0.0	h	100.0	0.0	
36763	36595.632	6076.598	h;100.0;0.0	h	100.0	0.0	
36769	36596.131	6077.080	h;100.0;0.0	h	100.0	0.0	
36775	36596.663	6077.606	h;100.0;0.0	h	100.0	0.0	
36781	36597.145	6078.109	h;100.0;0.0	h	100.0	0.0	
36787	36597.676	6078.635	h;98.1;1.9	h	98.1	1.9	
36793	36598.140	6079.139	h;100.0;0.0	h	100.0	0.0	
36799	36598.720	6079.621	h;98.2;1.8	h	98.2	1.8	
36805	36599.205	6080.168	h;100.0;0.0	h	100.0	0.0	
36811	36599.720	6080.631	h;100.0;0.0	h	100.0	0.0	
36817	36600.250	6081.176	h;100.0;0.0	h	100.0	0.0	
36823	36600.735	6081.681	h;97.6;2.4	h	97.6	2.4	
36829	36601.265	6082.206	h;100.0;0.0	h	100.0	0.0	
36835	36601.780	6082.710	h;100.0;0.0	h	100.0	0.0	
36841	36602.247	6083.172	h;100.0;0.0	h	100.0	0.0	
36847	36602.809	6083.719	h;100.0;0.0	h	100.0	0.0	
36853	36603.260	6084.201	h;99.6;0.4	h	99.6	0.4	
36859	36603.775	6084.748	h;100.0;0.0	h	100.0	0.0	
36865	36604.291	6085.231	h;99.9;0.1	h	99.9	0.1	
36871	36604.791	6085.712	h;100.0;0.0	h	100.0	0.0	
36877	36605.304	6086.259	h;99.9;0.1	h	99.9	0.1	
36883	36605.789	6086.742	h;99.9;0.1	h	99.9	0.1	
36889	36606.349	6087.288	h;99.1;0.9	h	99.1	0.9	
36895	36606.802	6087.771	h;99.9;0.1	h	99.9	0.1	
36901	36607.363	6088.318	h;99.4;0.6	h	99.4	0.6	
36907	36607.862	6088.800	h;100.0;0.0	h	100.0	0.0	
36913	36608.362	6089.284	h;100.0;0.0	h	100.0	0.0	
36920	36608.972	6089.894	h;96.3;3.7	h	96.3	3.7	
36925	36609.345	6090.313	h;100.0;0.0	h	100.0	0.0	
36931	36609.860	6090.838	h;99.9;0.1	h	99.9	0.1	
36937	36610.376	6091.343	h;100.0;0.0	h	100.0	0.0	
36944	36611.033	6091.952	h;100.0;0.0	h	100.0	0.0	
36949	36611.389	6092.372	h;100.0;0.0	h	100.0	0.0	
36955	36611.905	6092.854	h;98.8;1.2	h	98.8	1.2	
36961	36612.451	6093.401	h;100.0;0.0	h	100.0	0.0	
36967	36612.903	6093.885	h;99.6;0.4	h	99.6	0.4	
36973	36613.479	6094.409	e;31.0;69.0	e	31.0	69.0	
36980	36613.995	6094.977	h;100.0;0.0	h	100.0	0.0	
36985	36614.479	6095.439	h;95.9;4.1	h	95.9	4.1	
36991	36615.008	6095.921	h;99.4;0.6	h	99.4	0.6	
36997	36615.444	6096.405	h;100.0;0.0	h	100.0	0.0	
37003	36616.021	6096.952	h;100.0;0.0	h	100.0	0.0	
37009	36616.475	6097.455	e;46.9;53.1	e	46.9	53.1	
37015	36617.068	6097.981	h;99.0;1.0	h	99.0	1.0	
37021	36617.504	6098.464	h;100.0;0.0	h	100.0	0.0	
37027	36618.067	6098.946	h;99.2;0.8	h	99.2	0.8	
37033	36618.565	6099.493	h;100.0;0.0	h	100.0	0.0	
37039	36619.002	6099.977	h;99.5;0.5	h	99.5	0.5	
37045	36619.562	6100.522	h;100.0;0.0	h	100.0	0.0	
37052	36620.158	6101.090	h;99.3;0.7	h	99.3	0.7	
37057	36620.580	6101.551	h;98.3;1.7	h	98.3	1.7	
37063	36621.110	6102.034	h;100.0;0.0	h	100.0	0.0	
37069	36621.547	6102.518	h;98.8;1.2	h	98.8	1.2	
37075	36622.092	6103.063	h;100.0;0.0	h	100.0	0.0	
37081	36622.621	6103.546	h;99.1;0.9	h	99.1	0.9	
37087	36623.138	6104.071	h;100.0;0.0	h	100.0	0.0	
37093	36623.621	6104.576	e;3.4;96.6	e	3.4	96.6	
37099	36624.119	6105.100	h;96.1;3.9	h	96.1	3.9	
37105	36624.635	6105.605	h;99.3;0.7	h	99.3	0.7	
37112	36625.289	6106.171	h;95.5;4.5	h	95.5	4.5	
37117	36625.678	6106.613	e;0.0;100.0	e	0.0	100.0	
37123	36626.133	6107.117	h;96.2;3.8	h	96.2	3.8	
37129	36626.723	6107.642	h;100.0;0.0	h	100.0	0.0	
37135	36627.179	6108.146	h;100.0;0.0	h	100.0	0.0	
37141	36627.723	6108.630	h;100.0;0.0	h	100.0	0.0	
37147	36628.205	6109.154	e;27.5;72.5	e	27.5	72.5	
37154	36628.799	6109.722	e;16.0;84.0	e	16.0	84.0	
37159	36629.251	6110.184	h;67.0;33.0	h	67.0	33.0	
37166	36629.783	6110.751	h;99.8;0.2	h	99.8	0.2	
37171	36630.267	6111.213	h;100.0;0.0	h	100.0	0.0	
37177	36630.735	6111.697	e;24.7;75.3	e	24.7	75.3	
37183	36631.249	6112.179	e;0.0;100.0	e	0.0	100.0	
37189	36631.780	6112.726	e;0.0;100.0	e	0.0	100.0	
37195	36632.264	6113.230	h;69.9;30.1	h	69.9	30.1	
37201	36632.793	6113.755	e;0.0;100.0	e	0.0	100.0	
37207	36633.292	6114.238	e;0.0;100.0	e	0.0	100.0	
37213	36633.806	6114.764	h;100.0;0.0	h	100.0	0.0	
37219	36634.308	6115.267	e;6.3;93.7	e	6.3	93.7	
37225	36634.822	6115.751	e;0.0;100.0	e	0.0	100.0	
37231	36635.336	6116.296	e;0.0;100.0	e	0.0	100.0	
37237	36635.851	6116.780	e;0.0;100.0	e	0.0	100.0	
37243	36636.367	6117.305	e;0.0;100.0	e	0.0	100.0	
37250	36636.958	6117.893	e;6.7;93.3	e	6.7	93.3	
37255	36637.411	6118.292	h;92.0;8.0	h	92.0	8.0	
37261	36637.864	6118.839	h;97.2;2.8	h	97.2	2.8	
37267	36638.379	6119.321	e;0.0;100.0	e	0.0	100.0	
37273	36638.908	6119.847	e;0.0;100.0	e	0.0	100.0	
37279	36639.375	6120.351	e;0.0;100.0	e	0.0	100.0	
37285	36639.954	6120.876	e;0.0;100.0	e	0.0	100.0	
37291	36640.407	6121.379	e;0.0;100.0	e	0.0	100.0	
37297	36640.969	6121.863	e;0.0;100.0	e	0.0	100.0	
37303	36641.438	6122.387	h;100.0;0.0	h	100.0	0.0	
37310	36642.028	6122.955	e;0.9;99.1	e	0.9	99.1	
37315	36642.451	6123.417	e;0.0;100.0	e	0.0	100.0	
37321	36642.966	6123.921	e;0.0;100.0	e	0.0	100.0	
37327	36643.496	6124.446	h;100.0;0.0	h	100.0	0.0	
37333	36643.945	6124.930	e;2.8;97.2	e	2.8	97.2	
37339	36644.478	6125.433	e;0.0;100.0	e	0.0	100.0	
37345	36644.978	6125.959	e;0.0;100.0	e	0.0	100.0	
37351	36645.493	6126.463	e;0.8;99.2	e	0.8	99.2	
37357	36646.037	6126.988	e;0.0;100.0	e	0.0	100.0	
37363	36646.507	6127.471	e;0.4;99.6	e	0.4	99.6	
37369	36647.069	6127.997	h;100.0;0.0	h	100.0	0.0	
37375	36647.583	6128.500	e;35.0;65.0	e	35.0	65.0	
37381	36648.019	6129.005	e;0.0;100.0	e	0.0	100.0	
37387	36648.580	6129.530	e;0.0;100.0	e	0.0	100.0	
37393	36649.097	6130.013	h;100.0;0.0	h	100.0	0.0	
37399	36649.595	6130.538	e;17.4;82.6	e	17.4	82.6	
37405	36650.112	6131.042	e;0.0;100.0	e	0.0	100.0	
37411	36650.595	6131.525	e;0.0;100.0	e	0.0	100.0	
37417	36651.110	6132.072	h;98.7;1.3	h	98.7	1.3	
37423	36651.623	6132.554	e;0.0;100.0	e	0.0	100.0	
37430	36652.233	6133.164	e;0.0;100.0	e	0.0	100.0	
37435	36652.621	6133.584	e;0.0;100.0	e	0.0	100.0	
37437	36652.764	6133.753	1001;level1end;1425996652715;	1001	level1end	1425996652715	
37438	36652.826	6133.837	1002;level2start;1425996652742;	1002	level2start	1425996652742	
37441	36653.183	6134.109	e;0.0;100.0	e	0.0	100.0	
37447	36653.682	6134.613	e;0.0;100.0	e	0.0	100.0	
37453	36654.135	6135.097	e;0.0;100.0	e	0.0	100.0	
37460	36654.759	6135.705	h;100.0;0.0	h	100.0	0.0	
37465	36655.149	6136.126	e;0.0;100.0	e	0.0	100.0	
37471	36655.725	6136.651	e;0.0;100.0	e	0.0	100.0	
37477	36656.193	6137.155	e;0.0;100.0	e	0.0	100.0	
37483	36656.724	6137.680	e;12.4;87.6	e	12.4	87.6	
37489	36657.224	6138.163	e;0.0;100.0	e	0.0	100.0	
37495	36657.709	6138.666	e;0.0;100.0	e	0.0	100.0	
37501	36658.222	6139.192	h;100.0;0.0	h	100.0	0.0	
37507	36658.737	6139.675	e;21.0;79.0	e	21.0	79.0	
37513	36659.252	6140.221	e;1.2;98.8	e	1.2	98.8	
37519	36659.767	6140.704	e;9.4;90.6	e	9.4	90.6	
37525	36660.250	6141.209	h;88.9;11.1	h	88.9	11.1	
37531	36660.814	6141.733	h;96.2;3.8	h	96.2	3.8	
37537	36661.248	6142.217	e;2.7;97.3	e	2.7	97.3	
37543	36661.828	6142.763	e;0.0;100.0	e	0.0	100.0	
37549	36662.278	6143.246	h;91.8;8.2	h	91.8	8.2	
37555	36662.840	6143.771	e;0.0;100.0	e	0.0	100.0	
37561	36663.293	6144.276	e;0.0;100.0	e	0.0	100.0	
37567	36663.807	6144.758	e;0.0;100.0	e	0.0	100.0	
37573	36664.337	6145.305	h;89.8;10.2	h	89.8	10.2	
37579	36664.869	6145.787	e;0.0;100.0	e	0.0	100.0	
37585	36665.367	6146.313	e;13.1;86.9	e	13.1	86.9	
37591	36665.866	6146.817	e;0.0;100.0	e	0.0	100.0	
37597	36666.381	6147.342	h;94.7;5.3	h	94.7	5.3	
37603	36666.897	6147.846	e;0.0;100.0	e	0.0	100.0	
37609	36667.363	6148.330	e;11.4;88.6	e	11.4	88.6	
37615	36667.880	6148.854	e;41.9;58.1	e	41.9	58.1	
37621	36668.378	6149.359	h;100.0;0.0	h	100.0	0.0	
37627	36668.924	6149.884	e;0.0;100.0	e	0.0	100.0	
37633	36669.376	6150.367	e;0.0;100.0	e	0.0	100.0	
37639	36669.953	6150.871	h;91.0;9.0	h	91.0	9.0	
37646	36670.532	6151.481	h;67.9;32.1	h	67.9	32.1	
37651	36670.968	6151.900	e;0.0;100.0	e	0.0	100.0	
37657	36671.452	6152.426	e;0.0;100.0	e	0.0	100.0	
37663	36671.967	6152.909	e;35.9;64.1	e	35.9	64.1	
37669	36672.465	6153.455	e;0.0;100.0	e	0.0	100.0	
37675	36672.982	6153.938	e;0.0;100.0	e	0.0	100.0	
37681	36673.510	6154.442	e;2.5;97.5	e	2.5	97.5	
37687	36674.041	6154.967	h;98.0;2.0	h	98.0	2.0	
37693	36674.494	6155.451	e;0.0;100.0	e	0.0	100.0	
37699	36675.040	6155.996	e;0.0;100.0	e	0.0	100.0	
37705	36675.507	6156.478	e;11.3;88.7	e	11.3	88.7	
37712	36676.102	6157.088	h;100.0;0.0	h	100.0	0.0	
37717	36676.552	6157.509	h;99.9;0.1	h	99.9	0.1	
37723	36677.020	6157.991	h;100.0;0.0	h	100.0	0.0	
37729	36677.597	6158.516	h;62.1;37.9	h	62.1	37.9	
37735	36678.065	6159.021	h;60.0;40.0	h	60.0	40.0	
37741	36678.580	6159.545	h;100.0;0.0	h	100.0	0.0	
37747	36679.096	6160.050	e;18.3;81.7	e	18.3	81.7	
37753	36679.610	6160.574	e;0.0;100.0	e	0.0	100.0	
37759	36680.110	6161.058	e;0.0;100.0	e	0.0	100.0	
37765	36680.609	6161.563	h;100.0;0.0	h	100.0	0.0	
37771	36681.124	6162.087	h;98.1;1.9	h	98.1	1.9	
37777	36681.639	6162.591	e;0.0;100.0	e	0.0	100.0	
37783	36682.169	6163.117	h;100.0;0.0	h	100.0	0.0	
37789	36682.686	6163.599	e;0.0;100.0	e	0.0	100.0	
37795	36683.154	6164.104	e;15.9;84.1	e	15.9	84.1	
37801	36683.682	6164.630	h;77.4;22.6	h	77.4	22.6	
37807	36684.152	6165.133	h;99.5;0.5	h	99.5	0.5	
37813	36684.681	6165.659	e;0.0;100.0	e	0.0	100.0	
37819	36685.195	6166.142	e;0.0;100.0	e	0.0	100.0	
37825	36685.710	6166.687	h;99.2;0.8	h	99.2	0.8	
37831	36686.227	6167.171	h;100.0;0.0	h	100.0	0.0	
37837	36686.724	6167.676	e;10.8;89.2	e	10.8	89.2	
37843	36687.239	6168.200	e;0.0;100.0	e	0.0	100.0	
37849	36687.723	6168.684	e;21.0;79.0	e	21.0	79.0	
37855	36688.286	6169.229	h;100.0;0.0	h	100.0	0.0	
37861	36688.737	6169.712	h;100.0;0.0	h	100.0	0.0	
37867	36689.237	6170.238	e;0.0;100.0	e	0.0	100.0	
37873	36689.797	6170.741	e;1.8;98.2	e	1.8	98.2	
37879	36690.250	6171.225	h;99.2;0.8	h	99.2	0.8	
37885	36690.829	6171.772	h;70.4;29.6	h	70.4	29.6	
37891	36691.329	6172.254	e;0.0;100.0	e	0.0	100.0	
37897	36691.844	6172.780	e;0.0;100.0	e	0.0	100.0	
37903	36692.343	6173.283	h;94.4;5.6	h	94.4	5.6	
37909	36692.857	6173.766	h;100.0;0.0	h	100.0	0.0	
37915	36693.310	6174.291	e;0.0;100.0	e	0.0	100.0	
37921	36693.838	6174.795	e;0.0;100.0	e	0.0	100.0	
37927	36694.356	6175.320	h;99.6;0.4	h	99.6	0.4	
37933	36694.839	6175.824	h;100.0;0.0	h	100.0	0.0	
37939	36695.367	6176.350	h;95.6;4.4	h	95.6	4.4	
37945	36695.866	6176.832	e;21.1;78.9	e	21.1	78.9	
37951	36696.429	6177.337	h;88.9;11.1	h	88.9	11.1	
