Subject:	S1111
Project:	BesteRTMusic
Time:	2015-03-31_11-23-45

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
36002	44107.680	7154.659	e;15.1;84.9	e	15.1	84.9	
36007	44108.056	7155.059	e;2.0;98.0	e	2.0	98.0	
36013	44108.588	7155.563	e;1.1;98.9	e	1.1	98.9	
36019	44109.090	7156.088	h;75.9;24.1	h	75.9	24.1	
36025	44109.637	7156.571	e;19.7;80.3	e	19.7	80.3	
36031	44110.366	7157.118	h;85.6;14.4	h	85.6	14.4	
36037	44110.570	7157.600	e;0.8;99.2	e	0.8	99.2	
36043	44111.161	7158.105	h;71.3;28.7	h	71.3	28.7	
36049	44111.709	7158.630	e;2.3;97.7	e	2.3	97.7	
36056	44112.244	7159.197	h;97.8;2.2	h	97.8	2.2	
36061	44112.674	7159.638	h;81.2;18.8	h	81.2	18.8	
36067	44113.205	7160.141	e;3.5;96.5	e	3.5	96.5	
36073	44113.761	7160.667	e;0.4;99.6	e	0.4	99.6	
36085	44114.715	7161.654	h;58.9;41.1	h	58.9	41.1	
36091	44115.281	7162.180	e;8.8;91.2	e	8.8	91.2	
36097	44115.764	7162.684	e;0.6;99.4	e	0.6	99.4	
36103	44116.211	7163.209	e;0.0;100.0	e	0.0	100.0	
36110	44116.871	7163.797	e;0.0;100.0	e	0.0	100.0	
36115	44117.293	7164.239	e;29.8;70.2	e	29.8	70.2	
36121	44117.785	7164.721	h;85.4;14.6	h	85.4	14.6	
36127	44118.287	7165.226	h;94.9;5.1	h	94.9	5.1	
36134	44118.795	7165.835	h;64.2;35.8	h	64.2	35.8	
36139	44119.339	7166.255	h;60.9;39.1	h	60.9	39.1	
36145	44119.758	7166.780	e;35.7;64.3	e	35.7	64.3	
36151	44120.244	7167.264	h;99.8;0.2	h	99.8	0.2	
36157	44120.857	7167.767	h;99.4;0.6	h	99.4	0.6	
36163	44121.333	7168.293	h;97.0;3.0	h	97.0	3.0	
36170	44121.903	7168.859	h;89.4;10.6	h	89.4	10.6	
36175	44122.325	7169.322	h;94.0;6.0	h	94.0	6.0	
36181	44122.814	7169.804	h;99.5;0.5	h	99.5	0.5	
36187	44123.378	7170.351	h;81.3;18.7	h	81.3	18.7	
36193	44123.886	7170.833	h;100.0;0.0	h	100.0	0.0	
36205	44124.899	7171.863	e;46.7;53.3	e	46.7	53.3	
36211	44125.438	7172.345	e;19.1;80.9	e	19.1	80.9	
36217	44125.872	7172.871	h;98.3;1.7	h	98.3	1.7	
36223	44126.356	7173.376	h;96.6;3.4	h	96.6	3.4	
36230	44126.998	7173.984	e;1.9;98.1	e	1.9	98.1	
36236	44127.496	7174.489	e;8.5;91.5	e	8.5	91.5	
36241	44127.936	7174.887	e;7.2;92.8	e	7.2	92.8	
36253	44128.961	7175.917	h;50.0;50.0	h	50.0	50.0	
36259	44129.443	7176.441	h;84.0;16.0	h	84.0	16.0	
36265	44130.035	7176.946	h;77.4;22.6	h	77.4	22.6	
36271	44130.476	7177.430	h;98.5;1.5	h	98.5	1.5	
36277	44130.969	7177.954	e;0.4;99.6	e	0.4	99.6	
36283	44131.545	7178.458	h;92.6;7.4	h	92.6	7.4	
36289	44132.002	7178.984	h;97.9;2.1	h	97.9	2.1	
36296	44132.581	7179.571	h;93.5;6.5	h	93.5	6.5	
36302	44133.124	7180.097	e;23.3;76.7	e	23.3	76.7	
36307	44133.501	7180.497	e;2.9;97.1	e	2.9	97.1	
36313	44134.031	7181.000	e;48.9;51.1	e	48.9	51.1	
36319	44134.547	7181.526	e;2.7;97.3	e	2.7	97.3	
36326	44135.133	7182.113	e;0.7;99.3	e	0.7	99.3	
36331	44135.576	7182.554	e;2.4;97.6	e	2.4	97.6	
36343	44136.607	7183.583	e;0.6;99.4	e	0.6	99.4	
36349	44137.106	7184.067	e;16.7;83.3	e	16.7	83.3	
36356	44137.710	7184.635	e;21.6;78.4	e	21.6	78.4	
36362	44138.211	7185.180	e;0.3;99.7	e	0.3	99.7	
36373	44139.150	7186.105	e;5.5;94.5	e	5.5	94.5	
36379	44139.631	7186.608	h;97.0;3.0	h	97.0	3.0	
36386	44140.221	7187.218	h;62.9;37.1	h	62.9	37.1	
36391	44140.676	7187.637	h;70.5;29.5	h	70.5	29.5	
36398	44141.229	7188.204	h;99.9;0.1	h	99.9	0.1	
36409	44142.175	7189.150	h;81.8;18.2	h	81.8	18.2	
36415	44142.667	7189.695	e;0.0;100.0	e	0.0	100.0	
36421	44143.189	7190.179	e;0.0;100.0	e	0.0	100.0	
36427	44143.739	7190.662	e;0.5;99.5	e	0.5	99.5	
36440	44144.752	7191.775	e;31.3;68.7	e	31.3	68.7	
36445	44145.442	7192.217	h;77.6;22.4	h	77.6	22.4	
36452	44145.810	7192.804	e;25.9;74.1	e	25.9	74.1	
36457	44146.199	7193.246	e;5.5;94.5	e	5.5	94.5	
36464	44146.794	7193.814	h;57.6;42.4	h	57.6	42.4	
36469	44147.223	7194.233	e;0.3;99.7	e	0.3	99.7	
36475	44147.775	7194.758	e;6.4;93.6	e	6.4	93.6	
36481	44148.258	7195.242	e;36.7;63.3	e	36.7	63.3	
36487	44148.774	7195.787	h;100.0;0.0	h	100.0	0.0	
36493	44149.287	7196.271	h;95.2;4.8	h	95.2	4.8	
36499	44149.848	7196.817	h;61.8;38.2	h	61.8	38.2	
36505	44150.301	7197.300	h;63.7;36.3	h	63.7	36.3	
36511	44150.844	7197.783	h;78.5;21.5	h	78.5	21.5	
36517	44151.339	7198.329	h;99.1;0.9	h	99.1	0.9	
36523	44151.901	7198.812	h;99.7;0.3	h	99.7	0.3	
36530	44152.440	7199.422	h;75.0;25.0	h	75.0	25.0	
36535	44152.810	7199.841	h;98.9;1.1	h	98.9	1.1	
36541	44153.368	7200.325	h;92.8;7.2	h	92.8	7.2	
36547	44153.906	7200.871	h;99.7;0.3	h	99.7	0.3	
36559	44154.896	7201.879	h;96.9;3.1	h	96.9	3.1	
36565	44155.426	7202.384	h;98.7;1.3	h	98.7	1.3	
36571	44155.933	7202.908	h;85.5;14.5	h	85.5	14.5	
36577	44156.456	7203.392	h;98.2;1.8	h	98.2	1.8	
36583	44156.945	7203.896	h;99.8;0.2	h	99.8	0.2	
36589	44157.530	7204.421	h;60.3;39.7	h	60.3	39.7	
36595	44158.050	7204.924	h;100.0;0.0	h	100.0	0.0	
36601	44158.470	7205.471	h;100.0;0.0	h	100.0	0.0	
36608	44159.006	7206.037	h;99.7;0.3	h	99.7	0.3	
36613	44159.622	7206.479	h;98.1;1.9	h	98.1	1.9	
36619	44160.042	7206.962	e;8.8;91.2	e	8.8	91.2	
36625	44160.454	7207.466	h;100.0;0.0	h	100.0	0.0	
36631	44161.027	7207.991	h;98.9;1.1	h	98.9	1.1	
36643	44162.103	7209.020	h;63.9;36.1	h	63.9	36.1	
36655	44163.028	7210.008	h;69.3;30.7	h	69.3	30.7	
36662	44163.620	7210.617	h;99.6;0.4	h	99.6	0.4	
36667	44163.999	7211.016	h;99.6;0.4	h	99.6	0.4	
36679	44164.982	7212.045	e;34.6;65.4	e	34.6	65.4	
36686	44165.667	7212.654	h;99.6;0.4	h	99.6	0.4	
36692	44166.156	7213.158	h;94.9;5.1	h	94.9	5.1	
36697	44166.571	7213.558	e;0.3;99.7	e	0.3	99.7	
36703	44167.159	7214.104	h;97.6;2.4	h	97.6	2.4	
36709	44167.659	7214.587	h;66.0;34.0	h	66.0	34.0	
36721	44168.661	7215.617	h;98.5;1.5	h	98.5	1.5	
36727	44169.126	7216.141	h;98.6;1.4	h	98.6	1.4	
36739	44170.153	7217.129	h;95.9;4.1	h	95.9	4.1	
36745	44170.613	7217.654	h;95.4;4.6	h	95.4	4.6	
36751	44171.231	7218.158	h;99.9;0.1	h	99.9	0.1	
36757	44171.801	7218.684	e;40.9;59.1	e	40.9	59.1	
36763	44172.155	7219.166	h;99.8;0.2	h	99.8	0.2	
36769	44172.723	7219.713	e;22.3;77.7	e	22.3	77.7	
36776	44173.224	7220.280	h;88.3;11.7	h	88.3	11.7	
36781	44173.780	7220.700	h;66.0;34.0	h	66.0	34.0	
36787	44174.203	7221.225	h;65.0;35.0	h	65.0	35.0	
36793	44174.801	7221.708	e;35.6;64.4	e	35.6	64.4	
36799	44175.276	7222.254	h;50.0;50.0	h	50.0	50.0	
36805	44175.838	7222.737	e;23.8;76.2	e	23.8	76.2	
36811	44176.341	7223.241	e;23.9;76.1	e	23.9	76.1	
36818	44176.852	7223.850	e;23.8;76.2	e	23.8	76.2	
36823	44177.266	7224.249	h;87.7;12.3	h	87.7	12.3	
36829	44177.791	7224.796	e;48.7;51.3	e	48.7	51.3	
36835	44178.408	7225.278	e;40.1;59.9	e	40.1	59.9	
36842	44178.909	7225.888	e;3.2;96.8	e	3.2	96.8	
36848	44179.452	7226.391	h;64.2;35.8	h	64.2	35.8	
36853	44179.735	7226.791	e;0.3;99.7	e	0.3	99.7	
36871	44181.425	7228.366	e;23.9;76.1	e	23.9	76.1	
36877	44181.824	7228.850	h;64.2;35.8	h	64.2	35.8	
36883	44182.358	7229.374	e;23.4;76.6	e	23.4	76.6	
36889	44182.926	7229.858	h;64.6;35.4	h	64.6	35.4	
36895	44183.387	7230.362	h;65.5;34.5	h	65.5	34.5	
36901	44183.948	7230.908	h;65.8;34.2	h	65.8	34.2	
36908	44184.493	7231.475	h;63.5;36.5	h	63.5	36.5	
36913	44184.979	7231.917	e;2.9;97.1	e	2.9	97.1	
36919	44185.483	7232.399	e;2.3;97.7	e	2.3	97.7	
36925	44185.994	7232.904	h;65.6;34.4	h	65.6	34.4	
36931	44186.425	7233.429	h;65.8;34.2	h	65.8	34.2	
36937	44186.928	7233.933	h;65.9;34.1	h	65.9	34.1	
36943	44187.492	7234.458	h;65.2;34.8	h	65.2	34.8	
36950	44188.054	7235.026	e;37.0;63.0	e	37.0	63.0	
36955	44188.460	7235.487	h;65.7;34.3	h	65.7	34.3	
36962	44188.993	7236.055	h;65.6;34.4	h	65.6	34.4	
36967	44189.519	7236.474	h;65.9;34.1	h	65.9	34.1	
36979	44190.470	7237.483	h;66.4;33.6	h	66.4	33.6	
36991	44191.535	7238.512	e;45.3;54.7	e	45.3	54.7	
36998	44192.147	7239.122	e;1.5;98.5	e	1.5	98.5	
37003	44192.579	7239.541	e;10.3;89.7	e	10.3	89.7	
37009	44193.062	7240.023	e;0.0;100.0	e	0.0	100.0	
37015	44193.514	7240.570	e;5.9;94.1	e	5.9	94.1	
37022	44194.127	7241.136	e;0.0;100.0	e	0.0	100.0	
37027	44194.683	7241.599	e;6.4;93.6	e	6.4	93.6	
37034	44195.167	7242.167	e;0.0;100.0	e	0.0	100.0	
37039	44195.605	7242.565	h;77.1;22.9	h	77.1	22.9	
37046	44196.186	7243.196	e;17.4;82.6	e	17.4	82.6	
37052	44196.678	7243.679	h;72.8;27.2	h	72.8	27.2	
37057	44197.124	7244.140	e;2.2;97.8	e	2.2	97.8	
37063	44197.648	7244.624	h;72.3;27.7	h	72.3	27.7	
37069	44198.160	7245.150	e;25.9;74.1	e	25.9	74.1	
37075	44198.629	7245.632	h;70.1;29.9	h	70.1	29.9	
37081	44199.158	7246.136	e;45.0;55.0	e	45.0	55.0	
37087	44199.654	7246.662	e;44.0;56.0	e	44.0	56.0	
37093	44200.189	7247.165	e;38.4;61.6	e	38.4	61.6	
37105	44201.223	7248.175	e;22.9;77.1	e	22.9	77.1	
37111	44201.888	7248.720	h;62.5;37.5	h	62.5	37.5	
37118	44202.318	7249.288	h;62.2;37.8	h	62.2	37.8	
37123	44202.727	7249.708	h;98.3;1.7	h	98.3	1.7	
37129	44203.217	7250.232	h;98.7;1.3	h	98.7	1.3	
37135	44203.694	7250.716	h;96.5;3.5	h	96.5	3.5	
37141	44204.257	7251.261	h;97.8;2.2	h	97.8	2.2	
37147	44204.783	7251.745	e;47.5;52.5	e	47.5	52.5	
37153	44205.326	7252.292	h;97.2;2.8	h	97.2	2.8	
37159	44205.774	7252.774	h;91.5;8.5	h	91.5	8.5	
37165	44206.357	7253.257	h;99.3;0.7	h	99.3	0.7	
37171	44206.787	7253.804	h;98.8;1.2	h	98.8	1.2	
37184	44207.835	7254.896	h;93.4;6.6	h	93.4	6.6	
37189	44208.324	7255.317	h;100.0;0.0	h	100.0	0.0	
37195	44208.802	7255.799	h;97.4;2.6	h	97.4	2.6	
37201	44209.416	7256.346	e;34.8;65.2	e	34.8	65.2	
37208	44209.933	7256.913	h;98.8;1.2	h	98.8	1.2	
37213	44210.351	7257.373	h;96.9;3.1	h	96.9	3.1	
37225	44211.394	7258.382	h;93.0;7.0	h	93.0	7.0	
37232	44211.993	7258.949	h;99.7;0.3	h	99.7	0.3	
37237	44212.482	7259.369	h;98.9;1.1	h	98.9	1.1	
37243	44212.887	7259.916	h;81.1;18.9	h	81.1	18.9	
37249	44213.392	7260.398	e;24.5;75.5	e	24.5	75.5	
37255	44214.088	7260.924	e;25.3;74.7	e	25.3	74.7	
37261	44214.339	7261.407	e;24.9;75.1	e	24.9	75.1	
37268	44214.964	7262.037	e;2.2;97.8	e	2.2	97.8	
37273	44215.482	7262.457	h;86.3;13.7	h	86.3	13.7	
37279	44215.986	7262.941	h;99.4;0.6	h	99.4	0.6	
37285	44216.507	7263.465	e;4.3;95.7	e	4.3	95.7	
37291	44216.949	7263.949	e;0.7;99.3	e	0.7	99.3	
37297	44217.504	7264.494	e;23.8;76.2	e	23.8	76.2	
37303	44218.046	7264.978	h;58.0;42.0	h	58.0	42.0	
37309	44218.483	7265.482	e;7.9;92.1	e	7.9	92.1	
37315	44219.033	7266.007	e;0.5;99.5	e	0.5	99.5	
37321	44219.462	7266.490	e;0.5;99.5	e	0.5	99.5	
37327	44220.116	7267.037	e;7.2;92.8	e	7.2	92.8	
37334	44220.634	7267.603	h;99.9;0.1	h	99.9	0.1	
37340	44221.126	7268.129	e;5.7;94.3	e	5.7	94.3	
37345	44221.563	7268.549	e;5.9;94.1	e	5.9	94.1	
37351	44222.074	7269.032	e;44.6;55.4	e	44.6	55.4	
37358	44222.651	7269.641	h;81.2;18.8	h	81.2	18.8	
37363	44223.063	7270.062	h;95.5;4.5	h	95.5	4.5	
37370	44223.613	7270.670	e;0.8;99.2	e	0.8	99.2	
37376	44224.103	7271.175	e;6.5;93.5	e	6.5	93.5	
37393	44225.655	7272.603	e;19.3;80.7	e	19.3	80.7	
37400	44226.193	7273.212	e;10.7;89.3	e	10.7	89.3	
37406	44226.700	7273.716	e;1.5;98.5	e	1.5	98.5	
37411	44227.190	7274.158	e;1.0;99.0	e	1.0	99.0	
37418	44227.670	7274.724	e;1.3;98.7	e	1.3	98.7	
37423	44228.189	7275.144	e;12.7;87.3	e	12.7	87.3	
37429	44228.661	7275.669	e;0.8;99.2	e	0.8	99.2	
37435	44229.111	7276.174	e;4.1;95.9	e	4.1	95.9	
37441	44229.729	7276.698	e;0.6;99.4	e	0.6	99.4	
37447	44230.158	7277.182	h;85.9;14.1	h	85.9	14.1	
37453	44230.733	7277.728	e;3.6;96.4	e	3.6	96.4	
37459	44231.278	7278.211	h;72.4;27.6	h	72.4	27.6	
37465	44231.779	7278.715	e;15.7;84.3	e	15.7	84.3	
37471	44232.261	7279.240	e;4.0;96.0	e	4.0	96.0	
37478	44232.809	7279.807	e;7.0;93.0	e	7.0	93.0	
37484	44233.320	7280.333	h;65.6;34.4	h	65.6	34.4	
37489	44233.817	7280.752	h;81.3;18.7	h	81.3	18.7	
37495	44234.413	7281.299	h;96.6;3.4	h	96.6	3.4	
37501	44234.833	7281.782	e;34.3;65.7	e	34.3	65.7	
37507	44235.278	7282.265	e;39.2;60.8	e	39.2	60.8	
37513	44235.913	7282.811	e;0.0;100.0	e	0.0	100.0	
37520	44236.302	7283.379	e;0.3;99.7	e	0.3	99.7	
37525	44236.838	7283.840	e;35.3;64.7	e	35.3	64.7	
37532	44237.443	7284.408	h;99.1;0.9	h	99.1	0.9	
37537	44237.846	7284.849	h;100.0;0.0	h	100.0	0.0	
37544	44238.413	7285.416	h;99.2;0.8	h	99.2	0.8	
37549	44238.850	7285.836	h;98.8;1.2	h	98.8	1.2	
37556	44239.462	7286.445	h;100.0;0.0	h	100.0	0.0	
37561	44239.872	7286.865	h;99.5;0.5	h	99.5	0.5	
37567	44240.313	7287.391	h;98.1;1.9	h	98.1	1.9	
37573	44240.867	7287.894	h;99.9;0.1	h	99.9	0.1	
37579	44241.388	7288.378	h;100.0;0.0	h	100.0	0.0	
37585	44241.904	7288.903	h;100.0;0.0	h	100.0	0.0	
37591	44242.396	7289.407	h;94.8;5.2	h	94.8	5.2	
37597	44242.887	7289.932	h;97.6;2.4	h	97.6	2.4	
37603	44243.415	7290.416	h;98.4;1.6	h	98.4	1.6	
37609	44244.153	7290.961	h;98.5;1.5	h	98.5	1.5	
37616	44244.512	7291.529	h;97.1;2.9	h	97.1	2.9	
37627	44245.475	7292.474	h;94.9;5.1	h	94.9	5.1	
37633	44245.976	7292.956	e;3.2;96.8	e	3.2	96.8	
37639	44246.506	7293.503	e;30.5;69.5	e	30.5	69.5	
37645	44246.979	7293.986	h;93.7;6.3	h	93.7	6.3	
37651	44247.528	7294.532	e;25.4;74.6	e	25.4	74.6	
37657	44247.988	7295.015	e;23.9;76.1	e	23.9	76.1	
37663	44248.486	7295.497	e;25.3;74.7	e	25.3	74.7	
37670	44249.034	7296.107	e;1.2;98.8	e	1.2	98.8	
37675	44249.596	7296.528	h;76.5;23.5	h	76.5	23.5	
37681	44250.122	7297.052	e;25.5;74.5	e	25.5	74.5	
37688	44250.658	7297.641	e;25.1;74.9	e	25.1	74.9	
37693	44251.088	7298.040	e;34.5;65.5	e	34.5	65.5	
37699	44251.623	7298.586	e;38.3;61.7	e	38.3	61.7	
37705	44252.036	7299.069	h;78.9;21.1	h	78.9	21.1	
37717	44253.050	7300.098	h;95.8;4.2	h	95.8	4.2	
37723	44253.621	7300.624	h;99.3;0.7	h	99.3	0.7	
37730	44254.186	7301.190	e;0.0;100.0	e	0.0	100.0	
37735	44254.643	7301.611	e;1.1;98.9	e	1.1	98.9	
37741	44255.054	7302.136	e;7.9;92.1	e	7.9	92.1	
37747	44255.631	7302.639	e;0.0;100.0	e	0.0	100.0	
37754	44256.225	7303.249	e;0.0;100.0	e	0.0	100.0	
37759	44256.646	7303.670	e;0.0;100.0	e	0.0	100.0	
37765	44257.117	7304.194	e;2.9;97.1	e	2.9	97.1	
37771	44257.773	7304.678	e;43.2;56.8	e	43.2	56.8	
37777	44258.112	7305.161	e;18.6;81.4	e	18.6	81.4	
37783	44258.672	7305.707	h;90.1;9.9	h	90.1	9.9	
37789	44259.149	7306.190	h;99.6;0.4	h	99.6	0.4	
37795	44259.742	7306.737	e;8.2;91.8	e	8.2	91.8	
37802	44260.306	7307.303	e;31.4;68.6	e	31.4	68.6	
37807	44260.827	7307.703	e;1.2;98.8	e	1.2	98.8	
37813	44261.235	7308.249	e;2.3;97.7	e	2.3	97.7	
37819	44261.687	7308.732	e;6.8;93.2	e	6.8	93.2	
37825	44262.288	7309.278	h;68.8;31.2	h	68.8	31.2	
37831	44262.818	7309.760	e;41.5;58.5	e	41.5	58.5	
37837	44263.242	7310.285	e;6.7;93.3	e	6.7	93.3	
37843	44263.788	7310.789	e;7.6;92.4	e	7.6	92.4	
37850	44264.404	7311.399	h;97.4;2.6	h	97.4	2.6	
37861	44265.226	7312.302	h;96.8;3.2	h	96.8	3.2	
37867	44265.804	7312.828	h;99.4;0.6	h	99.4	0.6	
37873	44266.270	7313.331	h;61.2;38.8	h	61.2	38.8	
37880	44266.932	7313.941	h;97.4;2.6	h	97.4	2.6	
37885	44267.283	7314.361	h;99.0;1.0	h	99.0	1.0	
37891	44267.876	7314.843	h;98.3;1.7	h	98.3	1.7	
37898	44268.420	7315.453	h;93.5;6.5	h	93.5	6.5	
37903	44268.830	7315.874	e;42.2;57.8	e	42.2	57.8	
37909	44269.409	7316.398	h;99.8;0.2	h	99.8	0.2	
37916	44269.977	7316.966	h;96.1;3.9	h	96.1	3.9	
37921	44270.356	7317.427	h;99.5;0.5	h	99.5	0.5	
37927	44270.918	7317.910	h;94.0;6.0	h	94.0	6.0	
37933	44271.385	7318.394	e;5.1;94.9	e	5.1	94.9	
37939	44271.995	7318.939	e;0.5;99.5	e	0.5	99.5	
37945	44272.396	7319.423	e;0.4;99.6	e	0.4	99.6	
37957	44273.393	7320.452	e;0.5;99.5	e	0.5	99.5	
37963	44273.980	7320.935	e;0.8;99.2	e	0.8	99.2	
37969	44274.454	7321.482	e;15.8;84.2	e	15.8	84.2	
37975	44274.961	7321.964	e;0.0;100.0	e	0.0	100.0	
37981	44275.453	7322.511	h;64.2;35.8	h	64.2	35.8	
37987	44276.060	7322.995	h;79.7;20.3	h	79.7	20.3	
37993	44276.465	7323.519	e;47.1;52.9	e	47.1	52.9	
38000	44277.045	7324.087	h;81.9;18.1	h	81.9	18.1	
38006	44277.612	7324.590	h;81.6;18.4	h	81.6	18.4	
38017	44278.595	7325.536	h;99.6;0.4	h	99.6	0.4	
38023	44279.059	7326.062	h;81.8;18.2	h	81.8	18.2	
38029	44279.665	7326.565	h;82.0;18.0	h	82.0	18.0	
38041	44280.558	7327.594	e;26.3;73.7	e	26.3	73.7	
38047	44281.064	7328.076	h;67.1;32.9	h	67.1	32.9	
38053	44281.576	7328.602	e;3.3;96.7	e	3.3	96.7	
38059	44282.072	7329.106	h;73.9;26.1	h	73.9	26.1	
38066	44282.715	7329.715	h;83.8;16.2	h	83.8	16.2	
38072	44283.118	7330.198	h;95.5;4.5	h	95.5	4.5	
38077	44283.638	7330.619	e;3.1;96.9	e	3.1	96.9	
38089	44284.629	7331.648	e;43.0;57.0	e	43.0	57.0	
38101	44285.646	7332.656	h;95.4;4.6	h	95.4	4.6	
38107	44286.245	7333.202	h;85.0;15.0	h	85.0	15.0	
38113	44286.653	7333.685	e;38.3;61.7	e	38.3	61.7	
38119	44287.171	7334.189	h;98.4;1.6	h	98.4	1.6	
38125	44287.702	7334.715	h;93.2;6.8	h	93.2	6.8	
38131	44288.167	7335.197	e;0.8;99.2	e	0.8	99.2	
38137	44288.666	7335.744	e;1.5;98.5	e	1.5	98.5	
38143	44289.299	7336.227	e;14.2;85.8	e	14.2	85.8	
38150	44289.804	7336.836	e;0.0;100.0	e	0.0	100.0	
38155	44290.233	7337.256	e;4.5;95.5	e	4.5	95.5	
38161	44290.776	7337.740	e;2.3;97.7	e	2.3	97.7	
38167	44291.352	7338.264	e;0.0;100.0	e	0.0	100.0	
38173	44291.759	7338.769	e;0.0;100.0	e	0.0	100.0	
38180	44292.515	7339.377	e;4.1;95.9	e	4.1	95.9	
38186	44292.888	7339.861	e;1.2;98.8	e	1.2	98.8	
38191	44293.420	7340.281	e;0.0;100.0	e	0.0	100.0	
38198	44293.839	7340.911	e;0.0;100.0	e	0.0	100.0	
38203	44294.286	7341.310	e;0.0;100.0	e	0.0	100.0	
38210	44294.897	7341.920	e;0.0;100.0	e	0.0	100.0	
38215	44295.346	7342.339	e;0.5;99.5	e	0.5	99.5	
38221	44295.872	7342.865	e;1.0;99.0	e	1.0	99.0	
38227	44296.372	7343.348	e;4.8;95.2	e	4.8	95.2	
38233	44296.893	7343.852	e;0.7;99.3	e	0.7	99.3	
38239	44297.375	7344.377	e;6.2;93.8	e	6.2	93.8	
38245	44297.865	7344.881	e;8.6;91.4	e	8.6	91.4	
38251	44298.466	7345.406	e;24.8;75.2	e	24.8	75.2	
38257	44298.879	7345.889	h;58.2;41.8	h	58.2	41.8	
38263	44299.384	7346.435	e;9.2;90.8	e	9.2	90.8	
38269	44299.941	7346.918	e;29.0;71.0	e	29.0	71.0	
38275	44300.425	7347.422	e;10.7;89.3	e	10.7	89.3	
38281	44300.936	7347.948	e;1.5;98.5	e	1.5	98.5	
38287	44301.448	7348.430	h;98.7;1.3	h	98.7	1.3	
38294	44302.084	7349.061	e;39.3;60.7	e	39.3	60.7	
38306	44303.033	7350.069	e;10.6;89.4	e	10.6	89.4	
38311	44303.527	7350.489	e;1.4;98.6	e	1.4	98.6	
38329	44305.020	7352.002	e;3.8;96.2	e	3.8	96.2	
38335	44305.508	7352.527	e;6.0;94.0	e	6.0	94.0	
38341	44306.064	7353.031	e;7.4;92.6	e	7.4	92.6	
38347	44306.519	7353.514	e;24.9;75.1	e	24.9	75.1	
38353	44307.087	7354.039	e;0.9;99.1	e	0.9	99.1	
38359	44307.523	7354.543	e;0.8;99.2	e	0.8	99.2	
38365	44308.043	7355.069	e;1.6;98.4	e	1.6	98.4	
38378	44309.166	7356.182	e;0.9;99.1	e	0.9	99.1	
38383	44309.511	7356.581	e;0.0;100.0	e	0.0	100.0	
38389	44310.079	7357.085	e;1.6;98.4	e	1.6	98.4	
38396	44310.659	7357.694	e;0.5;99.5	e	0.5	99.5	
38402	44311.089	7358.178	h;78.9;21.1	h	78.9	21.1	
38407	44311.640	7358.639	e;7.9;92.1	e	7.9	92.1	
38413	44312.086	7359.123	h;78.5;21.5	h	78.5	21.5	
38419	44312.633	7359.669	e;0.4;99.6	e	0.4	99.6	
38425	44313.210	7360.152	e;0.9;99.1	e	0.9	99.1	
38431	44313.630	7360.656	e;1.1;98.9	e	1.1	98.9	
38437	44314.176	7361.182	e;0.8;99.2	e	0.8	99.2	
38443	44314.707	7361.664	e;18.2;81.8	e	18.2	81.8	
38449	44315.191	7362.189	e;7.2;92.8	e	7.2	92.8	
38455	44315.709	7362.693	e;22.5;77.5	e	22.5	77.5	
38461	44316.188	7363.196	e;21.7;78.3	e	21.7	78.3	
38467	44316.688	7363.722	h;54.9;45.1	h	54.9	45.1	
38473	44317.189	7364.206	h;75.9;24.1	h	75.9	24.1	
38479	44317.736	7364.730	h;99.8;0.2	h	99.8	0.2	
38491	44318.751	7365.760	h;99.8;0.2	h	99.8	0.2	
38497	44319.366	7366.264	h;99.7;0.3	h	99.7	0.3	
38503	44319.796	7366.747	h;98.4;1.6	h	98.4	1.6	
38509	44320.225	7367.273	h;98.4;1.6	h	98.4	1.6	
38515	44320.774	7367.776	h;98.4;1.6	h	98.4	1.6	
38522	44321.379	7368.386	h;99.2;0.8	h	99.2	0.8	
38527	44321.797	7368.806	h;100.0;0.0	h	100.0	0.0	
38533	44322.328	7369.331	h;100.0;0.0	h	100.0	0.0	
38540	44322.897	7369.898	h;100.0;0.0	h	100.0	0.0	
38545	44323.375	7370.317	h;99.8;0.2	h	99.8	0.2	
38552	44323.881	7370.927	h;99.9;0.1	h	99.9	0.1	
38557	44324.327	7371.348	h;98.9;1.1	h	98.9	1.1	
38563	44324.892	7371.872	h;99.1;0.9	h	99.1	0.9	
38569	44325.346	7372.356	h;99.3;0.7	h	99.3	0.7	
38575	44325.831	7372.860	h;100.0;0.0	h	100.0	0.0	
38581	44326.329	7373.385	h;98.7;1.3	h	98.7	1.3	
38587	44326.885	7373.889	h;65.7;34.3	h	65.7	34.3	
38594	44327.409	7374.499	h;84.2;15.8	h	84.2	15.8	
38599	44327.907	7374.897	h;68.9;31.1	h	68.9	31.1	
38605	44328.429	7375.423	e;33.3;66.7	e	33.3	66.7	
38611	44328.978	7375.927	e;8.5;91.5	e	8.5	91.5	
38617	44329.497	7376.431	e;0.3;99.7	e	0.3	99.7	
38623	44329.977	7376.956	e;2.2;97.8	e	2.2	97.8	
38629	44330.428	7377.440	e;0.0;100.0	e	0.0	100.0	
38636	44331.035	7378.069	e;0.3;99.7	e	0.3	99.7	
38641	44331.460	7378.469	e;0.0;100.0	e	0.0	100.0	
38647	44332.087	7378.993	h;55.2;44.8	h	55.2	44.8	
38653	44332.518	7379.498	e;0.3;99.7	e	0.3	99.7	
38659	44332.956	7379.980	e;0.6;99.4	e	0.6	99.4	
