Subject:	S1114
Project:	BesteRTMusic
Time:	2015-04-06_15-25-21

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
37232	58697.927	14050.410	e;3.3;96.7	e	3.3	96.7	
37237	58698.359	14050.830	h;54.6;45.4	h	54.6	45.4	
37244	58698.905	14051.440	e;43.5;56.5	e	43.5	56.5	
37255	58699.904	14052.390	e;0.3;99.7	e	0.3	99.7	
37262	58700.419	14052.950	e;0.0;100.0	e	0.0	100.0	
37267	58700.934	14053.370	e;2.7;97.3	e	2.7	97.3	
37273	58701.416	14053.900	e;2.9;97.1	e	2.9	97.1	
37279	58701.907	14054.400	h;56.6;43.4	h	56.6	43.4	
37285	58702.490	14054.930	h;59.5;40.5	h	59.5	40.5	
37292	58702.993	14055.500	e;26.7;73.3	e	26.7	73.3	
37297	58703.477	14055.960	h;92.3;7.7	h	92.3	7.7	
37303	58703.936	14056.460	e;27.3;72.7	e	27.3	72.7	
37309	58704.409	14056.950	h;98.2;1.8	h	98.2	1.8	
37316	58705.047	14057.550	e;0.8;99.2	e	0.8	99.2	
37321	58705.394	14057.950	e;1.4;98.6	e	1.4	98.6	
37328	58706.076	14058.560	e;0.4;99.6	e	0.4	99.6	
37333	58706.447	14058.980	h;99.9;0.1	h	99.9	0.1	
37339	58707.105	14059.510	h;100.0;0.0	h	100.0	0.0	
37346	58707.556	14060.100	e;42.1;57.9	e	42.1	57.9	
37352	58708.015	14060.580	e;3.7;96.3	e	3.7	96.3	
37358	58708.627	14061.100	e;1.1;98.9	e	1.1	98.9	
37364	58709.098	14061.610	e;2.7;97.3	e	2.7	97.3	
37369	58709.579	14062.070	e;0.4;99.6	e	0.4	99.6	
37376	58710.159	14062.640	e;11.2;88.8	e	11.2	88.8	
37381	58710.590	14063.040	e;0.0;100.0	e	0.0	100.0	
37388	58711.157	14063.640	h;69.2;30.8	h	69.2	30.8	
37393	58711.589	14064.070	e;1.0;99.0	e	1.0	99.0	
37400	58712.137	14064.670	h;100.0;0.0	h	100.0	0.0	
37406	58712.651	14065.180	e;22.9;77.1	e	22.9	77.1	
37411	58713.149	14065.620	h;62.7;37.3	h	62.7	37.3	
37417	58713.634	14066.120	h;98.0;2.0	h	98.0	2.0	
37423	58714.139	14066.610	h;98.8;1.2	h	98.8	1.2	
37429	58714.692	14067.150	e;16.3;83.7	e	16.3	83.7	
37435	58715.068	14067.640	h;100.0;0.0	h	100.0	0.0	
37441	58715.741	14068.160	e;11.9;88.1	e	11.9	88.1	
37453	58716.758	14069.190	e;3.3;96.7	e	3.3	96.7	
37459	58717.188	14069.670	h;100.0;0.0	h	100.0	0.0	
37465	58717.705	14070.160	h;98.8;1.2	h	98.8	1.2	
37471	58718.172	14070.700	h;98.1;1.9	h	98.1	1.9	
37477	58718.655	14071.190	e;0.0;100.0	e	0.0	100.0	
37483	58719.291	14071.730	e;35.6;64.4	e	35.6	64.4	
37489	58719.654	14072.220	e;0.0;100.0	e	0.0	100.0	
37495	58720.258	14072.720	e;0.0;100.0	e	0.0	100.0	
37501	58720.779	14073.240	e;31.1;68.9	e	31.1	68.9	
37507	58721.181	14073.730	h;57.2;42.8	h	57.2	42.8	
37514	58721.848	14074.340	e;2.5;97.5	e	2.5	97.5	
37519	58722.284	14074.760	e;0.0;100.0	e	0.0	100.0	
37525	58722.808	14075.280	e;3.9;96.1	e	3.9	96.1	
37532	58723.345	14075.870	h;55.5;44.5	h	55.5	44.5	
37537	58723.758	14076.270	e;28.6;71.4	e	28.6	71.4	
37543	58724.339	14076.820	e;18.7;81.3	e	18.7	81.3	
37549	58724.841	14077.300	h;56.9;43.1	h	56.9	43.1	
37555	58725.337	14077.820	e;0.8;99.2	e	0.8	99.2	
37561	58725.841	14078.330	h;89.1;10.9	h	89.1	10.9	
37567	58726.361	14078.850	e;22.4;77.6	e	22.4	77.6	
37574	58726.894	14079.420	h;85.5;14.5	h	85.5	14.5	
37579	58727.355	14079.840	h;92.4;7.6	h	92.4	7.6	
37586	58727.937	14080.450	h;99.7;0.3	h	99.7	0.3	
37592	58728.440	14080.950	h;99.4;0.6	h	99.4	0.6	
37597	58728.904	14081.390	h;94.9;5.1	h	94.9	5.1	
37604	58729.462	14081.960	e;16.3;83.7	e	16.3	83.7	
37609	58729.974	14082.380	e;0.0;100.0	e	0.0	100.0	
37615	58730.396	14082.910	e;0.3;99.7	e	0.3	99.7	
37622	58730.994	14083.500	h;98.9;1.1	h	98.9	1.1	
37627	58731.506	14083.940	e;7.0;93.0	e	7.0	93.0	
37634	58731.930	14084.500	e;0.0;100.0	e	0.0	100.0	
37639	58732.461	14084.970	e;8.2;91.8	e	8.2	91.8	
37645	58732.945	14085.450	e;27.2;72.8	e	27.2	72.8	
37651	58733.443	14085.930	h;95.2;4.8	h	95.2	4.8	
37657	58733.980	14086.480	h;99.9;0.1	h	99.9	0.1	
37664	58734.530	14087.040	h;100.0;0.0	h	100.0	0.0	
37670	58735.070	14087.590	e;4.3;95.7	e	4.3	95.7	
37675	58735.503	14087.990	e;2.8;97.2	e	2.8	97.2	
37681	58736.038	14088.510	e;36.9;63.1	e	36.9	63.1	
37687	58736.552	14089.020	e;3.6;96.4	e	3.6	96.4	
37693	58737.033	14089.500	e;17.0;83.0	e	17.0	83.0	
37700	58737.569	14090.110	e;38.4;61.6	e	38.4	61.6	
37705	58738.031	14090.530	e;0.0;100.0	e	0.0	100.0	
37711	58738.562	14091.060	h;58.0;42.0	h	58.0	42.0	
37718	58739.130	14091.650	e;2.8;97.2	e	2.8	97.2	
37723	58739.518	14092.090	e;0.4;99.6	e	0.4	99.6	
37730	58740.109	14092.650	e;2.5;97.5	e	2.5	97.5	
37736	58740.644	14093.160	e;2.6;97.4	e	2.6	97.4	
37741	58741.110	14093.600	h;99.1;0.9	h	99.1	0.9	
37748	58741.649	14094.190	e;4.4;95.6	e	4.4	95.6	
37753	58742.088	14094.630	h;50.5;49.5	h	50.5	49.5	
37759	58742.587	14095.130	h;99.9;0.1	h	99.9	0.1	
37765	58743.085	14095.610	h;99.5;0.5	h	99.5	0.5	
37772	58743.692	14096.220	h;99.6;0.4	h	99.6	0.4	
37778	58744.206	14096.710	h;100.0;0.0	h	100.0	0.0	
37784	58744.690	14097.250	e;16.5;83.5	e	16.5	83.5	
37796	58745.709	14098.280	e;26.6;73.4	e	26.6	73.4	
37801	58746.139	14098.680	h;99.9;0.1	h	99.9	0.1	
37807	58746.622	14099.160	h;94.3;5.7	h	94.3	5.7	
37813	58747.220	14099.710	h;92.0;8.0	h	92.0	8.0	
37819	58747.710	14100.210	h;99.7;0.3	h	99.7	0.3	
37826	58748.279	14100.820	h;100.0;0.0	h	100.0	0.0	
37831	58748.684	14101.220	h;76.2;23.8	h	76.2	23.8	
37838	58749.336	14101.830	e;32.6;67.4	e	32.6	67.4	
37844	58749.764	14102.340	h;86.9;13.1	h	86.9	13.1	
37849	58750.228	14102.730	h;97.2;2.8	h	97.2	2.8	
37855	58750.819	14103.280	h;100.0;0.0	h	100.0	0.0	
37861	58751.227	14103.760	h;99.8;0.2	h	99.8	0.2	
37867	58751.747	14104.290	h;80.2;19.8	h	80.2	19.8	
37874	58752.364	14104.880	h;99.1;0.9	h	99.1	0.9	
37879	58752.802	14105.280	h;87.9;12.1	h	87.9	12.1	
37886	58753.339	14105.890	h;99.9;0.1	h	99.9	0.1	
37891	58753.832	14106.310	h;97.6;2.4	h	97.6	2.4	
37898	58754.366	14106.920	h;52.5;47.5	h	52.5	47.5	
37904	58754.900	14107.400	h;97.3;2.7	h	97.3	2.7	
37909	58755.344	14107.860	e;48.8;51.2	e	48.8	51.2	
37915	58755.859	14108.370	e;1.8;98.2	e	1.8	98.2	
37922	58756.448	14108.930	e;1.3;98.7	e	1.3	98.7	
37927	58756.869	14109.370	e;5.1;94.9	e	5.1	94.9	
37934	58757.441	14109.940	e;0.0;100.0	e	0.0	100.0	
37939	58757.903	14110.400	e;9.3;90.7	e	9.3	90.7	
37945	58758.402	14110.910	e;0.0;100.0	e	0.0	100.0	
37952	58758.974	14111.520	e;26.7;73.3	e	26.7	73.3	
37957	58759.447	14111.910	e;2.1;97.9	e	2.1	97.9	
37963	58759.879	14112.400	e;2.6;97.4	e	2.6	97.4	
37969	58760.429	14112.940	e;0.0;100.0	e	0.0	100.0	
37975	58760.889	14113.450	e;0.3;99.7	e	0.3	99.7	
37981	58761.491	14113.970	e;0.0;100.0	e	0.0	100.0	
37987	58761.926	14114.460	e;2.6;97.4	e	2.6	97.4	
37993	58762.429	14114.940	h;78.3;21.7	h	78.3	21.7	
38000	58763.070	14115.570	h;92.7;7.3	h	92.7	7.3	
38005	58763.515	14115.970	e;26.0;74.0	e	26.0	74.0	
38018	58764.560	14117.080	h;99.1;0.9	h	99.1	0.9	
38029	58765.512	14118.030	e;0.0;100.0	e	0.0	100.0	
38035	58766.074	14118.510	e;15.7;84.3	e	15.7	84.3	
38041	58766.547	14119.060	e;3.7;96.3	e	3.7	96.3	
38047	58767.053	14119.540	e;1.8;98.2	e	1.8	98.2	
38053	58767.561	14120.060	e;4.6;95.4	e	4.6	95.4	
38060	58768.058	14120.630	e;2.8;97.2	e	2.8	97.2	
38066	58768.627	14121.180	e;0.8;99.2	e	0.8	99.2	
38071	58769.074	14121.580	e;2.7;97.3	e	2.7	97.3	
38083	58770.034	14122.610	e;2.7;97.3	e	2.7	97.3	
38089	58770.582	14123.110	e;0.8;99.2	e	0.8	99.2	
38096	58771.196	14123.720	e;2.7;97.3	e	2.7	97.3	
38101	58771.632	14124.120	h;52.0;48.0	h	52.0	48.0	
38107	58772.217	14124.670	e;2.0;98.0	e	2.0	98.0	
38113	58772.626	14125.150	h;86.8;13.2	h	86.8	13.2	
38120	58773.213	14125.720	h;99.6;0.4	h	99.6	0.4	
38125	58773.627	14126.180	h;97.0;3.0	h	97.0	3.0	
38131	58774.158	14126.660	h;99.7;0.3	h	99.7	0.3	
38138	58774.745	14127.290	e;19.9;80.1	e	19.9	80.1	
38143	58775.190	14127.690	h;95.5;4.5	h	95.5	4.5	
38149	58775.640	14128.170	h;95.1;4.9	h	95.1	4.9	
38155	58776.218	14128.720	h;99.9;0.1	h	99.9	0.1	
38161	58776.761	14129.200	h;92.7;7.3	h	92.7	7.3	
38167	58777.264	14129.750	h;54.5;45.5	h	54.5	45.5	
38174	58777.772	14130.310	e;11.9;88.1	e	11.9	88.1	
38180	58778.259	14130.840	h;97.7;2.3	h	97.7	2.3	
38186	58778.784	14131.340	h;75.7;24.3	h	75.7	24.3	
38191	58779.225	14131.740	h;97.9;2.1	h	97.9	2.1	
38197	58779.760	14132.270	h;98.6;1.4	h	98.6	1.4	
38204	58780.334	14132.860	h;97.5;2.5	h	97.5	2.5	
38210	58780.869	14133.380	h;99.7;0.3	h	99.7	0.3	
38216	58781.370	14133.860	h;97.1;2.9	h	97.1	2.9	
38221	58781.818	14134.330	h;99.2;0.8	h	99.2	0.8	
38228	58782.387	14134.920	h;71.6;28.4	h	71.6	28.4	
38234	58782.863	14135.400	h;90.1;9.9	h	90.1	9.9	
38239	58783.331	14135.840	h;59.4;40.6	h	59.4	40.6	
38246	58783.895	14136.410	e;5.8;94.2	e	5.8	94.2	
38252	58784.447	14136.950	h;88.8;11.2	h	88.8	11.2	
38258	58784.909	14137.440	h;94.7;5.3	h	94.7	5.3	
38263	58785.395	14137.860	h;99.1;0.9	h	99.1	0.9	
38269	58785.854	14138.380	h;99.9;0.1	h	99.9	0.1	
38276	58786.409	14138.950	e;0.0;100.0	e	0.0	100.0	
38282	58786.936	14139.490	e;13.6;86.4	e	13.6	86.4	
38287	58787.398	14139.890	e;4.6;95.4	e	4.6	95.4	
38293	58787.885	14140.440	e;0.0;100.0	e	0.0	100.0	
38299	58788.417	14140.920	e;0.3;99.7	e	0.3	99.7	
38306	58789.041	14141.490	e;0.0;100.0	e	0.0	100.0	
38317	58789.929	14142.430	h;77.7;22.3	h	77.7	22.3	
38323	58790.516	14142.980	h;100.0;0.0	h	100.0	0.0	
38330	58791.004	14143.550	h;79.9;20.1	h	79.9	20.1	
38336	58791.527	14144.070	h;81.4;18.6	h	81.4	18.6	
38342	58792.042	14144.580	e;0.8;99.2	e	0.8	99.2	
38347	58792.523	14144.980	e;1.8;98.2	e	1.8	98.2	
38353	58793.030	14145.500	h;65.1;34.9	h	65.1	34.9	
38360	58793.577	14146.090	h;98.2;1.8	h	98.2	1.8	
38365	58793.955	14146.530	h;97.0;3.0	h	97.0	3.0	
38372	58794.515	14147.100	h;96.9;3.1	h	96.9	3.1	
38377	58795.047	14147.520	h;97.0;3.0	h	97.0	3.0	
38383	58795.528	14148.060	h;97.0;3.0	h	97.0	3.0	
38389	58796.044	14148.550	h;97.6;2.4	h	97.6	2.4	
38395	58796.553	14149.070	h;97.1;2.9	h	97.1	2.9	
38401	58797.005	14149.580	h;97.0;3.0	h	97.0	3.0	
38407	58797.592	14150.100	h;94.4;5.6	h	94.4	5.6	
38413	58798.085	14150.580	h;50.0;50.0	h	50.0	50.0	
38419	58798.622	14151.090	e;45.4;54.6	e	45.4	54.6	
38425	58799.128	14151.610	e;2.7;97.3	e	2.7	97.3	
38432	58799.669	14152.180	h;72.9;27.1	h	72.9	27.1	
38438	58800.149	14152.730	e;0.0;100.0	e	0.0	100.0	
38444	58800.652	14153.210	e;3.6;96.4	e	3.6	96.4	
38449	58801.163	14153.670	e;0.0;100.0	e	0.0	100.0	
38456	58801.697	14154.240	h;96.6;3.4	h	96.6	3.4	
38461	58802.127	14154.660	e;12.8;87.2	e	12.8	87.2	
38467	58802.675	14155.190	h;97.0;3.0	h	97.0	3.0	
38473	58803.173	14155.670	e;2.1;97.9	e	2.1	97.9	
38479	58803.746	14156.190	h;87.9;12.1	h	87.9	12.1	
38486	58804.237	14156.780	h;96.9;3.1	h	96.9	3.1	
38492	58804.761	14157.310	h;99.2;0.8	h	99.2	0.8	
38497	58805.283	14157.730	h;97.6;2.4	h	97.6	2.4	
38504	58805.765	14158.290	h;97.0;3.0	h	97.0	3.0	
38509	58806.230	14158.730	h;98.2;1.8	h	98.2	1.8	
38515	58806.683	14159.240	h;99.1;0.9	h	99.1	0.9	
38522	58807.350	14159.850	h;65.3;34.7	h	65.3	34.7	
38527	58807.777	14160.270	h;96.9;3.1	h	96.9	3.1	
38533	58808.241	14160.750	h;96.9;3.1	h	96.9	3.1	
38539	58808.843	14161.280	h;96.9;3.1	h	96.9	3.1	
38545	58809.252	14161.780	h;96.9;3.1	h	96.9	3.1	
38551	58809.804	14162.310	e;31.1;68.9	e	31.1	68.9	
38557	58810.267	14162.810	e;0.8;99.2	e	0.8	99.2	
38563	58810.848	14163.330	e;0.0;100.0	e	0.0	100.0	
38569	58811.341	14163.820	e;2.7;97.3	e	2.7	97.3	
38576	58811.862	14164.380	e;2.6;97.4	e	2.6	97.4	
38582	58812.397	14164.930	e;2.4;97.6	e	2.4	97.6	
38587	58812.820	14165.350	e;0.0;100.0	e	0.0	100.0	
38594	58813.438	14165.960	e;3.2;96.8	e	3.2	96.8	
38599	58813.844	14166.360	e;0.4;99.6	e	0.4	99.6	
38605	58814.390	14166.910	h;96.2;3.8	h	96.2	3.8	
38611	58814.875	14167.390	h;100.0;0.0	h	100.0	0.0	
38618	58815.444	14167.950	h;100.0;0.0	h	100.0	0.0	
38624	58815.995	14168.500	h;99.7;0.3	h	99.7	0.3	
38629	58816.340	14168.900	e;40.7;59.3	e	40.7	59.3	
38635	58816.955	14169.430	h;99.7;0.3	h	99.7	0.3	
38641	58817.374	14169.930	h;95.3;4.7	h	95.3	4.7	
38647	58817.939	14170.430	h;99.2;0.8	h	99.2	0.8	
38653	58818.517	14170.960	h;97.1;2.9	h	97.1	2.9	
38659	58818.969	14171.440	h;96.8;3.2	h	96.8	3.2	
38665	58819.466	14171.970	h;96.8;3.2	h	96.8	3.2	
38671	58819.974	14172.470	h;96.9;3.1	h	96.9	3.1	
38677	58820.471	14173.000	h;96.9;3.1	h	96.9	3.1	
38683	58820.941	14173.500	h;96.9;3.1	h	96.9	3.1	
38689	58821.424	14173.980	h;95.5;4.5	h	95.5	4.5	
38695	58821.939	14174.510	h;87.6;12.4	h	87.6	12.4	
38701	58822.546	14175.010	h;93.7;6.3	h	93.7	6.3	
38707	58823.033	14175.540	h;97.0;3.0	h	97.0	3.0	
38713	58823.459	14176.040	h;97.0;3.0	h	97.0	3.0	
38719	58824.016	14176.570	h;97.0;3.0	h	97.0	3.0	
38726	58824.606	14177.140	h;97.0;3.0	h	97.0	3.0	
38731	58825.030	14177.560	h;97.2;2.8	h	97.2	2.8	
38738	58825.574	14178.160	h;96.8;3.2	h	96.8	3.2	
38744	58826.082	14178.650	e;45.5;54.5	e	45.5	54.5	
38750	58826.669	14179.190	e;39.9;60.1	e	39.9	60.1	
38756	58827.154	14179.680	h;93.2;6.8	h	93.2	6.8	
38761	58827.637	14180.100	e;2.8;97.2	e	2.8	97.2	
38774	58828.683	14181.190	e;3.2;96.8	e	3.2	96.8	
38779	58829.074	14181.650	h;77.2;22.8	h	77.2	22.8	
38785	58829.562	14182.130	e;4.1;95.9	e	4.1	95.9	
38792	58830.176	14182.740	e;11.1;88.9	e	11.1	88.9	
38797	58830.645	14183.160	e;47.7;52.3	e	47.7	52.3	
38804	58831.175	14183.770	h;93.3;6.7	h	93.3	6.7	
38809	58831.668	14184.190	e;0.0;100.0	e	0.0	100.0	
38816	58832.173	14184.760	e;2.7;97.3	e	2.7	97.3	
38821	58832.613	14185.200	e;0.6;99.4	e	0.6	99.4	
38827	58833.111	14185.700	e;2.6;97.4	e	2.6	97.4	
38834	58833.784	14186.310	e;2.2;97.8	e	2.2	97.8	
38839	58834.259	14186.730	e;1.3;98.7	e	1.3	98.7	
38845	58834.621	14187.220	h;73.3;26.7	h	73.3	26.7	
38852	58835.305	14187.830	h;99.0;1.0	h	99.0	1.0	
38858	58835.806	14188.330	e;2.2;97.8	e	2.2	97.8	
38864	58836.317	14188.860	h;53.7;46.3	h	53.7	46.3	
38869	58836.799	14189.280	e;0.0;100.0	e	0.0	100.0	
38875	58837.347	14189.800	h;98.2;1.8	h	98.2	1.8	
38881	58837.724	14190.280	h;100.0;0.0	h	100.0	0.0	
38887	58838.274	14190.790	h;92.5;7.5	h	92.5	7.5	
38893	58838.775	14191.310	e;3.1;96.9	e	3.1	96.9	
38899	58839.356	14191.820	e;2.9;97.1	e	2.9	97.1	
38906	58839.831	14192.430	e;10.3;89.7	e	10.3	89.7	
38911	58840.299	14192.830	e;2.8;97.2	e	2.8	97.2	
38918	58840.864	14193.440	e;2.8;97.2	e	2.8	97.2	
38923	58841.332	14193.850	e;3.0;97.0	e	3.0	97.0	
38930	58841.895	14194.420	e;2.8;97.2	e	2.8	97.2	
38935	58842.354	14194.880	e;2.8;97.2	e	2.8	97.2	
38942	58842.910	14195.450	e;34.4;65.6	e	34.4	65.6	
38948	58843.449	14195.980	e;2.9;97.1	e	2.9	97.1	
38953	58843.871	14196.400	e;3.4;96.6	e	3.4	96.6	
38959	58844.396	14196.880	e;4.0;96.0	e	4.0	96.0	
38966	58844.940	14197.510	e;11.4;88.6	e	11.4	88.6	
38971	58845.334	14197.910	e;27.0;73.0	e	27.0	73.0	
38978	58846.014	14198.520	h;81.5;18.5	h	81.5	18.5	
38984	58846.449	14199.020	h;91.9;8.1	h	91.9	8.1	
38989	58846.884	14199.460	e;2.6;97.4	e	2.6	97.4	
38995	58847.489	14199.970	e;3.0;97.0	e	3.0	97.0	
39001	58847.934	14200.450	e;2.9;97.1	e	2.9	97.1	
39007	58848.389	14200.980	e;2.8;97.2	e	2.8	97.2	
39014	58849.009	14201.560	e;2.9;97.1	e	2.9	97.1	
39019	58849.474	14202.000	e;11.9;88.1	e	11.9	88.1	
39026	58850.030	14202.590	e;2.7;97.3	e	2.7	97.3	
39031	58850.509	14202.990	e;2.7;97.3	e	2.7	97.3	
39037	58851.031	14203.520	e;2.7;97.3	e	2.7	97.3	
39044	58851.548	14204.110	e;10.8;89.2	e	10.8	89.2	
39050	58852.076	14204.630	e;10.2;89.8	e	10.2	89.8	
39055	58852.570	14205.050	h;92.9;7.1	h	92.9	7.1	
39061	58853.078	14205.580	h;98.3;1.7	h	98.3	1.7	
39067	58853.515	14206.060	h;100.0;0.0	h	100.0	0.0	
39074	58854.134	14206.630	h;97.6;2.4	h	97.6	2.4	
39080	58854.641	14207.170	h;98.6;1.4	h	98.6	1.4	
39085	58855.027	14207.590	h;82.9;17.1	h	82.9	17.1	
39092	58855.668	14208.200	e;25.3;74.7	e	25.3	74.7	
39097	58856.104	14208.600	e;0.7;99.3	e	0.7	99.3	
39103	58856.636	14209.150	h;55.1;44.9	h	55.1	44.9	
39110	58857.196	14209.710	e;27.6;72.4	e	27.6	72.4	
39115	58857.572	14210.110	h;79.5;20.5	h	79.5	20.5	
39122	58858.213	14210.740	e;30.4;69.6	e	30.4	69.6	
39128	58858.683	14211.230	e;0.0;100.0	e	0.0	100.0	
39134	58859.194	14211.750	e;0.0;100.0	e	0.0	100.0	
39139	58859.593	14212.170	h;56.5;43.5	h	56.5	43.5	
39145	58860.143	14212.660	e;2.9;97.1	e	2.9	97.1	
39151	58860.643	14213.180	h;98.2;1.8	h	98.2	1.8	
39158	58861.197	14213.770	h;99.9;0.1	h	99.9	0.1	
39163	58861.604	14214.210	h;99.0;1.0	h	99.0	1.0	
39169	58862.191	14214.710	h;99.8;0.2	h	99.8	0.2	
39175	58862.754	14215.240	h;97.8;2.2	h	97.8	2.2	
39181	58863.198	14215.740	h;99.9;0.1	h	99.9	0.1	
39187	58863.685	14216.230	h;98.0;2.0	h	98.0	2.0	
39194	58864.293	14216.840	h;97.9;2.1	h	97.9	2.1	
39200	58864.780	14217.340	h;89.6;10.4	h	89.6	10.4	
39205	58865.261	14217.780	e;34.0;66.0	e	34.0	66.0	
39211	58865.800	14218.260	h;100.0;0.0	h	100.0	0.0	
39217	58866.291	14218.810	e;13.2;86.8	e	13.2	86.8	
39223	58866.787	14219.290	e;6.8;93.2	e	6.8	93.2	
39229	58867.259	14219.800	e;2.1;97.9	e	2.1	97.9	
39236	58867.857	14220.400	e;15.3;84.7	e	15.3	84.7	
39241	58868.289	14220.800	h;99.9;0.1	h	99.9	0.1	
39248	58868.887	14221.430	e;34.5;65.5	e	34.5	65.5	
39254	58869.375	14221.920	e;0.0;100.0	e	0.0	100.0	
39259	58869.848	14222.380	e;0.0;100.0	e	0.0	100.0	
39265	58870.345	14222.860	e;13.5;86.5	e	13.5	86.5	
39272	58870.883	14223.450	e;11.6;88.4	e	11.6	88.4	
39278	58871.371	14223.980	e;0.0;100.0	e	0.0	100.0	
39283	58871.846	14224.370	e;0.9;99.1	e	0.9	99.1	
39289	58872.420	14224.920	h;84.6;15.4	h	84.6	15.4	
39296	58872.902	14225.490	e;13.5;86.5	e	13.5	86.5	
39302	58873.469	14226.010	h;76.9;23.1	h	76.9	23.1	
39308	58873.971	14226.520	e;4.0;96.0	e	4.0	96.0	
39313	58874.402	14226.920	e;0.0;100.0	e	0.0	100.0	
39319	58874.869	14227.440	e;3.0;97.0	e	3.0	97.0	
39326	58875.434	14228.030	e;4.2;95.8	e	4.2	95.8	
39331	58875.946	14228.470	e;3.3;96.7	e	3.3	96.7	
39337	58876.411	14228.950	e;0.0;100.0	e	0.0	100.0	
39344	58877.025	14229.540	e;7.1;92.9	e	7.1	92.9	
39349	58877.504	14229.980	h;96.0;4.0	h	96.0	4.0	
39356	58877.973	14230.570	h;91.8;8.2	h	91.8	8.2	
39361	58878.547	14231.010	h;98.2;1.8	h	98.2	1.8	
39367	58878.969	14231.500	e;16.1;83.9	e	16.1	83.9	
39373	58879.555	14232.040	e;3.8;96.2	e	3.8	96.2	
39379	58879.993	14232.530	h;82.0;18.0	h	82.0	18.0	
39386	58880.594	14233.110	e;0.3;99.7	e	0.3	99.7	
39391	58881.012	14233.550	e;30.2;69.8	e	30.2	69.8	
39398	58881.577	14234.120	h;99.2;0.8	h	99.2	0.8	
39403	58882.061	14234.580	e;3.5;96.5	e	3.5	96.5	
39410	58882.607	14235.150	e;1.6;98.4	e	1.6	98.4	
39415	58883.078	14235.570	e;0.7;99.3	e	0.7	99.3	
39422	58883.651	14236.180	h;81.0;19.0	h	81.0	19.0	
39427	58883.989	14236.580	h;93.6;6.4	h	93.6	6.4	
39434	58884.604	14237.210	e;16.9;83.1	e	16.9	83.1	
39439	58885.077	14237.610	h;83.9;16.1	h	83.9	16.1	
39445	58885.606	14238.150	e;0.4;99.6	e	0.4	99.6	
39451	58886.107	14238.640	e;42.9;57.1	e	42.9	57.1	
39457	58886.555	14239.120	h;91.4;8.6	h	91.4	8.6	
39463	58887.067	14239.650	h;87.8;12.2	h	87.8	12.2	
39470	58887.682	14240.230	e;3.5;96.5	e	3.5	96.5	
39476	58888.181	14240.760	e;1.8;98.2	e	1.8	98.2	
39482	58888.691	14241.260	e;28.9;71.1	e	28.9	71.1	
39487	58889.175	14241.700	h;96.7;3.3	h	96.7	3.3	
39493	58889.599	14242.190	h;97.8;2.2	h	97.8	2.2	
39499	58890.157	14242.690	h;96.7;3.3	h	96.7	3.3	
39505	58890.676	14243.220	h;97.0;3.0	h	97.0	3.0	
39512	58891.205	14243.800	h;96.8;3.2	h	96.8	3.2	
39517	58891.719	14244.250	h;96.9;3.1	h	96.9	3.1	
39523	58892.286	14244.730	h;96.8;3.2	h	96.8	3.2	
39529	58892.742	14245.230	h;86.6;13.4	h	86.6	13.4	
39535	58893.289	14245.760	h;96.5;3.5	h	96.5	3.5	
39541	58893.666	14246.260	e;6.7;93.3	e	6.7	93.3	
39548	58894.306	14246.870	h;99.0;1.0	h	99.0	1.0	
39553	58894.702	14247.270	h;93.2;6.8	h	93.2	6.8	
39559	58895.348	14247.820	h;96.1;3.9	h	96.1	3.9	
39565	58895.758	14248.300	h;99.0;1.0	h	99.0	1.0	
39571	58896.309	14248.800	h;99.3;0.7	h	99.3	0.7	
39577	58896.783	14249.330	h;96.7;3.3	h	96.7	3.3	
39584	58897.363	14249.900	h;96.8;3.2	h	96.8	3.2	
39590	58897.889	14250.420	h;96.8;3.2	h	96.8	3.2	
39595	58898.346	14250.840	h;96.8;3.2	h	96.8	3.2	
39602	58898.846	14251.450	h;96.8;3.2	h	96.8	3.2	
39608	58899.465	14251.950	h;96.8;3.2	h	96.8	3.2	
39613	58899.811	14252.350	h;96.8;3.2	h	96.8	3.2	
39620	58900.429	14252.960	h;96.8;3.2	h	96.8	3.2	
39625	58900.860	14253.380	h;96.8;3.2	h	96.8	3.2	
39632	58901.390	14253.990	h;96.9;3.1	h	96.9	3.1	
39637	58901.904	14254.410	h;96.9;3.1	h	96.9	3.1	
39643	58902.420	14254.940	h;90.4;9.6	h	90.4	9.6	
39649	58902.882	14255.420	h;96.8;3.2	h	96.8	3.2	
39656	58903.466	14256.010	e;44.2;55.8	e	44.2	55.8	
39661	58903.886	14256.470	e;22.3;77.7	e	22.3	77.7	
39668	58904.454	14257.040	h;60.9;39.1	h	60.9	39.1	
39673	58905.019	14257.480	h;99.7;0.3	h	99.7	0.3	
39679	58905.373	14257.960	h;69.6;30.4	h	69.6	30.4	
39685	58905.971	14258.470	e;47.8;52.2	e	47.8	52.2	
39692	58906.495	14259.080	h;92.4;7.6	h	92.4	7.6	
39698	58907.032	14259.580	e;26.1;73.9	e	26.1	73.9	
39704	58907.532	14260.100	e;35.5;64.5	e	35.5	64.5	
39709	58907.975	14260.500	h;91.3;8.7	h	91.3	8.7	
39715	58908.509	14261.050	e;3.9;96.1	e	3.9	96.1	
39722	58909.061	14261.620	h;100.0;0.0	h	100.0	0.0	
39727	58909.544	14262.040	h;100.0;0.0	h	100.0	0.0	
