Subject:	S1101
Project:	BesteRTMusic
Time:	2015-03-10_11-18-19

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
35581	43748.036	13230.620	h;25.4;74.6	h	25.4	74.6	
35587	43748.568	13231.150	h;37.8;62.2	h	37.8	62.2	
35593	43749.067	13231.650	e;99.5;0.5	e	99.5	0.5	
35599	43749.581	13232.180	e;57.0;43.0	e	57.0	43.0	
35605	43750.112	13232.680	e;58.8;41.2	e	58.8	41.2	
35611	43750.628	13233.210	h;0.0;100.0	h	0.0	100.0	
35617	43751.142	13233.690	e;88.6;11.4	e	88.6	11.4	
35623	43751.658	13234.200	e;68.7;31.3	e	68.7	31.3	
35629	43752.141	13234.720	e;88.5;11.5	e	88.5	11.5	
35635	43752.655	13235.230	h;0.4;99.6	h	0.4	99.6	
35641	43753.187	13235.750	h;0.0;100.0	h	0.0	100.0	
35647	43753.701	13236.230	e;96.8;3.2	e	96.8	3.2	
35653	43754.167	13236.740	e;67.1;32.9	e	67.1	32.9	
35659	43754.653	13237.260	e;58.9;41.1	e	58.9	41.1	
35665	43755.184	13237.770	h;0.5;99.5	h	0.5	99.5	
35671	43755.714	13238.290	h;3.1;96.9	h	3.1	96.9	
35678	43756.304	13238.860	h;36.5;63.5	h	36.5	63.5	
35683	43756.742	13239.320	h;16.0;84.0	h	16.0	84.0	
35689	43757.209	13239.800	h;38.3;61.7	h	38.3	61.7	
35695	43757.710	13240.310	e;85.8;14.2	e	85.8	14.2	
35701	43758.255	13240.830	h;32.6;67.4	h	32.6	67.4	
35707	43758.769	13241.320	e;97.2;2.8	e	97.2	2.8	
35713	43759.284	13241.860	e;96.5;3.5	e	96.5	3.5	
35719	43759.801	13242.340	e;91.3;8.7	e	91.3	8.7	
35725	43760.298	13242.890	h;45.6;54.4	h	45.6	54.4	
35731	43760.782	13243.380	h;5.4;94.6	h	5.4	94.6	
35737	43761.283	13243.860	h;33.0;67.0	h	33.0	67.0	
35743	43761.798	13244.380	h;0.0;100.0	h	0.0	100.0	
35749	43762.295	13244.890	e;92.0;8.0	e	92.0	8.0	
35755	43762.876	13245.430	h;39.2;60.8	h	39.2	60.8	
35761	43763.373	13245.920	e;82.9;17.1	e	82.9	17.1	
35767	43763.825	13246.400	e;95.2;4.8	e	95.2	4.8	
35773	43764.371	13246.920	e;94.0;6.0	e	94.0	6.0	
35779	43764.839	13247.430	e;93.3;6.7	e	93.3	6.7	
35786	43765.433	13248.040	e;59.0;41.0	e	59.0	41.0	
35791	43765.868	13248.460	e;51.9;48.1	e	51.9	48.1	
35797	43766.369	13248.980	h;40.8;59.2	h	40.8	59.2	
35803	43766.884	13249.470	e;99.1;0.9	e	99.1	0.9	
35809	43767.412	13249.970	e;66.3;33.7	e	66.3	33.7	
35815	43767.945	13250.500	e;77.6;22.4	e	77.6	22.4	
35821	43768.410	13251.000	e;89.1;10.9	e	89.1	10.9	
35827	43768.926	13251.520	e;77.7;22.3	e	77.7	22.3	
35833	43769.455	13252.010	e;99.5;0.5	e	99.5	0.5	
35839	43769.988	13252.550	h;13.3;86.7	h	13.3	86.7	
35845	43770.438	13253.040	h;1.2;98.8	h	1.2	98.8	
35851	43770.987	13253.540	e;50.0;50.0	e	50.0	50.0	
35858	43771.580	13254.150	h;38.2;61.8	h	38.2	61.8	
35863	43771.952	13254.550	h;44.2;55.8	h	44.2	55.8	
35869	43772.532	13255.090	h;36.8;63.2	h	36.8	63.2	
35875	43772.968	13255.580	h;37.2;62.8	h	37.2	62.8	
35881	43773.512	13256.120	h;36.7;63.3	h	36.7	63.3	
35887	43774.013	13256.610	h;37.1;62.9	h	37.1	62.9	
35893	43774.526	13257.090	h;36.5;63.5	h	36.5	63.5	
35899	43775.025	13257.640	h;36.8;63.2	h	36.8	63.2	
35905	43775.526	13258.120	h;36.7;63.3	h	36.7	63.3	
35911	43776.088	13258.660	h;36.4;63.6	h	36.4	63.6	
35917	43776.539	13259.150	h;36.5;63.5	h	36.5	63.5	
35923	43777.118	13259.630	h;36.1;63.9	h	36.1	63.9	
35929	43777.569	13260.160	h;36.9;63.1	h	36.9	63.1	
35935	43778.098	13260.660	h;35.4;64.6	h	35.4	64.6	
35941	43778.613	13261.210	h;35.7;64.3	h	35.7	64.3	
35947	43779.114	13261.690	h;35.5;64.5	h	35.5	64.5	
35953	43779.612	13262.220	h;35.2;64.8	h	35.2	64.8	
35959	43780.113	13262.700	h;33.4;66.6	h	33.4	66.6	
35965	43780.644	13263.200	h;33.3;66.7	h	33.3	66.7	
35971	43781.143	13263.730	e;95.1;4.9	e	95.1	4.9	
35977	43781.640	13264.230	e;73.9;26.1	e	73.9	26.1	
35983	43782.157	13264.760	e;71.6;28.4	e	71.6	28.4	
35989	43782.672	13265.240	e;58.3;41.7	e	58.3	41.7	
35995	43783.187	13265.790	e;97.0;3.0	e	97.0	3.0	
36001	43783.668	13266.270	e;58.3;41.7	e	58.3	41.7	
36007	43784.171	13266.770	e;83.2;16.8	e	83.2	16.8	
36013	43784.683	13267.300	e;61.8;38.2	e	61.8	38.2	
36019	43785.213	13267.780	e;57.3;42.7	e	57.3	42.7	
36025	43785.745	13268.330	e;58.0;42.0	e	58.0	42.0	
36031	43786.244	13268.810	e;57.0;43.0	e	57.0	43.0	
36037	43786.759	13269.320	e;96.4;3.6	e	96.4	3.6	
36043	43787.227	13269.840	e;57.9;42.1	e	57.9	42.1	
36049	43787.756	13270.320	e;62.3;37.7	e	62.3	37.7	
36055	43788.288	13270.870	e;64.8;35.2	e	64.8	35.2	
36061	43788.756	13271.350	e;59.6;40.4	e	59.6	40.4	
36067	43789.285	13271.900	e;99.5;0.5	e	99.5	0.5	
36073	43789.785	13272.380	e;56.6;43.4	e	56.6	43.4	
36079	43790.299	13272.860	e;83.4;16.6	e	83.4	16.6	
36085	43790.831	13273.410	e;59.2;40.8	e	59.2	40.8	
36091	43791.284	13273.890	e;99.4;0.6	e	99.4	0.6	
36097	43791.843	13274.440	e;57.5;42.5	e	57.5	42.5	
36103	43792.312	13274.900	e;57.3;42.7	e	57.3	42.7	
36110	43792.906	13275.530	e;56.7;43.3	e	56.7	43.3	
36115	43793.344	13275.930	e;56.8;43.2	e	56.8	43.2	
36121	43793.810	13276.440	e;56.1;43.9	e	56.1	43.9	
36127	43794.404	13276.960	e;56.8;43.2	e	56.8	43.2	
36133	43794.904	13277.470	e;100.0;0.0	e	100.0	0.0	
36139	43795.431	13277.990	e;97.8;2.2	e	97.8	2.2	
36145	43795.899	13278.470	e;55.7;44.3	e	55.7	44.3	
36151	43796.398	13278.980	h;7.5;92.5	h	7.5	92.5	
36157	43796.898	13279.500	e;56.3;43.7	e	56.3	43.7	
36163	43797.412	13280.010	h;10.1;89.9	h	10.1	89.9	
36169	43797.913	13280.530	h;41.9;58.1	h	41.9	58.1	
36175	43798.426	13281.010	e;100.0;0.0	e	100.0	0.0	
36181	43799.003	13281.560	e;99.7;0.3	e	99.7	0.3	
36187	43799.473	13282.040	e;99.3;0.7	e	99.3	0.7	
36193	43799.974	13282.530	e;54.1;45.9	e	54.1	45.9	
36199	43800.485	13283.070	e;60.7;39.3	e	60.7	39.3	
36205	43800.939	13283.560	h;46.7;53.3	h	46.7	53.3	
36211	43801.516	13284.100	e;52.3;47.7	e	52.3	47.7	
36217	43802.015	13284.590	e;99.8;0.2	e	99.8	0.2	
36223	43802.546	13285.110	e;95.8;4.2	e	95.8	4.2	
36229	43803.016	13285.620	e;99.2;0.8	e	99.2	0.8	
36235	43803.544	13286.100	e;100.0;0.0	e	100.0	0.0	
36241	43804.061	13286.650	e;89.7;10.3	e	89.7	10.3	
36247	43804.558	13287.130	e;99.8;0.2	e	99.8	0.2	
36253	43805.058	13287.650	e;77.0;23.0	e	77.0	23.0	
36259	43805.588	13288.160	e;99.9;0.1	e	99.9	0.1	
36265	43806.087	13288.680	e;60.5;39.5	e	60.5	39.5	
36271	43806.586	13289.160	e;98.1;1.9	e	98.1	1.9	
36277	43807.102	13289.670	e;56.6;43.4	e	56.6	43.4	
36283	43807.616	13290.190	h;36.6;63.4	h	36.6	63.4	
36289	43808.085	13290.680	e;92.4;7.6	e	92.4	7.6	
36295	43808.647	13291.220	e;93.1;6.9	e	93.1	6.9	
36301	43809.160	13291.710	e;99.5;0.5	e	99.5	0.5	
36307	43809.692	13292.210	e;69.2;30.8	e	69.2	30.8	
36311	43809.973	13292.570	1002;level2end;1426003809988;	1002	level2end	1426003809988	
36312	43810.033	13292.650	1003;level3start;1426003810027;	1003	level3start	1426003810027	
36313	43810.111	13292.740	e;99.8;0.2	e	99.8	0.2	
36319	43810.629	13293.220	e;92.2;7.8	e	92.2	7.8	
36325	43811.189	13293.760	e;87.0;13.0	e	87.0	13.0	
36331	43811.656	13294.250	h;37.9;62.1	h	37.9	62.1	
36338	43812.296	13294.860	h;37.2;62.8	h	37.2	62.8	
36343	43812.670	13295.280	h;37.2;62.8	h	37.2	62.8	
36349	43813.169	13295.760	h;37.1;62.9	h	37.1	62.9	
36355	43813.715	13296.310	h;37.2;62.8	h	37.2	62.8	
36361	43814.217	13296.790	h;37.0;63.0	h	37.0	63.0	
36367	43814.729	13297.340	h;37.6;62.4	h	37.6	62.4	
36373	43815.244	13297.820	h;37.0;63.0	h	37.0	63.0	
36379	43815.776	13298.360	h;20.7;79.3	h	20.7	79.3	
36385	43816.290	13298.850	h;3.9;96.1	h	3.9	96.1	
36391	43816.757	13299.330	h;3.5;96.5	h	3.5	96.5	
36397	43817.257	13299.880	h;46.9;53.1	h	46.9	53.1	
36403	43817.771	13300.360	h;22.4;77.6	h	22.4	77.6	
36409	43818.302	13300.890	e;71.1;28.9	e	71.1	28.9	
36415	43818.819	13301.390	h;2.0;98.0	h	2.0	98.0	
36421	43819.347	13301.870	h;8.8;91.2	h	8.8	91.2	
36428	43819.877	13302.480	h;0.0;100.0	h	0.0	100.0	
36433	43820.299	13302.900	e;68.9;31.1	e	68.9	31.1	
36440	43820.939	13303.510	e;93.0;7.0	e	93.0	7.0	
36445	43821.314	13303.910	h;46.2;53.8	h	46.2	53.8	
36452	43821.969	13304.540	h;0.4;99.6	h	0.4	99.6	
36457	43822.359	13304.940	h;38.4;61.6	h	38.4	61.6	
36463	43822.891	13305.440	e;83.2;16.8	e	83.2	16.8	
36469	43823.373	13305.970	h;38.1;61.9	h	38.1	61.9	
36475	43823.904	13306.450	h;12.3;87.7	h	12.3	87.7	
36481	43824.419	13307.000	h;0.4;99.6	h	0.4	99.6	
36487	43824.872	13307.480	h;9.9;90.1	h	9.9	90.1	
36494	43825.541	13308.110	h;1.1;98.9	h	1.1	98.9	
36499	43825.915	13308.510	e;82.7;17.3	e	82.7	17.3	
36505	43826.414	13308.990	h;40.8;59.2	h	40.8	59.2	
36511	43826.960	13309.540	e;98.2;1.8	e	98.2	1.8	
36517	43827.428	13310.020	h;37.5;62.5	h	37.5	62.5	
36523	43828.005	13310.570	e;72.9;27.1	e	72.9	27.1	
36529	43828.428	13311.050	h;37.3;62.7	h	37.3	62.7	
36535	43829.005	13311.530	h;23.8;76.2	h	23.8	76.2	
36541	43829.506	13312.080	h;0.4;99.6	h	0.4	99.6	
36547	43829.971	13312.570	h;8.9;91.1	h	8.9	91.1	
36554	43830.550	13313.170	h;0.0;100.0	h	0.0	100.0	
36559	43831.001	13313.590	h;14.3;85.7	h	14.3	85.7	
36565	43831.518	13314.120	h;37.5;62.5	h	37.5	62.5	
36571	43832.048	13314.620	e;98.0;2.0	e	98.0	2.0	
36577	43832.548	13315.110	h;37.4;62.6	h	37.4	62.6	
36583	43833.061	13315.650	e;99.9;0.1	e	99.9	0.1	
36589	43833.528	13316.140	h;37.7;62.3	h	37.7	62.3	
36595	43834.045	13316.660	e;91.2;8.8	e	91.2	8.8	
36601	43834.542	13317.140	e;95.0;5.0	e	95.0	5.0	
36607	43835.137	13317.690	e;99.6;0.4	e	99.6	0.4	
36613	43835.572	13318.190	h;2.2;97.8	h	2.2	97.8	
36619	43836.071	13318.680	e;58.9;41.1	e	58.9	41.1	
36625	43836.650	13319.200	h;9.6;90.4	h	9.6	90.4	
36631	43837.116	13319.690	e;60.4;39.6	e	60.4	39.6	
36637	43837.616	13320.230	e;92.0;8.0	e	92.0	8.0	
36643	43838.130	13320.720	h;37.8;62.2	h	37.8	62.2	
36649	43838.631	13321.260	e;61.7;38.3	e	61.7	38.3	
36655	43839.130	13321.740	h;37.6;62.4	h	37.6	62.4	
36661	43839.628	13322.230	e;82.5;17.5	e	82.5	17.5	
36667	43840.142	13322.770	h;0.3;99.7	h	0.3	99.7	
36673	43840.658	13323.260	h;1.3;98.7	h	1.3	98.7	
36679	43841.190	13323.800	e;78.6;21.4	e	78.6	21.4	
36685	43841.690	13324.280	h;38.1;61.9	h	38.1	61.9	
36691	43842.219	13324.770	h;37.6;62.4	h	37.6	62.4	
36697	43842.717	13325.320	e;85.7;14.3	e	85.7	14.3	
36703	43843.185	13325.800	e;83.8;16.2	e	83.8	16.2	
36709	43843.699	13326.340	h;0.0;100.0	h	0.0	100.0	
36715	43844.249	13326.830	h;43.8;56.2	h	43.8	56.2	
36721	43844.746	13327.350	h;0.6;99.4	h	0.6	99.4	
36727	43845.262	13327.860	h;13.5;86.5	h	13.5	86.5	
36733	43845.776	13328.340	h;0.0;100.0	h	0.0	100.0	
36739	43846.292	13328.890	e;99.5;0.5	e	99.5	0.5	
36745	43846.775	13329.370	h;31.6;68.4	h	31.6	68.4	
36751	43847.273	13329.890	e;59.4;40.6	e	59.4	40.6	
36757	43847.789	13330.400	e;61.7;38.3	e	61.7	38.3	
36763	43848.303	13330.920	h;2.5;97.5	h	2.5	97.5	
36769	43848.834	13331.430	h;36.9;63.1	h	36.9	63.1	
36775	43849.301	13331.910	h;37.4;62.6	h	37.4	62.6	
36781	43849.816	13332.430	h;38.1;61.9	h	38.1	61.9	
36787	43850.332	13332.920	h;37.3;62.7	h	37.3	62.7	
36793	43850.894	13333.460	h;37.6;62.4	h	37.6	62.4	
36799	43851.347	13333.950	h;36.4;63.6	h	36.4	63.6	
36805	43851.876	13334.450	h;0.0;100.0	h	0.0	100.0	
36811	43852.376	13334.980	h;37.8;62.2	h	37.8	62.2	
36817	43852.873	13335.460	h;37.2;62.8	h	37.2	62.8	
36823	43853.388	13336.010	h;37.0;63.0	h	37.0	63.0	
36829	43853.888	13336.490	h;35.9;64.1	h	35.9	64.1	
36836	43854.482	13337.120	h;37.4;62.6	h	37.4	62.6	
36841	43854.918	13337.520	h;41.6;58.4	h	41.6	58.4	
36847	43855.433	13338.000	h;35.7;64.3	h	35.7	64.3	
36853	43855.933	13338.550	e;59.7;40.3	e	59.7	40.3	
36859	43856.462	13339.030	h;1.7;98.3	h	1.7	98.3	
36865	43856.960	13339.580	h;3.0;97.0	h	3.0	97.0	
36871	43857.491	13340.060	h;17.8;82.2	h	17.8	82.2	
36878	43858.039	13340.670	e;63.7;36.3	e	63.7	36.3	
36883	43858.475	13341.090	e;87.6;12.4	e	87.6	12.4	
36889	43858.988	13341.570	e;89.0;11.0	e	89.0	11.0	
36895	43859.504	13342.120	h;35.5;64.5	h	35.5	64.5	
36901	43859.970	13342.600	e;87.1;12.9	e	87.1	12.9	
36907	43860.550	13343.130	h;30.6;69.4	h	30.6	69.4	
36913	43861.018	13343.630	e;92.3;7.7	e	92.3	7.7	
36919	43861.581	13344.110	e;98.2;1.8	e	98.2	1.8	
36926	43862.094	13344.720	e;59.1;40.9	e	59.1	40.9	
36931	43862.532	13345.140	h;22.3;77.7	h	22.3	77.7	
36937	43863.109	13345.670	h;6.6;93.4	h	6.6	93.4	
36943	43863.545	13346.170	e;58.3;41.7	e	58.3	41.7	
36949	43864.092	13346.700	h;20.5;79.5	h	20.5	79.5	
36955	43864.623	13347.200	e;58.4;41.6	e	58.4	41.6	
36961	43865.121	13347.680	e;57.9;42.1	e	57.9	42.1	
36967	43865.635	13348.210	e;57.8;42.2	e	57.8	42.2	
36973	43866.120	13348.690	e;58.1;41.9	e	58.1	41.9	
36979	43866.649	13349.240	h;37.0;63.0	h	37.0	63.0	
36985	43867.151	13349.720	h;36.7;63.3	h	36.7	63.3	
36991	43867.664	13350.270	h;37.0;63.0	h	37.0	63.0	
36997	43868.132	13350.750	h;36.9;63.1	h	36.9	63.1	
37003	43868.646	13351.240	e;50.0;50.0	e	50.0	50.0	
37009	43869.192	13351.780	h;36.4;63.6	h	36.4	63.6	
37015	43869.659	13352.260	h;36.8;63.2	h	36.8	63.2	
37021	43870.221	13352.810	e;88.7;11.3	e	88.7	11.3	
37027	43870.723	13353.290	h;35.3;64.7	h	35.3	64.7	
37033	43871.238	13353.820	h;37.1;62.9	h	37.1	62.9	
37039	43871.751	13354.320	h;0.4;99.6	h	0.4	99.6	
37045	43872.221	13354.810	h;13.0;87.0	h	13.0	87.0	
37051	43872.734	13355.330	e;58.8;41.2	e	58.8	41.2	
37058	43873.327	13355.920	h;24.6;75.4	h	24.6	75.4	
37063	43873.778	13356.360	h;5.4;94.6	h	5.4	94.6	
37069	43874.233	13356.860	e;58.1;41.9	e	58.1	41.9	
37075	43874.808	13357.350	h;0.0;100.0	h	0.0	100.0	
37081	43875.260	13357.870	e;58.1;41.9	e	58.1	41.9	
37087	43875.793	13358.380	h;0.6;99.4	h	0.6	99.4	
37093	43876.291	13358.900	e;78.8;21.2	e	78.8	21.2	
37100	43876.898	13359.470	e;99.4;0.6	e	99.4	0.6	
37105	43877.352	13359.930	h;37.0;63.0	h	37.0	63.0	
37111	43877.851	13360.410	e;76.0;24.0	e	76.0	24.0	
37117	43878.320	13360.920	h;35.4;64.6	h	35.4	64.6	
37123	43878.851	13361.440	h;36.4;63.6	h	36.4	63.6	
37129	43879.379	13361.950	h;37.2;62.8	h	37.2	62.8	
37135	43879.911	13362.470	h;35.4;64.6	h	35.4	64.6	
37141	43880.362	13362.950	h;37.6;62.4	h	37.6	62.4	
37147	43880.893	13363.480	h;36.6;63.4	h	36.6	63.4	
37153	43881.407	13363.990	h;36.3;63.7	h	36.3	63.7	
37159	43881.877	13364.470	h;0.0;100.0	h	0.0	100.0	
37165	43882.454	13365.010	e;59.9;40.1	e	59.9	40.1	
37171	43882.907	13365.500	e;58.0;42.0	e	58.0	42.0	
37177	43883.437	13366.040	h;36.6;63.4	h	36.6	63.4	
37183	43883.904	13366.530	e;79.6;20.4	e	79.6	20.4	
37189	43884.465	13367.010	h;36.6;63.4	h	36.6	63.4	
37195	43884.981	13367.560	h;8.3;91.7	h	8.3	91.7	
37201	43885.417	13368.040	h;0.0;100.0	h	0.0	100.0	
37207	43885.995	13368.560	h;0.0;100.0	h	0.0	100.0	
37214	43886.573	13369.150	e;57.2;42.8	e	57.2	42.8	
37219	43887.011	13369.590	h;25.0;75.0	h	25.0	75.0	
37226	43887.539	13370.160	e;57.1;42.9	e	57.1	42.9	
37231	43887.992	13370.580	h;36.5;63.5	h	36.5	63.5	
37237	43888.492	13371.110	h;36.7;63.3	h	36.7	63.3	
37243	43889.004	13371.610	h;36.8;63.2	h	36.8	63.2	
37249	43889.503	13372.140	h;36.4;63.6	h	36.4	63.6	
37255	43890.020	13372.640	e;97.7;2.3	e	97.7	2.3	
37261	43890.552	13373.160	h;36.5;63.5	h	36.5	63.5	
37267	43891.034	13373.650	e;100.0;0.0	e	100.0	0.0	
37273	43891.535	13374.130	e;57.5;42.5	e	57.5	42.5	
37279	43892.078	13374.680	e;57.1;42.9	e	57.1	42.9	
37286	43892.611	13375.240	h;6.3;93.7	h	6.3	93.7	
37291	43893.108	13375.710	h;36.8;63.2	h	36.8	63.2	
37297	43893.591	13376.190	h;36.0;64.0	h	36.0	64.0	
37303	43894.106	13376.670	h;29.5;70.5	h	29.5	70.5	
37309	43894.605	13377.220	h;0.5;99.5	h	0.5	99.5	
37315	43895.122	13377.700	h;35.3;64.7	h	35.3	64.7	
37321	43895.651	13378.250	h;0.5;99.5	h	0.5	99.5	
37327	43896.118	13378.730	h;35.9;64.1	h	35.9	64.1	
37333	43896.697	13379.250	h;39.4;60.6	h	39.4	60.6	
37339	43897.134	13379.760	h;21.2;78.8	h	21.2	78.8	
37345	43897.648	13380.240	e;57.4;42.6	e	57.4	42.6	
37351	43898.194	13380.790	e;56.7;43.3	e	56.7	43.3	
37357	43898.663	13381.270	e;93.9;6.1	e	93.9	6.1	
37363	43899.177	13381.800	h;35.3;64.7	h	35.3	64.7	
37369	43899.706	13382.300	e;95.3;4.7	e	95.3	4.7	
37375	43900.206	13382.830	e;100.0;0.0	e	100.0	0.0	
37381	43900.722	13383.330	e;93.9;6.1	e	93.9	6.1	
37387	43901.175	13383.810	e;99.5;0.5	e	99.5	0.5	
37393	43901.751	13384.340	e;99.7;0.3	e	99.7	0.3	
37399	43902.234	13384.840	e;58.1;41.9	e	58.1	41.9	
37405	43902.749	13385.370	e;64.5;35.5	e	64.5	35.5	
37412	43903.297	13385.940	h;2.0;98.0	h	2.0	98.0	
37417	43903.810	13386.400	h;46.6;53.4	h	46.6	53.4	
37423	43904.264	13386.880	e;76.6;23.4	e	76.6	23.4	
37429	43904.761	13387.390	e;70.4;29.6	e	70.4	29.6	
37435	43905.323	13387.910	h;25.5;74.5	h	25.5	74.5	
37441	43905.822	13388.410	e;90.0;10.0	e	90.0	10.0	
37447	43906.353	13388.940	h;0.5;99.5	h	0.5	99.5	
37453	43906.852	13389.420	e;89.6;10.4	e	89.6	10.4	
37459	43907.351	13389.910	h;1.9;98.1	h	1.9	98.1	
37465	43907.866	13390.450	h;22.3;77.7	h	22.3	77.7	
37471	43908.335	13390.960	e;74.1;25.9	e	74.1	25.9	
37477	43908.913	13391.480	h;1.5;98.5	h	1.5	98.5	
37483	43909.350	13391.960	e;57.9;42.1	e	57.9	42.1	
37489	43909.927	13392.490	h;0.3;99.7	h	0.3	99.7	
37495	43910.378	13392.990	e;58.2;41.8	e	58.2	41.8	
37502	43910.973	13393.560	h;36.3;63.7	h	36.3	63.7	
37507	43911.425	13394.020	e;99.3;0.7	e	99.3	0.7	
37513	43911.878	13394.510	h;19.3;80.7	h	19.3	80.7	
37519	43912.438	13395.030	h;9.9;90.1	h	9.9	90.1	
37525	43912.905	13395.530	h;8.8;91.2	h	8.8	91.2	
37531	43913.482	13396.060	h;6.2;93.8	h	6.2	93.8	
37537	43913.951	13396.560	e;58.2;41.8	e	58.2	41.8	
37543	43914.419	13397.050	e;99.0;1.0	e	99.0	1.0	
37549	43914.981	13397.570	e;69.6;30.4	e	69.6	30.4	
37555	43915.479	13398.080	h;37.5;62.5	h	37.5	62.5	
37561	43915.980	13398.600	h;36.8;63.2	h	36.8	63.2	
37567	43916.493	13399.100	h;35.5;64.5	h	35.5	64.5	
37573	43916.992	13399.590	h;36.8;63.2	h	36.8	63.2	
37579	43917.525	13400.110	h;39.8;60.2	h	39.8	60.2	
37585	43918.024	13400.620	h;0.5;99.5	h	0.5	99.5	
37591	43918.539	13401.140	e;61.9;38.1	e	61.9	38.1	
37598	43919.129	13401.710	h;0.3;99.7	h	0.3	99.7	
37603	43919.582	13402.170	e;57.1;42.9	e	57.1	42.9	
37610	43920.145	13402.740	e;58.1;41.9	e	58.1	41.9	
37615	43920.518	13403.160	e;57.6;42.4	e	57.6	42.4	
37622	43921.176	13403.770	e;57.8;42.2	e	57.8	42.2	
37627	43921.565	13404.190	h;8.4;91.6	h	8.4	91.6	
37633	43922.094	13404.710	e;99.8;0.2	e	99.8	0.2	
37639	43922.594	13405.200	e;90.0;10.0	e	90.0	10.0	
37645	43923.126	13405.720	e;57.1;42.9	e	57.1	42.9	
37651	43923.639	13406.230	h;0.0;100.0	h	0.0	100.0	
37657	43924.076	13406.710	e;54.4;45.6	e	54.4	45.6	
37663	43924.621	13407.250	h;3.1;96.9	h	3.1	96.9	
37669	43925.121	13407.740	h;36.4;63.6	h	36.4	63.6	
37676	43925.698	13408.350	h;33.3;66.7	h	33.3	66.7	
37681	43926.151	13408.770	h;0.9;99.1	h	0.9	99.1	
37687	43926.649	13409.250	e;57.2;42.8	e	57.2	42.8	
37693	43927.165	13409.800	h;0.3;99.7	h	0.3	99.7	
37699	43927.694	13410.280	e;57.2;42.8	e	57.2	42.8	
37706	43928.287	13410.890	h;37.4;62.6	h	37.4	62.6	
37711	43928.724	13411.310	e;58.4;41.6	e	58.4	41.6	
37717	43929.254	13411.830	h;4.7;95.3	h	4.7	95.3	
37723	43929.723	13412.340	e;58.1;41.9	e	58.1	41.9	
37729	43930.254	13412.820	h;38.5;61.5	h	38.5	61.5	
37735	43930.768	13413.350	h;35.7;64.3	h	35.7	64.3	
37741	43931.238	13413.850	e;98.7;1.3	e	98.7	1.3	
37747	43931.751	13414.380	e;58.2;41.8	e	58.2	41.8	
37753	43932.252	13414.880	e;57.5;42.5	e	57.5	42.5	
37759	43932.829	13415.410	h;13.6;86.4	h	13.6	86.4	
37765	43933.296	13415.890	h;1.2;98.8	h	1.2	98.8	
37771	43933.763	13416.390	h;37.2;62.8	h	37.2	62.8	
37777	43934.343	13416.920	e;91.8;8.2	e	91.8	8.2	
37783	43934.778	13417.400	h;4.2;95.8	h	4.2	95.8	
37789	43935.371	13417.950	h;31.5;68.5	h	31.5	68.5	
37795	43935.854	13418.430	h;36.3;63.7	h	36.3	63.7	
37801	43936.356	13418.950	h;28.2;71.8	h	28.2	71.8	
37807	43936.868	13419.460	e;93.1;6.9	e	93.1	6.9	
37813	43937.353	13419.940	e;91.1;8.9	e	91.1	8.9	
37819	43937.852	13420.490	e;57.9;42.1	e	57.9	42.1	
37825	43938.367	13420.970	h;0.0;100.0	h	0.0	100.0	
37831	43938.928	13421.500	e;58.2;41.8	e	58.2	41.8	
37837	43939.364	13422.000	e;92.6;7.4	e	92.6	7.4	
37843	43939.878	13422.480	e;57.8;42.2	e	57.8	42.2	
37849	43940.441	13423.030	h;48.0;52.0	h	48.0	52.0	
37855	43940.893	13423.510	e;57.8;42.2	e	57.8	42.2	
37862	43941.486	13424.120	e;50.0;50.0	e	50.0	50.0	
37867	43941.923	13424.540	h;12.9;87.1	h	12.9	87.1	
37873	43942.471	13425.070	h;24.7;75.3	h	24.7	75.3	
37880	43943.000	13425.660	h;36.6;63.4	h	36.6	63.4	
37885	43943.452	13426.060	e;99.0;1.0	e	99.0	1.0	
37891	43943.968	13426.580	h;1.6;98.4	h	1.6	98.4	
37897	43944.466	13427.080	e;57.8;42.2	e	57.8	42.2	
37903	43944.982	13427.610	e;60.9;39.1	e	60.9	39.1	
37909	43945.481	13428.110	h;7.3;92.7	h	7.3	92.7	
37915	43946.057	13428.640	e;56.7;43.3	e	56.7	43.3	
37921	43946.493	13429.120	e;98.0;2.0	e	98.0	2.0	
37927	43946.993	13429.630	e;98.0;2.0	e	98.0	2.0	
37933	43947.555	13430.150	e;76.1;23.9	e	76.1	23.9	
37939	43948.006	13430.630	e;59.1;40.9	e	59.1	40.9	
37945	43948.599	13431.180	h;2.0;98.0	h	2.0	98.0	
37951	43949.036	13431.660	e;54.7;45.3	e	54.7	45.3	
37957	43949.584	13432.170	e;79.8;20.2	e	79.8	20.2	
37963	43950.082	13432.690	e;66.0;34.0	e	66.0	34.0	
37969	43950.582	13433.170	h;2.4;97.6	h	2.4	97.6	
37975	43951.081	13433.700	e;67.1;32.9	e	67.1	32.9	
37981	43951.613	13434.200	h;36.8;63.2	h	36.8	63.2	
37987	43952.141	13434.730	h;35.2;64.8	h	35.2	64.8	
37993	43952.625	13435.230	h;0.9;99.1	h	0.9	99.1	
37999	43953.095	13435.720	e;69.9;30.1	e	69.9	30.1	
38005	43953.688	13436.260	h;37.0;63.0	h	37.0	63.0	
38011	43954.138	13436.750	e;63.4;36.6	e	63.4	36.6	
