Subject:	S904
Project:	BesteRTMusic
Time:	2015-02-27_15-30-27

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
23623	57854.285	14373.500	h;10.8;89.2	h	10.8	89.2	
23629	57854.755	14373.980	e;54.3;45.7	e	54.3	45.7	
23635	57855.286	14374.530	e;100.0;0.0	e	100.0	0.0	
23641	57855.816	14375.010	h;6.2;93.8	h	6.2	93.8	
23647	57856.298	14375.540	h;0.0;100.0	h	0.0	100.0	
23653	57856.814	14376.040	e;100.0;0.0	e	100.0	0.0	
23660	57857.469	14376.650	h;0.0;100.0	h	0.0	100.0	
23665	57857.859	14377.070	e;100.0;0.0	e	100.0	0.0	
23671	57858.343	14377.550	e;80.9;19.1	e	80.9	19.1	
23677	57858.874	14378.080	e;62.0;38.0	e	62.0	38.0	
23683	57859.370	14378.580	e;100.0;0.0	e	100.0	0.0	
23689	57859.887	14379.110	e;100.0;0.0	e	100.0	0.0	
23695	57860.384	14379.610	e;100.0;0.0	e	100.0	0.0	
23701	57860.885	14380.090	h;1.4;98.6	h	1.4	98.6	
23707	57861.383	14380.620	e;99.1;0.9	e	99.1	0.9	
23714	57861.991	14381.180	h;5.7;94.3	h	5.7	94.3	
23719	57862.428	14381.650	e;82.5;17.5	e	82.5	17.5	
23725	57862.911	14382.150	h;46.4;53.6	h	46.4	53.6	
23731	57863.473	14382.680	h;1.0;99.0	h	1.0	99.0	
23737	57863.973	14383.160	h;0.4;99.6	h	0.4	99.6	
23743	57864.471	14383.640	e;99.6;0.4	e	99.6	0.4	
23749	57864.987	14384.190	e;99.9;0.1	e	99.9	0.1	
23755	57865.454	14384.670	e;57.8;42.2	e	57.8	42.2	
23761	57865.984	14385.220	e;100.0;0.0	e	100.0	0.0	
23767	57866.484	14385.700	e;89.2;10.8	e	89.2	10.8	
23773	57867.031	14386.230	h;29.5;70.5	h	29.5	70.5	
23779	57867.513	14386.730	h;27.3;72.7	h	27.3	72.7	
23785	57868.028	14387.220	h;17.4;82.6	h	17.4	82.6	
23791	57868.543	14387.760	h;29.9;70.1	h	29.9	70.1	
23797	57869.026	14388.240	e;99.6;0.4	e	99.6	0.4	
23803	57869.541	14388.770	h;0.0;100.0	h	0.0	100.0	
23809	57870.042	14389.270	h;1.3;98.7	h	1.3	98.7	
23815	57870.602	14389.760	e;100.0;0.0	e	100.0	0.0	
23821	57871.040	14390.280	e;99.8;0.2	e	99.8	0.2	
23833	57872.084	14391.310	e;66.0;34.0	e	66.0	34.0	
23839	57872.630	14391.820	e;100.0;0.0	e	100.0	0.0	
23845	57873.145	14392.340	e;100.0;0.0	e	100.0	0.0	
23851	57873.628	14392.840	e;99.9;0.1	e	99.9	0.1	
23857	57874.174	14393.330	h;0.0;100.0	h	0.0	100.0	
23863	57874.611	14393.850	h;0.0;100.0	h	0.0	100.0	
23869	57875.141	14394.360	h;25.0;75.0	h	25.0	75.0	
23875	57875.641	14394.880	e;100.0;0.0	e	100.0	0.0	
23881	57876.109	14395.360	e;100.0;0.0	e	100.0	0.0	
23887	57876.672	14395.910	e;89.7;10.3	e	89.7	10.3	
23893	57877.202	14396.390	h;0.0;100.0	h	0.0	100.0	
23899	57877.668	14396.900	h;0.0;100.0	h	0.0	100.0	
23905	57878.199	14397.420	h;2.4;97.6	h	2.4	97.6	
23911	57878.682	14397.910	h;0.0;100.0	h	0.0	100.0	
23917	57879.228	14398.450	e;100.0;0.0	e	100.0	0.0	
23923	57879.743	14398.940	h;39.9;60.1	h	39.9	60.1	
23929	57880.227	14399.460	h;1.2;98.8	h	1.2	98.8	
23935	57880.757	14399.960	h;26.7;73.3	h	26.7	73.3	
23941	57881.258	14400.450	h;0.0;100.0	h	0.0	100.0	
23947	57881.755	14400.990	h;24.9;75.1	h	24.9	75.1	
23953	57882.239	14401.480	h;8.6;91.4	h	8.6	91.4	
23959	57882.800	14402.000	e;99.8;0.2	e	99.8	0.2	
23965	57883.268	14402.510	h;4.3;95.7	h	4.3	95.7	
23971	57883.783	14402.990	e;100.0;0.0	e	100.0	0.0	
23978	57884.361	14403.620	e;100.0;0.0	e	100.0	0.0	
23983	57884.797	14404.020	h;0.0;100.0	h	0.0	100.0	
23989	57885.312	14404.540	e;96.7;3.3	e	96.7	3.3	
23995	57885.858	14405.050	h;9.0;91.0	h	9.0	91.0	
24001	57886.358	14405.570	e;100.0;0.0	e	100.0	0.0	
24007	57886.841	14406.080	e;100.0;0.0	e	100.0	0.0	
24013	57887.324	14406.560	e;83.8;16.2	e	83.8	16.2	
24019	57887.855	14407.080	e;99.8;0.2	e	99.8	0.2	
24025	57888.402	14407.590	h;3.0;97.0	h	3.0	97.0	
24031	57888.884	14408.110	e;98.0;2.0	e	98.0	2.0	
24037	57889.399	14408.600	e;100.0;0.0	e	100.0	0.0	
24043	57889.929	14409.150	h;29.1;70.9	h	29.1	70.9	
24049	57890.399	14409.630	h;11.9;88.1	h	11.9	88.1	
24055	57890.881	14410.130	e;58.5;41.5	e	58.5	41.5	
24061	57891.475	14410.660	h;0.0;100.0	h	0.0	100.0	
24067	57891.895	14411.140	e;81.6;18.4	e	81.6	18.4	
24073	57892.488	14411.690	e;100.0;0.0	e	100.0	0.0	
24079	57892.955	14412.170	e;80.0;20.0	e	80.0	20.0	
24085	57893.470	14412.670	h;0.0;100.0	h	0.0	100.0	
24091	57893.969	14413.200	h;0.6;99.4	h	0.6	99.4	
24097	57894.453	14413.680	e;70.6;29.4	e	70.6	29.4	
24103	57895.002	14414.200	e;100.0;0.0	e	100.0	0.0	
24109	57895.498	14414.710	h;7.0;93.0	h	7.0	93.0	
24115	57896.016	14415.240	h;11.2;88.8	h	11.2	88.8	
24121	57896.543	14415.740	e;65.4;34.6	e	65.4	34.6	
24127	57897.074	14416.220	h;11.7;88.3	h	11.7	88.3	
24133	57897.544	14416.750	e;72.8;27.2	e	72.8	27.2	
24139	57898.025	14417.250	h;1.1;98.9	h	1.1	98.9	
24145	57898.571	14417.780	e;78.1;21.9	e	78.1	21.9	
24157	57899.585	14418.810	e;69.2;30.8	e	69.2	30.8	
24163	57900.039	14419.290	e;74.0;26.0	e	74.0	26.0	
24169	57900.599	14419.790	h;13.7;86.3	h	13.7	86.3	
24175	57901.098	14420.320	h;14.1;85.9	h	14.1	85.9	
24181	57901.613	14420.820	e;76.5;23.5	e	76.5	23.5	
24187	57902.112	14421.350	h;25.9;74.1	h	25.9	74.1	
24193	57902.596	14421.830	h;13.3;86.7	h	13.3	86.7	
24199	57903.173	14422.330	h;12.9;87.1	h	12.9	87.1	
24205	57903.610	14422.860	e;79.0;21.0	e	79.0	21.0	
24211	57904.110	14423.360	h;20.0;80.0	h	20.0	80.0	
24217	57904.686	14423.890	e;80.6;19.4	e	80.6	19.4	
24223	57905.123	14424.370	e;71.4;28.6	e	71.4	28.6	
24229	57905.669	14424.920	e;72.7;27.3	e	72.7	27.3	
24235	57906.200	14425.400	e;72.4;27.6	e	72.4	27.6	
24241	57906.714	14425.910	e;73.2;26.8	e	73.2	26.8	
24247	57907.183	14426.430	e;75.6;24.4	e	75.6	24.4	
24253	57907.681	14426.910	e;73.0;27.0	e	73.0	27.0	
24259	57908.229	14427.440	h;13.0;87.0	h	13.0	87.0	
24265	57908.742	14427.940	e;72.4;27.6	e	72.4	27.6	
24271	57909.211	14428.470	e;71.8;28.2	e	71.8	28.2	
24277	57909.756	14428.970	e;71.9;28.1	e	71.9	28.1	
24283	57910.272	14429.460	h;0.0;100.0	h	0.0	100.0	
24289	57910.739	14429.980	e;62.3;37.7	e	62.3	37.7	
24295	57911.222	14430.480	e;62.5;37.5	e	62.5	37.5	
24301	57911.753	14431.010	e;62.4;37.6	e	62.4	37.6	
24307	57912.268	14431.510	e;62.7;37.3	e	62.7	37.3	
24313	57912.815	14432.040	e;62.6;37.4	e	62.6	37.4	
24319	57913.330	14432.520	h;0.0;100.0	h	0.0	100.0	
24325	57913.797	14433.030	h;30.8;69.2	h	30.8	69.2	
24331	57914.297	14433.550	h;30.9;69.1	h	30.9	69.1	
24337	57914.813	14434.060	h;30.4;69.6	h	30.4	69.6	
24349	57915.857	14435.060	h;0.0;100.0	h	0.0	100.0	
24355	57916.354	14435.570	e;61.5;38.5	e	61.5	38.5	
24361	57916.871	14436.090	e;61.5;38.5	e	61.5	38.5	
24367	57917.369	14436.600	e;62.0;38.0	e	62.0	38.0	
24373	57917.915	14437.120	e;62.0;38.0	e	62.0	38.0	
24379	57918.401	14437.600	e;62.2;37.8	e	62.2	37.8	
24385	57918.945	14438.130	e;60.8;39.2	e	60.8	39.2	
24391	57919.427	14438.640	e;63.0;37.0	e	63.0	37.0	
24397	57919.927	14439.140	e;61.6;38.4	e	61.6	38.4	
24403	57920.442	14439.660	h;0.0;100.0	h	0.0	100.0	
24409	57920.909	14440.150	h;0.0;100.0	h	0.0	100.0	
24415	57921.457	14440.670	e;100.0;0.0	e	100.0	0.0	
24421	57921.956	14441.180	e;99.8;0.2	e	99.8	0.2	
24427	57922.469	14441.700	h;2.7;97.3	h	2.7	97.3	
24433	57922.954	14442.210	e;100.0;0.0	e	100.0	0.0	
24439	57923.439	14442.690	h;8.2;91.8	h	8.2	91.8	
24445	57923.967	14443.210	e;93.5;6.5	e	93.5	6.5	
24451	57924.465	14443.720	e;100.0;0.0	e	100.0	0.0	
24458	57925.105	14444.330	h;0.0;100.0	h	0.0	100.0	
24463	57925.545	14444.750	h;28.1;71.9	h	28.1	71.9	
24469	57926.059	14445.230	h;29.1;70.9	h	29.1	70.9	
24475	57926.494	14445.760	h;29.3;70.7	h	29.3	70.7	
24481	57927.026	14446.260	h;28.2;71.8	h	28.2	71.8	
24487	57927.571	14446.780	e;100.0;0.0	e	100.0	0.0	
24493	57928.041	14447.290	h;28.0;72.0	h	28.0	72.0	
24499	57928.569	14447.810	e;100.0;0.0	e	100.0	0.0	
24505	57929.083	14448.300	e;99.8;0.2	e	99.8	0.2	
24511	57929.583	14448.800	e;99.9;0.1	e	99.9	0.1	
24517	57930.069	14449.330	e;100.0;0.0	e	100.0	0.0	
24524	57930.645	14449.890	h;40.7;59.3	h	40.7	59.3	
24529	57931.142	14450.360	e;100.0;0.0	e	100.0	0.0	
24535	57931.595	14450.840	e;100.0;0.0	e	100.0	0.0	
24541	57932.126	14451.360	e;99.1;0.9	e	99.1	0.9	
24547	57932.656	14451.870	h;24.1;75.9	h	24.1	75.9	
24553	57933.123	14452.370	e;99.9;0.1	e	99.9	0.1	
24559	57933.669	14452.900	e;100.0;0.0	e	100.0	0.0	
24571	57934.668	14453.910	e;98.1;1.9	e	98.1	1.9	
24577	57935.200	14454.410	h;4.2;95.8	h	4.2	95.8	
24583	57935.713	14454.890	e;76.4;23.6	e	76.4	23.6	
24589	57936.197	14455.440	e;97.4;2.6	e	97.4	2.6	
24595	57936.696	14455.920	e;100.0;0.0	e	100.0	0.0	
24601	57937.210	14456.450	e;99.9;0.1	e	99.9	0.1	
24607	57937.710	14456.950	e;100.0;0.0	e	100.0	0.0	
24613	57938.226	14457.480	h;15.7;84.3	h	15.7	84.3	
24619	57938.771	14457.980	e;97.4;2.6	e	97.4	2.6	
24625	57939.302	14458.460	h;25.6;74.4	h	25.6	74.4	
24631	57939.786	14458.990	e;99.7;0.3	e	99.7	0.3	
24637	57940.254	14459.490	e;99.9;0.1	e	99.9	0.1	
24643	57940.783	14460.020	h;0.0;100.0	h	0.0	100.0	
24649	57941.314	14460.520	h;44.2;55.8	h	44.2	55.8	
24655	57941.830	14461.050	e;100.0;0.0	e	100.0	0.0	
24661	57942.312	14461.530	h;18.1;81.9	h	18.1	81.9	
24667	57942.779	14462.030	h;22.0;78.0	h	22.0	78.0	
24673	57943.328	14462.560	h;22.7;77.3	h	22.7	77.3	
24679	57943.827	14463.060	h;22.1;77.9	h	22.1	77.9	
24685	57944.372	14463.590	e;100.0;0.0	e	100.0	0.0	
24691	57944.810	14464.070	h;46.5;53.5	h	46.5	53.5	
24697	57945.354	14464.620	e;100.0;0.0	e	100.0	0.0	
24703	57945.886	14465.100	e;73.9;26.1	e	73.9	26.1	
24709	57946.367	14465.600	e;100.0;0.0	e	100.0	0.0	
24715	57946.898	14466.130	e;100.0;0.0	e	100.0	0.0	
24721	57947.368	14466.610	e;99.8;0.2	e	99.8	0.2	
24727	57947.930	14467.140	e;99.5;0.5	e	99.5	0.5	
24733	57948.427	14467.640	e;76.9;23.1	e	76.9	23.1	
24739	57948.912	14468.130	e;100.0;0.0	e	100.0	0.0	
24745	57949.442	14468.670	e;100.0;0.0	e	100.0	0.0	
24751	57949.940	14469.160	h;0.0;100.0	h	0.0	100.0	
24757	57950.423	14469.680	h;21.9;78.1	h	21.9	78.1	
24763	57950.922	14470.180	h;33.6;66.4	h	33.6	66.4	
24769	57951.470	14470.710	h;30.7;69.3	h	30.7	69.3	
24775	57951.954	14471.210	h;15.2;84.8	h	15.2	84.8	
24781	57952.451	14471.700	h;0.0;100.0	h	0.0	100.0	
24787	57953.028	14472.220	e;100.0;0.0	e	100.0	0.0	
24793	57953.468	14472.730	h;0.0;100.0	h	0.0	100.0	
24799	57954.028	14473.250	h;0.0;100.0	h	0.0	100.0	
24805	57954.510	14473.740	h;3.8;96.2	h	3.8	96.2	
24811	57955.008	14474.280	h;0.0;100.0	h	0.0	100.0	
24818	57955.571	14474.850	h;0.0;100.0	h	0.0	100.0	
24823	57956.023	14475.270	h;0.0;100.0	h	0.0	100.0	
24829	57956.524	14475.790	h;1.9;98.1	h	1.9	98.1	
24835	57957.038	14476.280	e;78.3;21.7	e	78.3	21.7	
24841	57957.567	14476.820	e;100.0;0.0	e	100.0	0.0	
24847	57958.035	14477.310	e;100.0;0.0	e	100.0	0.0	
24853	57958.614	14477.810	h;29.6;70.4	h	29.6	70.4	
24859	57959.081	14478.330	h;26.8;73.2	h	26.8	73.2	
24865	57959.566	14478.820	h;11.4;88.6	h	11.4	88.6	
24871	57960.159	14479.360	h;0.4;99.6	h	0.4	99.6	
24877	57960.596	14479.850	h;34.8;65.2	h	34.8	65.2	
24883	57961.107	14480.370	h;0.0;100.0	h	0.0	100.0	
24889	57961.656	14480.880	h;0.0;100.0	h	0.0	100.0	
24895	57962.122	14481.360	h;0.0;100.0	h	0.0	100.0	
24901	57962.668	14481.910	h;0.0;100.0	h	0.0	100.0	
24907	57963.169	14482.390	h;0.0;100.0	h	0.0	100.0	
24913	57963.682	14482.910	e;97.5;2.5	e	97.5	2.5	
24919	57964.182	14483.420	h;0.0;100.0	h	0.0	100.0	
24925	57964.713	14483.940	e;100.0;0.0	e	100.0	0.0	
24931	57965.229	14484.450	e;71.9;28.1	e	71.9	28.1	
24937	57965.727	14484.930	e;100.0;0.0	e	100.0	0.0	
24943	57966.243	14485.450	e;100.0;0.0	e	100.0	0.0	
24949	57966.724	14485.960	e;100.0;0.0	e	100.0	0.0	
24955	57967.208	14486.480	e;100.0;0.0	e	100.0	0.0	
24961	57967.770	14486.970	e;100.0;0.0	e	100.0	0.0	
24967	57968.268	14487.470	h;1.0;99.0	h	1.0	99.0	
24973	57968.737	14488.000	e;100.0;0.0	e	100.0	0.0	
24979	57969.220	14488.500	h;12.8;87.2	h	12.8	87.2	
24985	57969.799	14489.020	h;27.4;72.6	h	27.4	72.6	
24991	57970.296	14489.510	e;90.7;9.3	e	90.7	9.3	
24997	57970.797	14490.060	h;2.2;97.8	h	2.2	97.8	
25003	57971.280	14490.540	e;99.5;0.5	e	99.5	0.5	
25009	57971.844	14491.040	h;0.3;99.7	h	0.3	99.7	
25015	57972.341	14491.570	e;100.0;0.0	e	100.0	0.0	
25021	57972.825	14492.050	e;99.9;0.1	e	99.9	0.1	
25027	57973.371	14492.600	e;99.9;0.1	e	99.9	0.1	
25033	57973.855	14493.080	e;100.0;0.0	e	100.0	0.0	
25039	57974.368	14493.630	e;100.0;0.0	e	100.0	0.0	
25045	57974.851	14494.110	h;28.3;71.7	h	28.3	71.7	
25051	57975.319	14494.590	e;100.0;0.0	e	100.0	0.0	
25057	57975.866	14495.120	e;100.0;0.0	e	100.0	0.0	
25063	57976.380	14495.620	e;100.0;0.0	e	100.0	0.0	
25069	57976.943	14496.150	e;100.0;0.0	e	100.0	0.0	
25075	57977.412	14496.650	e;100.0;0.0	e	100.0	0.0	
25081	57977.958	14497.180	e;58.8;41.2	e	58.8	41.2	
25087	57978.440	14497.660	e;100.0;0.0	e	100.0	0.0	
25093	57978.909	14498.160	h;0.0;100.0	h	0.0	100.0	
25099	57979.471	14498.690	e;99.8;0.2	e	99.8	0.2	
25105	57979.968	14499.190	e;100.0;0.0	e	100.0	0.0	
25111	57980.452	14499.720	e;100.0;0.0	e	100.0	0.0	
25117	57980.922	14500.200	e;100.0;0.0	e	100.0	0.0	
25123	57981.498	14500.700	e;99.5;0.5	e	99.5	0.5	
25129	57981.951	14501.230	e;100.0;0.0	e	100.0	0.0	
25135	57982.481	14501.730	e;87.2;12.8	e	87.2	12.8	
25141	57982.996	14502.260	e;100.0;0.0	e	100.0	0.0	
25147	57983.493	14502.740	e;100.0;0.0	e	100.0	0.0	
25159	57984.524	14503.770	e;100.0;0.0	e	100.0	0.0	
25165	57985.070	14504.270	e;100.0;0.0	e	100.0	0.0	
25171	57985.537	14504.800	e;99.1;0.9	e	99.1	0.9	
25177	57986.020	14505.280	e;100.0;0.0	e	100.0	0.0	
25183	57986.582	14505.830	e;95.6;4.4	e	95.6	4.4	
25189	57987.083	14506.310	e;99.9;0.1	e	99.9	0.1	
25195	57987.598	14506.860	e;99.8;0.2	e	99.8	0.2	
25201	57988.081	14507.340	e;53.3;46.7	e	53.3	46.7	
25207	57988.580	14507.830	e;100.0;0.0	e	100.0	0.0	
25213	57989.080	14508.350	h;44.4;55.6	h	44.4	55.6	
25219	57989.609	14508.850	e;92.2;7.8	e	92.2	7.8	
25225	57990.156	14509.400	e;100.0;0.0	e	100.0	0.0	
25231	57990.655	14509.880	e;93.2;6.8	e	93.2	6.8	
25237	57991.170	14510.370	h;30.5;69.5	h	30.5	69.5	
25243	57991.653	14510.890	h;0.0;100.0	h	0.0	100.0	
25249	57992.169	14511.400	h;20.5;79.5	h	20.5	79.5	
25255	57992.683	14511.920	e;99.9;0.1	e	99.9	0.1	
25261	57993.181	14512.420	e;68.7;31.3	e	68.7	31.3	
25267	57993.727	14512.950	e;66.8;33.2	e	66.8	33.2	
25273	57994.194	14513.430	e;70.0;30.0	e	70.0	30.0	
25279	57994.741	14513.940	h;0.0;100.0	h	0.0	100.0	
25285	57995.224	14514.460	e;100.0;0.0	e	100.0	0.0	
25291	57995.693	14514.970	h;0.0;100.0	h	0.0	100.0	
25297	57996.253	14515.490	e;100.0;0.0	e	100.0	0.0	
25303	57996.706	14515.980	e;75.6;24.4	e	75.6	24.4	
25309	57997.301	14516.520	h;0.0;100.0	h	0.0	100.0	
25315	57997.735	14517.000	e;66.6;33.4	e	66.6	33.4	
25321	57998.250	14517.510	e;65.8;34.2	e	65.8	34.2	
25327	57998.750	14518.030	e;66.3;33.7	e	66.3	33.7	
25333	57999.250	14518.520	e;72.9;27.1	e	72.9	27.1	
25339	57999.781	14519.060	h;0.0;100.0	h	0.0	100.0	
25345	58000.279	14519.550	h;0.0;100.0	h	0.0	100.0	
25351	58000.842	14520.050	h;0.0;100.0	h	0.0	100.0	
25357	58001.308	14520.580	h;0.0;100.0	h	0.0	100.0	
25363	58001.791	14521.060	h;0.0;100.0	h	0.0	100.0	
25369	58002.355	14521.600	h;0.0;100.0	h	0.0	100.0	
25375	58002.821	14522.090	h;0.0;100.0	h	0.0	100.0	
25381	58003.369	14522.630	h;0.0;100.0	h	0.0	100.0	
25387	58003.835	14523.120	h;0.0;100.0	h	0.0	100.0	
25393	58004.383	14523.600	h;0.0;100.0	h	0.0	100.0	
25399	58004.913	14524.120	e;54.3;45.7	e	54.3	45.7	
25405	58005.363	14524.630	e;100.0;0.0	e	100.0	0.0	
25411	58005.909	14525.180	e;62.4;37.6	e	62.4	37.6	
25417	58006.424	14525.660	e;52.7;47.3	e	52.7	47.3	
25423	58006.924	14526.180	e;64.2;35.8	e	64.2	35.8	
25429	58007.422	14526.670	h;0.0;100.0	h	0.0	100.0	
25435	58007.955	14527.170	h;0.0;100.0	h	0.0	100.0	
25441	58008.452	14527.700	e;100.0;0.0	e	100.0	0.0	
25447	58008.984	14528.200	e;100.0;0.0	e	100.0	0.0	
25453	58009.499	14528.730	h;0.0;100.0	h	0.0	100.0	
25459	58009.997	14529.210	e;100.0;0.0	e	100.0	0.0	
25465	58010.480	14529.750	e;63.2;36.8	e	63.2	36.8	
25471	58010.948	14530.240	e;100.0;0.0	e	100.0	0.0	
25477	58011.510	14530.740	e;86.4;13.6	e	86.4	13.6	
25483	58011.994	14531.270	h;9.8;90.2	h	9.8	90.2	
25489	58012.492	14531.750	h;0.0;100.0	h	0.0	100.0	
25495	58013.023	14532.300	e;100.0;0.0	e	100.0	0.0	
25501	58013.538	14532.780	e;100.0;0.0	e	100.0	0.0	
25507	58014.068	14533.280	e;100.0;0.0	e	100.0	0.0	
25513	58014.536	14533.810	e;61.8;38.2	e	61.8	38.2	
25519	58015.022	14534.290	e;70.2;29.8	e	70.2	29.8	
25531	58016.049	14535.320	e;100.0;0.0	e	100.0	0.0	
25537	58016.579	14535.850	h;29.9;70.1	h	29.9	70.1	
25543	58017.079	14536.350	h;29.6;70.4	h	29.6	70.4	
25549	58017.546	14536.830	e;62.1;37.9	e	62.1	37.9	
25556	58018.157	14537.440	h;32.6;67.4	h	32.6	67.4	
25561	58018.607	14537.860	h;3.5;96.5	h	3.5	96.5	
25567	58019.137	14538.410	h;0.0;100.0	h	0.0	100.0	
25573	58019.605	14538.890	e;100.0;0.0	e	100.0	0.0	
25579	58020.136	14539.420	e;100.0;0.0	e	100.0	0.0	
25585	58020.619	14539.900	e;100.0;0.0	e	100.0	0.0	
25591	58021.152	14540.400	h;0.0;100.0	h	0.0	100.0	
25597	58021.680	14540.930	h;0.0;100.0	h	0.0	100.0	
25603	58022.197	14541.410	h;0.0;100.0	h	0.0	100.0	
25609	58022.713	14541.960	e;100.0;0.0	e	100.0	0.0	
25615	58023.195	14542.440	h;28.1;71.9	h	28.1	71.9	
25621	58023.739	14542.950	e;96.7;3.3	e	96.7	3.3	
25627	58024.194	14543.470	h;0.5;99.5	h	0.5	99.5	
25633	58024.691	14543.950	e;100.0;0.0	e	100.0	0.0	
25639	58025.253	14544.500	h;0.0;100.0	h	0.0	100.0	
25645	58025.736	14544.980	h;28.9;71.1	h	28.9	71.1	
25652	58026.329	14545.590	h;28.0;72.0	h	28.0	72.0	
25657	58026.765	14546.010	h;0.0;100.0	h	0.0	100.0	
25663	58027.265	14546.490	e;99.9;0.1	e	99.9	0.1	
25669	58027.764	14547.040	e;100.0;0.0	e	100.0	0.0	
25675	58028.279	14547.530	h;3.7;96.3	h	3.7	96.3	
25681	58028.793	14548.070	h;0.0;100.0	h	0.0	100.0	
25687	58029.309	14548.560	h;0.0;100.0	h	0.0	100.0	
25693	58029.856	14549.100	e;96.2;3.8	e	96.2	3.8	
25699	58030.323	14549.580	e;100.0;0.0	e	100.0	0.0	
25705	58030.806	14550.070	h;1.6;98.4	h	1.6	98.4	
25711	58031.368	14550.610	h;34.2;65.8	h	34.2	65.8	
25717	58031.853	14551.100	h;0.5;99.5	h	0.5	99.5	
25723	58032.397	14551.640	e;62.9;37.1	e	62.9	37.1	
25729	58032.867	14552.130	e;100.0;0.0	e	100.0	0.0	
25735	58033.365	14552.610	e;100.0;0.0	e	100.0	0.0	
25741	58033.863	14553.150	e;100.0;0.0	e	100.0	0.0	
25747	58034.364	14553.640	e;100.0;0.0	e	100.0	0.0	
25753	58034.908	14554.160	h;0.0;100.0	h	0.0	100.0	
25759	58035.375	14554.670	h;0.0;100.0	h	0.0	100.0	
25765	58035.939	14555.190	h;0.0;100.0	h	0.0	100.0	
25771	58036.421	14555.670	e;99.9;0.1	e	99.9	0.1	
25777	58036.936	14556.180	e;100.0;0.0	e	100.0	0.0	
25783	58037.469	14556.700	h;0.3;99.7	h	0.3	99.7	
25789	58037.935	14557.190	h;0.0;100.0	h	0.0	100.0	
25795	58038.449	14557.730	e;100.0;0.0	e	100.0	0.0	
25801	58038.936	14558.220	h;6.8;93.2	h	6.8	93.2	
25808	58039.572	14558.830	e;100.0;0.0	e	100.0	0.0	
25813	58040.009	14559.250	e;100.0;0.0	e	100.0	0.0	
25819	58040.508	14559.750	h;0.6;99.4	h	0.6	99.4	
25825	58040.992	14560.270	e;78.3;21.7	e	78.3	21.7	
25832	58041.588	14560.840	h;0.0;100.0	h	0.0	100.0	
25838	58042.102	14561.370	e;85.4;14.6	e	85.4	14.6	
25843	58042.536	14561.790	h;0.3;99.7	h	0.3	99.7	
25849	58043.037	14562.310	e;84.8;15.2	e	84.8	15.2	
25855	58043.550	14562.820	e;100.0;0.0	e	100.0	0.0	
25861	58044.034	14563.300	h;0.0;100.0	h	0.0	100.0	
25867	58044.580	14563.840	h;0.5;99.5	h	0.5	99.5	
25873	58045.065	14564.330	h;0.5;99.5	h	0.5	99.5	
25879	58045.563	14564.850	e;83.4;16.6	e	83.4	16.6	
25885	58046.079	14565.340	h;0.0;100.0	h	0.0	100.0	
25891	58046.623	14565.840	h;28.0;72.0	h	28.0	72.0	
25898	58047.154	14566.450	e;65.1;34.9	e	65.1	34.9	
25903	58047.590	14566.870	e;62.3;37.7	e	62.3	37.7	
25909	58048.168	14567.400	h;0.3;99.7	h	0.3	99.7	
25915	58048.653	14567.880	e;62.3;37.7	e	62.3	37.7	
25921	58049.151	14568.420	e;65.1;34.9	e	65.1	34.9	
25927	58049.650	14568.910	h;34.1;65.9	h	34.1	65.9	
25933	58050.165	14569.410	h;0.0;100.0	h	0.0	100.0	
25939	58050.665	14569.940	h;0.0;100.0	h	0.0	100.0	
25945	58051.147	14570.420	h;4.4;95.6	h	4.4	95.6	
25951	58051.709	14570.970	h;0.0;100.0	h	0.0	100.0	
25957	58052.223	14571.450	h;0.0;100.0	h	0.0	100.0	
25963	58052.709	14571.990	h;0.0;100.0	h	0.0	100.0	
25969	58053.237	14572.480	e;99.5;0.5	e	99.5	0.5	
25975	58053.739	14572.960	e;100.0;0.0	e	100.0	0.0	
25981	58054.220	14573.510	e;100.0;0.0	e	100.0	0.0	
25987	58054.719	14573.990	e;64.5;35.5	e	64.5	35.5	
25994	58055.296	14574.600	h;9.0;91.0	h	9.0	91.0	
25999	58055.780	14575.020	e;61.7;38.3	e	61.7	38.3	
26005	58056.280	14575.500	e;63.4;36.6	e	63.4	36.6	
26011	58056.779	14576.050	h;0.0;100.0	h	0.0	100.0	
26018	58057.372	14576.620	e;76.9;23.1	e	76.9	23.1	
26023	58057.793	14577.080	h;0.0;100.0	h	0.0	100.0	
26029	58058.294	14577.560	e;61.8;38.2	e	61.8	38.2	
26035	58058.824	14578.090	h;0.0;100.0	h	0.0	100.0	
26041	58059.307	14578.590	e;66.0;34.0	e	66.0	34.0	
26047	58059.853	14579.070	h;0.0;100.0	h	0.0	100.0	
26053	58060.353	14579.620	e;64.7;35.3	e	64.7	35.3	
26059	58060.803	14580.100	e;100.0;0.0	e	100.0	0.0	
26065	58061.398	14580.630	h;2.0;98.0	h	2.0	98.0	
26071	58061.835	14581.110	e;64.7;35.3	e	64.7	35.3	
26077	58062.365	14581.660	e;80.5;19.5	e	80.5	19.5	
26083	58062.893	14582.160	e;66.5;33.5	e	66.5	33.5	
26089	58063.392	14582.650	e;64.7;35.3	e	64.7	35.3	
26095	58063.925	14583.170	e;65.7;34.3	e	65.7	34.3	
26101	58064.423	14583.650	e;66.9;33.1	e	66.9	33.1	
26107	58064.922	14584.200	e;88.9;11.1	e	88.9	11.1	
