Subject:	S1105
Project:	BesteRTMusic
Time:	2015-03-12_11-06-46

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
38893	43323.682	11943.420	h;87.0;13.0	h	87.0	13.0	
38899	43324.211	11943.960	e;0.0;100.0	e	0.0	100.0	
38905	43324.664	11944.450	h;99.6;0.4	h	99.6	0.4	
38911	43325.194	11944.970	h;99.0;1.0	h	99.0	1.0	
38917	43325.696	11945.480	h;67.2;32.8	h	67.2	32.8	
38923	43326.272	11945.960	h;99.4;0.6	h	99.4	0.6	
38935	43327.238	11946.990	e;11.7;88.3	e	11.7	88.3	
38941	43327.754	11947.510	e;18.2;81.8	e	18.2	81.8	
38947	43328.270	11948.000	e;7.5;92.5	e	7.5	92.5	
38953	43328.798	11948.540	h;91.2;8.8	h	91.2	8.8	
38959	43329.284	11949.050	e;30.1;69.9	e	30.1	69.9	
38965	43329.814	11949.530	h;86.1;13.9	h	86.1	13.9	
38971	43330.312	11950.060	e;1.1;98.9	e	1.1	98.9	
38977	43330.811	11950.540	e;17.3;82.7	e	17.3	82.7	
38983	43331.311	11951.090	e;27.1;72.9	e	27.1	72.9	
38989	43331.839	11951.570	e;25.5;74.5	e	25.5	74.5	
38995	43332.354	11952.110	e;23.2;76.8	e	23.2	76.8	
39001	43332.823	11952.600	e;7.1;92.9	e	7.1	92.9	
39007	43333.339	11953.080	e;16.9;83.1	e	16.9	83.1	
39013	43333.869	11953.630	e;3.1;96.9	e	3.1	96.9	
39019	43334.337	11954.110	h;100.0;0.0	h	100.0	0.0	
39026	43334.944	11954.720	h;65.3;34.7	h	65.3	34.7	
39031	43335.382	11955.140	h;84.1;15.9	h	84.1	15.9	
39037	43335.897	11955.620	h;86.1;13.9	h	86.1	13.9	
39043	43336.394	11956.170	h;100.0;0.0	h	100.0	0.0	
39049	43336.910	11956.650	h;100.0;0.0	h	100.0	0.0	
39055	43337.408	11957.200	h;100.0;0.0	h	100.0	0.0	
39061	43337.925	11957.680	h;84.3;15.7	h	84.3	15.7	
39067	43338.422	11958.210	h;100.0;0.0	h	100.0	0.0	
39073	43338.938	11958.710	h;85.6;14.4	h	85.6	14.4	
39079	43339.453	11959.190	h;100.0;0.0	h	100.0	0.0	
39085	43339.970	11959.740	h;85.2;14.8	h	85.2	14.8	
39091	43340.433	11960.220	h;99.2;0.8	h	99.2	0.8	
39097	43340.964	11960.750	e;47.3;52.7	e	47.3	52.7	
39103	43341.432	11961.230	h;100.0;0.0	h	100.0	0.0	
39109	43342.026	11961.780	h;100.0;0.0	h	100.0	0.0	
39116	43342.574	11962.340	h;100.0;0.0	h	100.0	0.0	
39121	43343.012	11962.760	e;0.0;100.0	e	0.0	100.0	
39127	43343.525	11963.290	e;0.0;100.0	e	0.0	100.0	
39134	43344.118	11963.860	e;0.0;100.0	e	0.0	100.0	
39139	43344.539	11964.320	e;0.0;100.0	e	0.0	100.0	
39145	43345.020	11964.820	h;83.9;16.1	h	83.9	16.1	
39151	43345.614	11965.310	h;85.7;14.3	h	85.7	14.3	
39157	43346.037	11965.830	h;85.3;14.7	h	85.3	14.7	
39163	43346.567	11966.310	h;68.5;31.5	h	68.5	31.5	
39170	43347.205	11966.920	h;51.2;48.8	h	51.2	48.8	
39175	43347.595	11967.340	h;100.0;0.0	h	100.0	0.0	
39181	43348.141	11967.890	h;50.9;49.1	h	50.9	49.1	
39187	43348.627	11968.370	h;81.8;18.2	h	81.8	18.2	
39193	43349.139	11968.860	h;84.7;15.3	h	84.7	15.3	
39199	43349.638	11969.400	h;73.2;26.8	h	73.2	26.8	
39205	43350.153	11969.880	e;5.8;94.2	e	5.8	94.2	
39211	43350.670	11970.430	e;4.7;95.3	e	4.7	95.3	
39217	43351.157	11970.910	e;0.9;99.1	e	0.9	99.1	
39223	43351.669	11971.440	e;0.0;100.0	e	0.0	100.0	
39229	43352.165	11971.940	h;92.5;7.5	h	92.5	7.5	
39235	43352.666	11972.430	h;99.3;0.7	h	99.3	0.7	
39241	43353.210	11972.970	h;99.9;0.1	h	99.9	0.1	
39247	43353.678	11973.460	h;97.8;2.2	h	97.8	2.2	
39253	43354.258	11973.980	h;98.7;1.3	h	98.7	1.3	
39259	43354.710	11974.490	e;49.3;50.7	e	49.3	50.7	
39265	43355.238	11975.010	e;3.5;96.5	e	3.5	96.5	
39271	43355.753	11975.490	h;99.9;0.1	h	99.9	0.1	
39277	43356.239	11976.000	e;26.3;73.7	e	26.3	73.7	
39283	43356.752	11976.520	e;25.2;74.8	e	25.2	74.8	
39289	43357.266	11977.000	e;0.0;100.0	e	0.0	100.0	
39295	43357.765	11977.550	e;4.4;95.6	e	4.4	95.6	
39301	43358.282	11978.030	h;100.0;0.0	h	100.0	0.0	
39307	43358.810	11978.520	h;100.0;0.0	h	100.0	0.0	
39313	43359.278	11979.060	h;100.0;0.0	h	100.0	0.0	
39319	43359.793	11979.550	h;100.0;0.0	h	100.0	0.0	
39326	43360.418	11980.180	e;2.4;97.6	e	2.4	97.6	
39332	43360.870	11980.660	e;6.5;93.5	e	6.5	93.5	
39337	43361.371	11981.120	h;98.9;1.1	h	98.9	1.1	
39343	43361.806	11981.600	e;0.0;100.0	e	0.0	100.0	
39349	43362.320	11982.090	e;3.7;96.3	e	3.7	96.3	
39355	43362.884	11982.630	e;12.4;87.6	e	12.4	87.6	
39361	43363.335	11983.120	h;92.8;7.2	h	92.8	7.2	
39367	43363.898	11983.660	h;100.0;0.0	h	100.0	0.0	
39373	43364.411	11984.150	h;100.0;0.0	h	100.0	0.0	
39379	43364.911	11984.670	h;100.0;0.0	h	100.0	0.0	
39386	43365.456	11985.240	h;100.0;0.0	h	100.0	0.0	
39391	43365.908	11985.660	h;99.6;0.4	h	99.6	0.4	
39397	43366.407	11986.200	h;100.0;0.0	h	100.0	0.0	
39403	43366.906	11986.690	h;100.0;0.0	h	100.0	0.0	
39409	43367.485	11987.210	h;100.0;0.0	h	100.0	0.0	
39415	43367.920	11987.720	e;0.0;100.0	e	0.0	100.0	
39421	43368.499	11988.200	e;0.0;100.0	e	0.0	100.0	
39427	43368.934	11988.730	e;0.0;100.0	e	0.0	100.0	
39433	43369.449	11989.230	e;0.0;100.0	e	0.0	100.0	
39439	43370.011	11989.760	e;3.9;96.1	e	3.9	96.1	
39446	43370.526	11990.320	h;100.0;0.0	h	100.0	0.0	
39451	43371.009	11990.780	h;100.0;0.0	h	100.0	0.0	
39457	43371.495	11991.290	h;52.3;47.7	h	52.3	47.7	
39463	43372.008	11991.750	h;85.8;14.2	h	85.8	14.2	
39469	43372.523	11992.300	e;0.0;100.0	e	0.0	100.0	
39475	43373.021	11992.780	h;93.1;6.9	h	93.1	6.9	
39481	43373.552	11993.330	h;87.7;12.3	h	87.7	12.3	
39487	43374.068	11993.810	e;0.4;99.6	e	0.4	99.6	
39493	43374.550	11994.350	e;0.0;100.0	e	0.0	100.0	
39499	43375.081	11994.840	e;0.0;100.0	e	0.0	100.0	
39505	43375.535	11995.320	e;34.2;65.8	e	34.2	65.8	
39511	43376.096	11995.870	e;0.0;100.0	e	0.0	100.0	
39517	43376.578	11996.350	e;16.4;83.6	e	16.4	83.6	
39523	43377.108	11996.900	h;66.9;33.1	h	66.9	33.1	
39529	43377.623	11997.380	h;99.4;0.6	h	99.4	0.6	
39535	43378.157	11997.860	h;89.9;10.1	h	89.9	10.1	
39541	43378.624	11998.410	h;99.1;0.9	h	99.1	0.9	
39547	43379.121	11998.890	h;100.0;0.0	h	100.0	0.0	
39553	43379.700	11999.420	h;93.0;7.0	h	93.0	7.0	
39559	43380.150	11999.920	e;0.0;100.0	e	0.0	100.0	
39565	43380.652	12000.450	e;35.5;64.5	e	35.5	64.5	
39571	43381.149	12000.950	e;0.0;100.0	e	0.0	100.0	
39577	43381.711	12001.430	e;2.1;97.9	e	2.1	97.9	
39583	43382.163	12001.960	e;0.0;100.0	e	0.0	100.0	
39589	43382.662	12002.460	e;0.0;100.0	e	0.0	100.0	
39595	43383.208	12002.990	e;0.0;100.0	e	0.0	100.0	
39601	43383.722	12003.490	e;0.0;100.0	e	0.0	100.0	
39607	43384.255	12004.020	e;0.0;100.0	e	0.0	100.0	
39613	43384.752	12004.500	e;0.0;100.0	e	0.0	100.0	
39620	43385.345	12005.070	e;18.2;81.8	e	18.2	81.8	
39625	43385.784	12005.530	h;99.4;0.6	h	99.4	0.6	
39631	43386.219	12006.030	h;98.3;1.7	h	98.3	1.7	
39637	43386.796	12006.560	h;90.9;9.1	h	90.9	9.1	
39643	43387.265	12007.040	h;100.0;0.0	h	100.0	0.0	
39649	43387.825	12007.590	e;0.0;100.0	e	0.0	100.0	
39655	43388.278	12008.070	e;0.0;100.0	e	0.0	100.0	
39661	43388.779	12008.560	e;0.0;100.0	e	0.0	100.0	
39667	43389.340	12009.100	e;0.0;100.0	e	0.0	100.0	
39673	43389.808	12009.580	h;84.7;15.3	h	84.7	15.3	
39679	43390.337	12010.110	e;16.6;83.4	e	16.6	83.4	
39685	43390.853	12010.610	e;27.9;72.1	e	27.9	72.1	
39691	43391.383	12011.100	e;1.1;98.9	e	1.1	98.9	
39697	43391.867	12011.640	e;4.8;95.2	e	4.8	95.2	
39703	43392.333	12012.130	h;98.9;1.1	h	98.9	1.1	
39709	43392.879	12012.650	h;85.6;14.4	h	85.6	14.4	
39715	43393.410	12013.160	e;20.3;79.7	e	20.3	79.7	
39721	43393.895	12013.680	e;0.4;99.6	e	0.4	99.6	
39727	43394.392	12014.180	e;17.4;82.6	e	17.4	82.6	
39733	43394.892	12014.670	e;0.0;100.0	e	0.0	100.0	
39739	43395.424	12015.190	e;0.0;100.0	e	0.0	100.0	
39745	43395.906	12015.700	e;0.0;100.0	e	0.0	100.0	
39751	43396.437	12016.220	h;98.2;1.8	h	98.2	1.8	
39757	43396.951	12016.730	h;100.0;0.0	h	100.0	0.0	
39763	43397.450	12017.250	h;100.0;0.0	h	100.0	0.0	
39769	43397.967	12017.730	h;100.0;0.0	h	100.0	0.0	
39775	43398.480	12018.240	e;38.0;62.0	e	38.0	62.0	
39781	43398.979	12018.760	e;0.0;100.0	e	0.0	100.0	
39787	43399.495	12019.270	e;0.0;100.0	e	0.0	100.0	
39793	43399.995	12019.790	e;0.0;100.0	e	0.0	100.0	
39800	43400.603	12020.360	e;0.0;100.0	e	0.0	100.0	
39805	43401.023	12020.760	e;0.0;100.0	e	0.0	100.0	
39811	43401.489	12021.310	e;16.8;83.2	e	16.8	83.2	
39817	43402.021	12021.810	e;42.6;57.4	e	42.6	57.4	
39823	43402.582	12022.330	h;100.0;0.0	h	100.0	0.0	
39829	43403.035	12022.820	h;99.8;0.2	h	99.8	0.2	
39835	43403.580	12023.340	h;85.4;14.6	h	85.4	14.6	
39841	43404.049	12023.850	h;53.6;46.4	h	53.6	46.4	
39847	43404.534	12024.330	h;84.4;15.6	h	84.4	15.6	
39853	43405.110	12024.880	h;83.8;16.2	h	83.8	16.2	
39859	43405.578	12025.360	e;9.9;90.1	e	9.9	90.1	
39865	43406.109	12025.880	h;82.7;17.3	h	82.7	17.3	
39871	43406.638	12026.390	e;16.7;83.3	e	16.7	83.3	
39877	43407.122	12026.910	h;100.0;0.0	h	100.0	0.0	
39883	43407.622	12027.420	h;100.0;0.0	h	100.0	0.0	
39890	43408.214	12027.980	h;100.0;0.0	h	100.0	0.0	
39895	43408.634	12028.430	h;97.0;3.0	h	97.0	3.0	
39901	43409.150	12028.930	h;99.5;0.5	h	99.5	0.5	
39907	43409.696	12029.450	e;18.0;82.0	e	18.0	82.0	
39913	43410.149	12029.960	h;96.9;3.1	h	96.9	3.1	
39919	43410.709	12030.440	h;96.6;3.4	h	96.6	3.4	
39925	43411.208	12030.970	e;8.5;91.5	e	8.5	91.5	
39931	43411.676	12031.470	e;4.7;95.3	e	4.7	95.3	
39937	43412.238	12032.000	h;100.0;0.0	h	100.0	0.0	
39943	43412.706	12032.480	e;12.1;87.9	e	12.1	87.9	
39949	43413.269	12033.020	e;2.2;97.8	e	2.2	97.8	
39955	43413.737	12033.510	e;0.5;99.5	e	0.5	99.5	
39961	43414.234	12034.010	e;0.0;100.0	e	0.0	100.0	
39967	43414.751	12034.540	e;0.0;100.0	e	0.0	100.0	
39973	43415.266	12035.040	e;0.0;100.0	e	0.0	100.0	
39979	43415.795	12035.570	e;0.5;99.5	e	0.5	99.5	
39985	43416.264	12036.050	h;98.9;1.1	h	98.9	1.1	
39991	43416.779	12036.580	h;100.0;0.0	h	100.0	0.0	
39997	43417.278	12037.080	h;100.0;0.0	h	100.0	0.0	
40003	43417.793	12037.560	h;100.0;0.0	h	100.0	0.0	
40009	43418.323	12038.110	h;100.0;0.0	h	100.0	0.0	
40015	43418.789	12038.590	h;100.0;0.0	h	100.0	0.0	
40021	43419.306	12039.120	h;100.0;0.0	h	100.0	0.0	
40027	43419.803	12039.620	h;100.0;0.0	h	100.0	0.0	
40033	43420.382	12040.150	h;100.0;0.0	h	100.0	0.0	
40039	43420.865	12040.650	h;100.0;0.0	h	100.0	0.0	
40045	43421.332	12041.130	e;2.0;98.0	e	2.0	98.0	
40052	43421.987	12041.740	e;0.0;100.0	e	0.0	100.0	
40057	43422.364	12042.160	h;76.0;24.0	h	76.0	24.0	
40063	43422.939	12042.690	e;0.7;99.3	e	0.7	99.3	
40069	43423.391	12043.190	h;59.7;40.3	h	59.7	40.3	
40075	43423.923	12043.680	e;13.7;86.3	e	13.7	86.3	
40081	43424.423	12044.200	e;0.0;100.0	e	0.0	100.0	
40087	43424.904	12044.700	e;1.7;98.3	e	1.7	98.3	
40093	43425.468	12045.230	e;0.0;100.0	e	0.0	100.0	
40099	43425.920	12045.710	e;0.8;99.2	e	0.8	99.2	
40105	43426.466	12046.260	h;100.0;0.0	h	100.0	0.0	
40111	43426.965	12046.740	h;100.0;0.0	h	100.0	0.0	
40117	43427.494	12047.250	h;100.0;0.0	h	100.0	0.0	
40123	43427.978	12047.770	h;99.9;0.1	h	99.9	0.1	
40129	43428.494	12048.250	h;83.7;16.3	h	83.7	16.3	
40135	43428.992	12048.800	h;82.7;17.3	h	82.7	17.3	
40141	43429.506	12049.280	h;88.5;11.5	h	88.5	11.5	
40147	43430.021	12049.810	h;100.0;0.0	h	100.0	0.0	
40153	43430.552	12050.310	h;77.5;22.5	h	77.5	22.5	
40159	43431.006	12050.800	e;11.6;88.4	e	11.6	88.4	
40165	43431.565	12051.340	h;100.0;0.0	h	100.0	0.0	
40171	43432.033	12051.820	h;100.0;0.0	h	100.0	0.0	
40177	43432.610	12052.350	h;83.7;16.3	h	83.7	16.3	
40183	43433.063	12052.850	e;10.9;89.1	e	10.9	89.1	
40189	43433.579	12053.340	h;100.0;0.0	h	100.0	0.0	
40195	43434.077	12053.880	h;100.0;0.0	h	100.0	0.0	
40201	43434.591	12054.370	h;100.0;0.0	h	100.0	0.0	
40207	43435.107	12054.890	e;12.5;87.5	e	12.5	87.5	
40213	43435.623	12055.400	h;100.0;0.0	h	100.0	0.0	
40219	43436.152	12055.920	h;99.9;0.1	h	99.9	0.1	
40225	43436.620	12056.420	h;99.8;0.2	h	99.8	0.2	
40231	43437.135	12056.910	h;100.0;0.0	h	100.0	0.0	
40237	43437.650	12057.430	h;87.8;12.2	h	87.8	12.2	
40243	43438.132	12057.940	h;100.0;0.0	h	100.0	0.0	
40250	43438.772	12058.550	h;100.0;0.0	h	100.0	0.0	
40255	43439.146	12058.940	h;99.8;0.2	h	99.8	0.2	
40261	43439.725	12059.490	h;99.6;0.4	h	99.6	0.4	
40268	43440.285	12060.060	e;22.6;77.4	e	22.6	77.4	
40273	43440.660	12060.480	e;0.0;100.0	e	0.0	100.0	
40279	43441.221	12061.000	e;0.0;100.0	e	0.0	100.0	
40285	43441.673	12061.490	h;96.5;3.5	h	96.5	3.5	
40291	43442.285	12062.030	h;100.0;0.0	h	100.0	0.0	
40297	43442.736	12062.520	h;100.0;0.0	h	100.0	0.0	
40303	43443.267	12063.020	h;86.8;13.2	h	86.8	13.2	
40309	43443.779	12063.550	e;0.0;100.0	e	0.0	100.0	
40315	43444.247	12064.030	e;0.0;100.0	e	0.0	100.0	
40321	43444.809	12064.580	e;0.0;100.0	e	0.0	100.0	
40327	43445.277	12065.060	e;0.0;100.0	e	0.0	100.0	
40333	43445.776	12065.580	h;92.6;7.4	h	92.6	7.4	
40339	43446.307	12066.090	e;6.0;94.0	e	6.0	94.0	
40345	43446.821	12066.570	h;100.0;0.0	h	100.0	0.0	
40351	43447.287	12067.120	h;100.0;0.0	h	100.0	0.0	
40357	43447.853	12067.600	h;99.7;0.3	h	99.7	0.3	
40364	43448.428	12068.210	e;3.2;96.8	e	3.2	96.8	
40369	43448.850	12068.630	h;98.6;1.4	h	98.6	1.4	
40375	43449.379	12069.150	h;98.8;1.2	h	98.8	1.2	
40381	43449.832	12069.640	h;100.0;0.0	h	100.0	0.0	
40388	43450.503	12070.230	e;0.0;100.0	e	0.0	100.0	
40393	43450.911	12070.670	e;0.0;100.0	e	0.0	100.0	
40399	43451.378	12071.170	e;0.0;100.0	e	0.0	100.0	
40405	43451.891	12071.700	e;0.0;100.0	e	0.0	100.0	
40411	43452.406	12072.180	e;0.0;100.0	e	0.0	100.0	
40417	43452.936	12072.730	e;0.0;100.0	e	0.0	100.0	
40423	43453.388	12073.210	e;0.0;100.0	e	0.0	100.0	
40429	43453.903	12073.710	e;0.0;100.0	e	0.0	100.0	
40435	43454.480	12074.240	e;0.6;99.4	e	0.6	99.4	
40441	43454.935	12074.720	e;17.1;82.9	e	17.1	82.9	
40447	43455.463	12075.250	e;3.4;96.6	e	3.4	96.6	
40453	43455.994	12075.750	h;61.4;38.6	h	61.4	38.6	
40459	43456.495	12076.250	h;86.4;13.6	h	86.4	13.6	
40465	43457.009	12076.780	e;0.0;100.0	e	0.0	100.0	
40471	43457.444	12077.260	h;69.1;30.9	h	69.1	30.9	
40477	43458.008	12077.810	e;0.6;99.4	e	0.6	99.4	
40483	43458.536	12078.290	h;67.1;32.9	h	67.1	32.9	
40489	43459.067	12078.820	h;52.8;47.2	h	52.8	47.2	
40495	43459.566	12079.320	e;0.0;100.0	e	0.0	100.0	
40501	43460.037	12079.800	e;0.0;100.0	e	0.0	100.0	
40507	43460.564	12080.330	e;0.0;100.0	e	0.0	100.0	
40513	43461.032	12080.830	e;4.8;95.2	e	4.8	95.2	
40519	43461.547	12081.360	h;99.6;0.4	h	99.6	0.4	
40525	43462.077	12081.860	e;2.7;97.3	e	2.7	97.3	
40531	43462.608	12082.390	h;76.9;23.1	h	76.9	23.1	
40537	43463.079	12082.890	e;0.0;100.0	e	0.0	100.0	
40543	43463.575	12083.380	h;97.1;2.9	h	97.1	2.9	
40549	43464.105	12083.900	e;4.5;95.5	e	4.5	95.5	
40556	43464.651	12084.490	e;4.6;95.4	e	4.6	95.4	
40561	43465.152	12084.930	e;0.0;100.0	e	0.0	100.0	
40567	43465.603	12085.410	h;100.0;0.0	h	100.0	0.0	
40573	43466.181	12085.920	h;97.3;2.7	h	97.3	2.7	
40579	43466.617	12086.440	e;4.3;95.7	e	4.3	95.7	
40585	43467.118	12086.940	e;3.6;96.4	e	3.6	96.4	
40591	43467.709	12087.470	e;29.4;70.6	e	29.4	70.6	
40597	43468.146	12087.950	h;79.9;20.1	h	79.9	20.1	
40603	43468.707	12088.480	e;3.0;97.0	e	3.0	97.0	
40609	43469.208	12088.980	e;13.7;86.3	e	13.7	86.3	
40615	43469.721	12089.490	h;100.0;0.0	h	100.0	0.0	
40621	43470.236	12090.010	h;99.7;0.3	h	99.7	0.3	
40627	43470.704	12090.500	e;0.7;99.3	e	0.7	99.3	
40633	43471.236	12091.020	h;98.3;1.7	h	98.3	1.7	
40639	43471.749	12091.520	h;98.0;2.0	h	98.0	2.0	
40645	43472.266	12092.050	h;100.0;0.0	h	100.0	0.0	
40651	43472.779	12092.550	h;95.4;4.6	h	95.4	4.6	
40657	43473.246	12093.040	e;0.0;100.0	e	0.0	100.0	
40663	43473.810	12093.560	e;0.0;100.0	e	0.0	100.0	
40669	43474.261	12094.070	e;0.0;100.0	e	0.0	100.0	
40675	43474.793	12094.590	h;53.8;46.2	h	53.8	46.2	
40681	43475.306	12095.100	h;69.3;30.7	h	69.3	30.7	
40687	43475.820	12095.580	h;99.6;0.4	h	99.6	0.4	
40693	43476.321	12096.100	h;100.0;0.0	h	100.0	0.0	
40699	43476.850	12096.610	h;82.2;17.8	h	82.2	17.8	
40706	43477.443	12097.220	h;81.7;18.3	h	81.7	18.3	
40711	43477.832	12097.640	h;76.7;23.3	h	76.7	23.3	
40717	43478.349	12098.160	h;82.3;17.7	h	82.3	17.7	
40723	43478.846	12098.650	h;100.0;0.0	h	100.0	0.0	
40729	43479.424	12099.150	h;100.0;0.0	h	100.0	0.0	
40735	43479.860	12099.670	h;100.0;0.0	h	100.0	0.0	
40741	43480.375	12100.180	h;100.0;0.0	h	100.0	0.0	
40747	43480.874	12100.700	h;100.0;0.0	h	100.0	0.0	
40753	43481.407	12101.190	h;100.0;0.0	h	100.0	0.0	
40759	43481.953	12101.730	e;5.1;94.9	e	5.1	94.9	
40765	43482.419	12102.220	h;65.5;34.5	h	65.5	34.5	
40772	43482.997	12102.780	h;100.0;0.0	h	100.0	0.0	
40777	43483.448	12103.240	e;3.5;96.5	e	3.5	96.5	
40783	43483.901	12103.730	h;100.0;0.0	h	100.0	0.0	
40789	43484.480	12104.250	e;3.8;96.2	e	3.8	96.2	
40795	43484.992	12104.760	h;95.2;4.8	h	95.2	4.8	
40801	43485.524	12105.300	h;97.4;2.6	h	97.4	2.6	
40807	43485.961	12105.790	h;84.3;15.7	h	84.3	15.7	
40813	43486.491	12106.270	e;33.1;66.9	e	33.1	66.9	
40819	43486.990	12106.800	h;52.1;47.9	h	52.1	47.9	
40825	43487.488	12107.300	h;95.0;5.0	h	95.0	5.0	
40831	43488.001	12107.820	h;100.0;0.0	h	100.0	0.0	
40837	43488.566	12108.330	h;100.0;0.0	h	100.0	0.0	
40843	43489.079	12108.810	h;89.9;10.1	h	89.9	10.1	
40849	43489.549	12109.340	e;0.0;100.0	e	0.0	100.0	
40855	43490.080	12109.840	e;0.0;100.0	e	0.0	100.0	
40861	43490.546	12110.360	e;4.7;95.3	e	4.7	95.3	
40867	43491.076	12110.870	e;4.6;95.4	e	4.6	95.4	
40873	43491.592	12111.400	e;3.2;96.8	e	3.2	96.8	
40879	43492.090	12111.880	e;0.5;99.5	e	0.5	99.5	
40885	43492.606	12112.380	h;99.8;0.2	h	99.8	0.2	
40891	43493.073	12112.910	h;64.4;35.6	h	64.4	35.6	
40897	43493.603	12113.410	h;73.6;26.4	h	73.6	26.4	
40903	43494.149	12113.940	h;100.0;0.0	h	100.0	0.0	
40909	43494.604	12114.420	e;1.7;98.3	e	1.7	98.3	
40915	43495.179	12114.970	e;15.5;84.5	e	15.5	84.5	
40921	43495.632	12115.450	h;86.9;13.1	h	86.9	13.1	
40927	43496.146	12115.950	e;2.8;97.2	e	2.8	97.2	
40933	43496.678	12116.480	h;99.9;0.1	h	99.9	0.1	
40939	43497.131	12116.960	h;59.9;40.1	h	59.9	40.1	
40945	43497.706	12117.490	h;84.8;15.2	h	84.8	15.2	
40951	43498.189	12117.990	h;72.6;27.4	h	72.6	27.4	
40957	43498.706	12118.480	e;0.4;99.6	e	0.4	99.6	
40963	43499.205	12119.020	e;1.0;99.0	e	1.0	99.0	
40969	43499.734	12119.500	e;0.0;100.0	e	0.0	100.0	
40975	43500.217	12120.030	h;58.0;42.0	h	58.0	42.0	
40981	43500.716	12120.530	e;0.0;100.0	e	0.0	100.0	
40987	43501.231	12121.060	h;97.5;2.5	h	97.5	2.5	
40993	43501.715	12121.560	h;100.0;0.0	h	100.0	0.0	
40999	43502.247	12122.050	h;69.1;30.9	h	69.1	30.9	
41005	43502.776	12122.570	e;26.6;73.4	e	26.6	73.4	
41011	43503.291	12123.070	h;84.6;15.4	h	84.6	15.4	
41017	43503.823	12123.600	e;1.0;99.0	e	1.0	99.0	
41023	43504.320	12124.100	e;0.0;100.0	e	0.0	100.0	
41029	43504.821	12124.630	h;75.4;24.6	h	75.4	24.6	
41035	43505.289	12125.110	h;84.2;15.8	h	84.2	15.8	
41041	43505.788	12125.610	h;80.2;19.8	h	80.2	19.8	
41047	43506.365	12126.140	h;84.7;15.3	h	84.7	15.3	
41053	43506.817	12126.640	h;85.3;14.7	h	85.3	14.7	
41059	43507.330	12127.170	e;0.4;99.6	e	0.4	99.6	
41065	43507.847	12127.650	e;0.0;100.0	e	0.0	100.0	
41071	43508.424	12128.160	e;0.0;100.0	e	0.0	100.0	
41077	43508.877	12128.680	h;86.1;13.9	h	86.1	13.9	
41083	43509.390	12129.190	h;84.9;15.1	h	84.9	15.1	
41089	43509.905	12129.710	e;0.0;100.0	e	0.0	100.0	
41095	43510.359	12130.190	e;4.1;95.9	e	4.1	95.9	
41101	43510.935	12130.740	e;0.0;100.0	e	0.0	100.0	
41107	43511.449	12131.220	h;85.4;14.6	h	85.4	14.6	
41113	43511.966	12131.730	h;85.2;14.8	h	85.2	14.8	
41119	43512.433	12132.250	h;84.2;15.8	h	84.2	15.8	
41125	43512.947	12132.740	e;0.0;100.0	e	0.0	100.0	
41131	43513.445	12133.260	e;0.3;99.7	e	0.3	99.7	
41137	43513.977	12133.760	e;0.0;100.0	e	0.0	100.0	
41143	43514.475	12134.290	h;85.5;14.5	h	85.5	14.5	
41149	43515.005	12134.800	e;2.0;98.0	e	2.0	98.0	
41155	43515.460	12135.280	e;23.8;76.2	e	23.8	76.2	
41161	43515.973	12135.800	e;5.3;94.7	e	5.3	94.7	
41167	43516.474	12136.310	h;88.0;12.0	h	88.0	12.0	
41173	43517.050	12136.850	e;1.3;98.7	e	1.3	98.7	
41179	43517.549	12137.320	h;56.0;44.0	h	56.0	44.0	
41185	43518.063	12137.860	e;18.1;81.9	e	18.1	81.9	
41191	43518.549	12138.340	e;2.9;97.1	e	2.9	97.1	
41197	43519.078	12138.850	e;0.0;100.0	e	0.0	100.0	
41203	43519.563	12139.370	e;0.3;99.7	e	0.3	99.7	
41209	43520.092	12139.880	e;0.0;100.0	e	0.0	100.0	
41215	43520.577	12140.400	e;0.0;100.0	e	0.0	100.0	
41221	43521.091	12140.890	h;99.9;0.1	h	99.9	0.1	
41227	43521.604	12141.390	h;99.7;0.3	h	99.7	0.3	
41233	43522.134	12141.920	e;2.7;97.3	e	2.7	97.3	
41239	43522.587	12142.420	e;0.0;100.0	e	0.0	100.0	
41246	43523.227	12143.030	e;15.5;84.5	e	15.5	84.5	
41251	43523.617	12143.430	h;100.0;0.0	h	100.0	0.0	
41258	43524.258	12144.040	h;93.8;6.2	h	93.8	6.2	
41263	43524.663	12144.460	h;100.0;0.0	h	100.0	0.0	
41269	43525.193	12144.960	e;3.7;96.3	e	3.7	96.3	
41275	43525.691	12145.490	e;4.4;95.6	e	4.4	95.6	
41281	43526.143	12145.970	e;4.2;95.8	e	4.2	95.8	
41287	43526.722	12146.520	e;4.2;95.8	e	4.2	95.8	
41293	43527.190	12147.000	e;4.0;96.0	e	4.0	96.0	
41299	43527.704	12147.520	e;4.2;95.8	e	4.2	95.8	
41305	43528.235	12148.010	e;4.2;95.8	e	4.2	95.8	
41311	43528.689	12148.510	e;4.3;95.7	e	4.3	95.7	
41317	43529.218	12149.040	e;2.8;97.2	e	2.8	97.2	
41323	43529.703	12149.540	h;100.0;0.0	h	100.0	0.0	
41329	43530.293	12150.070	h;100.0;0.0	h	100.0	0.0	
41335	43530.795	12150.570	h;100.0;0.0	h	100.0	0.0	
41341	43531.261	12151.050	h;100.0;0.0	h	100.0	0.0	
41347	43531.791	12151.580	e;4.8;95.2	e	4.8	95.2	
