Subject:	S910
Project:	BesteRTMusic
Time:	2015-03-06_17-18-35

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
25279	64477.735	7770.673	h;100.0;0.0	h	100.0	0.0	
25285	64478.251	7771.198	h;100.0;0.0	h	100.0	0.0	
25291	64478.736	7771.701	h;100.0;0.0	h	100.0	0.0	
25297	64479.310	7772.227	h;100.0;0.0	h	100.0	0.0	
25303	64479.763	7772.711	h;100.0;0.0	h	100.0	0.0	
25309	64480.230	7773.214	h;100.0;0.0	h	100.0	0.0	
25315	64480.762	7773.740	h;100.0;0.0	h	100.0	0.0	
25321	64481.307	7774.223	h;100.0;0.0	h	100.0	0.0	
25327	64481.836	7774.769	h;100.0;0.0	h	100.0	0.0	
25333	64482.320	7775.252	h;100.0;0.0	h	100.0	0.0	
25339	64482.803	7775.755	e;0.0;100.0	e	0.0	100.0	
25345	64483.350	7776.281	e;0.0;100.0	e	0.0	100.0	
25346	64483.413	7776.365	2220;displayend;1425682483345;	2220	displayend	1425682483345	
25351	64483.833	7776.765	e;0.0;100.0	e	0.0	100.0	
25357	64484.379	7777.289	e;1.3;98.7	e	1.3	98.7	
25363	64484.862	7777.794	h;99.5;0.5	h	99.5	0.5	
25369	64485.393	7778.319	h;89.1;10.9	h	89.1	10.9	
25375	64485.876	7778.822	e;0.0;100.0	e	0.0	100.0	
25381	64486.330	7779.306	e;0.0;100.0	e	0.0	100.0	
25387	64486.907	7779.832	e;9.8;90.2	e	9.8	90.2	
25393	64487.420	7780.335	e;14.7;85.3	e	14.7	85.3	
25399	64487.890	7780.861	h;99.9;0.1	h	99.9	0.1	
25405	64488.387	7781.365	e;0.0;100.0	e	0.0	100.0	
25411	64488.964	7781.888	h;94.0;6.0	h	94.0	6.0	
25417	64489.463	7782.372	e;1.4;98.6	e	1.4	98.6	
25423	64489.916	7782.876	e;0.4;99.6	e	0.4	99.6	
25429	64490.493	7783.401	e;0.0;100.0	e	0.0	100.0	
25435	64490.976	7783.905	h;53.9;46.1	h	53.9	46.1	
25441	64491.476	7784.431	e;9.1;90.9	e	9.1	90.9	
25447	64491.976	7784.913	h;100.0;0.0	h	100.0	0.0	
25453	64492.519	7785.418	e;25.9;74.1	e	25.9	74.1	
25460	64493.050	7786.028	e;41.8;58.2	e	41.8	58.2	
25465	64493.503	7786.447	e;0.0;100.0	e	0.0	100.0	
25472	64494.127	7787.057	e;0.0;100.0	e	0.0	100.0	
25477	64494.533	7787.456	e;0.9;99.1	e	0.9	99.1	
25483	64495.062	7788.001	e;1.7;98.3	e	1.7	98.3	
25489	64495.516	7788.485	e;28.9;71.1	e	28.9	71.1	
25495	64496.077	7788.990	e;3.8;96.2	e	3.8	96.2	
25501	64496.574	7789.514	h;99.9;0.1	h	99.9	0.1	
25507	64497.043	7789.997	e;5.5;94.5	e	5.5	94.5	
25513	64497.590	7790.522	e;1.1;98.9	e	1.1	98.9	
25519	64498.103	7791.026	e;0.0;100.0	e	0.0	100.0	
25525	64498.619	7791.573	e;1.1;98.9	e	1.1	98.9	
25531	64499.101	7792.055	e;40.1;59.9	e	40.1	59.9	
25537	64499.617	7792.539	e;0.9;99.1	e	0.9	99.1	
25543	64500.115	7793.065	e;0.7;99.3	e	0.7	99.3	
25549	64500.584	7793.568	e;5.1;94.9	e	5.1	94.9	
25555	64501.160	7794.093	e;5.2;94.8	e	5.2	94.8	
25561	64501.627	7794.598	h;98.0;2.0	h	98.0	2.0	
25567	64502.129	7795.122	h;100.0;0.0	h	100.0	0.0	
25573	64502.641	7795.606	h;93.3;6.7	h	93.3	6.7	
25579	64503.156	7796.111	e;42.8;57.2	e	42.8	57.2	
25585	64503.642	7796.635	h;99.0;1.0	h	99.0	1.0	
25591	64504.202	7797.139	e;47.9;52.1	e	47.9	52.1	
25597	64504.685	7797.665	e;22.2;77.8	e	22.2	77.8	
25603	64505.202	7798.147	h;72.9;27.1	h	72.9	27.1	
25609	64505.715	7798.652	h;100.0;0.0	h	100.0	0.0	
25615	64506.228	7799.176	h;100.0;0.0	h	100.0	0.0	
25621	64506.745	7799.680	h;97.0;3.0	h	97.0	3.0	
25627	64507.245	7800.205	e;0.0;100.0	e	0.0	100.0	
25633	64507.713	7800.689	e;0.0;100.0	e	0.0	100.0	
25639	64508.272	7801.234	e;0.0;100.0	e	0.0	100.0	
25645	64508.755	7801.718	e;0.0;100.0	e	0.0	100.0	
25651	64509.257	7802.222	e;0.0;100.0	e	0.0	100.0	
25657	64509.785	7802.747	e;0.0;100.0	e	0.0	100.0	
25663	64510.301	7803.230	e;0.6;99.4	e	0.6	99.4	
25670	64510.908	7803.839	h;100.0;0.0	h	100.0	0.0	
25676	64511.407	7804.343	h;99.9;0.1	h	99.9	0.1	
25681	64511.860	7804.806	e;0.0;100.0	e	0.0	100.0	
25687	64512.327	7805.288	e;0.0;100.0	e	0.0	100.0	
25694	64512.906	7805.856	e;0.0;100.0	e	0.0	100.0	
25699	64513.341	7806.297	e;0.0;100.0	e	0.0	100.0	
25705	64513.841	7806.801	e;0.0;100.0	e	0.0	100.0	
25711	64514.387	7807.347	e;0.0;100.0	e	0.0	100.0	
25717	64514.872	7807.831	e;0.0;100.0	e	0.0	100.0	
25723	64515.402	7808.313	e;0.0;100.0	e	0.0	100.0	
25729	64515.886	7808.839	e;0.0;100.0	e	0.0	100.0	
25735	64516.416	7809.343	e;0.0;100.0	e	0.0	100.0	
25741	64516.899	7809.868	e;0.0;100.0	e	0.0	100.0	
25747	64517.383	7810.372	e;0.0;100.0	e	0.0	100.0	
25753	64517.943	7810.898	e;0.0;100.0	e	0.0	100.0	
25759	64518.443	7811.380	e;49.0;51.0	e	49.0	51.0	
25765	64518.912	7811.885	e;13.0;87.0	e	13.0	87.0	
25771	64519.473	7812.409	e;5.7;94.3	e	5.7	94.3	
25777	64519.925	7812.914	h;95.5;4.5	h	95.5	4.5	
25783	64520.486	7813.439	h;89.9;10.1	h	89.9	10.1	
25789	64520.985	7813.922	h;98.8;1.2	h	98.8	1.2	
25795	64521.486	7814.468	e;0.0;100.0	e	0.0	100.0	
25801	64521.984	7814.952	e;8.3;91.7	e	8.3	91.7	
25807	64522.484	7815.455	h;61.0;39.0	h	61.0	39.0	
25813	64523.046	7815.981	h;69.8;30.2	h	69.8	30.2	
25819	64523.465	7816.464	h;100.0;0.0	h	100.0	0.0	
25825	64524.074	7817.010	h;100.0;0.0	h	100.0	0.0	
25831	64524.512	7817.492	h;99.9;0.1	h	99.9	0.1	
25837	64525.027	7817.997	e;0.0;100.0	e	0.0	100.0	
25843	64525.573	7818.521	e;0.0;100.0	e	0.0	100.0	
25849	64526.039	7819.005	h;76.6;23.4	h	76.6	23.4	
25855	64526.586	7819.551	h;99.8;0.2	h	99.8	0.2	
25861	64527.103	7820.034	h;99.7;0.3	h	99.7	0.3	
25867	64527.647	7820.580	e;0.5;99.5	e	0.5	99.5	
25873	64528.069	7821.064	e;0.0;100.0	e	0.0	100.0	
25879	64528.597	7821.546	e;0.0;100.0	e	0.0	100.0	
25885	64529.083	7822.070	e;0.0;100.0	e	0.0	100.0	
25891	64529.613	7822.576	e;0.0;100.0	e	0.0	100.0	
25897	64530.127	7823.101	e;0.0;100.0	e	0.0	100.0	
25903	64530.613	7823.605	e;0.0;100.0	e	0.0	100.0	
25909	64531.159	7824.131	e;16.4;83.6	e	16.4	83.6	
25915	64531.657	7824.613	e;0.0;100.0	e	0.0	100.0	
25921	64532.139	7825.118	h;69.8;30.2	h	69.8	30.2	
25927	64532.716	7825.643	h;91.6;8.4	h	91.6	8.4	
25933	64533.184	7826.147	e;36.5;63.5	e	36.5	63.5	
25939	64533.731	7826.672	h;100.0;0.0	h	100.0	0.0	
25945	64534.183	7827.155	h;100.0;0.0	h	100.0	0.0	
25951	64534.730	7827.701	h;100.0;0.0	h	100.0	0.0	
25957	64535.227	7828.185	h;99.8;0.2	h	99.8	0.2	
25963	64535.744	7828.688	h;74.7;25.3	h	74.7	25.3	
25969	64536.242	7829.214	e;0.0;100.0	e	0.0	100.0	
25975	64536.742	7829.697	e;0.0;100.0	e	0.0	100.0	
25981	64537.271	7830.243	e;0.0;100.0	e	0.0	100.0	
25987	64537.785	7830.726	e;0.0;100.0	e	0.0	100.0	
25993	64538.302	7831.210	e;0.0;100.0	e	0.0	100.0	
25999	64538.817	7831.755	e;0.0;100.0	e	0.0	100.0	
26005	64539.267	7832.239	e;0.0;100.0	e	0.0	100.0	
26011	64539.798	7832.785	h;50.5;49.5	h	50.5	49.5	
26017	64540.313	7833.268	e;0.0;100.0	e	0.0	100.0	
26023	64540.827	7833.793	e;2.2;97.8	e	2.2	97.8	
26029	64541.328	7834.298	h;72.4;27.6	h	72.4	27.6	
26035	64541.810	7834.779	e;15.2;84.8	e	15.2	84.8	
26041	64542.387	7835.326	h;100.0;0.0	h	100.0	0.0	
26047	64542.871	7835.809	h;96.6;3.4	h	96.6	3.4	
26054	64543.433	7836.418	e;5.2;94.8	e	5.2	94.8	
26059	64543.854	7836.838	e;0.0;100.0	e	0.0	100.0	
26065	64544.399	7837.362	e;12.6;87.4	e	12.6	87.4	
26071	64544.853	7837.846	h;100.0;0.0	h	100.0	0.0	
26077	64545.369	7838.351	h;99.9;0.1	h	99.9	0.1	
26083	64545.929	7838.876	h;99.9;0.1	h	99.9	0.1	
26089	64546.429	7839.358	h;99.9;0.1	h	99.9	0.1	
26095	64546.960	7839.905	h;100.0;0.0	h	100.0	0.0	
26102	64547.520	7840.472	h;99.8;0.2	h	99.8	0.2	
26107	64547.927	7840.892	h;91.2;8.8	h	91.2	8.8	
26113	64548.472	7841.418	e;13.8;86.2	e	13.8	86.2	
26119	64548.940	7841.900	e;18.1;81.9	e	18.1	81.9	
26125	64549.470	7842.447	h;99.5;0.5	h	99.5	0.5	
26131	64549.970	7842.930	e;0.0;100.0	e	0.0	100.0	
26137	64550.483	7843.475	h;95.6;4.4	h	95.6	4.4	
26143	64550.982	7843.959	e;0.0;100.0	e	0.0	100.0	
26149	64551.484	7844.443	e;0.0;100.0	e	0.0	100.0	
26155	64552.030	7844.988	e;0.6;99.4	e	0.6	99.4	
26162	64552.590	7845.556	e;0.0;100.0	e	0.0	100.0	
26168	64553.074	7846.081	e;0.0;100.0	e	0.0	100.0	
26173	64553.495	7846.500	e;0.0;100.0	e	0.0	100.0	
26179	64554.057	7847.026	e;0.0;100.0	e	0.0	100.0	
26185	64554.571	7847.531	e;0.0;100.0	e	0.0	100.0	
26191	64555.040	7848.013	e;0.0;100.0	e	0.0	100.0	
26197	64555.568	7848.560	e;0.0;100.0	e	0.0	100.0	
26203	64556.086	7849.043	e;0.0;100.0	e	0.0	100.0	
26209	64556.569	7849.568	e;0.0;100.0	e	0.0	100.0	
26215	64557.084	7850.051	e;0.5;99.5	e	0.5	99.5	
26221	64557.630	7850.556	h;75.3;24.7	h	75.3	24.7	
26227	64558.114	7851.080	e;0.3;99.7	e	0.3	99.7	
26233	64558.581	7851.585	e;0.3;99.7	e	0.3	99.7	
26239	64559.156	7852.109	e;0.0;100.0	e	0.0	100.0	
26245	64559.674	7852.591	e;0.0;100.0	e	0.0	100.0	
26251	64560.155	7853.138	e;0.0;100.0	e	0.0	100.0	
26257	64560.654	7853.621	e;0.0;100.0	e	0.0	100.0	
26263	64561.200	7854.125	e;0.0;100.0	e	0.0	100.0	
26269	64561.699	7854.650	e;0.0;100.0	e	0.0	100.0	
26275	64562.198	7855.134	h;54.4;45.6	h	54.4	45.6	
26281	64562.731	7855.679	h;92.6;7.4	h	92.6	7.4	
26287	64563.214	7856.163	h;76.2;23.8	h	76.2	23.8	
26293	64563.742	7856.710	e;0.0;100.0	e	0.0	100.0	
26299	64564.259	7857.192	e;0.0;100.0	e	0.0	100.0	
26305	64564.694	7857.675	e;0.0;100.0	e	0.0	100.0	
26311	64565.258	7858.221	e;0.0;100.0	e	0.0	100.0	
26317	64565.726	7858.704	e;0.0;100.0	e	0.0	100.0	
26323	64566.304	7859.251	e;0.0;100.0	e	0.0	100.0	
26329	64566.800	7859.733	e;0.0;100.0	e	0.0	100.0	
26335	64567.318	7860.259	e;0.0;100.0	e	0.0	100.0	
26341	64567.816	7860.764	e;0.0;100.0	e	0.0	100.0	
26347	64568.266	7861.246	e;0.0;100.0	e	0.0	100.0	
26353	64568.781	7861.792	e;0.0;100.0	e	0.0	100.0	
26359	64569.280	7862.276	e;0.0;100.0	e	0.0	100.0	
26365	64569.827	7862.800	h;100.0;0.0	h	100.0	0.0	
26371	64570.341	7863.284	h;100.0;0.0	h	100.0	0.0	
26377	64570.842	7863.789	h;62.0;38.0	h	62.0	38.0	
26383	64571.326	7864.334	h;56.3;43.7	h	56.3	43.7	
26389	64571.872	7864.817	e;0.0;100.0	e	0.0	100.0	
26395	64572.384	7865.342	e;0.0;100.0	e	0.0	100.0	
26401	64572.886	7865.825	e;0.0;100.0	e	0.0	100.0	
26407	64573.368	7866.372	e;0.0;100.0	e	0.0	100.0	
26408	64573.494	7866.456	1000;level0start;1425682573454;	1000	level0start	1425682573454	
26413	64573.882	7866.854	e;0.0;100.0	e	0.0	100.0	
26419	64574.382	7867.359	e;14.2;85.8	e	14.2	85.8	
26426	64575.007	7867.969	e;47.5;52.5	e	47.5	52.5	
26431	64575.364	7868.367	e;0.0;100.0	e	0.0	100.0	
26437	64575.926	7868.913	e;0.0;100.0	e	0.0	100.0	
26443	64576.393	7869.396	e;0.0;100.0	e	0.0	100.0	
26449	64576.939	7869.941	e;0.0;100.0	e	0.0	100.0	
26455	64577.454	7870.425	e;0.0;100.0	e	0.0	100.0	
26461	64577.938	7870.908	e;0.0;100.0	e	0.0	100.0	
26467	64578.499	7871.454	e;0.0;100.0	e	0.0	100.0	
26473	64578.998	7871.937	e;0.0;100.0	e	0.0	100.0	
26479	64579.514	7872.484	e;0.0;100.0	e	0.0	100.0	
26485	64580.029	7872.966	e;0.0;100.0	e	0.0	100.0	
26491	64580.529	7873.450	e;0.0;100.0	e	0.0	100.0	
26497	64581.027	7873.996	e;0.0;100.0	e	0.0	100.0	
26503	64581.541	7874.479	e;1.5;98.5	e	1.5	98.5	
26509	64582.026	7875.025	e;11.9;88.1	e	11.9	88.1	
26515	64582.573	7875.509	e;30.7;69.3	e	30.7	69.3	
26521	64583.023	7876.033	h;99.6;0.4	h	99.6	0.4	
26526	64583.460	7876.454	1000;level0end;1425682583458;	1000	level0end	1425682583458	
26527	64583.540	7876.538	1001;level1start;1425682583496;	1001	level1start	1425682583496	
26528	64583.663	7876.622	h;100.0;0.0	h	100.0	0.0	
26533	64584.022	7877.021	h;99.2;0.8	h	99.2	0.8	
26539	64584.569	7877.567	h;100.0;0.0	h	100.0	0.0	
26545	64585.067	7878.050	h;100.0;0.0	h	100.0	0.0	
26557	64586.084	7879.058	e;0.0;100.0	e	0.0	100.0	
26564	64586.736	7879.689	e;0.0;100.0	e	0.0	100.0	
26569	64587.143	7880.108	e;0.0;100.0	e	0.0	100.0	
26576	64587.718	7880.676	e;0.0;100.0	e	0.0	100.0	
26581	64588.155	7881.117	e;0.0;100.0	e	0.0	100.0	
26587	64588.639	7881.600	e;0.0;100.0	e	0.0	100.0	
26593	64589.185	7882.146	e;0.0;100.0	e	0.0	100.0	
26599	64589.669	7882.630	h;85.4;14.6	h	85.4	14.6	
26605	64590.168	7883.133	h;100.0;0.0	h	100.0	0.0	
26611	64590.682	7883.659	h;100.0;0.0	h	100.0	0.0	
26617	64591.183	7884.142	h;100.0;0.0	h	100.0	0.0	
26623	64591.699	7884.688	h;100.0;0.0	h	100.0	0.0	
26629	64592.196	7885.171	h;100.0;0.0	h	100.0	0.0	
26635	64592.728	7885.718	h;99.9;0.1	h	99.9	0.1	
26641	64593.226	7886.200	e;0.0;100.0	e	0.0	100.0	
26647	64593.742	7886.684	h;99.6;0.4	h	99.6	0.4	
26653	64594.223	7887.229	h;72.5;27.5	h	72.5	27.5	
26659	64594.740	7887.712	h;99.5;0.5	h	99.5	0.5	
26665	64595.255	7888.258	h;100.0;0.0	h	100.0	0.0	
26671	64595.754	7888.742	h;100.0;0.0	h	100.0	0.0	
26677	64596.253	7889.266	h;100.0;0.0	h	100.0	0.0	
26683	64596.815	7889.771	h;97.7;2.3	h	97.7	2.3	
26689	64597.281	7890.254	h;100.0;0.0	h	100.0	0.0	
26695	64597.797	7890.779	h;74.1;25.9	h	74.1	25.9	
26701	64598.310	7891.283	e;35.3;64.7	e	35.3	64.7	
26707	64598.809	7891.809	h;100.0;0.0	h	100.0	0.0	
26713	64599.311	7892.312	h;100.0;0.0	h	100.0	0.0	
26719	64599.840	7892.838	h;100.0;0.0	h	100.0	0.0	
26725	64600.307	7893.321	h;100.0;0.0	h	100.0	0.0	
26731	64600.837	7893.825	h;93.7;6.3	h	93.7	6.3	
26737	64601.352	7894.350	h;100.0;0.0	h	100.0	0.0	
26743	64601.851	7894.833	h;99.8;0.2	h	99.8	0.2	
26749	64602.413	7895.379	e;38.2;61.8	e	38.2	61.8	
26755	64602.852	7895.863	e;0.0;100.0	e	0.0	100.0	
26761	64603.413	7896.366	h;91.4;8.6	h	91.4	8.6	
26767	64603.945	7896.892	e;4.7;95.3	e	4.7	95.3	
26773	64604.365	7897.375	h;88.5;11.5	h	88.5	11.5	
26779	64604.924	7897.921	h;99.9;0.1	h	99.9	0.1	
26785	64605.408	7898.404	h;95.5;4.5	h	95.5	4.5	
26791	64605.970	7898.951	e;0.0;100.0	e	0.0	100.0	
26797	64606.438	7899.433	e;0.4;99.6	e	0.4	99.6	
26803	64606.938	7899.917	e;0.0;100.0	e	0.0	100.0	
26810	64607.576	7900.526	e;0.0;100.0	e	0.0	100.0	
26815	64607.966	7900.946	e;8.4;91.6	e	8.4	91.6	
26821	64608.466	7901.492	h;94.7;5.3	h	94.7	5.3	
26827	64608.967	7901.976	h;100.0;0.0	h	100.0	0.0	
26833	64609.511	7902.500	e;15.5;84.5	e	15.5	84.5	
26839	64610.012	7903.005	e;0.7;99.3	e	0.7	99.3	
26845	64610.494	7903.488	h;99.7;0.3	h	99.7	0.3	
26851	64611.042	7904.013	h;99.1;0.9	h	99.1	0.9	
26857	64611.554	7904.516	h;100.0;0.0	h	100.0	0.0	
26863	64612.054	7905.042	h;100.0;0.0	h	100.0	0.0	
26869	64612.568	7905.545	h;100.0;0.0	h	100.0	0.0	
26875	64613.069	7906.029	h;100.0;0.0	h	100.0	0.0	
26881	64613.568	7906.575	h;100.0;0.0	h	100.0	0.0	
26887	64614.036	7907.057	h;97.6;2.4	h	97.6	2.4	
26893	64614.598	7907.583	h;76.2;23.8	h	76.2	23.8	
26899	64615.077	7908.088	h;100.0;0.0	h	100.0	0.0	
26905	64615.610	7908.612	h;99.0;1.0	h	99.0	1.0	
26911	64616.140	7909.096	h;99.9;0.1	h	99.9	0.1	
26917	64616.627	7909.599	h;100.0;0.0	h	100.0	0.0	
26923	64617.107	7910.125	h;100.0;0.0	h	100.0	0.0	
26929	64617.593	7910.608	e;2.8;97.2	e	2.8	97.2	
26935	64618.168	7911.153	e;0.7;99.3	e	0.7	99.3	
26941	64618.668	7911.637	e;0.0;100.0	e	0.0	100.0	
26947	64619.168	7912.184	e;0.0;100.0	e	0.0	100.0	
26953	64619.681	7912.666	e;0.0;100.0	e	0.0	100.0	
26959	64620.165	7913.150	e;0.0;100.0	e	0.0	100.0	
26965	64620.696	7913.696	e;0.0;100.0	e	0.0	100.0	
26971	64621.194	7914.178	e;0.0;100.0	e	0.0	100.0	
26977	64621.756	7914.725	e;0.0;100.0	e	0.0	100.0	
26983	64622.195	7915.209	e;0.0;100.0	e	0.0	100.0	
26989	64622.710	7915.691	e;0.0;100.0	e	0.0	100.0	
26996	64623.349	7916.301	e;0.0;100.0	e	0.0	100.0	
27001	64623.722	7916.721	e;0.0;100.0	e	0.0	100.0	
27007	64624.219	7917.246	h;100.0;0.0	h	100.0	0.0	
27013	64624.798	7917.750	h;99.9;0.1	h	99.9	0.1	
27019	64625.266	7918.274	h;99.7;0.3	h	99.7	0.3	
27025	64625.812	7918.779	h;100.0;0.0	h	100.0	0.0	
27031	64626.282	7919.263	h;100.0;0.0	h	100.0	0.0	
27037	64626.795	7919.787	h;100.0;0.0	h	100.0	0.0	
27043	64627.294	7920.292	h;100.0;0.0	h	100.0	0.0	
27049	64627.810	7920.817	h;100.0;0.0	h	100.0	0.0	
27055	64628.341	7921.321	h;100.0;0.0	h	100.0	0.0	
27061	64628.856	7921.845	h;100.0;0.0	h	100.0	0.0	
27067	64629.308	7922.328	h;100.0;0.0	h	100.0	0.0	
27073	64629.821	7922.812	h;100.0;0.0	h	100.0	0.0	
27079	64630.383	7923.357	h;100.0;0.0	h	100.0	0.0	
27091	64631.365	7924.386	h;100.0;0.0	h	100.0	0.0	
27097	64631.865	7924.870	h;100.0;0.0	h	100.0	0.0	
27103	64632.443	7925.417	h;100.0;0.0	h	100.0	0.0	
27109	64632.910	7925.899	h;99.9;0.1	h	99.9	0.1	
27115	64633.363	7926.382	h;100.0;0.0	h	100.0	0.0	
27121	64633.923	7926.929	h;100.0;0.0	h	100.0	0.0	
27127	64634.438	7927.411	h;100.0;0.0	h	100.0	0.0	
27133	64634.984	7927.937	h;100.0;0.0	h	100.0	0.0	
27139	64635.422	7928.442	h;99.5;0.5	h	99.5	0.5	
27145	64635.937	7928.924	h;100.0;0.0	h	100.0	0.0	
27151	64636.482	7929.470	h;99.8;0.2	h	99.8	0.2	
27157	64636.981	7929.954	h;100.0;0.0	h	100.0	0.0	
27163	64637.497	7930.478	h;100.0;0.0	h	100.0	0.0	
27169	64637.979	7930.983	h;100.0;0.0	h	100.0	0.0	
27175	64638.544	7931.507	h;100.0;0.0	h	100.0	0.0	
27181	64639.041	7932.012	h;100.0;0.0	h	100.0	0.0	
27187	64639.479	7932.495	h;100.0;0.0	h	100.0	0.0	
27193	64640.038	7933.020	h;100.0;0.0	h	100.0	0.0	
27199	64640.571	7933.524	h;100.0;0.0	h	100.0	0.0	
27205	64641.054	7934.050	h;100.0;0.0	h	100.0	0.0	
27211	64641.551	7934.553	h;100.0;0.0	h	100.0	0.0	
27218	64642.131	7935.163	h;100.0;0.0	h	100.0	0.0	
27223	64642.535	7935.563	h;100.0;0.0	h	100.0	0.0	
27229	64643.064	7936.066	h;100.0;0.0	h	100.0	0.0	
27235	64643.612	7936.591	h;100.0;0.0	h	100.0	0.0	
27242	64644.142	7937.159	h;100.0;0.0	h	100.0	0.0	
27247	64644.642	7937.620	h;100.0;0.0	h	100.0	0.0	
27253	64645.092	7938.104	h;100.0;0.0	h	100.0	0.0	
27259	64645.655	7938.588	h;100.0;0.0	h	100.0	0.0	
27265	64646.137	7939.133	h;100.0;0.0	h	100.0	0.0	
27271	64646.639	7939.636	h;100.0;0.0	h	100.0	0.0	
27277	64647.136	7940.162	h;100.0;0.0	h	100.0	0.0	
27283	64647.668	7940.644	h;100.0;0.0	h	100.0	0.0	
27289	64648.168	7941.170	h;66.4;33.6	h	66.4	33.6	
27295	64648.665	7941.674	h;99.6;0.4	h	99.6	0.4	
27301	64649.179	7942.157	e;5.7;94.3	e	5.7	94.3	
27307	64649.680	7942.703	h;96.3;3.7	h	96.3	3.7	
27313	64650.209	7943.187	e;29.9;70.1	e	29.9	70.1	
27319	64650.710	7943.711	h;98.7;1.3	h	98.7	1.3	
27325	64651.194	7944.216	h;100.0;0.0	h	100.0	0.0	
27331	64651.740	7944.741	h;99.5;0.5	h	99.5	0.5	
27338	64652.286	7945.308	h;100.0;0.0	h	100.0	0.0	
27343	64652.769	7945.728	h;100.0;0.0	h	100.0	0.0	
27349	64653.266	7946.254	h;99.4;0.6	h	99.4	0.6	
27355	64653.734	7946.757	h;74.7;25.3	h	74.7	25.3	
27361	64654.268	7947.283	h;66.9;33.1	h	66.9	33.1	
27367	64654.781	7947.786	e;0.0;100.0	e	0.0	100.0	
27373	64655.279	7948.270	h;100.0;0.0	h	100.0	0.0	
27379	64655.778	7948.795	h;100.0;0.0	h	100.0	0.0	
27385	64656.277	7949.299	h;100.0;0.0	h	100.0	0.0	
27391	64656.807	7949.824	e;0.0;100.0	e	0.0	100.0	
27397	64657.310	7950.329	h;100.0;0.0	h	100.0	0.0	
27403	64657.868	7950.853	h;99.9;0.1	h	99.9	0.1	
27409	64658.320	7951.337	h;100.0;0.0	h	100.0	0.0	
27415	64658.900	7951.820	h;100.0;0.0	h	100.0	0.0	
27421	64659.381	7952.366	h;100.0;0.0	h	100.0	0.0	
27427	64659.851	7952.870	h;100.0;0.0	h	100.0	0.0	
27433	64660.397	7953.396	h;59.7;40.3	h	59.7	40.3	
27439	64660.864	7953.878	e;0.8;99.2	e	0.8	99.2	
27445	64661.409	7954.404	e;0.0;100.0	e	0.0	100.0	
27451	64661.909	7954.908	e;0.0;100.0	e	0.0	100.0	
27457	64662.358	7955.391	e;0.0;100.0	e	0.0	100.0	
27463	64662.954	7955.937	e;0.0;100.0	e	0.0	100.0	
27469	64663.421	7956.420	e;0.0;100.0	e	0.0	100.0	
27475	64663.923	7956.944	e;1.9;98.1	e	1.9	98.1	
27481	64664.422	7957.449	e;7.9;92.1	e	7.9	92.1	
27487	64664.999	7957.974	e;0.0;100.0	e	0.0	100.0	
27493	64665.483	7958.478	e;0.0;100.0	e	0.0	100.0	
27499	64665.995	7958.961	e;25.2;74.8	e	25.2	74.8	
27505	64666.510	7959.487	e;0.0;100.0	e	0.0	100.0	
27511	64667.010	7959.990	h;98.9;1.1	h	98.9	1.1	
27517	64667.509	7960.516	h;99.6;0.4	h	99.6	0.4	
27523	64668.024	7960.998	h;100.0;0.0	h	100.0	0.0	
27529	64668.508	7961.503	e;37.0;63.0	e	37.0	63.0	
27535	64669.023	7962.028	e;31.9;68.1	e	31.9	68.1	
27541	64669.523	7962.532	e;0.0;100.0	e	0.0	100.0	
27547	64670.035	7963.057	h;99.9;0.1	h	99.9	0.1	
27553	64670.537	7963.562	e;0.0;100.0	e	0.0	100.0	
27559	64671.083	7964.086	e;0.0;100.0	e	0.0	100.0	
27565	64671.582	7964.570	e;0.0;100.0	e	0.0	100.0	
27571	64672.079	7965.074	e;0.0;100.0	e	0.0	100.0	
27577	64672.626	7965.599	e;0.0;100.0	e	0.0	100.0	
27583	64673.065	7966.082	e;0.0;100.0	e	0.0	100.0	
27589	64673.610	7966.629	e;1.6;98.4	e	1.6	98.4	
27595	64674.109	7967.111	e;0.0;100.0	e	0.0	100.0	
27601	64674.654	7967.637	e;38.8;61.2	e	38.8	61.2	
27607	64675.136	7968.141	e;0.0;100.0	e	0.0	100.0	
27613	64675.652	7968.645	h;99.7;0.3	h	99.7	0.3	
27619	64676.151	7969.170	h;99.8;0.2	h	99.8	0.2	
27625	64676.634	7969.653	h;98.1;1.9	h	98.1	1.9	
27631	64677.167	7970.178	h;100.0;0.0	h	100.0	0.0	
27637	64677.665	7970.683	h;99.8;0.2	h	99.8	0.2	
27643	64678.196	7971.165	h;98.9;1.1	h	98.9	1.1	
27649	64678.709	7971.691	h;100.0;0.0	h	100.0	0.0	
27655	64679.210	7972.195	h;100.0;0.0	h	100.0	0.0	
27661	64679.724	7972.720	h;100.0;0.0	h	100.0	0.0	
27668	64680.254	7973.287	h;100.0;0.0	h	100.0	0.0	
27673	64680.738	7973.750	h;100.0;0.0	h	100.0	0.0	
27679	64681.269	7974.253	h;100.0;0.0	h	100.0	0.0	
27685	64681.719	7974.735	h;100.0;0.0	h	100.0	0.0	
27691	64682.267	7975.261	h;100.0;0.0	h	100.0	0.0	
27698	64682.797	7975.827	h;77.9;22.1	h	77.9	22.1	
27703	64683.281	7976.290	h;100.0;0.0	h	100.0	0.0	
27709	64683.780	7976.774	e;0.3;99.7	e	0.3	99.7	
