Subject:	S909
Project:	BesteRTMusic
Time:	2015-03-06_09-15-50

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
28057	35768.005	5053.844	e;1.7;98.3	e	1.7	98.3	
28063	35768.536	5054.328	e;0.0;100.0	e	0.0	100.0	
28070	35769.128	5054.936	e;0.0;100.0	e	0.0	100.0	
28075	35769.487	5055.357	e;0.0;100.0	e	0.0	100.0	
28081	35770.033	5055.882	e;23.2;76.8	e	23.2	76.8	
28087	35770.579	5056.386	e;17.6;82.4	e	17.6	82.4	
28093	35771.109	5056.911	e;32.2;67.8	e	32.2	67.8	
28099	35771.592	5057.416	h;100.0;0.0	h	100.0	0.0	
28105	35772.092	5057.898	h;99.9;0.1	h	99.9	0.1	
28111	35772.575	5058.424	e;0.0;100.0	e	0.0	100.0	
28117	35773.057	5058.906	e;0.0;100.0	e	0.0	100.0	
28123	35773.603	5059.453	e;0.0;100.0	e	0.0	100.0	
28129	35774.119	5059.936	h;100.0;0.0	h	100.0	0.0	
28135	35774.618	5060.483	h;100.0;0.0	h	100.0	0.0	
28141	35775.116	5060.965	e;4.9;95.1	e	4.9	95.1	
28147	35775.599	5061.449	e;41.0;59.0	e	41.0	59.0	
28153	35776.133	5061.994	e;0.0;100.0	e	0.0	100.0	
28159	35776.615	5062.478	e;0.0;100.0	e	0.0	100.0	
28165	35777.190	5063.024	e;0.3;99.7	e	0.3	99.7	
28171	35777.660	5063.507	e;0.0;100.0	e	0.0	100.0	
28177	35778.157	5064.032	e;0.0;100.0	e	0.0	100.0	
28184	35778.782	5064.600	e;0.0;100.0	e	0.0	100.0	
28189	35779.203	5065.019	h;99.9;0.1	h	99.9	0.1	
28196	35779.812	5065.629	h;100.0;0.0	h	100.0	0.0	
28201	35780.233	5066.049	e;0.7;99.3	e	0.7	99.3	
28207	35780.733	5066.574	h;77.1;22.9	h	77.1	22.9	
28213	35781.231	5067.078	e;0.0;100.0	e	0.0	100.0	
28219	35781.762	5067.561	e;8.5;91.5	e	8.5	91.5	
28226	35782.309	5068.170	e;0.0;100.0	e	0.0	100.0	
28231	35782.728	5068.591	e;0.0;100.0	e	0.0	100.0	
28237	35783.258	5069.115	e;0.0;100.0	e	0.0	100.0	
28243	35783.759	5069.620	e;0.0;100.0	e	0.0	100.0	
28249	35784.335	5070.145	h;82.1;17.9	h	82.1	17.9	
28255	35784.787	5070.649	h;100.0;0.0	h	100.0	0.0	
28261	35785.285	5071.132	h;100.0;0.0	h	100.0	0.0	
28267	35785.817	5071.657	h;99.4;0.6	h	99.4	0.6	
28273	35786.286	5072.160	e;0.0;100.0	e	0.0	100.0	
28279	35786.863	5072.686	e;0.0;100.0	e	0.0	100.0	
28285	35787.346	5073.190	e;0.0;100.0	e	0.0	100.0	
28291	35787.859	5073.715	e;0.0;100.0	e	0.0	100.0	
28297	35788.360	5074.198	e;0.0;100.0	e	0.0	100.0	
28303	35788.814	5074.682	e;0.0;100.0	e	0.0	100.0	
28309	35789.360	5075.227	e;0.0;100.0	e	0.0	100.0	
28315	35789.872	5075.732	e;0.0;100.0	e	0.0	100.0	
28321	35790.386	5076.257	e;42.3;57.7	e	42.3	57.7	
28327	35790.885	5076.740	h;100.0;0.0	h	100.0	0.0	
28333	35791.417	5077.223	e;1.4;98.6	e	1.4	98.6	
28339	35791.932	5077.770	h;100.0;0.0	h	100.0	0.0	
28344	35792.336	5078.168	1111;normalstart;1425653792293;	1111	normalstart	1425653792293	
28345	35792.414	5078.252	e;0.6;99.4	e	0.6	99.4	
28351	35792.960	5078.799	e;0.0;100.0	e	0.0	100.0	
28357	35793.459	5079.282	e;0.0;100.0	e	0.0	100.0	
28363	35793.975	5079.807	e;0.0;100.0	e	0.0	100.0	
28369	35794.473	5080.311	h;100.0;0.0	h	100.0	0.0	
28375	35794.988	5080.795	h;99.6;0.4	h	99.6	0.4	
28382	35795.518	5081.403	e;0.0;100.0	e	0.0	100.0	
28388	35796.066	5081.908	e;0.0;100.0	e	0.0	100.0	
28393	35796.484	5082.348	e;0.0;100.0	e	0.0	100.0	
28399	35796.986	5082.853	e;0.0;100.0	e	0.0	100.0	
28405	35797.530	5083.378	h;100.0;0.0	h	100.0	0.0	
28411	35798.045	5083.882	h;100.0;0.0	h	100.0	0.0	
28417	35798.514	5084.365	h;100.0;0.0	h	100.0	0.0	
28423	35799.058	5084.891	h;100.0;0.0	h	100.0	0.0	
28429	35799.528	5085.394	h;100.0;0.0	h	100.0	0.0	
28435	35800.103	5085.920	h;75.6;24.4	h	75.6	24.4	
28441	35800.558	5086.424	h;99.9;0.1	h	99.9	0.1	
28447	35801.104	5086.907	e;0.0;100.0	e	0.0	100.0	
28453	35801.602	5087.432	e;0.0;100.0	e	0.0	100.0	
28459	35802.040	5087.916	e;0.0;100.0	e	0.0	100.0	
28465	35802.601	5088.461	e;0.0;100.0	e	0.0	100.0	
28471	35803.114	5088.943	e;0.0;100.0	e	0.0	100.0	
28477	35803.676	5089.490	e;0.0;100.0	e	0.0	100.0	
28483	35804.145	5089.972	e;0.0;100.0	e	0.0	100.0	
28489	35804.613	5090.456	e;0.0;100.0	e	0.0	100.0	
28495	35805.172	5091.003	e;0.0;100.0	e	0.0	100.0	
28501	35805.659	5091.485	e;0.0;100.0	e	0.0	100.0	
28507	35806.172	5092.032	e;3.0;97.0	e	3.0	97.0	
28513	35806.685	5092.515	h;66.8;33.2	h	66.8	33.2	
28519	35807.201	5093.039	h;69.7;30.3	h	69.7	30.3	
28525	35807.668	5093.544	h;100.0;0.0	h	100.0	0.0	
28531	35808.154	5094.028	e;31.1;68.9	e	31.1	68.9	
28537	35808.714	5094.573	h;100.0;0.0	h	100.0	0.0	
28543	35809.198	5095.057	h;100.0;0.0	h	100.0	0.0	
28549	35809.745	5095.582	h;100.0;0.0	h	100.0	0.0	
28555	35810.242	5096.086	e;0.0;100.0	e	0.0	100.0	
28561	35810.757	5096.611	e;0.0;100.0	e	0.0	100.0	
28567	35811.241	5097.093	e;0.0;100.0	e	0.0	100.0	
28573	35811.740	5097.598	e;0.3;99.7	e	0.3	99.7	
28579	35812.285	5098.124	h;53.8;46.2	h	53.8	46.2	
28585	35812.771	5098.627	h;80.5;19.5	h	80.5	19.5	
28591	35813.317	5099.153	h;100.0;0.0	h	100.0	0.0	
28597	35813.783	5099.636	h;100.0;0.0	h	100.0	0.0	
28603	35814.297	5100.139	h;97.4;2.6	h	97.4	2.6	
28609	35814.830	5100.665	h;100.0;0.0	h	100.0	0.0	
28616	35815.391	5101.233	h;100.0;0.0	h	100.0	0.0	
28621	35815.825	5101.694	e;0.4;99.6	e	0.4	99.6	
28627	35816.325	5102.178	h;95.7;4.3	h	95.7	4.3	
28633	35816.872	5102.724	e;0.0;100.0	e	0.0	100.0	
28639	35817.356	5103.207	e;0.0;100.0	e	0.0	100.0	
28645	35817.824	5103.690	e;0.0;100.0	e	0.0	100.0	
28651	35818.368	5104.237	e;0.0;100.0	e	0.0	100.0	
28657	35818.868	5104.719	e;0.0;100.0	e	0.0	100.0	
28663	35819.445	5105.266	e;0.7;99.3	e	0.7	99.3	
28669	35819.897	5105.748	h;99.7;0.3	h	99.7	0.3	
28675	35820.381	5106.272	h;100.0;0.0	h	100.0	0.0	
28681	35820.960	5106.777	h;100.0;0.0	h	100.0	0.0	
28687	35821.394	5107.260	h;100.0;0.0	h	100.0	0.0	
28693	35821.927	5107.785	h;100.0;0.0	h	100.0	0.0	
28700	35822.534	5108.374	e;2.6;97.4	e	2.6	97.4	
28705	35822.955	5108.815	e;0.0;100.0	e	0.0	100.0	
28711	35823.423	5109.318	h;98.4;1.6	h	98.4	1.6	
28717	35823.984	5109.802	e;26.4;73.6	e	26.4	73.6	
28723	35824.451	5110.328	h;100.0;0.0	h	100.0	0.0	
28729	35824.934	5110.831	e;0.0;100.0	e	0.0	100.0	
28735	35825.482	5111.356	h;100.0;0.0	h	100.0	0.0	
28742	35826.028	5111.923	h;100.0;0.0	h	100.0	0.0	
28747	35826.511	5112.385	e;6.0;94.0	e	6.0	94.0	
28753	35826.994	5112.869	e;0.0;100.0	e	0.0	100.0	
28759	35827.571	5113.372	h;99.9;0.1	h	99.9	0.1	
28765	35828.072	5113.898	e;1.6;98.4	e	1.6	98.4	
28771	35828.524	5114.403	e;0.5;99.5	e	0.5	99.5	
28778	35829.101	5115.011	e;22.1;77.9	e	22.1	77.9	
28783	35829.538	5115.410	e;0.0;100.0	e	0.0	100.0	
28789	35830.084	5115.936	h;100.0;0.0	h	100.0	0.0	
28795	35830.584	5116.439	h;100.0;0.0	h	100.0	0.0	
28802	35831.174	5117.007	h;100.0;0.0	h	100.0	0.0	
28807	35831.612	5117.470	h;100.0;0.0	h	100.0	0.0	
28813	35832.126	5117.952	e;0.0;100.0	e	0.0	100.0	
28819	35832.627	5118.477	e;2.6;97.4	e	2.6	97.4	
28825	35833.140	5118.982	h;100.0;0.0	h	100.0	0.0	
28831	35833.640	5119.464	h;100.0;0.0	h	100.0	0.0	
28837	35834.169	5120.011	h;100.0;0.0	h	100.0	0.0	
28843	35834.623	5120.493	h;100.0;0.0	h	100.0	0.0	
28849	35835.137	5121.019	e;0.0;100.0	e	0.0	100.0	
28855	35835.697	5121.524	e;0.0;100.0	e	0.0	100.0	
28861	35836.197	5122.048	e;15.2;84.8	e	15.2	84.8	
28867	35836.682	5122.552	h;100.0;0.0	h	100.0	0.0	
28873	35837.181	5123.036	h;100.0;0.0	h	100.0	0.0	
28879	35837.695	5123.560	h;100.0;0.0	h	100.0	0.0	
28885	35838.208	5124.064	h;100.0;0.0	h	100.0	0.0	
28891	35838.709	5124.589	h;100.0;0.0	h	100.0	0.0	
28897	35839.224	5125.094	h;99.6;0.4	h	99.6	0.4	
28903	35839.719	5125.618	h;100.0;0.0	h	100.0	0.0	
28909	35840.221	5126.102	h;100.0;0.0	h	100.0	0.0	
28915	35840.735	5126.605	e;25.4;74.6	e	25.4	74.6	
28921	35841.281	5127.131	e;0.0;100.0	e	0.0	100.0	
28927	35841.783	5127.635	e;0.0;100.0	e	0.0	100.0	
28933	35842.296	5128.160	e;0.0;100.0	e	0.0	100.0	
28940	35842.888	5128.727	e;0.0;100.0	e	0.0	100.0	
28945	35843.311	5129.169	e;0.0;100.0	e	0.0	100.0	
28951	35843.778	5129.672	e;0.0;100.0	e	0.0	100.0	
28958	35844.338	5130.240	h;84.5;15.5	h	84.5	15.5	
28963	35844.822	5130.702	e;0.7;99.3	e	0.7	99.3	
28969	35845.321	5131.185	h;100.0;0.0	h	100.0	0.0	
28975	35845.898	5131.710	h;100.0;0.0	h	100.0	0.0	
28981	35846.335	5132.215	h;100.0;0.0	h	100.0	0.0	
28987	35846.881	5132.718	h;100.0;0.0	h	100.0	0.0	
28993	35847.396	5133.244	h;100.0;0.0	h	100.0	0.0	
28999	35847.864	5133.727	h;100.0;0.0	h	100.0	0.0	
29005	35848.426	5134.252	h;100.0;0.0	h	100.0	0.0	
29011	35848.909	5134.756	e;0.0;100.0	e	0.0	100.0	
29017	35849.424	5135.281	e;0.0;100.0	e	0.0	100.0	
29023	35849.954	5135.785	e;0.0;100.0	e	0.0	100.0	
29029	35850.392	5136.269	h;99.6;0.4	h	99.6	0.4	
29036	35851.014	5136.877	e;0.0;100.0	e	0.0	100.0	
29042	35851.483	5137.361	h;100.0;0.0	h	100.0	0.0	
29047	35851.921	5137.823	h;99.5;0.5	h	99.5	0.5	
29053	35852.449	5138.327	h;100.0;0.0	h	100.0	0.0	
29059	35852.964	5138.852	e;0.0;100.0	e	0.0	100.0	
29065	35853.463	5139.336	e;0.0;100.0	e	0.0	100.0	
29071	35853.978	5139.839	e;0.0;100.0	e	0.0	100.0	
29077	35854.524	5140.365	h;100.0;0.0	h	100.0	0.0	
29083	35855.022	5140.869	h;97.6;2.4	h	97.6	2.4	
29089	35855.555	5141.393	e;1.0;99.0	e	1.0	99.0	
29095	35856.021	5141.876	e;0.0;100.0	e	0.0	100.0	
29101	35856.520	5142.381	h;99.3;0.7	h	99.3	0.7	
29107	35857.050	5142.905	h;100.0;0.0	h	100.0	0.0	
29113	35857.550	5143.410	h;99.9;0.1	h	99.9	0.1	
29119	35858.064	5143.935	h;92.4;7.6	h	92.4	7.6	
29125	35858.519	5144.418	h;100.0;0.0	h	100.0	0.0	
29131	35859.064	5144.943	h;100.0;0.0	h	100.0	0.0	
29137	35859.562	5145.448	h;100.0;0.0	h	100.0	0.0	
29143	35860.076	5145.951	h;100.0;0.0	h	100.0	0.0	
29149	35860.592	5146.477	h;100.0;0.0	h	100.0	0.0	
29155	35861.091	5146.960	h;100.0;0.0	h	100.0	0.0	
29161	35861.590	5147.485	h;100.0;0.0	h	100.0	0.0	
29167	35862.104	5147.989	h;100.0;0.0	h	100.0	0.0	
29173	35862.620	5148.515	e;0.0;100.0	e	0.0	100.0	
29179	35863.150	5149.018	h;100.0;0.0	h	100.0	0.0	
29185	35863.634	5149.502	h;100.0;0.0	h	100.0	0.0	
29191	35864.163	5150.026	h;100.0;0.0	h	100.0	0.0	
29197	35864.663	5150.531	h;100.0;0.0	h	100.0	0.0	
29203	35865.177	5151.056	h;100.0;0.0	h	100.0	0.0	
29209	35865.677	5151.560	h;100.0;0.0	h	100.0	0.0	
29215	35866.191	5152.043	h;100.0;0.0	h	100.0	0.0	
29221	35866.706	5152.569	h;100.0;0.0	h	100.0	0.0	
29227	35867.205	5153.072	h;100.0;0.0	h	100.0	0.0	
29233	35867.704	5153.598	h;100.0;0.0	h	100.0	0.0	
29239	35868.219	5154.102	h;100.0;0.0	h	100.0	0.0	
29245	35868.735	5154.627	h;100.0;0.0	h	100.0	0.0	
29251	35869.248	5155.110	h;100.0;0.0	h	100.0	0.0	
29257	35869.732	5155.615	h;100.0;0.0	h	100.0	0.0	
29264	35870.356	5156.223	h;100.0;0.0	h	100.0	0.0	
29269	35870.761	5156.623	h;100.0;0.0	h	100.0	0.0	
29275	35871.323	5157.169	h;100.0;0.0	h	100.0	0.0	
29281	35871.775	5157.652	h;100.0;0.0	h	100.0	0.0	
29287	35872.337	5158.177	h;100.0;0.0	h	100.0	0.0	
29293	35872.836	5158.681	h;100.0;0.0	h	100.0	0.0	
29299	35873.336	5159.184	h;100.0;0.0	h	100.0	0.0	
29305	35873.849	5159.710	h;100.0;0.0	h	100.0	0.0	
29311	35874.317	5160.193	h;100.0;0.0	h	100.0	0.0	
29317	35874.831	5160.717	h;100.0;0.0	h	100.0	0.0	
29323	35875.331	5161.222	h;100.0;0.0	h	100.0	0.0	
29329	35875.878	5161.748	h;100.0;0.0	h	100.0	0.0	
29335	35876.392	5162.251	h;99.3;0.7	h	99.3	0.7	
29341	35876.844	5162.735	h;100.0;0.0	h	100.0	0.0	
29348	35877.483	5163.343	h;99.8;0.2	h	99.8	0.2	
29353	35877.858	5163.764	h;100.0;0.0	h	100.0	0.0	
29359	35878.406	5164.289	h;99.9;0.1	h	99.9	0.1	
29365	35878.905	5164.792	e;46.5;53.5	e	46.5	53.5	
29371	35879.433	5165.276	e;8.6;91.4	e	8.6	91.4	
29377	35879.917	5165.802	h;100.0;0.0	h	100.0	0.0	
29383	35880.402	5166.305	h;100.0;0.0	h	100.0	0.0	
29389	35880.962	5166.831	e;0.6;99.4	e	0.6	99.4	
29395	35881.461	5167.314	h;94.1;5.9	h	94.1	5.9	
29401	35881.960	5167.860	h;100.0;0.0	h	100.0	0.0	
29407	35882.475	5168.343	h;99.7;0.3	h	99.7	0.3	
29413	35882.958	5168.848	e;0.0;100.0	e	0.0	100.0	
29419	35883.522	5169.372	e;0.0;100.0	e	0.0	100.0	
29426	35884.035	5169.940	e;0.0;100.0	e	0.0	100.0	
29431	35884.533	5170.402	e;0.0;100.0	e	0.0	100.0	
29437	35884.986	5170.885	e;0.0;100.0	e	0.0	100.0	
29443	35885.531	5171.410	e;0.0;100.0	e	0.0	100.0	
29449	35886.033	5171.915	e;0.0;100.0	e	0.0	100.0	
29455	35886.484	5172.397	e;0.0;100.0	e	0.0	100.0	
29461	35887.031	5172.944	e;0.0;100.0	e	0.0	100.0	
29467	35887.544	5173.426	e;0.0;100.0	e	0.0	100.0	
29473	35888.043	5173.952	h;97.3;2.7	h	97.3	2.7	
29479	35888.574	5174.456	h;100.0;0.0	h	100.0	0.0	
29485	35889.089	5174.938	e;0.0;100.0	e	0.0	100.0	
29491	35889.619	5175.485	e;0.0;100.0	e	0.0	100.0	
29497	35890.089	5175.969	e;0.4;99.6	e	0.4	99.6	
29503	35890.601	5176.493	e;0.5;99.5	e	0.5	99.5	
29509	35891.132	5176.996	e;18.9;81.1	e	18.9	81.1	
29515	35891.631	5177.522	e;39.2;60.8	e	39.2	60.8	
29521	35892.131	5178.025	e;0.0;100.0	e	0.0	100.0	
29527	35892.678	5178.509	h;89.6;10.4	h	89.6	10.4	
29533	35893.159	5179.034	h;59.2;40.8	h	59.2	40.8	
29539	35893.690	5179.538	h;93.5;6.5	h	93.5	6.5	
29546	35894.283	5180.148	e;0.0;100.0	e	0.0	100.0	
29551	35894.673	5180.547	e;0.6;99.4	e	0.6	99.4	
29557	35895.188	5181.092	h;100.0;0.0	h	100.0	0.0	
29563	35895.686	5181.576	h;99.1;0.9	h	99.1	0.9	
29569	35896.169	5182.081	e;0.0;100.0	e	0.0	100.0	
29575	35896.748	5182.605	e;0.0;100.0	e	0.0	100.0	
29581	35897.247	5183.088	h;99.9;0.1	h	99.9	0.1	
29587	35897.761	5183.614	h;100.0;0.0	h	100.0	0.0	
29593	35898.197	5184.117	h;99.5;0.5	h	99.5	0.5	
29599	35898.727	5184.622	e;0.4;99.6	e	0.4	99.6	
29605	35899.275	5185.148	e;0.0;100.0	e	0.0	100.0	
29611	35899.741	5185.630	e;5.4;94.6	e	5.4	94.6	
29617	35900.305	5186.177	e;0.0;100.0	e	0.0	100.0	
29623	35900.788	5186.660	e;0.0;100.0	e	0.0	100.0	
29629	35901.303	5187.184	e;0.0;100.0	e	0.0	100.0	
29635	35901.803	5187.689	e;0.0;100.0	e	0.0	100.0	
29641	35902.315	5188.171	e;0.0;100.0	e	0.0	100.0	
29647	35902.861	5188.718	e;0.0;100.0	e	0.0	100.0	
29653	35903.314	5189.202	e;0.0;100.0	e	0.0	100.0	
29659	35903.814	5189.726	e;0.0;100.0	e	0.0	100.0	
29665	35904.311	5190.230	h;100.0;0.0	h	100.0	0.0	
29671	35904.888	5190.756	h;85.1;14.9	h	85.1	14.9	
29677	35905.327	5191.238	h;93.9;6.1	h	93.9	6.1	
29683	35905.855	5191.743	h;100.0;0.0	h	100.0	0.0	
29689	35906.373	5192.269	h;100.0;0.0	h	100.0	0.0	
29695	35906.853	5192.772	h;100.0;0.0	h	100.0	0.0	
29701	35907.400	5193.298	h;100.0;0.0	h	100.0	0.0	
29707	35907.930	5193.780	h;100.0;0.0	h	100.0	0.0	
29713	35908.447	5194.325	h;100.0;0.0	h	100.0	0.0	
29719	35908.930	5194.809	e;0.0;100.0	e	0.0	100.0	
29725	35909.428	5195.313	e;0.0;100.0	e	0.0	100.0	
29731	35909.911	5195.838	e;0.0;100.0	e	0.0	100.0	
29737	35910.442	5196.321	e;0.0;100.0	e	0.0	100.0	
29743	35911.005	5196.868	h;100.0;0.0	h	100.0	0.0	
29749	35911.440	5197.350	h;98.9;1.1	h	98.9	1.1	
29755	35912.003	5197.855	h;100.0;0.0	h	100.0	0.0	
29761	35912.470	5198.380	h;100.0;0.0	h	100.0	0.0	
29767	35912.970	5198.863	h;100.0;0.0	h	100.0	0.0	
29773	35913.531	5199.388	e;35.6;64.4	e	35.6	64.4	
29779	35913.967	5199.893	h;99.4;0.6	h	99.4	0.6	
29785	35914.528	5200.438	e;0.0;100.0	e	0.0	100.0	
29791	35915.027	5200.922	h;100.0;0.0	h	100.0	0.0	
29797	35915.541	5201.404	e;0.0;100.0	e	0.0	100.0	
29803	35916.058	5201.930	e;2.7;97.3	e	2.7	97.3	
29809	35916.542	5202.434	h;100.0;0.0	h	100.0	0.0	
29815	35917.040	5202.959	h;100.0;0.0	h	100.0	0.0	
29821	35917.570	5203.463	h;91.8;8.2	h	91.8	8.2	
29827	35918.069	5203.989	e;0.0;100.0	e	0.0	100.0	
29833	35918.569	5204.471	h;100.0;0.0	h	100.0	0.0	
29839	35919.053	5204.976	h;100.0;0.0	h	100.0	0.0	
29845	35919.630	5205.501	h;99.0;1.0	h	99.0	1.0	
29851	35920.144	5206.005	h;93.2;6.8	h	93.2	6.8	
29857	35920.627	5206.530	h;100.0;0.0	h	100.0	0.0	
29863	35921.127	5207.014	h;55.4;44.6	h	55.4	44.6	
29869	35921.672	5207.517	e;0.0;100.0	e	0.0	100.0	
29875	35922.155	5208.043	h;94.0;6.0	h	94.0	6.0	
29881	35922.655	5208.547	h;100.0;0.0	h	100.0	0.0	
29887	35923.171	5209.072	h;100.0;0.0	h	100.0	0.0	
29893	35923.655	5209.555	h;99.9;0.1	h	99.9	0.1	
29899	35924.200	5210.101	h;99.7;0.3	h	99.7	0.3	
29905	35924.681	5210.584	h;100.0;0.0	h	100.0	0.0	
29911	35925.198	5211.089	h;100.0;0.0	h	100.0	0.0	
29917	35925.696	5211.613	h;100.0;0.0	h	100.0	0.0	
29923	35926.163	5212.096	h;99.7;0.3	h	99.7	0.3	
29930	35926.835	5212.705	h;70.0;30.0	h	70.0	30.0	
29935	35927.241	5213.126	e;0.0;100.0	e	0.0	100.0	
29942	35927.802	5213.734	e;1.2;98.8	e	1.2	98.8	
29947	35928.270	5214.155	e;6.5;93.5	e	6.5	93.5	
29953	35928.708	5214.638	e;0.0;100.0	e	0.0	100.0	
29959	35929.284	5215.163	e;0.0;100.0	e	0.0	100.0	
29965	35929.782	5215.667	e;0.0;100.0	e	0.0	100.0	
29971	35930.299	5216.213	e;0.0;100.0	e	0.0	100.0	
29977	35930.781	5216.696	e;0.0;100.0	e	0.0	100.0	
29983	35931.282	5217.180	e;0.0;100.0	e	0.0	100.0	
29989	35931.780	5217.704	e;0.0;100.0	e	0.0	100.0	
29995	35932.310	5218.209	e;0.0;100.0	e	0.0	100.0	
30001	35932.810	5218.734	h;100.0;0.0	h	100.0	0.0	
30007	35933.308	5219.238	h;100.0;0.0	h	100.0	0.0	
30013	35933.839	5219.763	h;100.0;0.0	h	100.0	0.0	
30019	35934.370	5220.247	h;100.0;0.0	h	100.0	0.0	
30025	35934.898	5220.750	h;99.2;0.8	h	99.2	0.8	
30031	35935.398	5221.276	e;0.0;100.0	e	0.0	100.0	
30037	35935.899	5221.780	e;40.7;59.3	e	40.7	59.3	
30043	35936.395	5222.305	h;99.7;0.3	h	99.7	0.3	
30049	35936.865	5222.788	h;99.8;0.2	h	99.8	0.2	
30056	35937.505	5223.397	h;86.0;14.0	h	86.0	14.0	
30061	35937.957	5223.817	h;100.0;0.0	h	100.0	0.0	
30067	35938.455	5224.322	e;9.4;90.6	e	9.4	90.6	
30073	35938.971	5224.846	h;98.0;2.0	h	98.0	2.0	
30079	35939.438	5225.330	h;89.1;10.9	h	89.1	10.9	
30085	35939.934	5225.876	e;22.8;77.2	e	22.8	77.2	
30091	35940.438	5226.359	e;0.0;100.0	e	0.0	100.0	
30097	35941.015	5226.905	e;0.0;100.0	e	0.0	100.0	
30103	35941.466	5227.389	h;99.5;0.5	h	99.5	0.5	
30109	35941.965	5227.871	h;96.9;3.1	h	96.9	3.1	
30115	35942.511	5228.397	e;0.0;100.0	e	0.0	100.0	
30121	35943.011	5228.900	e;0.0;100.0	e	0.0	100.0	
30127	35943.511	5229.447	e;0.0;100.0	e	0.0	100.0	
30133	35944.038	5229.929	h;100.0;0.0	h	100.0	0.0	
30139	35944.538	5230.413	e;0.0;100.0	e	0.0	100.0	
30145	35945.007	5230.937	e;0.0;100.0	e	0.0	100.0	
30151	35945.536	5231.442	e;0.0;100.0	e	0.0	100.0	
30157	35946.082	5231.988	e;0.0;100.0	e	0.0	100.0	
30163	35946.567	5232.470	e;0.0;100.0	e	0.0	100.0	
30169	35947.064	5232.996	e;33.6;66.4	e	33.6	66.4	
30175	35947.549	5233.480	h;100.0;0.0	h	100.0	0.0	
30181	35948.096	5233.983	h;100.0;0.0	h	100.0	0.0	
30187	35948.626	5234.509	h;94.5;5.5	h	94.5	5.5	
30193	35949.139	5234.992	h;95.0;5.0	h	95.0	5.0	
30199	35949.624	5235.538	h;100.0;0.0	h	100.0	0.0	
30205	35950.138	5236.021	h;99.6;0.4	h	99.6	0.4	
30211	35950.654	5236.568	e;0.0;100.0	e	0.0	100.0	
30217	35951.167	5237.050	e;0.0;100.0	e	0.0	100.0	
30223	35951.620	5237.555	e;0.0;100.0	e	0.0	100.0	
30229	35952.167	5238.080	e;0.5;99.5	e	0.5	99.5	
30235	35952.681	5238.563	e;0.3;99.7	e	0.3	99.7	
30241	35953.210	5239.109	h;100.0;0.0	h	100.0	0.0	
30247	35953.680	5239.591	h;97.6;2.4	h	97.6	2.4	
30253	35954.224	5240.075	h;100.0;0.0	h	100.0	0.0	
30259	35954.724	5240.622	h;99.9;0.1	h	99.9	0.1	
30265	35955.237	5241.104	h;100.0;0.0	h	100.0	0.0	
30271	35955.705	5241.651	h;100.0;0.0	h	100.0	0.0	
30278	35956.332	5242.218	h;100.0;0.0	h	100.0	0.0	
30283	35956.737	5242.680	e;40.6;59.4	e	40.6	59.4	
30289	35957.265	5243.163	e;4.4;95.6	e	4.4	95.6	
30295	35957.765	5243.647	h;99.7;0.3	h	99.7	0.3	
30301	35958.249	5244.171	h;98.2;1.8	h	98.2	1.8	
30307	35958.778	5244.676	e;0.0;100.0	e	0.0	100.0	
30313	35959.279	5245.222	e;0.0;100.0	e	0.0	100.0	
30319	35959.793	5245.705	e;0.0;100.0	e	0.0	100.0	
30325	35960.310	5246.229	e;0.0;100.0	e	0.0	100.0	
30331	35960.807	5246.712	h;94.9;5.1	h	94.9	5.1	
30337	35961.322	5247.216	h;100.0;0.0	h	100.0	0.0	
30343	35961.822	5247.741	h;100.0;0.0	h	100.0	0.0	
30349	35962.306	5248.246	h;100.0;0.0	h	100.0	0.0	
30355	35962.852	5248.770	h;100.0;0.0	h	100.0	0.0	
30361	35963.351	5249.254	h;100.0;0.0	h	100.0	0.0	
30367	35963.831	5249.758	e;0.0;100.0	e	0.0	100.0	
30373	35964.377	5250.283	e;0.0;100.0	e	0.0	100.0	
30379	35964.879	5250.787	e;0.0;100.0	e	0.0	100.0	
30385	35965.423	5251.313	h;100.0;0.0	h	100.0	0.0	
30391	35965.876	5251.795	e;0.0;100.0	e	0.0	100.0	
30398	35966.530	5252.405	e;35.2;64.8	e	35.2	64.8	
30403	35966.891	5252.826	e;5.5;94.5	e	5.5	94.5	
30409	35967.466	5253.308	h;100.0;0.0	h	100.0	0.0	
30415	35967.921	5253.854	e;45.9;54.1	e	45.9	54.1	
30421	35968.418	5254.337	h;82.8;17.2	h	82.8	17.2	
30427	35968.981	5254.883	h;99.4;0.6	h	99.4	0.6	
30434	35969.558	5255.451	h;100.0;0.0	h	100.0	0.0	
30439	35969.995	5255.891	h;100.0;0.0	h	100.0	0.0	
30445	35970.492	5256.396	h;100.0;0.0	h	100.0	0.0	
30451	35970.991	5256.879	h;100.0;0.0	h	100.0	0.0	
30458	35971.539	5257.488	h;100.0;0.0	h	100.0	0.0	
30463	35971.990	5257.908	e;0.0;100.0	e	0.0	100.0	
30469	35972.521	5258.434	h;98.5;1.5	h	98.5	1.5	
30475	35973.035	5258.937	h;97.5;2.5	h	97.5	2.5	
30481	35973.552	5259.463	h;100.0;0.0	h	100.0	0.0	
30487	35974.048	5259.947	e;0.0;100.0	e	0.0	100.0	
30493	35974.518	5260.450	h;100.0;0.0	h	100.0	0.0	
