Subject:	S1116
Project:	BesteRTMusic
Time:	2015-04-07_09-16-43

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
40129	36864.935	6899.007	e;99.9;0.1	e	99.9	0.1	
40135	36865.320	6899.491	e;94.4;5.6	e	94.4	5.6	
40141	36865.916	6899.996	e;97.2;2.8	e	97.2	2.8	
40148	36866.467	6900.604	e;98.8;1.2	e	98.8	1.2	
40154	36866.978	6901.088	e;97.7;2.3	e	97.7	2.3	
40159	36867.493	6901.550	e;98.9;1.1	e	98.9	1.1	
40165	36867.976	6902.032	e;99.0;1.0	e	99.0	1.0	
40172	36868.521	6902.642	e;93.9;6.1	e	93.9	6.1	
40177	36869.014	6903.063	e;74.3;25.7	e	74.3	25.7	
40183	36869.472	6903.545	e;82.7;17.3	e	82.7	17.3	
40189	36870.040	6904.092	e;62.8;37.2	e	62.8	37.2	
40195	36870.517	6904.575	e;99.9;0.1	e	99.9	0.1	
40201	36870.989	6905.121	h;20.6;79.4	h	20.6	79.4	
40207	36871.480	6905.604	h;14.5;85.5	h	14.5	85.5	
40213	36872.005	6906.128	h;1.2;98.8	h	1.2	98.8	
40219	36872.452	6906.612	e;97.8;2.2	e	97.8	2.2	
40225	36873.003	6907.117	e;95.8;4.2	e	95.8	4.2	
40237	36874.068	6908.144	h;2.5;97.5	h	2.5	97.5	
40243	36874.571	6908.670	h;35.2;64.8	h	35.2	64.8	
40249	36874.974	6909.153	h;0.0;100.0	h	0.0	100.0	
40255	36875.573	6909.699	h;13.5;86.5	h	13.5	86.5	
40267	36876.605	6910.687	h;34.5;65.5	h	34.5	65.5	
40273	36877.196	6911.211	h;22.5;77.5	h	22.5	77.5	
40279	36877.637	6911.695	e;57.1;42.9	e	57.1	42.9	
40285	36878.091	6912.240	h;30.7;69.3	h	30.7	69.3	
40291	36878.618	6912.724	h;1.1;98.9	h	1.1	98.9	
40297	36879.147	6913.228	h;1.1;98.9	h	1.1	98.9	
40303	36879.638	6913.753	e;58.0;42.0	e	58.0	42.0	
40309	36880.090	6914.236	h;9.1;90.9	h	9.1	90.9	
40315	36880.721	6914.783	h;8.9;91.1	h	8.9	91.1	
40321	36881.169	6915.265	h;8.7;91.3	h	8.7	91.3	
40327	36881.730	6915.812	h;1.1;98.9	h	1.1	98.9	
40333	36882.177	6916.295	h;2.0;98.0	h	2.0	98.0	
40339	36882.644	6916.778	h;13.2;86.8	h	13.2	86.8	
40346	36883.303	6917.387	h;1.8;98.2	h	1.8	98.2	
40351	36883.730	6917.808	e;92.1;7.9	e	92.1	7.9	
40357	36884.198	6918.353	e;74.0;26.0	e	74.0	26.0	
40363	36884.633	6918.837	e;79.7;20.3	e	79.7	20.3	
40370	36885.248	6919.445	e;93.8;6.2	e	93.8	6.2	
40375	36885.752	6919.866	e;96.8;3.2	e	96.8	3.2	
40381	36886.251	6920.349	h;30.3;69.7	h	30.3	69.7	
40388	36886.836	6920.958	e;77.9;22.1	e	77.9	22.1	
40393	36887.247	6921.378	e;98.9;1.1	e	98.9	1.1	
40399	36887.791	6921.904	e;86.0;14.0	e	86.0	14.0	
40405	36888.292	6922.386	e;91.7;8.3	e	91.7	8.3	
40411	36888.806	6922.891	e;98.3;1.7	e	98.3	1.7	
40417	36889.315	6923.416	e;98.8;1.2	e	98.8	1.2	
40424	36889.915	6924.004	e;97.2;2.8	e	97.2	2.8	
40429	36890.383	6924.445	e;98.5;1.5	e	98.5	1.5	
40435	36890.859	6924.929	e;99.3;0.7	e	99.3	0.7	
40441	36891.348	6925.473	e;94.1;5.9	e	94.1	5.9	
40447	36891.908	6925.978	e;97.2;2.8	e	97.2	2.8	
40453	36892.410	6926.461	h;38.7;61.3	h	38.7	61.3	
40459	36892.898	6926.986	h;13.3;86.7	h	13.3	86.7	
40465	36893.416	6927.469	e;99.2;0.8	e	99.2	0.8	
40472	36893.953	6928.079	h;5.5;94.5	h	5.5	94.5	
40477	36894.435	6928.498	e;98.8;1.2	e	98.8	1.2	
40483	36894.975	6929.045	h;39.0;61.0	h	39.0	61.0	
40489	36895.327	6929.528	e;82.3;17.7	e	82.3	17.7	
40495	36895.863	6930.011	e;94.8;5.2	e	94.8	5.2	
40501	36896.482	6930.557	e;98.9;1.1	e	98.9	1.1	
40507	36896.976	6931.041	e;99.1;0.9	e	99.1	0.9	
40520	36898.009	6932.154	e;83.6;16.4	e	83.6	16.4	
40525	36898.500	6932.553	e;64.5;35.5	e	64.5	35.5	
40532	36899.039	6933.162	h;28.3;71.7	h	28.3	71.7	
40537	36899.446	6933.582	h;4.3;95.7	h	4.3	95.7	
40543	36900.010	6934.108	h;3.2;96.8	h	3.2	96.8	
40549	36900.494	6934.611	h;2.3;97.7	h	2.3	97.7	
40555	36901.121	6935.137	e;99.9;0.1	e	99.9	0.1	
40561	36901.437	6935.640	h;16.8;83.2	h	16.8	83.2	
40567	36902.042	6936.124	e;93.5;6.5	e	93.5	6.5	
40574	36902.622	6936.733	e;99.0;1.0	e	99.0	1.0	
40579	36903.049	6937.153	e;78.5;21.5	e	78.5	21.5	
40585	36903.591	6937.678	e;82.4;17.6	e	82.4	17.6	
40592	36904.157	6938.246	h;13.5;86.5	h	13.5	86.5	
40597	36904.595	6938.707	e;89.3;10.7	e	89.3	10.7	
40603	36905.009	6939.212	e;63.2;36.8	e	63.2	36.8	
40610	36905.592	6939.779	h;19.7;80.3	h	19.7	80.3	
40615	36906.060	6940.220	h;7.7;92.3	h	7.7	92.3	
40621	36906.576	6940.703	h;17.0;83.0	h	17.0	83.0	
40628	36907.212	6941.313	h;39.2;60.8	h	39.2	60.8	
40633	36907.555	6941.732	e;68.3;31.7	e	68.3	31.7	
40639	36908.206	6942.258	e;99.5;0.5	e	99.5	0.5	
40645	36908.665	6942.761	e;98.7;1.3	e	98.7	1.3	
40651	36909.119	6943.243	e;99.6;0.4	e	99.6	0.4	
40657	36909.627	6943.790	e;99.8;0.2	e	99.8	0.2	
40663	36910.128	6944.274	e;96.8;3.2	e	96.8	3.2	
40669	36910.798	6944.819	e;95.9;4.1	e	95.9	4.1	
40675	36911.235	6945.303	e;90.9;9.1	e	90.9	9.1	
40681	36911.637	6945.786	e;99.0;1.0	e	99.0	1.0	
40687	36912.260	6946.332	e;94.4;5.6	e	94.4	5.6	
40693	36912.778	6946.815	e;77.3;22.7	e	77.3	22.7	
40699	36913.247	6947.362	h;28.7;71.3	h	28.7	71.3	
40705	36913.776	6947.844	h;21.8;78.2	h	21.8	78.2	
40711	36914.254	6948.370	e;55.7;44.3	e	55.7	44.3	
40717	36914.664	6948.874	h;25.8;74.2	h	25.8	74.2	
40723	36915.311	6949.357	h;4.7;95.3	h	4.7	95.3	
40729	36915.773	6949.882	h;11.1;88.9	h	11.1	88.9	
40736	36916.304	6950.470	e;96.6;3.4	e	96.6	3.4	
40741	36916.843	6950.911	h;20.0;80.0	h	20.0	80.0	
40747	36917.275	6951.416	e;73.7;26.3	e	73.7	26.3	
40753	36917.835	6951.940	h;9.1;90.9	h	9.1	90.9	
40765	36918.816	6952.928	h;23.1;76.9	h	23.1	76.9	
40777	36919.841	6953.936	e;68.3;31.7	e	68.3	31.7	
40783	36920.331	6954.483	h;17.6;82.4	h	17.6	82.4	
40789	36920.872	6954.965	e;73.3;26.7	e	73.3	26.7	
40792	36921.094	6955.217	1003;level3end;1428416121025;	1003	level3end	1428416121025	
40795	36921.359	6955.449	h;45.5;54.5	h	45.5	54.5	
40801	36921.879	6955.995	e;99.2;0.8	e	99.2	0.8	
40807	36922.359	6956.478	e;98.9;1.1	e	98.9	1.1	
40814	36922.882	6957.087	e;98.3;1.7	e	98.3	1.7	
40819	36923.396	6957.508	e;84.5;15.5	e	84.5	15.5	
40825	36923.843	6958.032	e;98.9;1.1	e	98.9	1.1	
40831	36924.443	6958.537	e;88.8;11.2	e	88.8	11.2	
40837	36924.907	6959.019	h;2.1;97.9	h	2.1	97.9	
40843	36925.473	6959.566	h;42.2;57.8	h	42.2	57.8	
40849	36925.963	6960.048	h;25.6;74.4	h	25.6	74.4	
40855	36926.506	6960.574	h;2.9;97.1	h	2.9	97.1	
40861	36927.007	6961.077	h;40.9;59.1	h	40.9	59.1	
40868	36927.506	6961.687	h;0.8;99.2	h	0.8	99.2	
40873	36927.928	6962.107	h;0.9;99.1	h	0.9	99.1	
40879	36928.444	6962.589	h;44.7;55.3	h	44.7	55.3	
40885	36928.900	6963.115	e;74.6;25.4	e	74.6	25.4	
40891	36929.514	6963.618	h;20.7;79.3	h	20.7	79.3	
40897	36930.021	6964.144	h;27.5;72.5	h	27.5	72.5	
40903	36930.479	6964.649	e;99.7;0.3	e	99.7	0.3	
40909	36931.083	6965.131	h;1.0;99.0	h	1.0	99.0	
40915	36931.540	6965.656	e;81.9;18.1	e	81.9	18.1	
40921	36931.987	6966.140	h;4.7;95.3	h	4.7	95.3	
40927	36932.529	6966.685	h;21.9;78.1	h	21.9	78.1	
40939	36933.643	6967.716	e;66.4;33.6	e	66.4	33.6	
40945	36934.043	6968.198	h;1.3;98.7	h	1.3	98.7	
40958	36935.157	6969.312	h;44.9;55.1	h	44.9	55.1	
40963	36935.606	6969.710	e;54.9;45.1	e	54.9	45.1	
40969	36936.130	6970.257	e;97.8;2.2	e	97.8	2.2	
40976	36936.668	6970.825	e;99.3;0.7	e	99.3	0.7	
40981	36937.136	6971.265	e;99.0;1.0	e	99.0	1.0	
40987	36937.617	6971.770	e;91.4;8.6	e	91.4	8.6	
40993	36938.213	6972.253	e;99.2;0.8	e	99.2	0.8	
41005	36939.174	6973.282	e;99.0;1.0	e	99.0	1.0	
41011	36939.646	6973.806	h;1.6;98.4	h	1.6	98.4	
41017	36940.133	6974.311	h;0.4;99.6	h	0.4	99.6	
41023	36940.712	6974.837	e;95.8;4.2	e	95.8	4.2	
41029	36941.222	6975.340	e;97.1;2.9	e	97.1	2.9	
41041	36942.175	6976.349	h;5.3;94.7	h	5.3	94.7	
41048	36942.765	6976.937	h;5.6;94.4	h	5.6	94.4	
41053	36943.304	6977.378	h;5.4;94.6	h	5.4	94.6	
41060	36943.900	6977.944	h;5.3;94.7	h	5.3	94.7	
41065	36944.312	6978.365	h;8.0;92.0	h	8.0	92.0	
41071	36944.787	6978.889	h;6.9;93.1	h	6.9	93.1	
41077	36945.268	6979.394	h;5.0;95.0	h	5.0	95.0	
41084	36945.846	6980.002	h;5.4;94.6	h	5.4	94.6	
41089	36946.277	6980.423	h;2.2;97.8	h	2.2	97.8	
41095	36946.856	6980.948	h;2.1;97.9	h	2.1	97.9	
41101	36947.333	6981.431	h;1.3;98.7	h	1.3	98.7	
41107	36947.777	6981.914	h;1.3;98.7	h	1.3	98.7	
41113	36948.361	6982.461	h;2.2;97.8	h	2.2	97.8	
41119	36948.828	6982.964	h;1.4;98.6	h	1.4	98.6	
41125	36949.330	6983.490	h;2.1;97.9	h	2.1	97.9	
41131	36949.816	6983.973	h;1.8;98.2	h	1.8	98.2	
41137	36950.408	6984.498	h;1.9;98.1	h	1.9	98.1	
41143	36950.882	6985.002	h;1.5;98.5	h	1.5	98.5	
41155	36951.930	6986.031	h;1.7;98.3	h	1.7	98.3	
41161	36952.376	6986.515	h;1.2;98.8	h	1.2	98.8	
41167	36952.909	6987.041	h;1.2;98.8	h	1.2	98.8	
41174	36953.526	6987.607	h;1.2;98.8	h	1.2	98.8	
41179	36953.941	6988.027	h;1.2;98.8	h	1.2	98.8	
41186	36954.480	6988.636	h;1.5;98.5	h	1.5	98.5	
41191	36954.919	6989.056	h;0.7;99.3	h	0.7	99.3	
41197	36955.372	6989.582	h;0.6;99.4	h	0.6	99.4	
41203	36955.965	6990.085	e;68.7;31.3	e	68.7	31.3	
41209	36956.466	6990.611	e;99.1;0.9	e	99.1	0.9	
41215	36956.970	6991.115	e;96.5;3.5	e	96.5	3.5	
41221	36957.519	6991.598	h;9.8;90.2	h	9.8	90.2	
41227	36957.967	6992.123	h;4.6;95.4	h	4.6	95.4	
41233	36958.493	6992.628	h;0.3;99.7	h	0.3	99.7	
41239	36959.024	6993.152	h;0.0;100.0	h	0.0	100.0	
41245	36959.560	6993.657	h;0.5;99.5	h	0.5	99.5	
41252	36960.068	6994.265	h;45.8;54.2	h	45.8	54.2	
41257	36960.489	6994.665	h;49.2;50.8	h	49.2	50.8	
41263	36961.084	6995.168	e;71.3;28.7	e	71.3	28.7	
41269	36961.521	6995.694	e;57.9;42.1	e	57.9	42.1	
41276	36962.048	6996.260	h;3.8;96.2	h	3.8	96.2	
41281	36962.635	6996.723	h;15.2;84.8	h	15.2	84.8	
41287	36963.067	6997.206	h;1.3;98.7	h	1.3	98.7	
41293	36963.608	6997.689	h;1.2;98.8	h	1.2	98.8	
41299	36964.108	6998.235	e;99.0;1.0	e	99.0	1.0	
41305	36964.597	6998.740	e;98.7;1.3	e	98.7	1.3	
41311	36965.107	6999.264	e;97.4;2.6	e	97.4	2.6	
41317	36965.606	6999.748	e;98.8;1.2	e	98.8	1.2	
41323	36966.213	7000.273	e;98.8;1.2	e	98.8	1.2	
41329	36966.674	7000.777	e;99.3;0.7	e	99.3	0.7	
41335	36967.182	7001.260	e;86.5;13.5	e	86.5	13.5	
41342	36967.743	7001.890	h;38.9;61.1	h	38.9	61.1	
41347	36968.103	7002.289	h;0.5;99.5	h	0.5	99.5	
41353	36968.673	7002.815	h;13.3;86.7	h	13.3	86.7	
41360	36969.195	7003.402	e;97.1;2.9	e	97.1	2.9	
41365	36969.738	7003.844	e;99.9;0.1	e	99.9	0.1	
41371	36970.261	7004.348	e;99.9;0.1	e	99.9	0.1	
41377	36970.737	7004.831	e;99.9;0.1	e	99.9	0.1	
41383	36971.219	7005.356	e;99.9;0.1	e	99.9	0.1	
41389	36971.659	7005.861	e;99.9;0.1	e	99.9	0.1	
41395	36972.268	7006.385	e;99.7;0.3	e	99.7	0.3	
41402	36972.737	7006.953	e;78.4;21.6	e	78.4	21.6	
41407	36973.266	7007.415	e;99.6;0.4	e	99.6	0.4	
41413	36973.766	7007.898	e;98.9;1.1	e	98.9	1.1	
41419	36974.277	7008.402	e;98.9;1.1	e	98.9	1.1	
41425	36974.848	7008.928	e;97.6;2.4	e	97.6	2.4	
41431	36975.282	7009.410	e;94.4;5.6	e	94.4	5.6	
41443	36976.333	7010.440	e;99.1;0.9	e	99.1	0.9	
41449	36976.801	7010.923	h;19.8;80.2	h	19.8	80.2	
41455	36977.324	7011.469	h;5.6;94.4	h	5.6	94.4	
41461	36977.822	7011.952	h;4.5;95.5	h	4.5	95.5	
41467	36978.348	7012.476	e;71.3;28.7	e	71.3	28.7	
41473	36978.850	7012.981	e;99.3;0.7	e	99.3	0.7	
41479	36979.349	7013.506	e;98.6;1.4	e	98.6	1.4	
41485	36979.891	7014.010	h;47.3;52.7	h	47.3	52.7	
41491	36980.362	7014.493	e;96.7;3.3	e	96.7	3.3	
41497	36980.937	7015.040	e;77.4;22.6	e	77.4	22.6	
41503	36981.374	7015.522	h;18.5;81.5	h	18.5	81.5	
41515	36982.378	7016.551	h;14.7;85.3	h	14.7	85.3	
41521	36982.911	7017.077	h;4.5;95.5	h	4.5	95.5	
41527	36983.550	7017.560	h;9.9;90.1	h	9.9	90.1	
41540	36984.566	7018.673	h;2.2;97.8	h	2.2	97.8	
41546	36985.069	7019.157	e;96.0;4.0	e	96.0	4.0	
41552	36985.544	7019.702	e;99.9;0.1	e	99.9	0.1	
41557	36986.024	7020.102	e;99.7;0.3	e	99.7	0.3	
41563	36986.525	7020.606	e;99.9;0.1	e	99.9	0.1	
41569	36987.025	7021.131	h;4.5;95.5	h	4.5	95.5	
41575	36987.508	7021.635	h;4.5;95.5	h	4.5	95.5	
41582	36988.111	7022.245	h;4.5;95.5	h	4.5	95.5	
41588	36988.592	7022.727	h;7.5;92.5	h	7.5	92.5	
41593	36989.022	7023.169	h;16.7;83.3	h	16.7	83.3	
41596	36989.283	7023.421	2221;displaystart;1428416189202;	2221	displaystart	1428416189202	
41599	36989.513	7023.673	e;99.7;0.3	e	99.7	0.3	
41605	36990.035	7024.177	e;98.8;1.2	e	98.8	1.2	
41611	36990.619	7024.702	e;98.8;1.2	e	98.8	1.2	
41618	36991.075	7025.269	e;98.8;1.2	e	98.8	1.2	
41623	36991.584	7025.710	h;34.7;65.3	h	34.7	65.3	
41629	36992.109	7026.215	h;6.4;93.6	h	6.4	93.6	
41635	36992.634	7026.739	e;98.8;1.2	e	98.8	1.2	
41642	36993.112	7027.328	e;98.8;1.2	e	98.8	1.2	
41647	36993.595	7027.727	e;95.0;5.0	e	95.0	5.0	
41653	36994.153	7028.252	h;19.4;80.6	h	19.4	80.6	
41659	36994.560	7028.756	e;99.7;0.3	e	99.7	0.3	
41665	36995.195	7029.282	e;99.7;0.3	e	99.7	0.3	
41673	36995.829	7029.931	e;99.7;0.3	e	99.7	0.3	
41677	36996.152	7030.267	e;99.7;0.3	e	99.7	0.3	
41683	36996.708	7030.814	e;99.7;0.3	e	99.7	0.3	
41689	36997.213	7031.296	e;73.8;26.2	e	73.8	26.2	
41695	36997.684	7031.822	h;1.2;98.8	h	1.2	98.8	
41701	36998.139	7032.327	h;0.6;99.4	h	0.6	99.4	
41707	36998.725	7032.851	h;10.5;89.5	h	10.5	89.5	
41713	36999.235	7033.334	h;4.6;95.4	h	4.6	95.4	
41719	36999.716	7033.839	h;4.6;95.4	h	4.6	95.4	
41725	37000.208	7034.363	h;0.5;99.5	h	0.5	99.5	
41731	37000.762	7034.868	h;1.7;98.3	h	1.7	98.3	
41737	37001.290	7035.394	e;98.8;1.2	e	98.8	1.2	
41743	37001.675	7035.876	e;98.9;1.1	e	98.9	1.1	
41749	37002.268	7036.402	e;98.8;1.2	e	98.8	1.2	
41755	37002.766	7036.906	e;97.3;2.7	e	97.3	2.7	
41767	37003.771	7037.935	e;98.9;1.1	e	98.9	1.1	
41774	37004.390	7038.501	e;99.7;0.3	e	99.7	0.3	
41779	37004.890	7038.943	e;98.8;1.2	e	98.8	1.2	
41785	37005.362	7039.448	e;76.0;24.0	e	76.0	24.0	
41792	37005.930	7040.056	h;0.4;99.6	h	0.4	99.6	
41798	37006.335	7040.561	h;0.5;99.5	h	0.5	99.5	
41804	37006.905	7041.044	h;1.3;98.7	h	1.3	98.7	
41809	37007.368	7041.484	e;93.6;6.4	e	93.6	6.4	
41815	37007.903	7041.989	e;99.6;0.4	e	99.6	0.4	
41821	37008.393	7042.515	h;40.7;59.3	h	40.7	59.3	
41827	37008.865	7043.018	h;9.4;90.6	h	9.4	90.6	
41833	37009.375	7043.501	e;85.1;14.9	e	85.1	14.9	
41839	37009.826	7044.027	e;99.8;0.2	e	99.8	0.2	
41845	37010.404	7044.530	e;98.8;1.2	e	98.8	1.2	
41852	37010.969	7045.140	e;99.6;0.4	e	99.6	0.4	
41857	37011.452	7045.561	e;99.6;0.4	e	99.6	0.4	
41869	37012.360	7046.569	e;94.5;5.5	e	94.5	5.5	
41875	37012.959	7047.073	e;73.9;26.1	e	73.9	26.1	
41881	37013.436	7047.596	h;33.6;66.4	h	33.6	66.4	
41888	37013.996	7048.164	e;98.8;1.2	e	98.8	1.2	
41893	37014.538	7048.626	e;98.8;1.2	e	98.8	1.2	
41899	37014.967	7049.109	e;98.8;1.2	e	98.8	1.2	
41905	37015.527	7049.634	e;98.8;1.2	e	98.8	1.2	
41912	37016.056	7050.223	e;98.8;1.2	e	98.8	1.2	
41918	37016.621	7050.705	e;98.8;1.2	e	98.8	1.2	
41924	37017.114	7051.252	e;98.1;1.9	e	98.1	1.9	
41929	37017.532	7051.651	e;99.2;0.8	e	99.2	0.8	
41936	37018.126	7052.260	e;99.3;0.7	e	99.3	0.7	
41941	37018.608	7052.680	e;98.9;1.1	e	98.9	1.1	
41947	37019.022	7053.164	h;25.7;74.3	h	25.7	74.3	
41953	37019.490	7053.709	h;4.6;95.4	h	4.6	95.4	
41959	37020.046	7054.193	h;4.7;95.3	h	4.7	95.3	
41971	37021.134	7055.222	e;97.7;2.3	e	97.7	2.3	
41983	37022.235	7056.251	e;97.9;2.1	e	97.9	2.1	
41989	37022.549	7056.734	e;94.3;5.7	e	94.3	5.7	
41995	37023.087	7057.260	h;46.9;53.1	h	46.9	53.1	
42002	37023.722	7057.847	h;22.5;77.5	h	22.5	77.5	
42008	37024.184	7058.373	e;88.6;11.4	e	88.6	11.4	
42013	37024.666	7058.793	h;13.9;86.1	h	13.9	86.1	
42019	37025.189	7059.318	e;97.5;2.5	e	97.5	2.5	
42025	37025.695	7059.801	e;71.3;28.7	e	71.3	28.7	
42031	37026.117	7060.306	h;4.7;95.3	h	4.7	95.3	
42037	37026.633	7060.830	h;4.7;95.3	h	4.7	95.3	
42044	37027.276	7061.398	h;4.7;95.3	h	4.7	95.3	
42049	37027.771	7061.861	h;9.6;90.4	h	9.6	90.4	
42055	37028.267	7062.343	h;10.4;89.6	h	10.4	89.6	
42061	37028.799	7062.847	h;4.6;95.4	h	4.6	95.4	
42067	37029.225	7063.372	e;94.0;6.0	e	94.0	6.0	
42073	37029.765	7063.876	e;99.9;0.1	e	99.9	0.1	
42079	37030.309	7064.402	e;69.4;30.6	e	69.4	30.6	
42085	37030.761	7064.884	h;13.4;86.6	h	13.4	86.6	
42097	37031.764	7065.913	h;1.7;98.3	h	1.7	98.3	
42103	37032.295	7066.397	h;15.6;84.4	h	15.6	84.4	
42109	37032.860	7066.942	e;68.6;31.4	e	68.6	31.4	
42115	37033.282	7067.426	e;79.3;20.7	e	79.3	20.7	
42122	37033.874	7068.034	h;21.0;79.0	h	21.0	79.0	
42127	37034.297	7068.455	h;35.0;65.0	h	35.0	65.0	
42133	37034.857	7068.980	h;4.8;95.2	h	4.8	95.2	
42139	37035.399	7069.484	h;13.7;86.3	h	13.7	86.3	
42145	37035.851	7069.967	e;75.7;24.3	e	75.7	24.3	
42151	37036.282	7070.493	h;36.9;63.1	h	36.9	63.1	
42157	37036.851	7070.996	h;25.3;74.7	h	25.3	74.7	
42163	37037.399	7071.522	h;24.9;75.1	h	24.9	75.1	
42169	37037.880	7072.026	h;4.7;95.3	h	4.7	95.3	
42175	37038.399	7072.551	h;3.8;96.2	h	3.8	96.2	
42182	37038.960	7073.118	h;11.4;88.6	h	11.4	88.6	
42194	37039.994	7074.147	h;26.0;74.0	h	26.0	74.0	
42200	37040.430	7074.652	h;4.8;95.2	h	4.8	95.2	
42204	37040.864	7075.009	2221;displayend;1428416240810;	2221	displayend	1428416240810	
42205	37040.910	7075.093	e;77.6;22.4	e	77.6	22.4	
42212	37041.468	7075.660	h;4.9;95.1	h	4.9	95.1	
42217	37041.963	7076.080	e;97.9;2.1	e	97.9	2.1	
42223	37042.465	7076.606	h;29.5;70.5	h	29.5	70.5	
42229	37042.949	7077.088	e;90.5;9.5	e	90.5	9.5	
42235	37043.468	7077.635	e;92.8;7.2	e	92.8	7.2	
42247	37044.528	7078.643	e;99.5;0.5	e	99.5	0.5	
42253	37044.998	7079.147	e;99.7;0.3	e	99.7	0.3	
42265	37046.091	7080.176	h;4.8;95.2	h	4.8	95.2	
42271	37046.565	7080.660	h;4.8;95.2	h	4.8	95.2	
42278	37047.134	7081.268	h;5.3;94.7	h	5.3	94.7	
42283	37047.551	7081.689	h;4.8;95.2	h	4.8	95.2	
42289	37048.142	7082.214	h;4.8;95.2	h	4.8	95.2	
42295	37048.602	7082.716	h;8.8;91.2	h	8.8	91.2	
42307	37049.606	7083.726	h;4.6;95.4	h	4.6	95.4	
42314	37050.159	7084.313	h;4.6;95.4	h	4.6	95.4	
42319	37050.592	7084.755	h;11.2;88.8	h	11.2	88.8	
42325	37051.129	7085.259	h;7.1;92.9	h	7.1	92.9	
42331	37051.634	7085.741	e;71.7;28.3	e	71.7	28.3	
42349	37053.171	7087.296	h;8.5;91.5	h	8.5	91.5	
42355	37053.650	7087.780	h;16.5;83.5	h	16.5	83.5	
42361	37054.185	7088.326	h;9.8;90.2	h	9.8	90.2	
42368	37054.760	7088.893	h;7.7;92.3	h	7.7	92.3	
42373	37055.222	7089.313	h;7.6;92.4	h	7.6	92.4	
42379	37055.712	7089.839	h;8.8;91.2	h	8.8	91.2	
42385	37056.176	7090.321	h;8.4;91.6	h	8.4	91.6	
42391	37056.768	7090.868	h;8.3;91.7	h	8.3	91.7	
42397	37057.208	7091.351	h;7.4;92.6	h	7.4	92.6	
42403	37057.744	7091.897	h;7.4;92.6	h	7.4	92.6	
42409	37058.252	7092.380	h;8.5;91.5	h	8.5	91.5	
42415	37058.755	7092.863	h;7.5;92.5	h	7.5	92.5	
42421	37059.209	7093.409	h;8.0;92.0	h	8.0	92.0	
42427	37059.718	7093.893	h;7.5;92.5	h	7.5	92.5	
42433	37060.251	7094.417	h;8.0;92.0	h	8.0	92.0	
42439	37060.856	7094.922	h;7.8;92.2	h	7.8	92.2	
42445	37061.223	7095.405	h;7.6;92.4	h	7.6	92.4	
42451	37061.846	7095.951	h;7.5;92.5	h	7.5	92.5	
42463	37062.797	7096.960	h;7.4;92.6	h	7.4	92.6	
42469	37063.264	7097.463	h;7.4;92.6	h	7.4	92.6	
42475	37063.797	7097.989	h;7.4;92.6	h	7.4	92.6	
42481	37064.328	7098.493	h;7.3;92.7	h	7.3	92.7	
42487	37064.839	7098.976	h;7.4;92.6	h	7.4	92.6	
42493	37065.372	7099.501	h;7.1;92.9	h	7.1	92.9	
42500	37065.858	7100.089	h;7.2;92.8	h	7.2	92.8	
42506	37066.454	7100.613	h;7.1;92.9	h	7.1	92.9	
42511	37066.775	7101.012	h;7.3;92.7	h	7.3	92.7	
42517	37067.414	7101.559	h;7.2;92.8	h	7.2	92.8	
42523	37067.922	7102.041	h;7.1;92.9	h	7.1	92.9	
42530	37068.476	7102.630	h;7.0;93.0	h	7.0	93.0	
42535	37068.925	7103.072	h;6.9;93.1	h	6.9	93.1	
42541	37069.426	7103.554	h;6.9;93.1	h	6.9	93.1	
42547	37069.894	7104.101	h;6.9;93.1	h	6.9	93.1	
42553	37070.487	7104.584	h;7.0;93.0	h	7.0	93.0	
42560	37070.956	7105.193	h;6.9;93.1	h	6.9	93.1	
42565	37071.460	7105.613	h;6.9;93.1	h	6.9	93.1	
42571	37071.985	7106.097	h;6.7;93.3	h	6.7	93.3	
42578	37072.563	7106.726	h;6.7;93.3	h	6.7	93.3	
42583	37073.000	7107.126	h;6.7;93.3	h	6.7	93.3	
42590	37073.588	7107.734	h;6.6;93.4	h	6.6	93.4	
42595	37074.036	7108.154	h;6.6;93.4	h	6.6	93.4	
42601	37074.509	7108.638	h;6.5;93.5	h	6.5	93.5	
42607	37075.029	7109.162	h;6.6;93.4	h	6.6	93.4	
42613	37075.522	7109.667	h;6.5;93.5	h	6.5	93.5	
42619	37076.042	7110.193	h;6.5;93.5	h	6.5	93.5	
42626	37076.546	7110.780	h;6.4;93.6	h	6.4	93.6	
42631	37076.993	7111.222	h;6.6;93.4	h	6.6	93.4	
42637	37077.523	7111.726	h;6.5;93.5	h	6.5	93.5	
42643	37078.086	7112.208	h;6.5;93.5	h	6.5	93.5	
42649	37078.585	7112.734	h;6.5;93.5	h	6.5	93.5	
42655	37079.137	7113.239	h;6.4;93.6	h	6.4	93.6	
42661	37079.616	7113.763	h;6.3;93.7	h	6.3	93.7	
42668	37080.130	7114.352	h;6.4;93.6	h	6.4	93.6	
42673	37080.645	7114.793	h;6.2;93.8	h	6.2	93.8	
42679	37081.128	7115.275	h;6.2;93.8	h	6.2	93.8	
42685	37081.551	7115.780	h;4.5;95.5	h	4.5	95.5	
42691	37082.151	7116.304	h;4.5;95.5	h	4.5	95.5	
42697	37082.638	7116.788	h;4.1;95.9	h	4.1	95.9	
42704	37083.250	7117.417	h;29.5;70.5	h	29.5	70.5	
