Subject:	S1112
Project:	BesteRTMusic
Time:	2015-04-01_15-19-21

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
42170	58788.961	11578.230	e;12.3;87.7	e	12.3	87.7	
42175	58789.476	11578.650	e;16.1;83.9	e	16.1	83.9	
42181	58789.991	11579.130	e;22.2;77.8	e	22.2	77.8	
42187	58790.505	11579.650	e;21.4;78.6	e	21.4	78.6	
42194	58791.068	11580.220	h;61.0;39.0	h	61.0	39.0	
42199	58791.599	11580.680	e;20.6;79.4	e	20.6	79.4	
42205	58792.065	11581.170	e;25.2;74.8	e	25.2	74.8	
42211	58792.470	11581.650	e;18.0;82.0	e	18.0	82.0	
42217	58793.020	11582.190	h;63.6;36.4	h	63.6	36.4	
42223	58793.572	11582.700	h;82.6;17.4	h	82.6	17.4	
42229	58794.048	11583.220	h;83.5;16.5	h	83.5	16.5	
42236	58794.592	11583.790	h;83.4;16.6	h	83.4	16.6	
42241	58795.079	11584.230	h;83.5;16.5	h	83.5	16.5	
42247	58795.589	11584.740	h;83.4;16.6	h	83.4	16.6	
42253	58796.024	11585.220	h;83.4;16.6	h	83.4	16.6	
42259	58796.591	11585.770	h;83.6;16.4	h	83.6	16.4	
42265	58797.057	11586.250	e;45.3;54.7	e	45.3	54.7	
42271	58797.605	11586.770	h;79.0;21.0	h	79.0	21.0	
42277	58798.118	11587.280	e;32.2;67.8	e	32.2	67.8	
42283	58798.650	11587.800	e;35.1;64.9	e	35.1	64.9	
42295	58799.655	11588.790	e;44.8;55.2	e	44.8	55.2	
42301	58800.162	11589.320	h;83.6;16.4	h	83.6	16.4	
42307	58800.600	11589.820	e;21.8;78.2	e	21.8	78.2	
42313	58801.177	11590.350	e;16.0;84.0	e	16.0	84.0	
42319	58801.696	11590.850	e;25.2;74.8	e	25.2	74.8	
42325	58802.173	11591.330	h;66.3;33.7	h	66.3	33.7	
42337	58803.219	11592.360	e;11.2;88.8	e	11.2	88.8	
42343	58803.715	11592.890	e;11.2;88.8	e	11.2	88.8	
42349	58804.203	11593.390	e;17.5;82.5	e	17.5	82.5	
42355	58804.695	11593.920	e;26.8;73.2	e	26.8	73.2	
42361	58805.217	11594.400	e;15.2;84.8	e	15.2	84.8	
42367	58805.758	11594.900	e;25.0;75.0	e	25.0	75.0	
42373	58806.283	11595.430	h;62.9;37.1	h	62.9	37.1	
42379	58806.764	11595.930	e;13.7;86.3	e	13.7	86.3	
42385	58807.270	11596.460	h;59.9;40.1	h	59.9	40.1	
42391	58807.751	11596.940	h;57.3;42.7	h	57.3	42.7	
42397	58808.298	11597.470	e;37.1;62.9	e	37.1	62.9	
42403	58808.783	11597.970	h;77.2;22.8	h	77.2	22.8	
42409	58809.267	11598.470	e;47.3;52.7	e	47.3	52.7	
42415	58809.895	11599.000	h;68.4;31.6	h	68.4	31.6	
42421	58810.292	11599.480	e;24.2;75.8	e	24.2	75.8	
42428	58810.884	11600.090	h;59.5;40.5	h	59.5	40.5	
42433	58811.316	11600.510	e;11.1;88.9	e	11.1	88.9	
42439	58811.827	11600.990	e;17.9;82.1	e	17.9	82.1	
42445	58812.347	11601.540	e;13.6;86.4	e	13.6	86.4	
42451	58812.851	11602.020	e;10.6;89.4	e	10.6	89.4	
42457	58813.377	11602.550	e;35.4;64.6	e	35.4	64.6	
42463	58813.941	11603.050	e;10.4;89.6	e	10.4	89.6	
42469	58814.468	11603.580	e;11.1;88.9	e	11.1	88.9	
42475	58814.905	11604.080	e;10.9;89.1	e	10.9	89.1	
42481	58815.430	11604.570	e;18.6;81.4	e	18.6	81.4	
42487	58815.981	11605.090	e;25.3;74.7	e	25.3	74.7	
42494	58816.476	11605.660	e;38.8;61.2	e	38.8	61.2	
42499	58816.948	11606.120	h;78.8;21.2	h	78.8	21.2	
42505	58817.405	11606.630	e;25.9;74.1	e	25.9	74.1	
42511	58817.955	11607.150	h;67.8;32.2	h	67.8	32.2	
42517	58818.478	11607.630	h;64.3;35.7	h	64.3	35.7	
42523	58818.943	11608.140	h;73.2;26.8	h	73.2	26.8	
42529	58819.521	11608.660	h;76.6;23.4	h	76.6	23.4	
42536	58820.092	11609.230	e;32.2;67.8	e	32.2	67.8	
42541	58820.557	11609.690	h;68.2;31.8	h	68.2	31.8	
42547	58820.999	11610.170	h;78.3;21.7	h	78.3	21.7	
42553	58821.523	11610.700	h;54.3;45.7	h	54.3	45.7	
42559	58822.075	11611.200	h;75.5;24.5	h	75.5	24.5	
42566	58822.608	11611.770	e;30.9;69.1	e	30.9	69.1	
42571	58823.046	11612.230	h;74.9;25.1	h	74.9	25.1	
42578	58823.592	11612.800	h;78.7;21.3	h	78.7	21.3	
42583	58824.126	11613.240	e;17.2;82.8	e	17.2	82.8	
42589	58824.550	11613.750	h;55.6;44.4	h	55.6	44.4	
42595	58825.116	11614.250	e;11.1;88.9	e	11.1	88.9	
42601	58825.593	11614.770	e;15.7;84.3	e	15.7	84.3	
42607	58826.088	11615.260	e;31.4;68.6	e	31.4	68.6	
42619	58827.104	11616.290	h;76.6;23.4	h	76.6	23.4	
42625	58827.634	11616.810	e;38.5;61.5	e	38.5	61.5	
42631	58828.185	11617.320	e;42.7;57.3	e	42.7	57.3	
42637	58828.631	11617.800	h;79.7;20.3	h	79.7	20.3	
42643	58829.146	11618.320	e;10.9;89.1	e	10.9	89.1	
42649	58829.649	11618.830	h;71.8;28.2	h	71.8	28.2	
42662	58830.710	11619.920	e;38.5;61.5	e	38.5	61.5	
42667	58831.202	11620.380	h;60.0;40.0	h	60.0	40.0	
42673	58831.659	11620.870	e;25.8;74.2	e	25.8	74.2	
42679	58832.194	11621.370	h;54.0;46.0	h	54.0	46.0	
42685	58832.718	11621.900	e;20.7;79.3	e	20.7	79.3	
42691	58833.219	11622.400	h;57.0;43.0	h	57.0	43.0	
42697	58833.712	11622.920	h;81.7;18.3	h	81.7	18.3	
42703	58834.247	11623.410	e;41.3;58.7	e	41.3	58.7	
42709	58834.729	11623.910	h;76.0;24.0	h	76.0	24.0	
42715	58835.217	11624.440	e;26.0;74.0	e	26.0	74.0	
42721	58835.775	11624.940	h;76.0;24.0	h	76.0	24.0	
42727	58836.214	11625.470	h;75.9;24.1	h	75.9	24.1	
42733	58836.732	11625.950	e;27.4;72.6	e	27.4	72.6	
42739	58837.235	11626.470	h;71.6;28.4	h	71.6	28.4	
42745	58837.774	11626.980	e;11.0;89.0	e	11.0	89.0	
42751	58838.331	11627.480	h;76.2;23.8	h	76.2	23.8	
42757	58838.817	11628.010	e;34.0;66.0	e	34.0	66.0	
42763	58839.323	11628.490	h;80.3;19.7	h	80.3	19.7	
42769	58839.841	11629.020	h;74.8;25.2	h	74.8	25.2	
42775	58840.350	11629.520	e;19.5;80.5	e	19.5	80.5	
42781	58840.845	11630.050	h;66.6;33.4	h	66.6	33.4	
42787	58841.335	11630.550	e;17.3;82.7	e	17.3	82.7	
42793	58841.903	11631.030	h;55.0;45.0	h	55.0	45.0	
42799	58842.376	11631.560	h;74.9;25.1	h	74.9	25.1	
42805	58842.942	11632.060	h;51.6;48.4	h	51.6	48.4	
42812	58843.487	11632.670	e;26.4;73.6	e	26.4	73.6	
42817	58843.871	11633.070	e;10.8;89.2	e	10.8	89.2	
42823	58844.355	11633.570	e;14.8;85.2	e	14.8	85.2	
42830	58845.005	11634.180	e;24.9;75.1	e	24.9	75.1	
42835	58845.438	11634.600	e;14.5;85.5	e	14.5	85.5	
42842	58846.037	11635.210	e;13.6;86.4	e	13.6	86.4	
42847	58846.462	11635.610	e;10.8;89.2	e	10.8	89.2	
42853	58846.982	11636.160	e;15.2;84.8	e	15.2	84.8	
42859	58847.496	11636.640	e;31.4;68.6	e	31.4	68.6	
42865	58847.946	11637.150	h;51.8;48.2	h	51.8	48.2	
42871	58848.467	11637.670	h;61.5;38.5	h	61.5	38.5	
42877	58848.895	11638.150	h;83.7;16.3	h	83.7	16.3	
42883	58849.503	11638.700	h;54.5;45.5	h	54.5	45.5	
42889	58850.062	11639.180	h;72.5;27.5	h	72.5	27.5	
42895	58850.454	11639.710	h;51.2;48.8	h	51.2	48.8	
42901	58851.024	11640.210	h;70.0;30.0	h	70.0	30.0	
42907	58851.501	11640.690	h;75.8;24.2	h	75.8	24.2	
42913	58852.124	11641.240	e;24.3;75.7	e	24.3	75.7	
42919	58852.562	11641.720	h;83.6;16.4	h	83.6	16.4	
42925	58853.143	11642.250	e;21.1;78.9	e	21.1	78.9	
42931	58853.559	11642.750	e;25.1;74.9	e	25.1	74.9	
42937	58854.044	11643.280	h;63.8;36.2	h	63.8	36.2	
42943	58854.582	11643.780	e;19.7;80.3	e	19.7	80.3	
42949	58855.100	11644.270	e;23.3;76.7	e	23.3	76.7	
42955	58855.597	11644.790	e;23.2;76.8	e	23.2	76.8	
42967	58856.585	11645.820	e;18.3;81.7	e	18.3	81.7	
42974	58857.201	11646.410	e;18.3;81.7	e	18.3	81.7	
42985	58858.185	11647.330	e;15.2;84.8	e	15.2	84.8	
42991	58858.627	11647.840	e;18.9;81.1	e	18.9	81.1	
42997	58859.190	11648.360	e;22.9;77.1	e	22.9	77.1	
43003	58859.660	11648.840	e;14.5;85.5	e	14.5	85.5	
43009	58860.205	11649.390	e;38.3;61.7	e	38.3	61.7	
43015	58860.704	11649.870	h;78.8;21.2	h	78.8	21.2	
43021	58861.205	11650.380	e;44.7;55.3	e	44.7	55.3	
43027	58861.739	11650.900	h;83.5;16.5	h	83.5	16.5	
43039	58862.811	11651.910	h;83.5;16.5	h	83.5	16.5	
43046	58863.309	11652.500	h;78.1;21.9	h	78.1	21.9	
43052	58863.837	11653.020	h;78.6;21.4	h	78.6	21.4	
43058	58864.304	11653.530	h;80.7;19.3	h	80.7	19.3	
43064	58864.859	11654.010	e;10.8;89.2	e	10.8	89.2	
43069	58865.271	11654.470	h;53.9;46.1	h	53.9	46.1	
43075	58865.711	11654.960	e;11.1;88.9	e	11.1	88.9	
43081	58866.288	11655.480	e;13.0;87.0	e	13.0	87.0	
43087	58866.821	11655.990	e;44.2;55.8	e	44.2	55.8	
43093	58867.334	11656.470	e;12.7;87.3	e	12.7	87.3	
43099	58867.888	11657.010	e;15.3;84.7	e	15.3	84.7	
43111	58868.783	11658.020	e;13.5;86.5	e	13.5	86.5	
43117	58869.397	11658.530	e;23.9;76.1	e	23.9	76.1	
43123	58869.861	11659.050	e;17.4;82.6	e	17.4	82.6	
43129	58870.306	11659.560	e;35.8;64.2	e	35.8	64.2	
43135	58870.829	11660.040	h;60.7;39.3	h	60.7	39.3	
43141	58871.361	11660.570	h;50.0;50.0	h	50.0	50.0	
43148	58871.942	11661.130	h;83.4;16.6	h	83.4	16.6	
43154	58872.494	11661.680	e;43.7;56.3	e	43.7	56.3	
43159	58872.880	11662.080	h;83.0;17.0	h	83.0	17.0	
43165	58873.434	11662.620	h;74.7;25.3	h	74.7	25.3	
43172	58873.967	11663.190	h;60.0;40.0	h	60.0	40.0	
43177	58874.415	11663.610	h;83.5;16.5	h	83.5	16.5	
43184	58875.053	11664.220	h;64.4;35.6	h	64.4	35.6	
43189	58875.369	11664.620	h;82.9;17.1	h	82.9	17.1	
43195	58875.992	11665.140	e;33.8;66.2	e	33.8	66.2	
43201	58876.490	11665.650	e;25.9;74.1	e	25.9	74.1	
43207	58876.991	11666.150	h;80.6;19.4	h	80.6	19.4	
43220	58878.114	11667.240	e;43.9;56.1	e	43.9	56.1	
43225	58878.505	11667.680	e;8.5;91.5	e	8.5	91.5	
43231	58879.019	11668.190	e;17.4;82.6	e	17.4	82.6	
43237	58879.531	11668.710	h;71.7;28.3	h	71.7	28.3	
43249	58880.587	11669.700	h;67.3;32.7	h	67.3	32.7	
43256	58881.123	11670.330	e;8.9;91.1	e	8.9	91.1	
43261	58881.533	11670.730	e;21.3;78.7	e	21.3	78.7	
43267	58882.058	11671.260	e;33.9;66.1	e	33.9	66.1	
43273	58882.627	11671.760	e;16.6;83.4	e	16.6	83.4	
43279	58883.031	11672.290	h;81.8;18.2	h	81.8	18.2	
43285	58883.675	11672.770	h;74.1;25.9	h	74.1	25.9	
43297	58884.584	11673.800	h;79.4;20.6	h	79.4	20.6	
43303	58885.048	11674.300	e;41.5;58.5	e	41.5	58.5	
43309	58885.714	11674.830	h;65.5;34.5	h	65.5	34.5	
43315	58886.122	11675.310	h;65.6;34.4	h	65.6	34.4	
43321	58886.661	11675.860	e;35.3;64.7	e	35.3	64.7	
43327	58887.141	11676.340	h;73.4;26.6	h	73.4	26.6	
43333	58887.650	11676.840	h;58.0;42.0	h	58.0	42.0	
43339	58888.140	11677.370	h;69.1;30.9	h	69.1	30.9	
43345	58888.660	11677.850	h;78.6;21.4	h	78.6	21.4	
43352	58889.292	11678.480	h;59.6;40.4	h	59.6	40.4	
43357	58889.800	11678.880	h;66.6;33.4	h	66.6	33.4	
43363	58890.218	11679.390	e;39.5;60.5	e	39.5	60.5	
43369	58890.699	11679.910	h;61.8;38.2	h	61.8	38.2	
43375	58891.125	11680.390	e;10.6;89.4	e	10.6	89.4	
43381	58891.767	11680.920	h;70.5;29.5	h	70.5	29.5	
43387	58892.211	11681.420	h;74.6;25.4	h	74.6	25.4	
43394	58892.848	11682.030	e;10.5;89.5	e	10.5	89.5	
43399	58893.323	11682.450	h;69.0;31.0	h	69.0	31.0	
43405	58893.685	11682.930	e;10.8;89.2	e	10.8	89.2	
43411	58894.279	11683.460	h;80.5;19.5	h	80.5	19.5	
43417	58894.753	11683.960	h;67.0;33.0	h	67.0	33.0	
43423	58895.312	11684.490	h;69.8;30.2	h	69.8	30.2	
43429	58895.774	11684.990	h;82.9;17.1	h	82.9	17.1	
43435	58896.334	11685.520	e;22.9;77.1	e	22.9	77.1	
43441	58896.801	11686.000	h;72.2;27.8	h	72.2	27.8	
43447	58897.313	11686.510	e;11.0;89.0	e	11.0	89.0	
43453	58897.844	11687.030	e;33.2;66.8	e	33.2	66.8	
43459	58898.406	11687.540	h;62.3;37.7	h	62.3	37.7	
43465	58898.852	11688.060	e;25.0;75.0	e	25.0	75.0	
43471	58899.360	11688.540	h;83.3;16.7	h	83.3	16.7	
43477	58899.856	11689.050	e;13.5;86.5	e	13.5	86.5	
43483	58900.437	11689.570	h;83.4;16.6	h	83.4	16.6	
43489	58900.869	11690.080	e;23.7;76.3	e	23.7	76.3	
43495	58901.403	11690.600	h;76.6;23.4	h	76.6	23.4	
43501	58901.913	11691.090	h;79.0;21.0	h	79.0	21.0	
43507	58902.466	11691.630	e;14.3;85.7	e	14.3	85.7	
43514	58902.998	11692.200	h;83.4;16.6	h	83.4	16.6	
43525	58903.926	11693.140	h;76.3;23.7	h	76.3	23.7	
43531	58904.413	11693.630	h;78.1;21.9	h	78.1	21.9	
43537	58904.914	11694.150	e;16.6;83.4	e	16.6	83.4	
43544	58905.555	11694.740	h;81.3;18.7	h	81.3	18.7	
43549	58906.005	11695.200	e;11.0;89.0	e	11.0	89.0	
43555	58906.539	11695.690	h;71.6;28.4	h	71.6	28.4	
43562	58907.074	11696.250	h;54.6;45.4	h	54.6	45.4	
43567	58907.538	11696.690	e;31.4;68.6	e	31.4	68.6	
43574	58908.050	11697.280	e;25.4;74.6	e	25.4	74.6	
43586	58909.076	11698.310	e;29.8;70.2	e	29.8	70.2	
43591	58909.563	11698.710	h;76.3;23.7	h	76.3	23.7	
43597	58910.089	11699.240	h;62.3;37.7	h	62.3	37.7	
43604	58910.591	11699.820	h;71.0;29.0	h	71.0	29.0	
43609	58911.025	11700.260	e;22.2;77.8	e	22.2	77.8	
43615	58911.609	11700.770	h;76.4;23.6	h	76.4	23.6	
43621	58912.064	11701.290	h;85.4;14.6	h	85.4	14.6	
43628	58912.660	11701.860	h;62.0;38.0	h	62.0	38.0	
43633	58913.232	11702.280	h;60.6;39.4	h	60.6	39.4	
43640	58913.680	11702.890	e;16.9;83.1	e	16.9	83.1	
43645	58914.101	11703.310	h;59.2;40.8	h	59.2	40.8	
43651	58914.643	11703.830	h;57.2;42.8	h	57.2	42.8	
43657	58915.123	11704.320	e;19.5;80.5	e	19.5	80.5	
43663	58915.662	11704.860	e;19.9;80.1	e	19.9	80.1	
43669	58916.147	11705.350	e;11.3;88.7	e	11.3	88.7	
43675	58916.704	11705.850	e;16.8;83.2	e	16.8	83.2	
43682	58917.260	11706.460	h;76.1;23.9	h	76.1	23.9	
43687	58917.695	11706.860	e;27.5;72.5	e	27.5	72.5	
43693	58918.158	11707.410	h;80.7;19.3	h	80.7	19.3	
43700	58918.704	11707.970	e;36.0;64.0	e	36.0	64.0	
43705	58919.210	11708.430	e;15.0;85.0	e	15.0	85.0	
43711	58919.721	11708.920	e;11.1;88.9	e	11.1	88.9	
43717	58920.215	11709.400	e;11.2;88.8	e	11.2	88.8	
43723	58920.735	11709.930	e;12.9;87.1	e	12.9	87.1	
43729	58921.281	11710.430	e;49.3;50.7	e	49.3	50.7	
43735	58921.704	11710.980	e;13.8;86.2	e	13.8	86.2	
43741	58922.242	11711.460	h;66.7;33.3	h	66.7	33.3	
43747	58922.777	11711.940	e;11.1;88.9	e	11.1	88.9	
43753	58923.244	11712.470	e;10.8;89.2	e	10.8	89.2	
43759	58923.764	11712.970	h;63.1;36.9	h	63.1	36.9	
43765	58924.289	11713.500	e;10.8;89.2	e	10.8	89.2	
43771	58924.772	11714.000	h;84.0;16.0	h	84.0	16.0	
43777	58925.285	11714.530	e;15.5;84.5	e	15.5	84.5	
43783	58925.773	11715.010	e;25.4;74.6	e	25.4	74.6	
43789	58926.358	11715.510	h;73.2;26.8	h	73.2	26.8	
43795	58926.902	11716.040	e;19.3;80.7	e	19.3	80.7	
43801	58927.396	11716.540	e;36.3;63.7	e	36.3	63.7	
43808	58927.930	11717.150	e;13.4;86.6	e	13.4	86.6	
43813	58928.363	11717.550	e;30.4;69.6	e	30.4	69.6	
43819	58928.883	11718.100	h;68.4;31.6	h	68.4	31.6	
43831	58929.966	11719.080	e;28.0;72.0	e	28.0	72.0	
43837	58930.328	11719.610	e;40.2;59.8	e	40.2	59.8	
43843	58930.841	11720.090	e;12.6;87.4	e	12.6	87.4	
43855	58931.941	11721.120	e;15.8;84.2	e	15.8	84.2	
43861	58932.402	11721.600	e;43.2;56.8	e	43.2	56.8	
43867	58932.948	11722.150	h;80.3;19.7	h	80.3	19.7	
43873	58933.383	11722.640	h;68.0;32.0	h	68.0	32.0	
43885	58934.460	11723.660	e;42.7;57.3	e	42.7	57.3	
43892	58935.108	11724.270	h;71.2;28.8	h	71.2	28.8	
43897	58935.415	11724.690	h;82.8;17.2	h	82.8	17.2	
43903	58936.023	11725.180	e;46.5;53.5	e	46.5	53.5	
43909	58936.499	11725.700	h;82.9;17.1	h	82.9	17.1	
43922	58937.628	11726.820	h;77.0;23.0	h	77.0	23.0	
43927	58938.090	11727.230	e;44.4;55.6	e	44.4	55.6	
43933	58938.592	11727.760	e;42.7;57.3	e	42.7	57.3	
43939	58938.969	11728.240	e;49.3;50.7	e	49.3	50.7	
43945	58939.505	11728.750	e;26.2;73.8	e	26.2	73.8	
43951	58940.077	11729.270	h;83.3;16.7	h	83.3	16.7	
43957	58940.581	11729.760	h;83.4;16.6	h	83.4	16.6	
43963	58941.109	11730.300	h;70.8;29.2	h	70.8	29.2	
43969	58941.561	11730.780	h;55.7;44.3	h	55.7	44.3	
43975	58942.113	11731.290	e;10.8;89.2	e	10.8	89.2	
43981	58942.700	11731.810	e;20.7;79.3	e	20.7	79.3	
43987	58943.150	11732.300	e;46.9;53.1	e	46.9	53.1	
44005	58944.641	11733.870	h;83.3;16.7	h	83.3	16.7	
44011	58945.225	11734.350	h;80.2;19.8	h	80.2	19.8	
44017	58945.700	11734.840	h;83.6;16.4	h	83.6	16.4	
44023	58946.201	11735.380	h;83.7;16.3	h	83.7	16.3	
44029	58946.700	11735.870	h;83.3;16.7	h	83.3	16.7	
44035	58947.225	11736.410	h;79.9;20.1	h	79.9	20.1	
44041	58947.718	11736.900	e;36.1;63.9	e	36.1	63.9	
44047	58948.204	11737.420	h;77.7;22.3	h	77.7	22.3	
44053	58948.690	11737.910	h;62.7;37.3	h	62.7	37.3	
44060	58949.290	11738.490	e;11.2;88.8	e	11.2	88.8	
44065	58949.782	11738.960	e;11.2;88.8	e	11.2	88.8	
44071	58950.212	11739.440	e;11.0;89.0	e	11.0	89.0	
44077	58950.763	11739.960	e;11.2;88.8	e	11.2	88.8	
44083	58951.294	11740.470	e;13.9;86.1	e	13.9	86.1	
44089	58951.825	11740.990	e;13.9;86.1	e	13.9	86.1	
44095	58952.222	11741.480	e;15.5;84.5	e	15.5	84.5	
44101	58952.792	11741.980	e;25.9;74.1	e	25.9	74.1	
44107	58953.328	11742.510	e;36.6;63.4	e	36.6	63.4	
44113	58953.792	11742.990	h;84.3;15.7	h	84.3	15.7	
44119	58954.321	11743.530	h;83.9;16.1	h	83.9	16.1	
44125	58954.790	11744.020	h;85.7;14.3	h	85.7	14.3	
44131	58955.372	11744.520	h;73.5;26.5	h	73.5	26.5	
44137	58955.809	11745.050	h;84.5;15.5	h	84.5	15.5	
44143	58956.332	11745.530	h;84.1;15.9	h	84.1	15.9	
44149	58956.906	11746.080	h;84.7;15.3	h	84.7	15.3	
44155	58957.320	11746.560	e;42.7;57.3	e	42.7	57.3	
44161	58957.962	11747.110	e;26.6;73.4	e	26.6	73.4	
44167	58958.343	11747.590	h;59.2;40.8	h	59.2	40.8	
44174	58958.967	11748.160	h;71.2;28.8	h	71.2	28.8	
44179	58959.419	11748.620	h;77.8;22.2	h	77.8	22.2	
44185	58959.890	11749.100	e;25.7;74.3	e	25.7	74.3	
44191	58960.438	11749.650	e;15.7;84.3	e	15.7	84.3	
44197	58960.842	11750.130	e;22.8;77.2	e	22.8	77.2	
44203	58961.452	11750.660	e;12.2;87.8	e	12.2	87.8	
44209	58961.968	11751.160	e;11.6;88.4	e	11.6	88.4	
44215	58962.414	11751.640	e;14.3;85.7	e	14.3	85.7	
44221	58962.997	11752.190	e;11.4;88.6	e	11.4	88.6	
44227	58963.448	11752.670	e;11.4;88.6	e	11.4	88.6	
44233	58963.997	11753.200	e;11.3;88.7	e	11.3	88.7	
44239	58964.499	11753.680	e;11.3;88.7	e	11.3	88.7	
44245	58965.119	11754.180	e;11.3;88.7	e	11.3	88.7	
44252	58965.600	11754.790	e;11.2;88.8	e	11.2	88.8	
44257	58965.982	11755.210	e;11.2;88.8	e	11.2	88.8	
44269	58967.025	11756.220	e;11.2;88.8	e	11.2	88.8	
44275	58967.496	11756.770	e;11.1;88.9	e	11.1	88.9	
44281	58968.035	11757.250	e;11.1;88.9	e	11.1	88.9	
44287	58968.567	11757.760	e;11.1;88.9	e	11.1	88.9	
44293	58969.001	11758.280	e;9.7;90.3	e	9.7	90.3	
44299	58969.522	11758.760	e;10.5;89.5	e	10.5	89.5	
44305	58970.098	11759.310	e;19.3;80.7	e	19.3	80.7	
44311	58970.603	11759.790	e;31.9;68.1	e	31.9	68.1	
44317	58971.172	11760.340	e;33.4;66.6	e	33.4	66.6	
44323	58971.609	11760.820	h;80.9;19.1	h	80.9	19.1	
44330	58972.214	11761.390	h;83.0;17.0	h	83.0	17.0	
44335	58972.573	11761.850	h;73.7;26.3	h	73.7	26.3	
44341	58973.134	11762.340	h;83.0;17.0	h	83.0	17.0	
44347	58973.616	11762.880	h;82.1;17.9	h	82.1	17.9	
44353	58974.197	11763.360	h;79.2;20.8	h	79.2	20.8	
44359	58974.646	11763.850	h;80.3;19.7	h	80.3	19.7	
44365	58975.271	11764.390	h;83.1;16.9	h	83.1	16.9	
44383	58976.734	11765.910	h;83.2;16.8	h	83.2	16.8	
44390	58977.252	11766.510	h;82.7;17.3	h	82.7	17.3	
44395	58977.762	11766.910	h;79.7;20.3	h	79.7	20.3	
44401	58978.234	11767.420	h;76.5;23.5	h	76.5	23.5	
44407	58978.742	11767.960	h;82.1;17.9	h	82.1	17.9	
44413	58979.293	11768.450	h;83.1;16.9	h	83.1	16.9	
44419	58979.809	11768.970	h;79.7;20.3	h	79.7	20.3	
44425	58980.220	11769.450	h;82.6;17.4	h	82.6	17.4	
44431	58980.820	11770.000	h;83.2;16.8	h	83.2	16.8	
44437	58981.254	11770.500	h;83.1;16.9	h	83.1	16.9	
44443	58981.805	11770.990	h;83.3;16.7	h	83.3	16.7	
44449	58982.277	11771.510	h;74.1;25.9	h	74.1	25.9	
44455	58982.721	11772.000	h;83.0;17.0	h	83.0	17.0	
44461	58983.404	11772.540	e;24.4;75.6	e	24.4	75.6	
44467	58983.885	11773.020	h;70.0;30.0	h	70.0	30.0	
44473	58984.352	11773.570	h;68.0;32.0	h	68.0	32.0	
44485	58985.256	11774.540	h;80.4;19.6	h	80.4	19.6	
44492	58985.990	11775.150	h;71.2;28.8	h	71.2	28.8	
44498	58986.467	11775.650	h;83.3;16.7	h	83.3	16.7	
44503	58986.931	11776.110	h;79.8;20.2	h	79.8	20.2	
44509	58987.396	11776.600	h;83.6;16.4	h	83.6	16.4	
44515	58987.941	11777.080	h;83.6;16.4	h	83.6	16.4	
44527	58988.891	11778.110	h;83.7;16.3	h	83.7	16.3	
44533	58989.408	11778.650	h;84.2;15.8	h	84.2	15.8	
44539	58989.954	11779.140	h;77.6;22.4	h	77.6	22.4	
44545	58990.480	11779.660	h;83.9;16.1	h	83.9	16.1	
44551	58990.893	11780.170	h;78.1;21.9	h	78.1	21.9	
44557	58991.434	11780.650	h;79.5;20.5	h	79.5	20.5	
44563	58991.969	11781.180	h;80.5;19.5	h	80.5	19.5	
44569	58992.451	11781.680	h;77.3;22.7	h	77.3	22.7	
44575	58993.013	11782.200	h;69.5;30.5	h	69.5	30.5	
44581	58993.527	11782.690	e;45.6;54.4	e	45.6	54.4	
44587	58994.042	11783.230	e;24.1;75.9	e	24.1	75.9	
44593	58994.509	11783.740	e;11.6;88.4	e	11.6	88.4	
44599	58995.053	11784.220	e;11.5;88.5	e	11.5	88.5	
44605	58995.536	11784.750	e;11.4;88.6	e	11.4	88.6	
44611	58996.027	11785.230	e;11.5;88.5	e	11.5	88.5	
44617	58996.624	11785.780	e;11.6;88.4	e	11.6	88.4	
44623	58997.066	11786.260	e;11.8;88.2	e	11.8	88.2	
44629	58997.614	11786.760	e;16.9;83.1	e	16.9	83.1	
44635	58998.057	11787.290	e;42.1;57.9	e	42.1	57.9	
44641	58998.618	11787.770	h;81.0;19.0	h	81.0	19.0	
44653	58999.573	11788.800	e;22.1;77.9	e	22.1	77.9	
44660	59000.170	11789.430	e;11.6;88.4	e	11.6	88.4	
44665	59000.644	11789.830	e;11.5;88.5	e	11.5	88.5	
44671	59001.120	11790.310	e;11.5;88.5	e	11.5	88.5	
44677	59001.603	11790.860	e;11.4;88.6	e	11.4	88.6	
44683	59002.153	11791.340	e;11.4;88.6	e	11.4	88.6	
44689	59002.625	11791.890	e;11.4;88.6	e	11.4	88.6	
44695	59003.189	11792.370	e;11.3;88.7	e	11.3	88.7	
44701	59003.680	11792.900	e;11.3;88.7	e	11.3	88.7	
44707	59004.239	11793.400	e;11.3;88.7	e	11.3	88.7	
44713	59004.704	11793.880	e;14.0;86.0	e	14.0	86.0	
44719	59005.177	11794.430	e;13.9;86.1	e	13.9	86.1	
44725	59005.690	11794.910	e;14.7;85.3	e	14.7	85.3	
44732	59006.373	11795.520	e;11.2;88.8	e	11.2	88.8	
44743	59007.294	11796.430	e;11.2;88.8	e	11.2	88.8	
44750	59007.783	11797.030	e;11.1;88.9	e	11.1	88.9	
44755	59008.261	11797.450	e;11.1;88.9	e	11.1	88.9	
44761	59008.753	11797.980	e;10.6;89.4	e	10.6	89.4	
44767	59009.270	11798.460	e;15.9;84.1	e	15.9	84.1	
44773	59009.772	11799.010	h;77.3;22.7	h	77.3	22.7	
