Subject:	S1106
Project:	BesteRTMusic
Time:	2015-03-12_16-28-15

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
29954	61858.703	30482.590	e;100.0;0.0	e	100.0	0.0	
29960	61859.271	30483.070	h;18.5;81.5	h	18.5	81.5	
29965	61859.709	30483.530	h;33.6;66.4	h	33.6	66.4	
29971	61860.228	30484.040	h;33.4;66.6	h	33.4	66.6	
29977	61860.769	30484.560	h;35.8;64.2	h	35.8	64.2	
29983	61861.157	30485.040	h;33.4;66.6	h	33.4	66.6	
29989	61861.670	30485.530	h;33.2;66.8	h	33.2	66.8	
29995	61862.188	30486.070	h;26.8;73.2	h	26.8	73.2	
30001	61862.720	30486.560	h;33.0;67.0	h	33.0	67.0	
30007	61863.247	30487.100	h;33.2;66.8	h	33.2	66.8	
30013	61863.670	30487.590	h;31.0;69.0	h	31.0	69.0	
30019	61864.233	30488.110	e;87.8;12.2	e	87.8	12.2	
30025	61864.704	30488.610	h;0.3;99.7	h	0.3	99.7	
30032	61865.363	30489.180	h;0.5;99.5	h	0.5	99.5	
30037	61865.850	30489.640	h;0.0;100.0	h	0.0	100.0	
30043	61866.310	30490.130	e;91.8;8.2	e	91.8	8.2	
30050	61866.887	30490.740	h;0.0;100.0	h	0.0	100.0	
30061	61867.775	30491.640	e;98.0;2.0	e	98.0	2.0	
30068	61868.392	30492.250	h;3.6;96.4	h	3.6	96.4	
30074	61868.865	30492.750	h;40.1;59.9	h	40.1	59.9	
30080	61869.430	30493.280	e;96.0;4.0	e	96.0	4.0	
30085	61869.819	30493.700	e;93.8;6.2	e	93.8	6.2	
30091	61870.449	30494.220	h;23.2;76.8	h	23.2	76.8	
30103	61871.379	30495.210	e;63.2;36.8	e	63.2	36.8	
30109	61871.886	30495.730	e;97.1;2.9	e	97.1	2.9	
30115	61872.391	30496.240	h;47.4;52.6	h	47.4	52.6	
30121	61872.940	30496.760	h;8.4;91.6	h	8.4	91.6	
30127	61873.421	30497.270	e;100.0;0.0	e	100.0	0.0	
30133	61873.948	30497.790	e;100.0;0.0	e	100.0	0.0	
30139	61874.477	30498.280	e;100.0;0.0	e	100.0	0.0	
30145	61874.929	30498.780	e;99.7;0.3	e	99.7	0.3	
30152	61875.556	30499.390	e;92.1;7.9	e	92.1	7.9	
30158	61876.047	30499.870	e;65.0;35.0	e	65.0	35.0	
30164	61876.513	30500.420	e;97.0;3.0	e	97.0	3.0	
30170	61877.017	30500.900	e;100.0;0.0	e	100.0	0.0	
30175	61877.511	30501.340	e;79.5;20.5	e	79.5	20.5	
30181	61877.990	30501.850	e;99.6;0.4	e	99.6	0.4	
30187	61878.589	30502.350	e;99.3;0.7	e	99.3	0.7	
30193	61879.042	30502.880	e;99.5;0.5	e	99.5	0.5	
30197	61879.381	30503.190	1002;level2start;1426194679438;	1002	level2start	1426194679438	
30199	61879.502	30503.360	e;97.6;2.4	e	97.6	2.4	
30205	61880.053	30503.890	e;67.6;32.4	e	67.6	32.4	
30211	61880.488	30504.390	e;85.9;14.1	e	85.9	14.1	
30217	61881.034	30504.870	e;66.0;34.0	e	66.0	34.0	
30223	61881.611	30505.420	h;1.8;98.2	h	1.8	98.2	
30229	61882.071	30505.900	e;58.5;41.5	e	58.5	41.5	
30235	61882.560	30506.430	h;18.1;81.9	h	18.1	81.9	
30241	61883.074	30506.930	e;66.9;33.1	e	66.9	33.1	
30247	61883.608	30507.460	e;66.6;33.4	e	66.6	33.4	
30254	61884.170	30508.020	e;66.7;33.3	e	66.7	33.3	
30259	61884.584	30508.440	e;65.9;34.1	e	65.9	34.1	
30265	61885.119	30508.970	h;34.0;66.0	h	34.0	66.0	
30271	61885.644	30509.470	e;67.8;32.2	e	67.8	32.2	
30277	61886.151	30510.000	e;100.0;0.0	e	100.0	0.0	
30284	61886.727	30510.570	e;67.1;32.9	e	67.1	32.9	
30289	61887.183	30511.030	h;5.7;94.3	h	5.7	94.3	
30296	61887.774	30511.590	e;65.1;34.9	e	65.1	34.9	
30301	61888.130	30512.010	e;100.0;0.0	e	100.0	0.0	
30307	61888.699	30512.540	e;66.2;33.8	e	66.2	33.8	
30313	61889.195	30513.040	h;35.2;64.8	h	35.2	64.8	
30319	61889.709	30513.570	e;66.1;33.9	e	66.1	33.9	
30325	61890.237	30514.050	h;46.6;53.4	h	46.6	53.4	
30331	61890.688	30514.550	e;67.7;32.3	e	67.7	32.3	
30338	61891.298	30515.160	e;68.7;31.3	e	68.7	31.3	
30349	61892.234	30516.110	e;100.0;0.0	e	100.0	0.0	
30355	61892.751	30516.590	e;98.1;1.9	e	98.1	1.9	
30362	61893.361	30517.200	h;40.4;59.6	h	40.4	59.6	
30367	61893.777	30517.620	h;19.4;80.6	h	19.4	80.6	
30373	61894.336	30518.110	h;31.1;68.9	h	31.1	68.9	
30380	61894.872	30518.740	h;0.4;99.6	h	0.4	99.6	
30385	61895.363	30519.130	e;67.7;32.3	e	67.7	32.3	
30391	61895.815	30519.660	e;66.9;33.1	e	66.9	33.1	
30397	61896.338	30520.160	e;53.9;46.1	e	53.9	46.1	
30403	61896.933	30520.690	h;27.9;72.1	h	27.9	72.1	
30409	61897.331	30521.170	h;0.5;99.5	h	0.5	99.5	
30416	61897.941	30521.760	e;83.5;16.5	e	83.5	16.5	
30421	61898.423	30522.200	h;33.4;66.6	h	33.4	66.6	
30433	61899.412	30523.230	h;9.2;90.8	h	9.2	90.8	
30439	61899.834	30523.740	h;16.9;83.1	h	16.9	83.1	
30445	61900.348	30524.220	h;48.2;51.8	h	48.2	51.8	
30452	61900.985	30524.830	h;0.0;100.0	h	0.0	100.0	
30463	61901.861	30525.770	h;0.0;100.0	h	0.0	100.0	
30470	61902.509	30526.340	h;33.0;67.0	h	33.0	67.0	
30475	61902.934	30526.780	h;32.9;67.1	h	32.9	67.1	
30482	61903.453	30527.370	h;32.7;67.3	h	32.7	67.3	
30487	61904.015	30527.790	e;61.8;38.2	e	61.8	38.2	
30493	61904.438	30528.310	e;87.7;12.3	e	87.7	12.3	
30499	61904.963	30528.800	e;100.0;0.0	e	100.0	0.0	
30505	61905.545	30529.320	h;0.0;100.0	h	0.0	100.0	
30512	61905.995	30529.910	h;0.0;100.0	h	0.0	100.0	
30517	61906.488	30530.350	e;62.1;37.9	e	62.1	37.9	
30523	61906.967	30530.850	h;0.0;100.0	h	0.0	100.0	
30529	61907.532	30531.340	h;0.0;100.0	h	0.0	100.0	
30536	61908.092	30531.970	h;0.0;100.0	h	0.0	100.0	
30541	61908.588	30532.370	h;49.4;50.6	h	49.4	50.6	
30547	61909.057	30532.890	h;0.0;100.0	h	0.0	100.0	
30553	61909.524	30533.400	h;1.1;98.9	h	1.1	98.9	
30559	61910.073	30533.920	e;100.0;0.0	e	100.0	0.0	
30565	61910.657	30534.430	h;39.7;60.3	h	39.7	60.3	
30571	61911.021	30534.910	h;48.1;51.9	h	48.1	51.9	
30578	61911.642	30535.520	h;15.1;84.9	h	15.1	84.9	
30583	61912.139	30535.940	h;15.1;84.9	h	15.1	84.9	
30589	61912.660	30536.460	h;17.0;83.0	h	17.0	83.0	
30595	61913.110	30536.950	h;33.1;66.9	h	33.1	66.9	
30601	61913.640	30537.450	h;33.3;66.7	h	33.3	66.7	
30607	61914.060	30537.980	h;33.1;66.9	h	33.1	66.9	
30613	61914.652	30538.480	h;31.4;68.6	h	31.4	68.6	
30619	61915.163	30539.010	h;0.0;100.0	h	0.0	100.0	
30625	61915.708	30539.490	h;0.0;100.0	h	0.0	100.0	
30631	61916.193	30540.030	e;95.8;4.2	e	95.8	4.2	
30637	61916.684	30540.520	e;94.0;6.0	e	94.0	6.0	
30643	61917.192	30541.020	e;67.2;32.8	e	67.2	32.8	
30649	61917.695	30541.550	e;99.9;0.1	e	99.9	0.1	
30655	61918.173	30542.030	e;66.1;33.9	e	66.1	33.9	
30661	61918.763	30542.560	e;76.8;23.2	e	76.8	23.2	
30667	61919.221	30543.060	e;98.9;1.1	e	98.9	1.1	
30673	61919.681	30543.590	h;0.0;100.0	h	0.0	100.0	
30685	61920.723	30544.570	h;10.7;89.3	h	10.7	89.3	
30691	61921.317	30545.100	e;68.0;32.0	e	68.0	32.0	
30697	61921.751	30545.600	e;67.7;32.3	e	67.7	32.3	
30703	61922.292	30546.130	e;66.8;33.2	e	66.8	33.2	
30715	61923.236	30547.110	e;52.9;47.1	e	52.9	47.1	
30727	61924.247	30548.140	e;100.0;0.0	e	100.0	0.0	
30733	61924.765	30548.670	e;93.8;6.2	e	93.8	6.2	
30740	61925.338	30549.260	e;51.4;48.6	e	51.4	48.6	
30745	61925.819	30549.700	e;65.1;34.9	e	65.1	34.9	
30757	61926.891	30550.680	h;3.3;96.7	h	3.3	96.7	
30763	61927.426	30551.210	e;61.8;38.2	e	61.8	38.2	
30781	61928.865	30552.720	h;2.6;97.4	h	2.6	97.4	
30787	61929.444	30553.270	e;51.2;48.8	e	51.2	48.8	
30793	61929.832	30553.750	h;28.0;72.0	h	28.0	72.0	
30805	61930.927	30554.780	h;21.9;78.1	h	21.9	78.1	
30811	61931.374	30555.260	e;56.8;43.2	e	56.8	43.2	
30817	61931.908	30555.790	e;100.0;0.0	e	100.0	0.0	
30823	61932.454	30556.290	e;100.0;0.0	e	100.0	0.0	
30829	61933.003	30556.800	e;60.2;39.8	e	60.2	39.8	
30836	61933.494	30557.410	e;94.7;5.3	e	94.7	5.3	
30841	61933.953	30557.810	h;0.0;100.0	h	0.0	100.0	
30848	61934.544	30558.420	e;100.0;0.0	e	100.0	0.0	
30853	61934.983	30558.830	e;100.0;0.0	e	100.0	0.0	
30859	61935.507	30559.360	e;98.8;1.2	e	98.8	1.2	
30865	61936.002	30559.860	h;32.3;67.7	h	32.3	67.7	
30871	61936.537	30560.350	h;22.3;77.7	h	22.3	77.7	
30877	61936.981	30560.870	h;43.2;56.8	h	43.2	56.8	
30883	61937.506	30561.380	e;99.5;0.5	e	99.5	0.5	
30889	61938.040	30561.900	e;66.6;33.4	e	66.6	33.4	
30895	61938.521	30562.410	e;66.5;33.5	e	66.5	33.5	
30901	61939.085	30562.930	e;66.8;33.2	e	66.8	33.2	
30907	61939.604	30563.410	e;67.0;33.0	e	67.0	33.0	
30913	61940.020	30563.920	e;66.2;33.8	e	66.2	33.8	
30920	61940.677	30564.530	e;66.7;33.3	e	66.7	33.3	
30925	61941.088	30564.950	e;65.9;34.1	e	65.9	34.1	
30931	61941.629	30565.470	h;0.0;100.0	h	0.0	100.0	
30937	61942.053	30565.950	e;65.7;34.3	e	65.7	34.3	
30943	61942.613	30566.500	e;71.0;29.0	e	71.0	29.0	
30950	61943.186	30567.070	h;0.0;100.0	h	0.0	100.0	
30955	61943.593	30567.490	e;64.1;35.9	e	64.1	35.9	
30961	61944.185	30568.010	e;62.7;37.3	e	62.7	37.3	
30968	61944.732	30568.580	e;66.2;33.8	e	66.2	33.8	
30973	61945.168	30569.020	e;66.0;34.0	e	66.0	34.0	
30979	61945.669	30569.530	h;33.4;66.6	h	33.4	66.6	
30985	61946.209	30570.030	e;66.6;33.4	e	66.6	33.4	
30991	61946.728	30570.550	e;55.3;44.7	e	55.3	44.7	
31003	61947.656	30571.560	e;99.7;0.3	e	99.7	0.3	
31010	61948.280	30572.150	h;0.0;100.0	h	0.0	100.0	
31016	61948.805	30572.680	h;6.3;93.7	h	6.3	93.7	
31021	61949.296	30573.100	h;0.0;100.0	h	0.0	100.0	
31027	61949.725	30573.580	e;56.2;43.8	e	56.2	43.8	
31033	61950.206	30574.110	h;0.0;100.0	h	0.0	100.0	
31039	61950.769	30574.610	h;0.0;100.0	h	0.0	100.0	
31045	61951.315	30575.130	h;0.0;100.0	h	0.0	100.0	
31051	61951.798	30575.640	h;25.3;74.7	h	25.3	74.7	
31057	61952.299	30576.160	h;9.7;90.3	h	9.7	90.3	
31063	61952.822	30576.650	h;30.8;69.2	h	30.8	69.2	
31069	61953.228	30577.150	h;3.1;96.9	h	3.1	96.9	
31075	61953.886	30577.680	e;62.8;37.2	e	62.8	37.2	
31081	61954.310	30578.180	e;59.4;40.6	e	59.4	40.6	
31087	61954.916	30578.710	h;2.7;97.3	h	2.7	97.3	
31093	61955.318	30579.190	h;0.4;99.6	h	0.4	99.6	
31099	61955.924	30579.690	h;44.9;55.1	h	44.9	55.1	
31105	61956.380	30580.220	h;34.7;65.3	h	34.7	65.3	
31117	61957.431	30581.250	h;3.9;96.1	h	3.9	96.1	
31123	61957.823	30581.730	h;0.0;100.0	h	0.0	100.0	
31129	61958.377	30582.270	e;65.8;34.2	e	65.8	34.2	
31142	61959.506	30583.330	e;64.8;35.2	e	64.8	35.2	
31147	61959.917	30583.790	e;100.0;0.0	e	100.0	0.0	
31153	61960.427	30584.270	e;50.0;50.0	e	50.0	50.0	
31160	61960.993	30584.880	h;0.0;100.0	h	0.0	100.0	
31171	61961.936	30585.850	h;33.5;66.5	h	33.5	66.5	
31177	61962.452	30586.330	h;33.7;66.3	h	33.7	66.3	
31183	61962.957	30586.810	h;39.9;60.1	h	39.9	60.1	
31189	61963.462	30587.340	e;57.8;42.2	e	57.8	42.2	
31195	61963.999	30587.840	h;0.0;100.0	h	0.0	100.0	
31202	61964.576	30588.450	e;95.3;4.7	e	95.3	4.7	
31207	61965.047	30588.870	e;81.1;18.9	e	81.1	18.9	
31213	61965.465	30589.350	h;28.9;71.1	h	28.9	71.1	
31219	61965.969	30589.880	h;0.0;100.0	h	0.0	100.0	
31225	61966.486	30590.380	h;31.0;69.0	h	31.0	69.0	
31232	61967.103	30590.990	h;32.4;67.6	h	32.4	67.6	
31237	61967.508	30591.410	h;32.7;67.3	h	32.7	67.3	
31243	61968.008	30591.940	h;33.1;66.9	h	33.1	66.9	
31250	61968.574	30592.510	h;34.2;65.8	h	34.2	65.8	
31255	61969.048	30592.930	h;33.9;66.1	h	33.9	66.1	
31262	61969.691	30593.540	h;0.0;100.0	h	0.0	100.0	
31267	61970.099	30593.930	h;15.1;84.9	h	15.1	84.9	
31273	61970.549	30594.480	e;74.5;25.5	e	74.5	25.5	
31279	61971.154	30594.960	e;56.5;43.5	e	56.5	43.5	
31285	61971.648	30595.510	e;64.1;35.9	e	64.1	35.9	
31297	61972.622	30596.480	h;48.4;51.6	h	48.4	51.6	
31304	61973.229	30597.110	e;99.6;0.4	e	99.6	0.4	
31309	61973.637	30597.510	h;0.0;100.0	h	0.0	100.0	
31316	61974.254	30598.110	h;0.0;100.0	h	0.0	100.0	
31321	61974.753	30598.530	e;81.9;18.1	e	81.9	18.1	
31327	61975.190	30599.060	e;57.7;42.3	e	57.7	42.3	
31333	61975.699	30599.560	e;99.4;0.6	e	99.4	0.6	
31339	61976.296	30600.050	e;78.8;21.2	e	78.8	21.2	
31346	61976.778	30600.660	h;0.0;100.0	h	0.0	100.0	
31351	61977.201	30601.080	e;96.3;3.7	e	96.3	3.7	
31357	61977.760	30601.600	e;69.9;30.1	e	69.9	30.1	
31363	61978.232	30602.100	e;64.7;35.3	e	64.7	35.3	
31370	61978.836	30602.710	e;100.0;0.0	e	100.0	0.0	
31376	61979.331	30603.200	h;25.7;74.3	h	25.7	74.3	
31382	61979.755	30603.700	e;100.0;0.0	e	100.0	0.0	
31388	61980.333	30604.230	h;35.5;64.5	h	35.5	64.5	
31393	61980.707	30604.630	e;52.3;47.7	e	52.3	47.7	
31400	61981.346	30605.260	e;99.5;0.5	e	99.5	0.5	
31412	61982.402	30606.240	e;65.0;35.0	e	65.0	35.0	
31423	61983.248	30607.170	e;66.7;33.3	e	66.7	33.3	
31429	61983.901	30607.710	e;69.4;30.6	e	69.4	30.6	
31435	61984.344	30608.200	e;67.1;32.9	e	67.1	32.9	
31441	61984.926	30608.740	e;66.4;33.6	e	66.4	33.6	
31447	61985.340	30609.230	h;3.7;96.3	h	3.7	96.3	
31453	61985.839	30609.710	e;51.0;49.0	e	51.0	49.0	
31459	61986.313	30610.250	h;33.7;66.3	h	33.7	66.3	
31465	61986.852	30610.740	h;33.9;66.1	h	33.9	66.1	
31472	61987.471	30611.350	h;35.5;64.5	h	35.5	64.5	
31478	61987.967	30611.850	h;33.7;66.3	h	33.7	66.3	
31483	61988.377	30612.250	h;38.3;61.7	h	38.3	61.7	
31489	61988.932	30612.800	e;100.0;0.0	e	100.0	0.0	
31496	61989.450	30613.360	h;0.0;100.0	h	0.0	100.0	
31501	61989.952	30613.800	e;64.9;35.1	e	64.9	35.1	
31514	61991.049	30614.920	e;67.9;32.1	e	67.9	32.1	
31520	61991.519	30615.420	h;16.5;83.5	h	16.5	83.5	
31525	61992.000	30615.820	e;58.8;41.2	e	58.8	41.2	
31531	61992.407	30616.350	e;64.4;35.6	e	64.4	35.6	
31543	61993.438	30617.380	h;0.0;100.0	h	0.0	100.0	
31549	61993.997	30617.860	h;0.0;100.0	h	0.0	100.0	
31555	61994.555	30618.400	e;100.0;0.0	e	100.0	0.0	
31561	61994.963	30618.890	h;0.0;100.0	h	0.0	100.0	
31567	61995.546	30619.390	h;0.5;99.5	h	0.5	99.5	
31573	61996.089	30619.920	h;0.0;100.0	h	0.0	100.0	
31579	61996.479	30620.400	e;65.3;34.7	e	65.3	34.7	
31585	61997.132	30620.950	e;100.0;0.0	e	100.0	0.0	
31591	61997.537	30621.430	e;66.6;33.4	e	66.6	33.4	
31597	61998.053	30621.930	e;99.8;0.2	e	99.8	0.2	
31604	61998.705	30622.540	e;67.9;32.1	e	67.9	32.1	
31609	61999.022	30622.940	h;0.0;100.0	h	0.0	100.0	
31615	61999.690	30623.490	e;73.6;26.4	e	73.6	26.4	
31622	62000.173	30624.050	h;33.4;66.6	h	33.4	66.6	
31628	62000.699	30624.580	h;32.7;67.3	h	32.7	67.3	
31633	62001.144	30625.000	h;36.5;63.5	h	36.5	63.5	
31639	62001.704	30625.480	h;32.0;68.0	h	32.0	68.0	
31645	62002.184	30626.010	e;94.1;5.9	e	94.1	5.9	
31652	62002.827	30626.600	e;93.0;7.0	e	93.0	7.0	
31658	62003.256	30627.120	h;0.0;100.0	h	0.0	100.0	
31663	62003.655	30627.540	h;0.7;99.3	h	0.7	99.3	
31669	62004.215	30628.070	e;100.0;0.0	e	100.0	0.0	
31675	62004.716	30628.550	h;25.7;74.3	h	25.7	74.3	
31681	62005.167	30629.050	e;99.9;0.1	e	99.9	0.1	
31688	62005.761	30629.660	h;32.2;67.8	h	32.2	67.8	
31693	62006.233	30630.080	e;55.9;44.1	e	55.9	44.1	
31699	62006.759	30630.610	e;95.3;4.7	e	95.3	4.7	
31712	62007.813	30631.720	h;3.7;96.3	h	3.7	96.3	
31717	62008.207	30632.120	e;58.5;41.5	e	58.5	41.5	
31723	62008.767	30632.630	h;36.3;63.7	h	36.3	63.7	
31729	62009.286	30633.150	h;0.0;100.0	h	0.0	100.0	
31735	62009.785	30633.630	h;32.7;67.3	h	32.7	67.3	
31742	62010.351	30634.260	h;31.2;68.8	h	31.2	68.8	
31748	62010.864	30634.750	h;27.7;72.3	h	27.7	72.3	
31753	62011.386	30635.170	h;3.1;96.9	h	3.1	96.9	
31759	62011.766	30635.690	e;89.8;10.2	e	89.8	10.2	
31765	62012.269	30636.170	h;30.5;69.5	h	30.5	69.5	
31771	62012.846	30636.720	e;100.0;0.0	e	100.0	0.0	
31777	62013.386	30637.200	h;32.4;67.6	h	32.4	67.6	
31783	62013.929	30637.750	e;75.8;24.2	e	75.8	24.2	
31789	62014.335	30638.230	e;99.0;1.0	e	99.0	1.0	
31796	62014.957	30638.800	e;55.3;44.7	e	55.3	44.7	
31802	62015.439	30639.350	h;0.0;100.0	h	0.0	100.0	
31807	62015.967	30639.750	e;100.0;0.0	e	100.0	0.0	
31814	62016.468	30640.350	h;0.0;100.0	h	0.0	100.0	
31819	62016.899	30640.780	h;46.7;53.3	h	46.7	53.3	
31825	62017.431	30641.300	e;100.0;0.0	e	100.0	0.0	
31832	62018.017	30641.870	e;100.0;0.0	e	100.0	0.0	
31837	62018.488	30642.290	h;44.0;56.0	h	44.0	56.0	
31843	62018.939	30642.830	h;0.0;100.0	h	0.0	100.0	
31849	62019.399	30643.320	e;97.2;2.8	e	97.2	2.8	
31855	62019.997	30643.840	e;99.2;0.8	e	99.2	0.8	
31862	62020.512	30644.410	e;50.0;50.0	e	50.0	50.0	
31867	62021.020	30644.830	e;70.9;29.1	e	70.9	29.1	
31879	62022.051	30645.860	h;0.0;100.0	h	0.0	100.0	
31885	62022.557	30646.380	h;1.4;98.6	h	1.4	98.6	
31892	62023.086	30646.950	h;34.5;65.5	h	34.5	65.5	
31897	62023.610	30647.410	e;99.5;0.5	e	99.5	0.5	
31904	62024.066	30647.980	e;65.7;34.3	e	65.7	34.3	
31909	62024.532	30648.400	e;64.5;35.5	e	64.5	35.5	
31915	62025.076	30648.930	h;0.4;99.6	h	0.4	99.6	
31921	62025.463	30649.410	h;32.5;67.5	h	32.5	67.5	
31928	62026.181	30650.020	e;98.8;1.2	e	98.8	1.2	
31934	62026.588	30650.520	h;48.7;51.3	h	48.7	51.3	
31939	62027.099	30650.980	e;99.9;0.1	e	99.9	0.1	
31945	62027.616	30651.470	h;0.4;99.6	h	0.4	99.6	
31951	62028.105	30651.950	h;2.6;97.4	h	2.6	97.4	
31957	62028.596	30652.500	e;65.6;34.4	e	65.6	34.4	
31964	62029.147	30653.060	e;75.6;24.4	e	75.6	24.4	
31970	62029.647	30653.590	e;100.0;0.0	e	100.0	0.0	
31975	62030.173	30654.010	h;5.0;95.0	h	5.0	95.0	
31981	62030.614	30654.490	h;37.5;62.5	h	37.5	62.5	
31988	62031.199	30655.100	e;99.8;0.2	e	99.8	0.2	
31993	62031.625	30655.520	h;32.5;67.5	h	32.5	67.5	
31999	62032.235	30656.040	h;30.9;69.1	h	30.9	69.1	
32005	62032.669	30656.550	h;0.0;100.0	h	0.0	100.0	
32011	62033.140	30657.070	e;99.9;0.1	e	99.9	0.1	
32017	62033.671	30657.560	e;64.2;35.8	e	64.2	35.8	
32023	62034.183	30658.060	e;99.4;0.6	e	99.4	0.6	
32030	62034.816	30658.670	e;83.3;16.7	e	83.3	16.7	
32036	62035.400	30659.180	h;0.5;99.5	h	0.5	99.5	
32042	62035.819	30659.700	e;67.2;32.8	e	67.2	32.8	
32047	62036.254	30660.100	h;35.9;64.1	h	35.9	64.1	
32053	62036.769	30660.650	h;4.0;96.0	h	4.0	96.0	
32059	62037.213	30661.130	e;99.9;0.1	e	99.9	0.1	
32065	62037.766	30661.630	e;77.3;22.7	e	77.3	22.7	
32071	62038.288	30662.160	e;100.0;0.0	e	100.0	0.0	
32078	62038.805	30662.730	e;100.0;0.0	e	100.0	0.0	
32084	62039.359	30663.250	e;96.9;3.1	e	96.9	3.1	
32089	62039.752	30663.670	e;100.0;0.0	e	100.0	0.0	
32096	62040.485	30664.280	e;99.4;0.6	e	99.4	0.6	
32097	62040.485	30664.360	1002;level2end;1426194840482;	1002	level2end	1426194840482	
32098	62040.562	30664.450	1003;level3start;1426194840545;	1003	level3start	1426194840545	
32101	62040.853	30664.700	h;0.0;100.0	h	0.0	100.0	
32107	62041.310	30665.180	e;73.2;26.8	e	73.2	26.8	
32113	62041.812	30665.730	e;64.6;35.4	e	64.6	35.4	
32119	62042.445	30666.210	e;65.4;34.6	e	65.4	34.6	
32126	62042.876	30666.820	e;69.2;30.8	e	69.2	30.8	
32131	62043.341	30667.240	e;61.6;38.4	e	61.6	38.4	
32137	62043.903	30667.720	h;1.4;98.6	h	1.4	98.6	
32143	62044.418	30668.270	e;79.2;20.8	e	79.2	20.8	
32149	62044.931	30668.750	e;100.0;0.0	e	100.0	0.0	
32155	62045.401	30669.280	h;0.0;100.0	h	0.0	100.0	
32162	62045.959	30669.870	e;66.1;33.9	e	66.1	33.9	
32167	62046.419	30670.310	h;6.1;93.9	h	6.1	93.9	
32173	62046.926	30670.810	h;41.0;59.0	h	41.0	59.0	
32180	62047.518	30671.380	h;0.0;100.0	h	0.0	100.0	
32185	62047.943	30671.820	e;100.0;0.0	e	100.0	0.0	
32191	62048.403	30672.320	h;0.0;100.0	h	0.0	100.0	
32198	62049.042	30672.930	h;8.0;92.0	h	8.0	92.0	
32203	62049.474	30673.330	e;95.8;4.2	e	95.8	4.2	
32209	62049.957	30673.880	e;72.5;27.5	e	72.5	27.5	
32216	62050.592	30674.450	e;99.6;0.4	e	99.6	0.4	
32221	62051.020	30674.840	h;46.2;53.8	h	46.2	53.8	
32227	62051.440	30675.390	h;41.3;58.7	h	41.3	58.7	
32234	62052.031	30675.960	h;21.5;78.5	h	21.5	78.5	
32240	62052.605	30676.480	h;0.0;100.0	h	0.0	100.0	
32245	62053.041	30676.900	h;41.6;58.4	h	41.6	58.4	
32251	62053.556	30677.410	h;0.0;100.0	h	0.0	100.0	
32257	62054.027	30677.930	e;100.0;0.0	e	100.0	0.0	
32263	62054.560	30678.420	h;18.5;81.5	h	18.5	81.5	
32269	62055.105	30678.960	h;39.4;60.6	h	39.4	60.6	
32275	62055.609	30679.440	h;34.0;66.0	h	34.0	66.0	
32281	62056.195	30679.970	e;99.6;0.4	e	99.6	0.4	
32288	62056.664	30680.560	h;33.6;66.4	h	33.6	66.4	
32294	62057.190	30681.040	h;32.6;67.4	h	32.6	67.4	
32299	62057.574	30681.500	e;86.9;13.1	e	86.9	13.1	
32305	62058.124	30681.990	h;33.7;66.3	h	33.7	66.3	
32311	62058.603	30682.510	e;58.4;41.6	e	58.4	41.6	
32317	62059.151	30683.020	h;33.8;66.2	h	33.8	66.2	
32323	62059.624	30683.540	e;92.3;7.7	e	92.3	7.7	
32330	62060.202	30684.110	h;32.3;67.7	h	32.3	67.7	
32335	62060.675	30684.530	h;33.6;66.4	h	33.6	66.4	
32341	62061.128	30685.050	e;96.4;3.6	e	96.4	3.6	
32347	62061.641	30685.540	h;18.9;81.1	h	18.9	81.1	
32353	62062.248	30686.080	h;0.0;100.0	h	0.0	100.0	
32360	62062.741	30686.650	e;67.0;33.0	e	67.0	33.0	
32365	62063.223	30687.070	h;0.0;100.0	h	0.0	100.0	
32371	62063.731	30687.590	h;39.8;60.2	h	39.8	60.2	
32383	62064.774	30688.620	h;33.2;66.8	h	33.2	66.8	
32389	62065.262	30689.110	h;32.7;67.3	h	32.7	67.3	
32396	62065.852	30689.740	h;33.5;66.5	h	33.5	66.5	
32401	62066.261	30690.140	h;40.3;59.7	h	40.3	59.7	
32407	62066.789	30690.620	h;39.1;60.9	h	39.1	60.9	
32413	62067.309	30691.170	h;0.0;100.0	h	0.0	100.0	
32419	62067.844	30691.650	h;44.7;55.3	h	44.7	55.3	
32425	62068.336	30692.200	e;99.2;0.8	e	99.2	0.8	
32431	62068.803	30692.680	h;3.0;97.0	h	3.0	97.0	
32437	62069.331	30693.200	e;52.1;47.9	e	52.1	47.9	
32444	62069.867	30693.790	e;96.6;3.4	e	96.6	3.4	
32455	62070.871	30694.740	h;31.7;68.3	h	31.7	68.3	
32461	62071.352	30695.220	h;28.7;71.3	h	28.7	71.3	
32467	62071.864	30695.740	h;33.5;66.5	h	33.5	66.5	
32474	62072.417	30696.310	h;33.7;66.3	h	33.7	66.3	
32486	62073.544	30697.340	h;0.0;100.0	h	0.0	100.0	
32491	62073.887	30697.760	e;64.7;35.3	e	64.7	35.3	
32497	62074.403	30698.290	h;1.7;98.3	h	1.7	98.3	
32503	62074.928	30698.790	e;66.2;33.8	e	66.2	33.8	
32509	62075.447	30699.320	h;39.4;60.6	h	39.4	60.6	
32515	62075.985	30699.820	e;66.2;33.8	e	66.2	33.8	
32521	62076.478	30700.300	e;65.9;34.1	e	65.9	34.1	
32527	62076.976	30700.830	e;76.8;23.2	e	76.8	23.2	
32534	62077.461	30701.400	h;39.4;60.6	h	39.4	60.6	
