Subject:	S1113
Project:	BesteRTMusic
Time:	2015-04-03_11-25-55

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
25339	43336.911	5432.796	e;0.0;100.0	e	0.0	100.0	
25345	43337.514	5433.341	h;99.8;0.2	h	99.8	0.2	
25351	43337.978	5433.825	h;100.0;0.0	h	100.0	0.0	
25357	43338.419	5434.308	h;73.5;26.5	h	73.5	26.5	
25363	43338.906	5434.854	h;92.9;7.1	h	92.9	7.1	
25370	43339.521	5435.421	e;0.0;100.0	e	0.0	100.0	
25375	43339.986	5435.863	h;99.7;0.3	h	99.7	0.3	
25381	43340.441	5436.366	h;71.4;28.6	h	71.4	28.6	
25388	43341.060	5436.976	h;99.9;0.1	h	99.9	0.1	
25394	43341.528	5437.460	h;100.0;0.0	h	100.0	0.0	
25399	43342.031	5437.879	e;6.4;93.6	e	6.4	93.6	
25405	43342.497	5438.404	e;2.9;97.1	e	2.9	97.1	
25411	43343.060	5438.908	e;6.8;93.2	e	6.8	93.2	
25417	43343.639	5439.432	h;85.2;14.8	h	85.2	14.8	
25423	43344.042	5439.937	h;94.2;5.8	h	94.2	5.8	
25430	43344.645	5440.546	e;7.4;92.6	e	7.4	92.6	
25435	43345.030	5440.945	h;99.4;0.6	h	99.4	0.6	
25442	43345.587	5441.533	e;0.0;100.0	e	0.0	100.0	
25447	43346.073	5441.975	h;99.3;0.7	h	99.3	0.7	
25453	43346.512	5442.478	h;97.6;2.4	h	97.6	2.4	
25459	43347.096	5443.004	h;99.0;1.0	h	99.0	1.0	
25471	43348.070	5444.033	h;88.1;11.9	h	88.1	11.9	
25477	43348.630	5444.516	h;96.6;3.4	h	96.6	3.4	
25483	43349.109	5445.020	e;3.5;96.5	e	3.5	96.5	
25489	43349.714	5445.545	h;89.6;10.4	h	89.6	10.4	
25496	43350.178	5446.113	h;88.9;11.1	h	88.9	11.1	
25501	43350.579	5446.553	h;89.3;10.7	h	89.3	10.7	
25507	43351.168	5447.058	h;89.4;10.6	h	89.4	10.6	
25513	43351.694	5447.541	h;87.7;12.3	h	87.7	12.3	
25519	43352.169	5448.087	h;100.0;0.0	h	100.0	0.0	
25526	43352.716	5448.654	h;100.0;0.0	h	100.0	0.0	
25531	43353.167	5449.096	h;100.0;0.0	h	100.0	0.0	
25537	43353.682	5449.599	h;99.4;0.6	h	99.4	0.6	
25543	43354.235	5450.125	h;99.9;0.1	h	99.9	0.1	
25549	43354.718	5450.629	h;90.1;9.9	h	90.1	9.9	
25555	43355.196	5451.112	e;37.4;62.6	e	37.4	62.6	
25561	43355.748	5451.637	h;99.0;1.0	h	99.0	1.0	
25568	43356.241	5452.225	e;14.3;85.7	e	14.3	85.7	
25573	43356.799	5452.666	h;100.0;0.0	h	100.0	0.0	
25579	43357.297	5453.171	h;100.0;0.0	h	100.0	0.0	
25585	43357.834	5453.695	h;89.1;10.9	h	89.1	10.9	
25591	43358.255	5454.179	e;7.5;92.5	e	7.5	92.5	
25597	43358.809	5454.683	e;0.6;99.4	e	0.6	99.4	
25604	43359.415	5455.292	e;6.7;93.3	e	6.7	93.3	
25609	43359.719	5455.712	e;1.9;98.1	e	1.9	98.1	
25615	43360.314	5456.237	e;0.0;100.0	e	0.0	100.0	
25622	43360.871	5456.803	e;0.0;100.0	e	0.0	100.0	
25627	43361.369	5457.223	e;0.0;100.0	e	0.0	100.0	
25633	43361.803	5457.749	e;0.0;100.0	e	0.0	100.0	
25640	43362.324	5458.315	h;62.8;37.2	h	62.8	37.2	
25645	43362.851	5458.778	e;0.0;100.0	e	0.0	100.0	
25651	43363.338	5459.262	e;0.0;100.0	e	0.0	100.0	
25657	43363.870	5459.807	e;0.0;100.0	e	0.0	100.0	
25663	43364.415	5460.290	e;0.0;100.0	e	0.0	100.0	
25669	43364.898	5460.795	h;89.4;10.6	h	89.4	10.6	
25675	43365.405	5461.319	e;0.0;100.0	e	0.0	100.0	
25681	43365.921	5461.803	e;5.2;94.8	e	5.2	94.8	
25688	43366.446	5462.434	h;72.0;28.0	h	72.0	28.0	
25693	43366.919	5462.832	h;89.7;10.3	h	89.7	10.3	
25699	43367.384	5463.358	h;67.0;33.0	h	67.0	33.0	
25712	43368.471	5464.429	h;99.9;0.1	h	99.9	0.1	
25717	43368.932	5464.870	h;100.0;0.0	h	100.0	0.0	
25723	43369.462	5465.375	h;97.4;2.6	h	97.4	2.6	
25730	43370.064	5465.983	e;17.5;82.5	e	17.5	82.5	
25735	43370.500	5466.404	h;100.0;0.0	h	100.0	0.0	
25741	43371.013	5466.887	h;100.0;0.0	h	100.0	0.0	
25747	43371.500	5467.412	h;78.8;21.2	h	78.8	21.2	
25754	43372.059	5468.000	h;96.2;3.8	h	96.2	3.8	
25759	43372.544	5468.440	e;14.3;85.7	e	14.3	85.7	
25765	43372.966	5468.945	h;97.6;2.4	h	97.6	2.4	
25771	43373.526	5469.471	e;2.6;97.4	e	2.6	97.4	
25777	43374.098	5469.953	h;98.5;1.5	h	98.5	1.5	
25783	43374.552	5470.458	h;97.3;2.7	h	97.3	2.7	
25789	43375.090	5470.983	h;100.0;0.0	h	100.0	0.0	
25795	43375.513	5471.486	e;40.4;59.6	e	40.4	59.6	
25801	43376.083	5472.012	h;89.6;10.4	h	89.6	10.4	
25807	43376.583	5472.496	h;99.3;0.7	h	99.3	0.7	
25813	43377.180	5473.020	e;0.0;100.0	e	0.0	100.0	
25819	43377.569	5473.523	e;0.0;100.0	e	0.0	100.0	
25825	43378.132	5474.028	h;100.0;0.0	h	100.0	0.0	
25831	43378.705	5474.552	e;43.2;56.8	e	43.2	56.8	
25837	43379.225	5475.036	e;0.0;100.0	e	0.0	100.0	
25843	43379.621	5475.561	e;0.0;100.0	e	0.0	100.0	
25849	43380.144	5476.065	h;100.0;0.0	h	100.0	0.0	
25855	43380.687	5476.590	h;99.7;0.3	h	99.7	0.3	
25861	43381.139	5477.095	h;99.1;0.9	h	99.1	0.9	
25867	43381.642	5477.577	h;61.0;39.0	h	61.0	39.0	
25873	43382.162	5478.103	h;95.7;4.3	h	95.7	4.3	
25879	43382.698	5478.607	h;86.8;13.2	h	86.8	13.2	
25885	43383.192	5479.132	e;0.0;100.0	e	0.0	100.0	
25891	43383.741	5479.636	e;6.6;93.4	e	6.6	93.4	
25897	43384.244	5480.120	e;0.0;100.0	e	0.0	100.0	
25903	43384.674	5480.644	e;1.7;98.3	e	1.7	98.3	
25909	43385.224	5481.149	h;99.7;0.3	h	99.7	0.3	
25915	43385.788	5481.673	h;97.8;2.2	h	97.8	2.2	
25921	43386.298	5482.178	h;98.3;1.7	h	98.3	1.7	
25927	43386.784	5482.703	h;100.0;0.0	h	100.0	0.0	
25933	43387.266	5483.186	h;92.2;7.8	h	92.2	7.8	
25940	43387.858	5483.774	h;78.3;21.7	h	78.3	21.7	
25945	43388.298	5484.216	e;3.1;96.9	e	3.1	96.9	
25951	43388.857	5484.719	e;2.3;97.7	e	2.3	97.7	
25957	43389.356	5485.245	h;100.0;0.0	h	100.0	0.0	
25963	43389.843	5485.728	e;0.5;99.5	e	0.5	99.5	
25969	43390.364	5486.253	e;0.0;100.0	e	0.0	100.0	
25975	43390.869	5486.757	h;60.5;39.5	h	60.5	39.5	
25981	43391.384	5487.241	h;100.0;0.0	h	100.0	0.0	
25987	43391.840	5487.786	e;14.1;85.9	e	14.1	85.9	
25993	43392.339	5488.270	h;98.8;1.2	h	98.8	1.2	
25999	43392.791	5488.796	e;41.4;58.6	e	41.4	58.6	
26005	43393.355	5489.299	e;1.6;98.4	e	1.6	98.4	
26011	43393.900	5489.782	e;3.6;96.4	e	3.6	96.4	
26017	43394.413	5490.328	h;76.8;23.2	h	76.8	23.2	
26023	43394.876	5490.811	h;88.0;12.0	h	88.0	12.0	
26029	43395.415	5491.336	e;48.7;51.3	e	48.7	51.3	
26035	43395.918	5491.840	e;39.4;60.6	e	39.4	60.6	
26041	43396.471	5492.365	e;0.0;100.0	e	0.0	100.0	
26047	43396.925	5492.848	e;0.0;100.0	e	0.0	100.0	
26053	43397.450	5493.353	e;0.5;99.5	e	0.5	99.5	
26059	43397.962	5493.877	h;64.6;35.4	h	64.6	35.4	
26065	43398.471	5494.382	h;100.0;0.0	h	100.0	0.0	
26071	43399.044	5494.907	h;99.9;0.1	h	99.9	0.1	
26077	43399.483	5495.390	h;97.7;2.3	h	97.7	2.3	
26083	43399.998	5495.936	e;1.5;98.5	e	1.5	98.5	
26089	43400.540	5496.419	h;99.9;0.1	h	99.9	0.1	
26096	43401.060	5496.986	h;99.4;0.6	h	99.4	0.6	
26102	43401.617	5497.533	h;87.8;12.2	h	87.8	12.2	
26108	43402.056	5498.015	h;94.3;5.7	h	94.3	5.7	
26113	43402.629	5498.478	h;89.4;10.6	h	89.4	10.6	
26119	43402.971	5498.961	h;88.4;11.6	h	88.4	11.6	
26125	43403.581	5499.465	h;96.0;4.0	h	96.0	4.0	
26131	43404.123	5499.990	h;60.1;39.9	h	60.1	39.9	
26137	43404.491	5500.474	h;100.0;0.0	h	100.0	0.0	
26143	43405.081	5501.019	h;95.3;4.7	h	95.3	4.7	
26149	43405.569	5501.503	h;66.7;33.3	h	66.7	33.3	
26155	43406.080	5502.028	h;97.0;3.0	h	97.0	3.0	
26161	43406.614	5502.532	h;67.0;33.0	h	67.0	33.0	
26167	43407.098	5503.015	e;9.5;90.5	e	9.5	90.5	
26179	43408.133	5504.044	h;94.0;6.0	h	94.0	6.0	
26197	43409.668	5505.599	e;0.0;100.0	e	0.0	100.0	
26203	43410.138	5506.103	h;66.0;34.0	h	66.0	34.0	
26209	43410.648	5506.586	e;7.5;92.5	e	7.5	92.5	
26216	43411.230	5507.195	h;99.9;0.1	h	99.9	0.1	
26222	43411.773	5507.679	e;1.0;99.0	e	1.0	99.0	
26227	43412.213	5508.140	h;90.1;9.9	h	90.1	9.9	
26233	43412.741	5508.623	h;90.1;9.9	h	90.1	9.9	
26239	43413.244	5509.169	h;90.2;9.8	h	90.2	9.8	
26246	43413.828	5509.736	h;89.9;10.1	h	89.9	10.1	
26251	43414.228	5510.156	h;95.4;4.6	h	95.4	4.6	
26257	43414.745	5510.682	e;5.8;94.2	e	5.8	94.2	
26263	43415.319	5511.185	h;99.7;0.3	h	99.7	0.3	
26269	43415.739	5511.711	h;96.3;3.7	h	96.3	3.7	
26275	43416.207	5512.194	h;88.1;11.9	h	88.1	11.9	
26281	43416.812	5512.698	e;6.7;93.3	e	6.7	93.3	
26287	43417.248	5513.223	e;0.0;100.0	e	0.0	100.0	
26293	43417.866	5513.707	e;0.0;100.0	e	0.0	100.0	
26299	43418.350	5514.252	e;0.0;100.0	e	0.0	100.0	
26305	43418.845	5514.736	h;99.9;0.1	h	99.9	0.1	
26311	43419.293	5515.261	e;0.0;100.0	e	0.0	100.0	
26317	43419.913	5515.765	h;99.9;0.1	h	99.9	0.1	
26323	43420.339	5516.248	e;0.0;100.0	e	0.0	100.0	
26329	43420.855	5516.774	e;7.1;92.9	e	7.1	92.9	
26335	43421.410	5517.277	e;0.7;99.3	e	0.7	99.3	
26341	43421.839	5517.803	e;0.0;100.0	e	0.0	100.0	
26347	43422.368	5518.307	e;0.0;100.0	e	0.0	100.0	
26353	43422.897	5518.832	e;0.0;100.0	e	0.0	100.0	
26359	43423.399	5519.315	e;27.1;72.9	e	27.1	72.9	
26372	43424.421	5520.428	e;3.6;96.4	e	3.6	96.4	
26377	43424.847	5520.849	e;0.0;100.0	e	0.0	100.0	
26383	43425.467	5521.373	e;0.0;100.0	e	0.0	100.0	
26390	43425.949	5521.941	e;0.0;100.0	e	0.0	100.0	
26395	43426.468	5522.361	e;0.0;100.0	e	0.0	100.0	
26401	43426.955	5522.886	h;68.3;31.7	h	68.3	31.7	
26408	43427.532	5523.453	e;16.9;83.1	e	16.9	83.1	
26413	43428.030	5523.916	e;11.3;88.7	e	11.3	88.7	
26419	43428.457	5524.398	e;23.4;76.6	e	23.4	76.6	
26425	43429.005	5524.924	h;100.0;0.0	h	100.0	0.0	
26431	43429.514	5525.428	e;0.0;100.0	e	0.0	100.0	
26437	43429.996	5525.932	h;56.8;43.2	h	56.8	43.2	
26443	43430.540	5526.456	e;0.0;100.0	e	0.0	100.0	
26449	43431.070	5526.940	h;77.8;22.2	h	77.8	22.2	
26456	43431.638	5527.569	e;0.0;100.0	e	0.0	100.0	
26461	43431.961	5527.968	h;89.7;10.3	h	89.7	10.3	
26468	43432.610	5528.578	e;0.0;100.0	e	0.0	100.0	
26479	43433.543	5529.481	h;66.4;33.6	h	66.4	33.6	
26485	43434.023	5530.028	e;0.3;99.7	e	0.3	99.7	
26491	43434.527	5530.510	e;29.3;70.7	e	29.3	70.7	
26497	43435.165	5531.036	e;2.4;97.6	e	2.4	97.6	
26503	43435.602	5531.540	e;6.1;93.9	e	6.1	93.9	
26509	43436.094	5532.022	e;0.0;100.0	e	0.0	100.0	
26515	43436.700	5532.548	h;96.6;3.4	h	96.6	3.4	
26527	43437.607	5533.577	h;100.0;0.0	h	100.0	0.0	
26533	43438.142	5534.082	h;100.0;0.0	h	100.0	0.0	
26539	43438.651	5534.606	e;0.0;100.0	e	0.0	100.0	
26546	43439.162	5535.174	h;56.8;43.2	h	56.8	43.2	
26551	43439.693	5535.594	h;88.2;11.8	h	88.2	11.8	
26557	43440.183	5536.118	h;99.9;0.1	h	99.9	0.1	
26563	43440.667	5536.623	h;68.3;31.7	h	68.3	31.7	
26569	43441.190	5537.149	e;22.8;77.2	e	22.8	77.2	
26575	43441.713	5537.631	e;2.9;97.1	e	2.9	97.1	
26582	43442.357	5538.262	e;0.8;99.2	e	0.8	99.2	
26593	43443.224	5539.164	h;89.0;11.0	h	89.0	11.0	
26599	43443.771	5539.690	h;100.0;0.0	h	100.0	0.0	
26605	43444.248	5540.174	h;100.0;0.0	h	100.0	0.0	
26611	43444.814	5540.698	e;0.0;100.0	e	0.0	100.0	
26617	43445.314	5541.203	h;79.9;20.1	h	79.9	20.1	
26623	43445.854	5541.749	e;41.1;58.9	e	41.1	58.9	
26629	43446.332	5542.232	h;84.7;15.3	h	84.7	15.3	
26635	43446.826	5542.715	h;100.0;0.0	h	100.0	0.0	
26641	43447.256	5543.239	h;97.8;2.2	h	97.8	2.2	
26648	43447.871	5543.827	e;11.1;88.9	e	11.1	88.9	
26659	43448.842	5544.773	e;0.0;100.0	e	0.0	100.0	
26665	43449.371	5545.255	h;79.1;20.9	h	79.1	20.9	
26671	43449.803	5545.781	h;99.2;0.8	h	99.2	0.8	
26677	43450.334	5546.285	h;100.0;0.0	h	100.0	0.0	
26683	43450.869	5546.810	h;100.0;0.0	h	100.0	0.0	
26689	43451.368	5547.314	e;0.9;99.1	e	0.9	99.1	
26696	43451.977	5547.923	e;17.7;82.3	e	17.7	82.3	
26701	43452.397	5548.322	h;100.0;0.0	h	100.0	0.0	
26707	43452.833	5548.827	h;100.0;0.0	h	100.0	0.0	
26713	43453.445	5549.351	e;0.4;99.6	e	0.4	99.6	
26719	43453.896	5549.856	e;7.1;92.9	e	7.1	92.9	
26725	43454.442	5550.381	e;0.0;100.0	e	0.0	100.0	
26732	43454.976	5550.948	h;100.0;0.0	h	100.0	0.0	
26737	43455.534	5551.410	e;0.0;100.0	e	0.0	100.0	
26743	43456.001	5551.894	e;0.0;100.0	e	0.0	100.0	
26750	43456.543	5552.481	e;0.3;99.7	e	0.3	99.7	
26755	43456.986	5552.923	e;0.0;100.0	e	0.0	100.0	
26761	43457.482	5553.406	e;0.0;100.0	e	0.0	100.0	
26767	43458.059	5553.952	e;0.0;100.0	e	0.0	100.0	
26773	43458.574	5554.435	e;1.3;98.7	e	1.3	98.7	
26779	43459.028	5554.940	e;9.7;90.3	e	9.7	90.3	
26785	43459.560	5555.464	h;100.0;0.0	h	100.0	0.0	
26791	43460.071	5555.948	e;0.0;100.0	e	0.0	100.0	
26797	43460.544	5556.474	e;0.0;100.0	e	0.0	100.0	
26804	43461.134	5557.061	e;0.0;100.0	e	0.0	100.0	
26809	43461.549	5557.524	h;99.6;0.4	h	99.6	0.4	
26815	43462.120	5558.006	h;77.8;22.2	h	77.8	22.2	
26821	43462.585	5558.489	h;100.0;0.0	h	100.0	0.0	
26828	43463.157	5559.099	h;100.0;0.0	h	100.0	0.0	
26833	43463.641	5559.518	e;1.3;98.7	e	1.3	98.7	
26840	43464.181	5560.128	e;1.0;99.0	e	1.0	99.0	
26845	43464.643	5560.549	e;0.3;99.7	e	0.3	99.7	
26851	43465.152	5561.073	e;49.0;51.0	e	49.0	51.0	
26858	43465.697	5561.639	h;98.6;1.4	h	98.6	1.4	
26863	43466.100	5562.060	h;100.0;0.0	h	100.0	0.0	
26870	43466.649	5562.668	h;99.8;0.2	h	99.8	0.2	
26875	43467.100	5563.089	h;99.3;0.7	h	99.3	0.7	
26881	43467.667	5563.614	e;0.0;100.0	e	0.0	100.0	
26887	43468.150	5564.097	e;0.0;100.0	e	0.0	100.0	
26893	43468.669	5564.601	e;3.1;96.9	e	3.1	96.9	
26900	43469.262	5565.211	h;99.7;0.3	h	99.7	0.3	
26905	43469.715	5565.630	h;99.8;0.2	h	99.8	0.2	
26911	43470.170	5566.156	h;96.6;3.4	h	96.6	3.4	
26917	43470.701	5566.639	e;0.0;100.0	e	0.0	100.0	
26923	43471.212	5567.185	e;0.5;99.5	e	0.5	99.5	
26929	43471.756	5567.668	e;32.0;68.0	e	32.0	68.0	
26935	43472.282	5568.152	e;4.4;95.6	e	4.4	95.6	
26942	43472.910	5568.781	h;84.9;15.1	h	84.9	15.1	
26947	43473.236	5569.181	h;81.5;18.5	h	81.5	18.5	
26953	43473.785	5569.727	e;0.0;100.0	e	0.0	100.0	
26965	43474.793	5570.756	e;0.0;100.0	e	0.0	100.0	
26971	43475.298	5571.240	e;0.0;100.0	e	0.0	100.0	
26977	43475.812	5571.722	h;76.6;23.4	h	76.6	23.4	
26983	43476.298	5572.248	h;100.0;0.0	h	100.0	0.0	
26989	43476.789	5572.751	e;0.0;100.0	e	0.0	100.0	
26995	43477.453	5573.277	e;1.6;98.4	e	1.6	98.4	
27002	43477.925	5573.865	h;90.2;9.8	h	90.2	9.8	
27007	43478.392	5574.306	h;78.7;21.3	h	78.7	21.3	
27013	43478.878	5574.789	e;0.0;100.0	e	0.0	100.0	
27019	43479.357	5575.294	h;98.4;1.6	h	98.4	1.6	
27025	43479.936	5575.818	e;1.1;98.9	e	1.1	98.9	
27031	43480.414	5576.323	e;23.1;76.9	e	23.1	76.9	
27037	43480.981	5576.848	h;96.6;3.4	h	96.6	3.4	
27043	43481.428	5577.331	h;100.0;0.0	h	100.0	0.0	
27049	43481.880	5577.835	h;100.0;0.0	h	100.0	0.0	
27055	43482.365	5578.361	h;100.0;0.0	h	100.0	0.0	
27061	43482.912	5578.842	e;0.3;99.7	e	0.3	99.7	
27067	43483.455	5579.389	e;0.0;100.0	e	0.0	100.0	
27074	43483.961	5579.956	e;0.0;100.0	e	0.0	100.0	
27079	43484.525	5580.418	h;100.0;0.0	h	100.0	0.0	
27085	43484.954	5580.901	h;99.8;0.2	h	99.8	0.2	
27091	43485.487	5581.406	e;1.3;98.7	e	1.3	98.7	
27097	43485.999	5581.930	e;0.0;100.0	e	0.0	100.0	
27109	43487.054	5582.960	e;0.0;100.0	e	0.0	100.0	
27115	43487.466	5583.443	e;0.0;100.0	e	0.0	100.0	
27122	43488.042	5584.052	e;14.1;85.9	e	14.1	85.9	
27127	43488.542	5584.473	h;87.0;13.0	h	87.0	13.0	
27133	43489.041	5584.955	h;89.9;10.1	h	89.9	10.1	
27140	43489.629	5585.565	e;0.0;100.0	e	0.0	100.0	
27145	43490.091	5585.984	e;0.3;99.7	e	0.3	99.7	
27151	43490.586	5586.531	e;0.0;100.0	e	0.0	100.0	
27157	43491.023	5586.993	e;48.5;51.5	e	48.5	51.5	
27163	43491.523	5587.497	e;34.0;66.0	e	34.0	66.0	
27169	43492.082	5588.022	e;0.0;100.0	e	0.0	100.0	
27175	43492.640	5588.527	e;0.0;100.0	e	0.0	100.0	
27181	43493.089	5589.051	e;0.0;100.0	e	0.0	100.0	
27187	43493.580	5589.556	h;99.9;0.1	h	99.9	0.1	
27193	43494.142	5590.081	h;76.9;23.1	h	76.9	23.1	
27199	43494.615	5590.564	h;100.0;0.0	h	100.0	0.0	
27206	43495.204	5591.173	e;21.3;78.7	e	21.3	78.7	
27211	43495.598	5591.594	h;92.9;7.1	h	92.9	7.1	
27217	43496.198	5592.097	e;12.6;87.4	e	12.6	87.4	
27223	43496.685	5592.623	h;100.0;0.0	h	100.0	0.0	
27236	43497.765	5593.715	h;100.0;0.0	h	100.0	0.0	
27241	43498.199	5594.135	e;0.0;100.0	e	0.0	100.0	
27247	43498.678	5594.619	e;0.0;100.0	e	0.0	100.0	
27259	43499.712	5595.648	h;100.0;0.0	h	100.0	0.0	
27271	43500.665	5596.675	h;99.0;1.0	h	99.0	1.0	
27277	43501.257	5597.159	e;22.5;77.5	e	22.5	77.5	
27283	43501.792	5597.706	e;0.0;100.0	e	0.0	100.0	
27295	43502.778	5598.735	e;0.0;100.0	e	0.0	100.0	
27301	43503.210	5599.218	e;0.0;100.0	e	0.0	100.0	
27307	43503.721	5599.742	e;0.0;100.0	e	0.0	100.0	
27313	43504.313	5600.247	h;99.2;0.8	h	99.2	0.8	
27319	43504.847	5600.729	e;0.0;100.0	e	0.0	100.0	
27325	43505.390	5601.276	e;23.8;76.2	e	23.8	76.2	
27331	43505.800	5601.760	e;0.0;100.0	e	0.0	100.0	
27337	43506.396	5602.284	e;0.0;100.0	e	0.0	100.0	
27343	43506.838	5602.767	e;36.1;63.9	e	36.1	63.9	
27349	43507.434	5603.314	e;4.1;95.9	e	4.1	95.9	
27355	43507.818	5603.796	e;0.4;99.6	e	0.4	99.6	
27367	43508.852	5604.827	e;0.0;100.0	e	0.0	100.0	
27373	43509.353	5605.309	h;100.0;0.0	h	100.0	0.0	
27380	43509.913	5605.940	h;100.0;0.0	h	100.0	0.0	
27385	43510.356	5606.339	h;55.8;44.2	h	55.8	44.2	
27391	43510.927	5606.885	e;26.7;73.3	e	26.7	73.3	
27404	43511.987	5607.936	e;0.0;100.0	e	0.0	100.0	
27410	43512.521	5608.481	e;0.0;100.0	e	0.0	100.0	
27415	43512.925	5608.881	e;40.2;59.8	e	40.2	59.8	
27421	43513.476	5609.426	h;67.8;32.2	h	67.8	32.2	
27427	43514.041	5609.910	h;100.0;0.0	h	100.0	0.0	
27433	43514.482	5610.393	h;99.9;0.1	h	99.9	0.1	
27439	43514.984	5610.938	e;2.3;97.7	e	2.3	97.7	
27445	43515.390	5611.422	e;8.6;91.4	e	8.6	91.4	
27451	43516.031	5611.969	e;0.3;99.7	e	0.3	99.7	
27457	43516.512	5612.451	h;100.0;0.0	h	100.0	0.0	
27463	43517.085	5612.977	h;99.9;0.1	h	99.9	0.1	
27469	43517.529	5613.480	e;0.0;100.0	e	0.0	100.0	
27476	43518.128	5614.046	e;36.1;63.9	e	36.1	63.9	
27499	43520.115	5616.000	h;98.9;1.1	h	98.9	1.1	
27517	43521.614	5617.534	e;0.9;99.1	e	0.9	99.1	
27523	43522.055	5618.059	e;43.4;56.6	e	43.4	56.6	
27529	43522.609	5618.542	e;10.0;90.0	e	10.0	90.0	
27536	43523.190	5619.173	h;84.9;15.1	h	84.9	15.1	
27542	43523.626	5619.656	h;98.2;1.8	h	98.2	1.8	
27547	43524.206	5620.075	e;3.4;96.6	e	3.4	96.6	
27554	43524.692	5620.685	h;98.0;2.0	h	98.0	2.0	
27559	43525.092	5621.084	h;99.8;0.2	h	99.8	0.2	
27565	43525.716	5621.630	h;98.0;2.0	h	98.0	2.0	
27571	43526.234	5622.113	e;31.8;68.2	e	31.8	68.2	
27577	43526.717	5622.660	e;0.4;99.6	e	0.4	99.6	
27583	43527.230	5623.142	h;83.9;16.1	h	83.9	16.1	
27589	43527.717	5623.626	h;100.0;0.0	h	100.0	0.0	
27595	43528.229	5624.171	h;99.9;0.1	h	99.9	0.1	
27601	43528.716	5624.655	h;99.9;0.1	h	99.9	0.1	
27607	43529.288	5625.201	e;0.0;100.0	e	0.0	100.0	
27613	43529.705	5625.684	e;0.0;100.0	e	0.0	100.0	
27619	43530.203	5626.209	e;5.7;94.3	e	5.7	94.3	
27631	43531.218	5627.196	e;7.7;92.3	e	7.7	92.3	
27638	43531.850	5627.806	h;100.0;0.0	h	100.0	0.0	
27643	43532.316	5628.226	h;99.3;0.7	h	99.3	0.7	
27649	43532.851	5628.751	h;96.4;3.6	h	96.4	3.6	
27656	43533.336	5629.319	h;59.8;40.2	h	59.8	40.2	
27661	43533.787	5629.739	h;99.7;0.3	h	99.7	0.3	
27667	43534.313	5630.284	h;66.2;33.8	h	66.2	33.8	
27673	43534.757	5630.768	h;68.3;31.7	h	68.3	31.7	
27679	43535.310	5631.292	h;99.6;0.4	h	99.6	0.4	
27686	43535.901	5631.859	h;99.9;0.1	h	99.9	0.1	
27691	43536.341	5632.321	h;100.0;0.0	h	100.0	0.0	
27698	43536.943	5632.889	h;99.4;0.6	h	99.4	0.6	
27703	43537.369	5633.308	e;0.0;100.0	e	0.0	100.0	
27710	43538.034	5633.918	e;0.0;100.0	e	0.0	100.0	
27715	43538.352	5634.317	e;0.0;100.0	e	0.0	100.0	
27721	43538.892	5634.863	e;0.0;100.0	e	0.0	100.0	
27727	43539.457	5635.346	e;0.9;99.1	e	0.9	99.1	
27733	43539.959	5635.893	e;3.2;96.8	e	3.2	96.8	
27740	43540.503	5636.459	h;96.0;4.0	h	96.0	4.0	
27746	43540.993	5636.943	e;2.2;97.8	e	2.2	97.8	
27757	43541.957	5637.888	e;2.2;97.8	e	2.2	97.8	
27764	43542.532	5638.497	h;100.0;0.0	h	100.0	0.0	
27769	43542.952	5638.917	h;100.0;0.0	h	100.0	0.0	
27776	43543.566	5639.526	h;61.3;38.7	h	61.3	38.7	
27781	43543.970	5639.947	e;0.3;99.7	e	0.3	99.7	
27787	43544.532	5640.429	e;17.1;82.9	e	17.1	82.9	
27793	43545.028	5640.976	h;99.7;0.3	h	99.7	0.3	
27805	43546.028	5641.984	e;0.5;99.5	e	0.5	99.5	
27811	43546.497	5642.488	e;0.0;100.0	e	0.0	100.0	
27817	43547.056	5642.972	e;7.2;92.8	e	7.2	92.8	
27823	43547.549	5643.517	h;98.1;1.9	h	98.1	1.9	
27842	43549.128	5645.093	e;17.9;82.1	e	17.9	82.1	
27847	43549.603	5645.555	h;96.6;3.4	h	96.6	3.4	
27853	43550.079	5646.060	h;96.6;3.4	h	96.6	3.4	
27859	43550.622	5646.542	h;99.8;0.2	h	99.8	0.2	
27865	43551.092	5647.068	h;99.0;1.0	h	99.0	1.0	
27871	43551.564	5647.551	h;99.2;0.8	h	99.2	0.8	
27877	43552.209	5648.097	h;70.2;29.8	h	70.2	29.8	
27883	43552.564	5648.579	h;96.7;3.3	h	96.7	3.3	
27890	43553.173	5649.210	h;88.1;11.9	h	88.1	11.9	
27895	43553.703	5649.608	h;100.0;0.0	h	100.0	0.0	
27901	43554.142	5650.092	h;100.0;0.0	h	100.0	0.0	
27907	43554.669	5650.638	h;100.0;0.0	h	100.0	0.0	
27913	43555.170	5651.121	e;28.4;71.6	e	28.4	71.6	
27919	43555.721	5651.646	h;100.0;0.0	h	100.0	0.0	
27925	43556.213	5652.151	h;100.0;0.0	h	100.0	0.0	
27931	43556.778	5652.633	h;99.9;0.1	h	99.9	0.1	
27937	43557.182	5653.180	e;4.3;95.7	e	4.3	95.7	
27943	43557.689	5653.662	e;0.0;100.0	e	0.0	100.0	
27950	43558.321	5654.272	e;3.0;97.0	e	3.0	97.0	
27955	43558.725	5654.692	e;0.0;100.0	e	0.0	100.0	
